# c0 + a0 * (exp(6.428638e+01*((av_mu_C_critical_subsurf+3.920533e+00) / (time+5.355782e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.218609846541682; Max AE: 0.7835061732545
# Coefficients
# Task   a0                      c0
# 2   , -7.944217358375021e+00,  7.820804260516764e+00, 
# 3   , -7.755321098810848e+00,  7.454980475681205e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|0|div|exp:6.4286379324433e+01,0.0000000000000e+00,3.9205325412708e+00,5.3557822166400e+02; (exp(6.428638e+01*((av_mu_C_critical_subsurf+3.920533e+00) / (time+5.355782e+02)))); $\left(\exp{ \left(6.429e+01\left(\frac{ av_{mu, C, critical, subsurf} +3.921e+00 }{ time+5.356e+02 } \right) \right)}\right)$; exp(6.428638e+01.*((av_mu_C_critical_subsurf+3.920533e+00) ./ (time+5.355782e+02))); av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.609056918194475e-01,  9.390350530669805e-01
PdAg_1_9_100,  2.919675286925200e-01,  3.293266020920981e-01,  9.430101570077177e-01
PdAg_1_9_100,  2.813651505179750e-01,  3.104658120747761e-01,  9.453843103278605e-01
PdAg_1_9_100,  2.773647395214370e-01,  3.016125374494709e-01,  9.464987403876035e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.931132509792168e-01,  9.475686112240672e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.770950038962071e-01,  9.495849517092785e-01
PdAg_1_9_100,  2.710137208355010e-01,  2.695390716016062e-01,  9.505360752691890e-01
PdAg_1_9_100,  2.699577938430830e-01,  2.622628993915897e-01,  9.514519832663872e-01
PdAg_1_9_100,  2.679801391469650e-01,  2.484899171769357e-01,  9.531856949202022e-01
PdAg_1_9_100,  2.650229112638520e-01,  2.356665447804960e-01,  9.547998718514163e-01
PdAg_1_9_100,  2.642144249687690e-01,  2.236978620846621e-01,  9.563064623883956e-01
PdAg_1_9_100,  2.586590858830060e-01,  2.020041771469396e-01,  9.590372140734376e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.969978676857867e-01,  9.596673969140260e-01
PdAg_1_9_100,  2.562832756759230e-01,  1.921432400693892e-01,  9.602784863892252e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.874335045943946e-01,  9.608713371714397e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.828622707798818e-01,  9.614467536798631e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.784235184543958e-01,  9.620054937199762e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.741115713195464e-01,  9.625482718113012e-01
PdAg_1_5_100,  5.770639017232591e-01,  5.737258673183797e-01,  9.122457337547929e-01
PdAg_1_5_100,  3.293542674131830e-01,  5.577357307840761e-01,  9.142585357481128e-01
PdAg_1_5_100,  2.303037511075600e-01,  5.138806037991124e-01,  9.197789193185258e-01
PdAg_1_5_100,  2.261682956735730e-01,  5.004900651276156e-01,  9.214644898495713e-01
PdAg_1_5_100,  2.236877838869310e-01,  4.876503515755100e-01,  9.230807237682681e-01
PdAg_1_5_100,  2.195369868150280e-01,  4.753281790443621e-01,  9.246318108011723e-01
PdAg_1_5_100,  2.164592134781930e-01,  4.634928906510301e-01,  9.261216099669586e-01
PdAg_1_5_100,  2.121100061106850e-01,  4.411719793720650e-01,  9.289313154762664e-01
PdAg_1_5_100,  2.099035907134980e-01,  4.306360330307973e-01,  9.302575564218468e-01
PdAg_1_5_100,  2.074551680388040e-01,  4.204859458244565e-01,  9.315352262977397e-01
