# c0 + a0 * ((ln(1.0*time-1.225861e+01)) * (std_dev * total_metal_loading)) + a1 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a2 * (exp(4.043122e-03*((time+4.550437e+02) / (av_mu_C_critical_subsurf+3.956665e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.113583367573528; Max AE: 0.561992148184514
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -1.306445257216097e+00,  8.917771267942680e-07,  3.230028808207975e+00,  5.454081432819927e-01, 
# 3   , -1.085967563282068e+00,  1.465415408900605e-06,  3.169740755380019e+00,  3.146479742210724e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; nm;                                               0|log:1.0000000000000e+00,-1.2258610241416e+01|3|1|mult|mult; ((ln(1.0*time-1.225861e+01)) * (std_dev * total_metal_loading)); $\left(\left(\ln{ \left(1.0time-1.226e+01 \right)}\right) \left(std_{dev} total_{metal, loading}\right)\right)$; (log(1.0*time-1.225861e+01) .* (std_dev .* total_metal_loading)); time,std_dev,total_metal_loading
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; Unitless;                                         0|12|div|exp:4.0431221938284e-03,0.0000000000000e+00,4.5504370585399e+02,3.9566651846904e+00; (exp(4.043122e-03*((time+4.550437e+02) / (av_mu_C_critical_subsurf+3.956665e+00)))); $\left(\exp{ \left(4.043e-03\left(\frac{ time +4.550e+02 }{ av_{mu, C, critical, subsurf}+3.957e+00 } \right) \right)}\right)$; exp(4.043122e-03.*((time+4.550437e+02) ./ (av_mu_C_critical_subsurf+3.956665e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.062451827416920e-01,  4.843790290126605e-01,  1.025141142687789e-01, -1.532062667037388e+02,  2.261174568274882e-02
PdAg_1_9_100,  2.919675286925200e-01,  3.985035338459368e-01,  1.528462457463078e-01, -3.830156667593470e+02,  1.644635734465355e-02
PdAg_1_9_100,  2.813651505179750e-01,  3.684002241881785e-01,  1.680079964844605e-01, -5.362219334630859e+02,  1.330128122500308e-02
PdAg_1_9_100,  2.773647395214370e-01,  3.564406450690462e-01,  1.737988916633325e-01, -6.128250668149553e+02,  1.196204281186476e-02
PdAg_1_9_100,  2.742250823045090e-01,  3.459162333837866e-01,  1.788246367083340e-01, -6.894282001668247e+02,  1.075764550890867e-02
PdAg_1_9_100,  2.725813187048580e-01,  3.281409191334211e-01,  1.872397158340469e-01, -8.426344668705635e+02,  8.700435314291766e-03
PdAg_1_9_100,  2.710137208355010e-01,  3.205402224993695e-01,  1.908394610141430e-01, -9.192376002224329e+02,  7.824432695685240e-03
PdAg_1_9_100,  2.699577938430830e-01,  3.136306442825519e-01,  1.941282639179166e-01, -9.958407335743022e+02,  7.036630329144825e-03
PdAg_1_9_100,  2.679801391469650e-01,  3.015287568879685e-01,  1.999599914256835e-01, -1.149047000278041e+03,  5.690998737466193e-03
PdAg_1_9_100,  2.650229112638520e-01,  2.912708966368003e-01,  2.050164478716011e-01, -1.302253266981780e+03,  4.602695482764965e-03
PdAg_1_9_100,  2.642144249687690e-01,  2.824601465000938e-01,  2.094797831685828e-01, -1.455459533685519e+03,  3.722511053744700e-03
PdAg_1_9_100,  2.586590858830060e-01,  2.680854395172534e-01,  2.170901115905442e-01, -1.761872067092997e+03,  2.434913305115412e-03
PdAg_1_9_100,  2.564021611090790e-01,  2.650216530639554e-01,  2.187768280710896e-01, -1.838475200444866e+03,  2.189754257974721e-03
PdAg_1_9_100,  2.562832756759230e-01,  2.621310294955301e-01,  2.203920272499370e-01, -1.915078333796735e+03,  1.969279029460617e-03
PdAg_1_9_100,  2.537741737812260e-01,  2.593979392799352e-01,  2.219415279544119e-01, -1.991681467148604e+03,  1.771002331311882e-03
PdAg_1_9_100,  2.518192543109310e-01,  2.568084527586367e-01,  2.234304665339341e-01, -2.068284600500474e+03,  1.592689106312774e-03
PdAg_1_9_100,  2.496764650829220e-01,  2.543501245631448e-01,  2.248633995849716e-01, -2.144887733852343e+03,  1.432329333800671e-03
PdAg_1_9_100,  2.479231710514490e-01,  2.520118105623325e-01,  2.262443880474660e-01, -2.221490867204213e+03,  1.288115371879104e-03
PdAg_1_5_100,  5.770639017232591e-01,  7.868846974531284e-01,  1.176299496389426e-02, -9.122135255363506e+01,  7.954282377146893e-02
PdAg_1_5_100,  3.293542674131830e-01,  5.928716618528269e-01,  1.463718586934797e-01, -1.824427051072701e+02,  7.394764925168473e-02
PdAg_1_5_100,  2.303037511075600e-01,  4.517979399403737e-01,  2.182371592808174e-01, -4.561067627681754e+02,  5.941477780007927e-02
PdAg_1_5_100,  2.261682956735730e-01,  4.226784108041063e-01,  2.301311209922636e-01, -5.473281153218104e+02,  5.523544351090755e-02
PdAg_1_5_100,  2.236877838869310e-01,  3.973037846313137e-01,  2.398854333006471e-01, -6.385494678754454e+02,  5.135009054670890e-02
PdAg_1_5_100,  2.195369868150280e-01,  3.747532415185654e-01,  2.481537980704801e-01, -7.297708204290805e+02,  4.773803977213466e-02
PdAg_1_5_100,  2.164592134781930e-01,  3.544506651712057e-01,  2.553296650113746e-01, -8.209921729827156e+02,  4.438006665661022e-02
PdAg_1_5_100,  2.121100061106850e-01,  3.191332091528763e-01,  2.673448960990066e-01, -1.003434878089986e+03,  3.835612158567851e-02
PdAg_1_5_100,  2.099035907134980e-01,  3.036222754460918e-01,  2.724846897419784e-01, -1.094656230643621e+03,  3.565808819940450e-02
PdAg_1_5_100,  2.074551680388040e-01,  2.893043726277137e-01,  2.771805133106211e-01, -1.185877583197256e+03,  3.314983896889267e-02
PdAg_1_5_100,  2.038357874315140e-01,  2.637294843989431e-01,  2.855071793584563e-01, -1.368320288304526e+03,  2.865023308492768e-02
PdAg_1_5_100,  2.013479605126910e-01,  2.415735225657986e-01,  2.927268966985592e-01, -1.550762993411796e+03,  2.476138290116418e-02
PdAg_1_5_100,  2.000269286823050e-01,  2.315815125470131e-01,  2.960065871840931e-01, -1.641984345965431e+03,  2.301962604474103e-02
PdAg_1_5_100,  1.973081438407180e-01,  2.222289369064993e-01,  2.990997428968742e-01, -1.733205698519066e+03,  2.140038726249035e-02
PdAg_1_5_100,  1.963439311488950e-01,  2.052317788937179e-01,  3.048036983869795e-01, -1.915648403626337e+03,  1.849559763332228e-02
PdAg_1_5_100,  1.940684048443220e-01,  1.974960698076506e-01,  3.074460262000908e-01, -2.006869756179971e+03,  1.719458653389905e-02
PdAg_1_5_100,  1.926261364587620e-01,  1.902158932828338e-01,  3.099659336095960e-01, -2.098091108733607e+03,  1.598509071905217e-02
PdAg_1_5_100,  1.864446344370330e-01,  1.649980027475045e-01,  3.190188288568508e-01, -2.462976518948147e+03,  1.194011688490317e-02
PdAg_1_5_100,  1.846523109974680e-01,  1.543514022724216e-01,  3.230366065559619e-01, -2.645419224055417e+03,  1.031942062025598e-02
PdAg_1_5_100,  1.849359671980280e-01,  1.494394835801088e-01,  3.249394336542425e-01, -2.736640576609052e+03,  9.593535410557142e-03
PdAg_1_1_100,  1.476543275391880e+00,  1.431377481264535e+00,  1.910931092829964e-01, -1.136842105263158e+03,  3.518965004862754e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.369957907785026e+00,  2.134414108512701e-01, -1.515789473684210e+03,  3.420251320909339e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.270891608330391e+00,  2.419761051609831e-01, -2.273684210526315e+03,  3.231053595918552e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.227878199522075e+00,  2.522324776617098e-01, -2.652631578947368e+03,  3.140416376434043e-01
PdAg_1_1_100,  8.995066396137220e-01,  9.851596010172834e-01,  2.959921301109892e-01, -5.305263157894736e+03,  2.573290004459921e-01
PdAg_1_1_100,  8.704807885278290e-01,  9.560049873171443e-01,  3.002024018254357e-01, -5.684210526315788e+03,  2.501104308987043e-01
PdAg_1_1_100,  8.640896201761730e-01,  9.278816969894484e-01,  3.041239053638196e-01, -6.063157894736841e+03,  2.430943560030830e-01
PdAg_1_1_100,  8.596665013433460e-01,  9.007229373040027e-01,  3.077937222639262e-01, -6.442105263157893e+03,  2.362750953977098e-01
PdAg_1_1_100,  8.441400331191570e-01,  8.744712013213367e-01,  3.112422203479803e-01, -6.821052631578946e+03,  2.296471280661443e-01
PdAg_1_1_100,  8.196082741920870e-01,  8.244936691084048e-01,  3.175719242090128e-01, -7.578947368421052e+03,  2.169437591893711e-01
PdAg_1_1_100,  8.088625391977590e-01,  8.006837087139029e-01,  3.204921240392506e-01, -7.957894736842104e+03,  2.108580727302298e-01
PdAg_1_1_100,  7.987791951287240e-01,  7.776105082649901e-01,  3.232704540192131e-01, -8.336842105263157e+03,  2.049431013901468e-01
