# c0 + a0 * (particle_diameter * time) + a1 * (total_metal_loading * time) + a2 * (time / av_E_def_subsurf) + a3 * (av_BE_H_surf * std_dev) + a4 * (1.0 / av_BE_H_subsurf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.109990330518904; Max AE: 0.572312275924998
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  4.446562183848727e-04,  2.945075202211671e-01, -1.190326099777244e-03, -6.126008703500338e-02, -7.808900200156560e+00, -5.418253455698249e+00, 
# 3   ,  7.428415867750915e-04,  6.015563783446851e-01, -2.435114856570447e-03, -7.786690236180792e-02, -7.735556895674397e+00, -5.311112690578811e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         2|0|mult; (particle_diameter * time); $\left(particle_{diameter} time\right)$; (particle_diameter .* time); particle_diameter,time
# 1;  1; min;                                              1|0|mult; (total_metal_loading * time); $\left(total_{metal, loading} time\right)$; (total_metal_loading .* time); total_metal_loading,time
# 2;  1; eV^-1 * min;                                      0|14|div; (time / av_E_def_subsurf); $\left(\frac{ time }{ av_{E, def, subsurf} } \right)$; (time ./ av_E_def_subsurf); time,av_E_def_subsurf
# 3;  1; eV * nm;                                          16|3|mult; (av_BE_H_surf * std_dev); $\left(av_{BE, H, surf} std_{dev}\right)$; (av_BE_H_surf .* std_dev); av_BE_H_surf,std_dev
# 4;  1; eV^-1;                                            19|inv; (1.0 / av_BE_H_subsurf); $\left(\frac{1.0}{ av_{BE, H, subsurf} }\right)$; (av_BE_H_subsurf).^(-1); av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.403581666846856e-01,  8.100000000000000e+01,  1.714500000000000e-01,  6.553398058252428e+01, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  4.212956441336370e-01,  4.488618272061064e-01,  1.620000000000000e+02,  3.429000000000000e-01,  1.310679611650486e+02, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  4.889175556194310e-01,  4.573654877275263e-01,  2.430000000000000e+02,  5.143500000000000e-01,  1.966019417475728e+02, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.056601140297000e-01,  4.658691482489454e-01,  3.240000000000000e+02,  6.858000000000000e-01,  2.621359223300971e+02, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.190263630918930e-01,  4.743728087703653e-01,  4.050000000000000e+02,  8.572500000000000e-01,  3.276699029126214e+02, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.343009987338970e-01,  4.828764692917861e-01,  4.860000000000000e+02,  1.028700000000000e+00,  3.932038834951456e+02, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.245052994310410e-01,  4.998837903346260e-01,  6.480000000000000e+02,  1.371600000000000e+00,  5.242718446601942e+02, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.250038067660980e-01,  5.083874508560459e-01,  7.290000000000000e+02,  1.543050000000000e+00,  5.898058252427185e+02, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.324653140763990e-01,  5.168911113774658e-01,  8.100000000000000e+02,  1.714500000000000e+00,  6.553398058252427e+02, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.338984324203065e-01,  9.720000000000000e+02,  2.057400000000000e+00,  7.864077669902913e+02, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.331594707700800e-01,  5.509057534631473e-01,  1.134000000000000e+03,  2.400300000000000e+00,  9.174757281553399e+02, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.354507873556270e-01,  5.594094139845672e-01,  1.215000000000000e+03,  2.571750000000000e+00,  9.830097087378641e+02, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.337303696543760e-01,  5.679130745059863e-01,  1.296000000000000e+03,  2.743200000000000e+00,  1.048543689320388e+03, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.338785022320920e-01,  5.849203955488270e-01,  1.458000000000000e+03,  3.086100000000000e+00,  1.179611650485437e+03, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.368098128623250e-01,  5.934240560702470e-01,  1.539000000000000e+03,  3.257550000000000e+00,  1.245145631067961e+03, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.372121836650180e-01,  6.019277165916669e-01,  1.620000000000000e+03,  3.429000000000000e+00,  1.310679611650485e+03, -6.480000000000000e+00, -6.983240223463687e-01
