# c0 + a0 * (std_dev / av_EA) + a1 * (av_E_def_subsurf * time) + a2 * (av_BE_H_subsurf^3)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.17165002210398; Max AE: 0.736420802820144
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  1.930204814560350e-01,  4.382973197460459e-03,  2.716923004753009e-01,  6.211521850545820e-01, 
# 3   ,  2.295292330076593e-01,  6.152664078359508e-03,  2.594677387373784e-01,  5.954769323578929e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * nm;                                       3|6|div; (std_dev / av_EA); $\left(\frac{ std_{dev} }{ av_{EA} } \right)$; (std_dev ./ av_EA); std_dev,av_EA
# 1;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 2;  1; eV^3;                                             19|cb; (av_BE_H_subsurf^3); $\left(av_{BE, H, subsurf}^3\right)$; (av_BE_H_subsurf).^3; av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.063767650966762e-01,  2.439421044072207e+00,  2.781000000000000e+00, -2.936493568000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  3.185658135588136e-01,  2.439421044072207e+00,  5.561999999999999e+00, -2.936493568000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  3.307548620209513e-01,  2.439421044072207e+00,  8.343000000000000e+00, -2.936493568000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.429439104830887e-01,  2.439421044072207e+00,  1.112400000000000e+01, -2.936493568000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.551329589452263e-01,  2.439421044072207e+00,  1.390500000000000e+01, -2.936493568000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  3.673220074073638e-01,  2.439421044072207e+00,  1.668600000000000e+01, -2.936493568000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  3.917001043316388e-01,  2.439421044072207e+00,  2.224800000000000e+01, -2.936493568000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.038891527937765e-01,  2.439421044072207e+00,  2.502900000000000e+01, -2.936493568000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.160782012559139e-01,  2.439421044072207e+00,  2.781000000000000e+01, -2.936493568000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.404562981801889e-01,  2.439421044072207e+00,  3.337200000000000e+01, -2.936493568000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  4.648343951044640e-01,  2.439421044072207e+00,  3.893400000000000e+01, -2.936493568000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.770234435666016e-01,  2.439421044072207e+00,  4.171500000000000e+01, -2.936493568000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  4.892124920287391e-01,  2.439421044072207e+00,  4.449600000000000e+01, -2.936493568000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.135905889530141e-01,  2.439421044072207e+00,  5.005800000000000e+01, -2.936493568000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.257796374151518e-01,  2.439421044072207e+00,  5.283900000000000e+01, -2.936493568000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.379686858772892e-01,  2.439421044072207e+00,  5.562000000000000e+01, -2.936493568000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.501577343394268e-01,  2.439421044072207e+00,  5.840100000000000e+01, -2.936493568000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  5.623467828015642e-01,  2.439421044072207e+00,  6.118200000000000e+01, -2.936493568000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.745358312637019e-01,  2.439421044072207e+00,  6.396299999999999e+01, -2.936493568000000e+00
PdAg_1_9_100,  5.243066765750370e-01,  5.867248797258395e-01,  2.439421044072207e+00,  6.674400000000000e+01, -2.936493568000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.989139281879770e-01,  2.439421044072207e+00,  6.952499999999999e+01, -2.936493568000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  6.476701220365271e-01,  2.439421044072207e+00,  8.064900000000000e+01, -2.936493568000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  6.598591704986647e-01,  2.439421044072207e+00,  8.342999999999999e+01, -2.936493568000000e+00
PdAg_1_5_100,  5.154914790070170e-01,  3.697360869290421e-01,  3.388873199661123e+00,  8.234999999999987e+00, -3.465802370370348e+00
PdAg_1_5_100,  5.367991849441260e-01,  3.817673483560710e-01,  3.388873199661123e+00,  1.097999999999998e+01, -3.465802370370348e+00
PdAg_1_5_100,  5.500936576470050e-01,  4.058298712101288e-01,  3.388873199661123e+00,  1.646999999999997e+01, -3.465802370370348e+00
PdAg_1_5_100,  5.557853067401700e-01,  4.298923940641867e-01,  3.388873199661123e+00,  2.195999999999997e+01, -3.465802370370348e+00
PdAg_1_5_100,  5.582907011266131e-01,  4.419236554912157e-01,  3.388873199661123e+00,  2.470499999999996e+01, -3.465802370370348e+00
PdAg_1_5_100,  5.565493546496050e-01,  4.539549169182447e-01,  3.388873199661123e+00,  2.744999999999996e+01, -3.465802370370348e+00
PdAg_1_5_100,  5.575686028510159e-01,  4.780174397723026e-01,  3.388873199661123e+00,  3.293999999999995e+01, -3.465802370370348e+00
PdAg_1_5_100,  5.602593885180470e-01,  4.900487011993314e-01,  3.388873199661123e+00,  3.568499999999995e+01, -3.465802370370348e+00
