# c0 + a0 * (std_dev * time) + a1 * (av_BE_H_subsurf * av_mu_C_critical_surf)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.193401110438262; Max AE: 0.740068930886063
# Coefficients
# Task   a0                      a1                      c0
# 2   , -3.976858058559237e-04,  2.003445289358962e-01, -7.282394173541799e-01, 
# 3   , -4.203207350624872e-04,  1.879648066633443e-01, -8.001724876411828e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         3|0|mult; (std_dev * time); $\left(std_{dev} time\right)$; (std_dev .* time); std_dev,time
# 1;  1; eV^2;                                             19|11|mult; (av_BE_H_subsurf * av_mu_C_critical_surf); $\left(av_{BE, H, subsurf} av_{mu, C, critical, surf}\right)$; (av_BE_H_subsurf .* av_mu_C_critical_surf); av_BE_H_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  4.181462242561509e-01,  4.050000000000000e+01,  5.802464000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  4.020399491189861e-01,  8.100000000000000e+01,  5.802464000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.859336739818212e-01,  1.215000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.698273988446562e-01,  1.620000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.376148485703264e-01,  2.430000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.215085734331615e-01,  2.835000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.054022982959966e-01,  3.240000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.731897480216668e-01,  4.050000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.570834728845019e-01,  4.455000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.248709226101720e-01,  5.265000000000000e+02,  5.802464000000000e+00
