# c0 + a0 * (std_dev * time) + a1 * (av_BE_H_subsurf + av_BE_H_surf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.214675553864553; Max AE: 0.563921681865315
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  4.076331007574084e-04,  1.399438960671294e+00,  5.320655438556370e+00, 
# 3   ,  4.295706694583945e-04,  1.298528018629056e+00,  5.104167460608866e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         3|0|mult; (std_dev * time); $\left(std_{dev} time\right)$; (std_dev .* time); std_dev,time
# 1;  1; eV;                                               19|16|add; (av_BE_H_subsurf + av_BE_H_surf); $\left(av_{BE, H, subsurf} + av_{BE, H, surf}\right)$; (av_BE_H_subsurf + av_BE_H_surf); av_BE_H_subsurf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 179                   
# 3   , 166                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.103798324057580e-01,  4.050000000000000e+01, -3.592000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  3.433981135671075e-01,  1.215000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.599072541477827e-01,  1.620000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.764163947284579e-01,  2.025000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.094346758898084e-01,  2.835000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.424529570511579e-01,  3.645000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.589620976318331e-01,  4.050000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.919803787931835e-01,  4.860000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.084895193738587e-01,  5.265000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.415078005352082e-01,  6.075000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.745260816965586e-01,  6.885000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  6.240535034385833e-01,  8.100000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  6.570717845999338e-01,  8.910000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  6.735809251806090e-01,  9.315000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  5.243066765750370e-01,  6.900900657612833e-01,  9.720000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  7.231083469226337e-01,  1.053000000000000e+03, -3.592000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  7.396174875033089e-01,  1.093500000000000e+03, -3.592000000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  7.561266280839841e-01,  1.134000000000000e+03, -3.592000000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  7.726357686646593e-01,  1.174500000000000e+03, -3.592000000000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  7.891449092453336e-01,  1.215000000000000e+03, -3.592000000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  1.274250992289251e-01,  5.400000000000000e+01, -3.726666666666660e+00
PdAg_1_5_100,  4.808701435604430e-01,  1.494372866698244e-01,  1.080000000000000e+02, -3.726666666666660e+00
PdAg_1_5_100,  5.154914790070170e-01,  1.714494741107247e-01,  1.620000000000000e+02, -3.726666666666660e+00
PdAg_1_5_100,  5.367991849441260e-01,  1.934616615516250e-01,  2.160000000000000e+02, -3.726666666666660e+00
PdAg_1_5_100,  5.423108450430540e-01,  2.154738489925253e-01,  2.700000000000000e+02, -3.726666666666660e+00
PdAg_1_5_100,  5.645630120222940e-01,  2.594982238743249e-01,  3.780000000000000e+02, -3.726666666666660e+00
PdAg_1_5_100,  5.557853067401700e-01,  2.815104113152252e-01,  4.320000000000000e+02, -3.726666666666660e+00
PdAg_1_5_100,  5.598480318312991e-01,  3.475469736379251e-01,  5.940000000000000e+02, -3.726666666666660e+00
PdAg_1_5_100,  5.575686028510159e-01,  3.695591610788254e-01,  6.480000000000000e+02, -3.726666666666660e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.135835359606251e-01,  7.560000000000000e+02, -3.726666666666660e+00
PdAg_1_5_100,  5.573180603724570e-01,  4.355957234015254e-01,  8.100000000000000e+02, -3.726666666666660e+00
PdAg_1_5_100,  5.579843483292020e-01,  4.576079108424256e-01,  8.640000000000000e+02, -3.726666666666660e+00
PdAg_1_5_100,  5.640054092902220e-01,  4.796200982833259e-01,  9.180000000000000e+02, -3.726666666666660e+00
PdAg_1_5_100,  5.670953068021050e-01,  5.016322857242254e-01,  9.720000000000000e+02, -3.726666666666660e+00
PdAg_1_5_100,  5.641858757894110e-01,  5.456566606060259e-01,  1.080000000000000e+03, -3.726666666666660e+00
PdAg_1_5_100,  5.681292230354840e-01,  5.896810354878256e-01,  1.188000000000000e+03, -3.726666666666660e+00
PdAg_1_5_100,  5.713037334532890e-01,  6.557175978105264e-01,  1.350000000000000e+03, -3.726666666666660e+00
PdAg_1_5_100,  5.726284043483260e-01,  6.777297852514258e-01,  1.404000000000000e+03, -3.726666666666660e+00
PdAg_1_5_100,  5.748142709268410e-01,  7.217541601332264e-01,  1.512000000000000e+03, -3.726666666666660e+00
PdAg_1_5_100,  5.845225345839020e-01,  7.657785350150260e-01,  1.620000000000000e+03, -3.726666666666660e+00
PdAg_1_1_100, -9.717271086694580e-01, -8.148638009564227e-01,  5.400000000000000e+01, -4.400000000000000e+00
PdAg_1_1_100, -9.805113751193140e-01, -7.928516135155234e-01,  1.080000000000000e+02, -4.400000000000000e+00
PdAg_1_1_100, -9.654552652811350e-01, -7.708394260746231e-01,  1.620000000000000e+02, -4.400000000000000e+00
PdAg_1_1_100, -9.271610956676301e-01, -7.488272386337228e-01,  2.160000000000000e+02, -4.400000000000000e+00
PdAg_1_1_100, -8.529977989918130e-01, -7.268150511928225e-01,  2.700000000000000e+02, -4.400000000000000e+00
PdAg_1_1_100, -7.530017323218090e-01, -7.048028637519231e-01,  3.240000000000000e+02, -4.400000000000000e+00
PdAg_1_1_100, -6.470710172478540e-01, -6.827906763110229e-01,  3.780000000000000e+02, -4.400000000000000e+00
PdAg_1_1_100, -5.593859615030060e-01, -6.607784888701226e-01,  4.320000000000000e+02, -4.400000000000000e+00
PdAg_1_1_100, -4.916379417262000e-01, -6.387663014292223e-01,  4.860000000000000e+02, -4.400000000000000e+00
PdAg_1_1_100, -3.942969479298420e-01, -5.947419265474226e-01,  5.940000000000000e+02, -4.400000000000000e+00
PdAg_1_1_100, -3.303847196540950e-01, -5.507175516656221e-01,  7.020000000000000e+02, -4.400000000000000e+00
PdAg_1_1_100, -3.034303343562620e-01, -5.287053642247227e-01,  7.560000000000000e+02, -4.400000000000000e+00
PdAg_1_1_100, -2.964391635700440e-01, -5.066931767838224e-01,  8.100000000000000e+02, -4.400000000000000e+00
PdAg_1_1_100, -2.763484965311610e-01, -4.846809893429221e-01,  8.640000000000000e+02, -4.400000000000000e+00
PdAg_1_1_100, -2.410399546736480e-01, -4.406566144611225e-01,  9.720000000000000e+02, -4.400000000000000e+00
PdAg_1_1_100, -2.257372496018260e-01, -4.186444270202222e-01,  1.026000000000000e+03, -4.400000000000000e+00
PdAg_1_1_100, -1.990275787567010e-01, -3.746200521384216e-01,  1.134000000000000e+03, -4.400000000000000e+00
PdAg_1_1_100, -1.507812993782130e-01, -2.865713023748214e-01,  1.350000000000000e+03, -4.400000000000000e+00
PdAg_1_1_100, -1.177762941936660e-01, -2.205347400521215e-01,  1.512000000000000e+03, -4.400000000000000e+00
