# c0 + a0 * (std_dev / av_EA) + a1 * (time / av_bulk_int_dist) + a2 * (time / av_mu_C_critical_surf) + a3 * (av_E_b_C_subsurf * av_bulk_int_dist)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.139510609537578; Max AE: 0.600573432149052
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  2.009455178163696e-01,  7.777479341239597e-03,  8.399082449769824e-03, -3.956218419016834e-01,  5.254595301617398e+00, 
# 3   ,  2.555357928616253e-01,  2.168735956648191e-02,  3.237119412609980e-02, -4.672059089381729e-01,  6.421891133673694e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * nm;                                       3|6|div; (std_dev / av_EA); $\left(\frac{ std_{dev} }{ av_{EA} } \right)$; (std_dev ./ av_EA); std_dev,av_EA
# 1;  1; A^-1 * min;                                       0|8|div; (time / av_bulk_int_dist); $\left(\frac{ time }{ av_{bulk, int, dist} } \right)$; (time ./ av_bulk_int_dist); time,av_bulk_int_dist
# 2;  1; eV^-1 * min;                                      0|11|div; (time / av_mu_C_critical_surf); $\left(\frac{ time }{ av_{mu, C, critical, surf} } \right)$; (time ./ av_mu_C_critical_surf); time,av_mu_C_critical_surf
# 3;  1; A * eV;                                           13|8|mult; (av_E_b_C_subsurf * av_bulk_int_dist); $\left(av_{E, b, C, subsurf} av_{bulk, int, dist}\right)$; (av_E_b_C_subsurf .* av_bulk_int_dist); av_E_b_C_subsurf,av_bulk_int_dist
# Number of Samples Per Task
# Task, n_samples               
# 2   , 179                   
# 3   , 166                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.328983874674562e-01,  2.439421044072207e+00,  4.694998956666899e+00, -3.331688055281343e+00,  1.344824580000000e+01
PdAg_1_9_100,  4.889175556194310e-01,  4.499626569062505e-01,  2.439421044072207e+00,  1.408499687000070e+01, -9.995064165844029e+00,  1.344824580000000e+01
PdAg_1_9_100,  5.056601140297000e-01,  4.584947916256477e-01,  2.439421044072207e+00,  1.877999582666759e+01, -1.332675222112537e+01,  1.344824580000000e+01
PdAg_1_9_100,  5.190263630918930e-01,  4.670269263450449e-01,  2.439421044072207e+00,  2.347499478333449e+01, -1.665844027640671e+01,  1.344824580000000e+01
PdAg_1_9_100,  5.224295719363120e-01,  4.840911957838384e-01,  2.439421044072207e+00,  3.286499269666829e+01, -2.332181638696940e+01,  1.344824580000000e+01
PdAg_1_9_100,  5.250038067660980e-01,  5.011554652226327e-01,  2.439421044072207e+00,  4.225499061000209e+01, -2.998519249753209e+01,  1.344824580000000e+01
PdAg_1_9_100,  5.324653140763990e-01,  5.096875999420289e-01,  2.439421044072207e+00,  4.694998956666898e+01, -3.331688055281343e+01,  1.344824580000000e+01
PdAg_1_9_100,  5.301609565427799e-01,  5.267518693808233e-01,  2.439421044072207e+00,  5.633998748000278e+01, -3.998025666337612e+01,  1.344824580000000e+01
PdAg_1_9_100,  5.311850747278510e-01,  5.352840041002205e-01,  2.439421044072207e+00,  6.103498643666968e+01, -4.331194471865746e+01,  1.344824580000000e+01
PdAg_1_9_100,  5.354507873556270e-01,  5.523482735390148e-01,  2.439421044072207e+00,  7.042498435000348e+01, -4.997532082922014e+01,  1.344824580000000e+01
PdAg_1_9_100,  5.357515610659280e-01,  5.694125429778083e-01,  2.439421044072207e+00,  7.981498226333727e+01, -5.663869693978283e+01,  1.344824580000000e+01
PdAg_1_9_100,  5.372121836650180e-01,  5.950089471359998e-01,  2.439421044072207e+00,  9.389997913333796e+01, -6.663376110562686e+01,  1.344824580000000e+01
PdAg_1_9_100,  5.370904880212340e-01,  6.120732165747933e-01,  2.439421044072207e+00,  1.032899770466718e+02, -7.329713721618954e+01,  1.344824580000000e+01
PdAg_1_9_100,  5.357670351206070e-01,  6.206053512941905e-01,  2.439421044072207e+00,  1.079849760033387e+02, -7.662882527147089e+01,  1.344824580000000e+01
PdAg_1_9_100,  5.243066765750370e-01,  6.291374860135868e-01,  2.439421044072207e+00,  1.126799749600056e+02, -7.996051332675223e+01,  1.344824580000000e+01
PdAg_1_9_100,  5.406782826954460e-01,  6.462017554523811e-01,  2.439421044072207e+00,  1.220699728733394e+02, -8.662388943731492e+01,  1.344824580000000e+01
PdAg_1_9_100,  5.449528999218350e-01,  6.547338901717783e-01,  2.439421044072207e+00,  1.267649718300063e+02, -8.995557749259626e+01,  1.344824580000000e+01
PdAg_1_9_100,  5.492079417796780e-01,  6.632660248911755e-01,  2.439421044072207e+00,  1.314599707866732e+02, -9.328726554787760e+01,  1.344824580000000e+01
PdAg_1_9_100,  5.484023401121820e-01,  6.717981596105727e-01,  2.439421044072207e+00,  1.361549697433400e+02, -9.661895360315894e+01,  1.344824580000000e+01
PdAg_1_9_100,  5.513618316460450e-01,  6.803302943299689e-01,  2.439421044072207e+00,  1.408499687000070e+02, -9.995064165844029e+01,  1.344824580000000e+01
PdAg_1_5_100,  2.374958845661730e-01,  3.796578964857538e-01,  3.388873199661123e+00,  4.709849982556117e+00, -3.164062499999997e+00,  1.406891944444442e+01
PdAg_1_5_100,  4.808701435604430e-01,  3.897134356116972e-01,  3.388873199661123e+00,  9.419699965112233e+00, -6.328124999999995e+00,  1.406891944444442e+01
PdAg_1_5_100,  5.154914790070170e-01,  3.997689747376397e-01,  3.388873199661123e+00,  1.412954994766835e+01, -9.492187499999993e+00,  1.406891944444442e+01
PdAg_1_5_100,  5.367991849441260e-01,  4.098245138635839e-01,  3.388873199661123e+00,  1.883939993022447e+01, -1.265624999999999e+01,  1.406891944444442e+01
PdAg_1_5_100,  5.423108450430540e-01,  4.198800529895264e-01,  3.388873199661123e+00,  2.354924991278058e+01, -1.582031249999999e+01,  1.406891944444442e+01
PdAg_1_5_100,  5.645630120222940e-01,  4.399911312414123e-01,  3.388873199661123e+00,  3.296894987789282e+01, -2.214843749999998e+01,  1.406891944444442e+01
PdAg_1_5_100,  5.557853067401700e-01,  4.500466703673556e-01,  3.388873199661123e+00,  3.767879986044893e+01, -2.531249999999998e+01,  1.406891944444442e+01
PdAg_1_5_100,  5.598480318312991e-01,  4.802132877451848e-01,  3.388873199661123e+00,  5.180834980811728e+01, -3.480468749999997e+01,  1.406891944444442e+01
PdAg_1_5_100,  5.575686028510159e-01,  4.902688268711282e-01,  3.388873199661123e+00,  5.651819979067340e+01, -3.796874999999997e+01,  1.406891944444442e+01
PdAg_1_5_100,  5.581440247555720e-01,  5.103799051230140e-01,  3.388873199661123e+00,  6.593789975578564e+01, -4.429687499999996e+01,  1.406891944444442e+01
PdAg_1_5_100,  5.573180603724570e-01,  5.204354442489565e-01,  3.388873199661123e+00,  7.064774973834176e+01, -4.746093749999996e+01,  1.406891944444442e+01
PdAg_1_5_100,  5.579843483292020e-01,  5.304909833749007e-01,  3.388873199661123e+00,  7.535759972089787e+01, -5.062499999999996e+01,  1.406891944444442e+01
PdAg_1_5_100,  5.640054092902220e-01,  5.405465225008432e-01,  3.388873199661123e+00,  8.006744970345399e+01, -5.378906249999996e+01,  1.406891944444442e+01
PdAg_1_5_100,  5.670953068021050e-01,  5.506020616267866e-01,  3.388873199661123e+00,  8.477729968601011e+01, -5.695312499999995e+01,  1.406891944444442e+01
PdAg_1_5_100,  5.641858757894110e-01,  5.707131398786724e-01,  3.388873199661123e+00,  9.419699965112234e+01, -6.328124999999995e+01,  1.406891944444442e+01
PdAg_1_5_100,  5.681292230354840e-01,  5.908242181305592e-01,  3.388873199661123e+00,  1.036166996162346e+02, -6.960937499999994e+01,  1.406891944444442e+01
PdAg_1_5_100,  5.713037334532890e-01,  6.209908355083875e-01,  3.388873199661123e+00,  1.177462495639029e+02, -7.910156249999993e+01,  1.406891944444442e+01
PdAg_1_5_100,  5.726284043483260e-01,  6.310463746343309e-01,  3.388873199661123e+00,  1.224560995464590e+02, -8.226562499999993e+01,  1.406891944444442e+01
PdAg_1_5_100,  5.748142709268410e-01,  6.511574528862176e-01,  3.388873199661123e+00,  1.318757995115713e+02, -8.859374999999993e+01,  1.406891944444442e+01
PdAg_1_5_100,  5.845225345839020e-01,  6.712685311381035e-01,  3.388873199661123e+00,  1.412954994766835e+02, -9.492187499999993e+01,  1.406891944444442e+01
PdAg_1_1_100, -9.717271086694580e-01, -6.367546574526198e-01,  4.287245444801715e+00,  4.785537043601559e+00, -2.528089887640450e+00,  1.710936500000000e+01
PdAg_1_1_100, -9.805113751193140e-01, -6.207688773659928e-01,  4.287245444801715e+00,  9.571074087203119e+00, -5.056179775280899e+00,  1.710936500000000e+01
PdAg_1_1_100, -9.654552652811350e-01, -6.047830972793667e-01,  4.287245444801715e+00,  1.435661113080468e+01, -7.584269662921349e+00,  1.710936500000000e+01
PdAg_1_1_100, -9.271610956676301e-01, -5.887973171927406e-01,  4.287245444801715e+00,  1.914214817440624e+01, -1.011235955056180e+01,  1.710936500000000e+01
PdAg_1_1_100, -8.529977989918130e-01, -5.728115371061137e-01,  4.287245444801715e+00,  2.392768521800780e+01, -1.264044943820225e+01,  1.710936500000000e+01
PdAg_1_1_100, -7.530017323218090e-01, -5.568257570194876e-01,  4.287245444801715e+00,  2.871322226160936e+01, -1.516853932584270e+01,  1.710936500000000e+01
PdAg_1_1_100, -6.470710172478540e-01, -5.408399769328606e-01,  4.287245444801715e+00,  3.349875930521092e+01, -1.769662921348315e+01,  1.710936500000000e+01
PdAg_1_1_100, -5.593859615030060e-01, -5.248541968462345e-01,  4.287245444801715e+00,  3.828429634881248e+01, -2.022471910112360e+01,  1.710936500000000e+01
PdAg_1_1_100, -4.916379417262000e-01, -5.088684167596075e-01,  4.287245444801715e+00,  4.306983339241403e+01, -2.275280898876404e+01,  1.710936500000000e+01
PdAg_1_1_100, -3.942969479298420e-01, -4.768968565863543e-01,  4.287245444801715e+00,  5.264090747961716e+01, -2.780898876404494e+01,  1.710936500000000e+01
PdAg_1_1_100, -3.303847196540950e-01, -4.449252964131012e-01,  4.287245444801715e+00,  6.221198156682027e+01, -3.286516853932584e+01,  1.710936500000000e+01
PdAg_1_1_100, -3.034303343562620e-01, -4.289395163264751e-01,  4.287245444801715e+00,  6.699751861042184e+01, -3.539325842696629e+01,  1.710936500000000e+01
PdAg_1_1_100, -2.964391635700440e-01, -4.129537362398490e-01,  4.287245444801715e+00,  7.178305565402339e+01, -3.792134831460675e+01,  1.710936500000000e+01
PdAg_1_1_100, -2.763484965311610e-01, -3.969679561532221e-01,  4.287245444801715e+00,  7.656859269762495e+01, -4.044943820224719e+01,  1.710936500000000e+01
PdAg_1_1_100, -2.410399546736480e-01, -3.649963959799690e-01,  4.287245444801715e+00,  8.613966678482807e+01, -4.550561797752809e+01,  1.710936500000000e+01
PdAg_1_1_100, -2.257372496018260e-01, -3.490106158933429e-01,  4.287245444801715e+00,  9.092520382842963e+01, -4.803370786516854e+01,  1.710936500000000e+01
PdAg_1_1_100, -1.990275787567010e-01, -3.170390557200898e-01,  4.287245444801715e+00,  1.004962779156327e+02, -5.308988764044944e+01,  1.710936500000000e+01
PdAg_1_1_100, -1.507812993782130e-01, -2.530959353735845e-01,  4.287245444801715e+00,  1.196384260900390e+02, -6.320224719101124e+01,  1.710936500000000e+01
PdAg_1_1_100, -1.177762941936660e-01, -2.051385951137044e-01,  4.287245444801715e+00,  1.339950372208437e+02, -7.078651685393258e+01,  1.710936500000000e+01
PdAg_1_1_100, -1.127993153452220e-01, -1.891528150270775e-01,  4.287245444801715e+00,  1.387805742644452e+02, -7.331460674157303e+01,  1.710936500000000e+01
PdAg_1_1_100, -1.052140905390360e-01, -1.731670349404514e-01,  4.287245444801715e+00,  1.435661113080468e+02, -7.584269662921349e+01,  1.710936500000000e+01
PdAu_1_9_100, -4.245180861522260e-01, -8.987197747063549e-02,  1.405613081572412e+00,  4.709740440971253e+00, -2.736116740980949e+00,  1.425747360000000e+01
PdAu_1_9_100, -3.733330199173200e-02, -4.892486082295548e-02,  1.405613081572412e+00,  1.883896176388501e+01, -1.094446696392379e+01,  1.425747360000000e+01
PdAu_1_9_100,  9.299946229292000e-03, -2.162678305783575e-02,  1.405613081572412e+00,  2.825844264582752e+01, -1.641670044588569e+01,  1.425747360000000e+01
PdAu_1_9_100,  4.079877212234700e-02, -7.977744175274561e-03,  1.405613081572412e+00,  3.296818308679877e+01, -1.915281718686664e+01,  1.425747360000000e+01
PdAu_1_9_100,  5.806571622389000e-02,  5.671294707284856e-03,  1.405613081572412e+00,  3.767792352777003e+01, -2.188893392784759e+01,  1.425747360000000e+01
PdAu_1_9_100,  9.683182273926901e-02,  3.296937247240458e-02,  1.405613081572412e+00,  4.709740440971253e+01, -2.736116740980949e+01,  1.425747360000000e+01
PdAu_1_9_100,  1.191551569766660e-01,  6.026745023752519e-02,  1.405613081572412e+00,  5.651688529165504e+01, -3.283340089177138e+01,  1.425747360000000e+01
PdAu_1_9_100,  2.085112147402500e-01,  1.558107224154456e-01,  1.405613081572412e+00,  8.948506837845380e+01, -5.198621807863802e+01,  1.425747360000000e+01
PdAu_1_9_100,  2.229614152668760e-01,  1.694597612980067e-01,  1.405613081572412e+00,  9.419480881942506e+01, -5.472233481961897e+01,  1.425747360000000e+01
PdAu_1_9_100,  2.228328257008080e-01,  1.831088001805662e-01,  1.405613081572412e+00,  9.890454926039631e+01, -5.745845156059992e+01,  1.425747360000000e+01
PdAu_1_9_100,  2.440082744924090e-01,  1.967578390631265e-01,  1.405613081572412e+00,  1.036142897013676e+02, -6.019456830158087e+01,  1.425747360000000e+01
PdAu_1_9_100,  2.592868694966930e-01,  2.104068779456859e-01,  1.405613081572412e+00,  1.083240301423388e+02, -6.293068504256181e+01,  1.425747360000000e+01
PdAu_1_9_100,  2.700130477468170e-01,  2.240559168282471e-01,  1.405613081572412e+00,  1.130337705833101e+02, -6.566680178354277e+01,  1.425747360000000e+01
PdAu_1_9_100,  2.857011488378830e-01,  2.377049557108065e-01,  1.405613081572412e+00,  1.177435110242813e+02, -6.840291852452371e+01,  1.425747360000000e+01
PdAu_1_9_100,  2.971222466409820e-01,  2.513539945933668e-01,  1.405613081572412e+00,  1.224532514652526e+02, -7.113903526550466e+01,  1.425747360000000e+01
PdAu_1_9_100,  3.090110205184420e-01,  2.650030334759262e-01,  1.405613081572412e+00,  1.271629919062238e+02, -7.387515200648561e+01,  1.425747360000000e+01
PdAu_1_9_100,  3.282848750136670e-01,  2.786520723584874e-01,  1.405613081572412e+00,  1.318727323471951e+02, -7.661126874746655e+01,  1.425747360000000e+01
PdAu_1_9_100,  3.423906872889970e-01,  2.923011112410468e-01,  1.405613081572412e+00,  1.365824727881663e+02, -7.934738548844750e+01,  1.425747360000000e+01
PdAu_1_9_100,  3.588392118477170e-01,  3.059501501236071e-01,  1.405613081572412e+00,  1.412922132291376e+02, -8.208350222942845e+01,  1.425747360000000e+01
PdAu_1_5_100, -3.409682634967890e-01, -2.785154761110705e-01,  1.486743206409518e+00,  9.447165850244927e+00, -5.311475409836069e+00,  1.481396666666666e+01
PdAu_1_5_100, -3.133863092721550e-01, -2.640836674428660e-01,  1.486743206409518e+00,  1.417074877536739e+01, -7.967213114754103e+00,  1.481396666666666e+01
PdAu_1_5_100, -2.650632524963940e-01, -2.496518587746633e-01,  1.486743206409518e+00,  1.889433170048985e+01, -1.062295081967214e+01,  1.481396666666666e+01
PdAu_1_5_100, -2.174925417142420e-01, -2.352200501064606e-01,  1.486743206409518e+00,  2.361791462561231e+01, -1.327868852459017e+01,  1.481396666666666e+01
PdAu_1_5_100, -1.699783647313870e-01, -2.207882414382579e-01,  1.486743206409518e+00,  2.834149755073478e+01, -1.593442622950821e+01,  1.481396666666666e+01
PdAu_1_5_100, -1.362761787390710e-01, -2.063564327700552e-01,  1.486743206409518e+00,  3.306508047585724e+01, -1.859016393442624e+01,  1.481396666666666e+01
