# c0 + a0 * (std_dev / surface_area) + a1 * (time / av_bulk_int_dist) + a2 * time + a3 * (av_BE_H_surf^3)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.12562346477918; Max AE: 0.658030872088792
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.349445773501450e+01, -2.695589570593709e-02,  8.725455577981898e-03, -1.887772339327658e-01, -9.502130745951578e-01, 
# 3   , -1.792627300058881e+01, -5.768959225724939e-02,  1.958053969290089e-02, -2.006278768799226e-01, -1.057253882696555e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; g * m^-2 * nm;                                    3|4|div; (std_dev / surface_area); $\left(\frac{ std_{dev} }{ surface_{area} } \right)$; (std_dev ./ surface_area); std_dev,surface_area
# 1;  1; A^-1 * min;                                       0|8|div; (time / av_bulk_int_dist); $\left(\frac{ time }{ av_{bulk, int, dist} } \right)$; (time ./ av_bulk_int_dist); time,av_bulk_int_dist
# 2;  0; min;                                              0; time; $time$; time; time
# 3;  1; eV^3;                                             16|cb; (av_BE_H_surf^3); $\left(av_{BE, H, surf}^3\right)$; (av_BE_H_surf).^3; av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.888954925540269e-01,  4.109589041095890e-02,  4.694998956666899e+00,  1.350000000000000e+01, -1.007769600000000e+01
PdAg_1_9_100,  3.628741788873400e-01,  3.713669887287455e-01,  4.109589041095890e-02,  1.408499687000070e+01,  4.050000000000000e+01, -1.007769600000000e+01
PdAg_1_9_100,  3.099375324862660e-01,  3.626027368161045e-01,  4.109589041095890e-02,  1.877999582666759e+01,  5.400000000000000e+01, -1.007769600000000e+01
PdAg_1_9_100,  2.856868471553150e-01,  3.450742329908235e-01,  4.109589041095890e-02,  2.816999374000139e+01,  8.100000000000000e+01, -1.007769600000000e+01
PdAg_1_9_100,  2.813651505179750e-01,  3.363099810781823e-01,  4.109589041095890e-02,  3.286499269666829e+01,  9.450000000000000e+01, -1.007769600000000e+01
PdAg_1_9_100,  2.739275035497000e-01,  3.100172253402603e-01,  4.109589041095890e-02,  4.694998956666898e+01,  1.350000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.725813187048580e-01,  3.012529734276195e-01,  4.109589041095890e-02,  5.164498852333588e+01,  1.485000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.699577938430830e-01,  2.837244696023380e-01,  4.109589041095890e-02,  6.103498643666968e+01,  1.755000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.650229112638520e-01,  2.486674619517753e-01,  4.109589041095890e-02,  7.981498226333727e+01,  2.295000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.621887653386570e-01,  2.223747062138531e-01,  4.109589041095890e-02,  9.389997913333796e+01,  2.700000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.609797547787540e-01,  2.136104543012121e-01,  4.109589041095890e-02,  9.859497809000487e+01,  2.835000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.597681369110620e-01,  2.048462023885712e-01,  4.109589041095890e-02,  1.032899770466718e+02,  2.970000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.586590858830060e-01,  1.960819504759302e-01,  4.109589041095890e-02,  1.079849760033387e+02,  3.105000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.564021611090790e-01,  1.873176985632899e-01,  4.109589041095890e-02,  1.126799749600056e+02,  3.240000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.562832756759230e-01,  1.785534466506489e-01,  4.109589041095890e-02,  1.173749739166725e+02,  3.375000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.537741737812260e-01,  1.697891947380080e-01,  4.109589041095890e-02,  1.220699728733394e+02,  3.510000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.518192543109310e-01,  1.610249428253679e-01,  4.109589041095890e-02,  1.267649718300063e+02,  3.645000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.496764650829220e-01,  1.522606909127267e-01,  4.109589041095890e-02,  1.314599707866732e+02,  3.780000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.479231710514490e-01,  1.434964390000866e-01,  4.109589041095890e-02,  1.361549697433400e+02,  3.915000000000000e+02, -1.007769600000000e+01
