# c0 + a0 * ((std_dev * total_metal_loading) * (av_delta_M1_M2_subsurf * av_E_b_C_subsurf)) + a1 * (exp(1.124832e-03*((time+4.397488e+02) / (av_BE_H_subsurf+1.358339e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.144594847979898; Max AE: 0.662575291577437
# Coefficients
# Task   a0                      a1                      c0
# 2   , -2.767060558837981e+01,  3.346388538254235e+00,  6.857365562631964e-01, 
# 3   , -3.323783831600920e+01,  3.364146418898730e+00,  5.729410855570664e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * nm;                                          3|1|mult|15|13|mult|mult; ((std_dev * total_metal_loading) * (av_delta_M1_M2_subsurf * av_E_b_C_subsurf)); $\left(\left(std_{dev} total_{metal, loading}\right) \left(av_{delta, M1, M2, subsurf} av_{E, b, C, subsurf}\right)\right)$; ((std_dev .* total_metal_loading) .* (av_delta_M1_M2_subsurf .* av_E_b_C_subsurf)); std_dev,total_metal_loading,av_delta_M1_M2_subsurf,av_E_b_C_subsurf
# 1;  2; Unitless;                                         0|19|div|exp:1.1248316705870e-03,0.0000000000000e+00,4.3974880306658e+02,1.3583386336010e+00; (exp(1.124832e-03*((time+4.397488e+02) / (av_BE_H_subsurf+1.358339e+00)))); $\left(\exp{ \left(1.125e-03\left(\frac{ time +4.397e+02 }{ av_{BE, H, subsurf}+1.358e+00 } \right) \right)}\right)$; exp(1.124832e-03.*((time+4.397488e+02) ./ (av_BE_H_subsurf+1.358339e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.324478757240758e-01,  1.288696838400000e-02,  9.865975832519368e-04
PdAg_1_9_100,  6.062451827416920e-01,  3.318328376912875e-01,  1.288696838400000e-02,  8.028060044326999e-04
PdAg_1_9_100,  3.628741788873400e-01,  3.313323740432320e-01,  1.288696838400000e-02,  6.532526449424900e-04
PdAg_1_9_100,  3.099375324862660e-01,  3.309251409134539e-01,  1.288696838400000e-02,  5.315593253763872e-04
PdAg_1_9_100,  2.919675286925200e-01,  3.305937705479274e-01,  1.288696838400000e-02,  4.325360464778146e-04
PdAg_1_9_100,  2.856868471553150e-01,  3.303241306018625e-01,  1.288696838400000e-02,  3.519596450879399e-04
PdAg_1_9_100,  2.773647395214370e-01,  3.299261856014393e-01,  1.288696838400000e-02,  2.330418936451066e-04
PdAg_1_9_100,  2.742250823045090e-01,  3.297809089149180e-01,  1.288696838400000e-02,  1.896289172795225e-04
PdAg_1_9_100,  2.739275035497000e-01,  3.296626955742173e-01,  1.288696838400000e-02,  1.543032701380515e-04
PdAg_1_9_100,  2.710137208355010e-01,  3.294882317805484e-01,  1.288696838400000e-02,  1.021683217677393e-04
PdAg_1_9_100,  2.691444146104700e-01,  3.293727146369880e-01,  1.288696838400000e-02,  6.764837818082102e-05
PdAg_1_9_100,  2.679801391469650e-01,  3.293305431111866e-01,  1.288696838400000e-02,  5.504627734307862e-05
PdAg_1_9_100,  2.658907762370700e-01,  3.292962276469040e-01,  1.288696838400000e-02,  4.479180034784908e-05
PdAg_1_9_100,  2.637375021423530e-01,  3.292455835652397e-01,  1.288696838400000e-02,  2.965784889977427e-05
