# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((av_BE_H_surf * std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading)) + a2 * (exp(3.143708e+01*((av_mu_C_critical_subsurf+4.005473e+00) / (time+5.164688e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.125004880288613; Max AE: 0.726940955253774
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -6.796682217651958e-07,  5.891215156356613e+01, -1.443230102026079e+01,  1.478909684188761e+01, 
# 3   , -1.246159136330192e-06,  5.509896286801715e+01, -1.407551686854689e+01,  1.424399283469941e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV * nm;                                          16|3|mult|15|1|mult|mult; ((av_BE_H_surf * std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading)); $\left(\left(av_{BE, H, surf} std_{dev}\right) \left(av_{delta, M1, M2, subsurf} total_{metal, loading}\right)\right)$; ((av_BE_H_surf .* std_dev) .* (av_delta_M1_M2_subsurf .* total_metal_loading)); av_BE_H_surf,std_dev,av_delta_M1_M2_subsurf,total_metal_loading
# 2;  2; Unitless;                                         12|0|div|exp:3.1437079028179e+01,0.0000000000000e+00,4.0054734544509e+00,5.1646877121560e+02; (exp(3.143708e+01*((av_mu_C_critical_subsurf+4.005473e+00) / (time+5.164688e+02)))); $\left(\exp{ \left(3.144e+01\left(\frac{ av_{mu, C, critical, subsurf} +4.005e+00 }{ time+5.165e+02 } \right) \right)}\right)$; exp(3.143708e+01.*((av_mu_C_critical_subsurf+4.005473e+00) ./ (time+5.164688e+02))); av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.992070345839395e-01,  7.660313335186942e+01, -5.951646719999999e-03,  9.727633458627176e-01
PdAg_1_9_100,  6.062451827416920e-01,  3.895213995652904e-01,  1.532062667037388e+02, -5.951646719999999e-03,  9.734308465121080e-01
PdAg_1_9_100,  3.628741788873400e-01,  3.802966306246285e-01,  2.298094000556082e+02, -5.951646719999999e-03,  9.740664142024131e-01
PdAg_1_9_100,  3.099375324862660e-01,  3.715004306978976e-01,  3.064125334074777e+02, -5.951646719999999e-03,  9.746722867655635e-01
PdAg_1_9_100,  2.919675286925200e-01,  3.631034514719884e-01,  3.830156667593470e+02, -5.951646719999999e-03,  9.752504977174254e-01
PdAg_1_9_100,  2.856868471553150e-01,  3.550789643825282e-01,  4.596188001112164e+02, -5.951646719999999e-03,  9.758028990540412e-01
PdAg_1_9_100,  2.773647395214370e-01,  3.400519722445220e-01,  6.128250668149553e+02, -5.951646719999999e-03,  9.768368895927780e-01
PdAg_1_9_100,  2.742250823045090e-01,  3.330067134180911e-01,  6.894282001668247e+02, -5.951646719999999e-03,  9.773214411622878e-01
PdAg_1_9_100,  2.739275035497000e-01,  3.262480299806411e-01,  7.660313335186941e+02, -5.951646719999999e-03,  9.777861362038205e-01
PdAg_1_9_100,  2.710137208355010e-01,  3.135227040037731e-01,  9.192376002224329e+02, -5.951646719999999e-03,  9.786606465489343e-01
PdAg_1_9_100,  2.691444146104700e-01,  3.017534407115170e-01,  1.072443866926172e+03, -5.951646719999999e-03,  9.794689122471778e-01
PdAg_1_9_100,  2.679801391469650e-01,  2.961940167490524e-01,  1.149047000278041e+03, -5.951646719999999e-03,  9.798505117744678e-01
PdAg_1_9_100,  2.658907762370700e-01,  2.908355746116430e-01,  1.225650133629911e+03, -5.951646719999999e-03,  9.802181854679788e-01
PdAg_1_9_100,  2.637375021423530e-01,  2.806791796058711e-01,  1.378856400333649e+03, -5.951646719999999e-03,  9.809146971025967e-01
PdAg_1_9_100,  2.642144249687690e-01,  2.758618347173938e-01,  1.455459533685519e+03, -5.951646719999999e-03,  9.812448786977810e-01
PdAg_1_9_100,  2.621887653386570e-01,  2.712065627311629e-01,  1.532062667037388e+03, -5.951646719999999e-03,  9.815638304203332e-01
