# c0 + a0 * ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (total_metal_loading / time)) + a1 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a2 * ((av_bulk_int_dist / total_metal_loading) / (av_E_def_subsurf * particle_diameter)) + a3 * (exp(4.197089e-03*((time+4.802114e+02) / (av_mu_C_critical_subsurf+3.925463e+00)))) + a4 * ((av_BE_H_subsurf - av_d_band_center_surf) * (av_E_def_subsurf * std_dev))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.0927946544730976; Max AE: 0.559149006652761
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -6.804477818066908e+01, -8.082153642713189e-07,  6.260665533042076e-04,  1.911627419996603e+00, -4.406843094116530e-01,  7.961638718380615e-01, 
# 3   , -4.363726357464877e+01, -1.200333411469746e-06,  3.111508029721723e-03,  3.211174026994261e+00, -1.090848910916808e-01, -3.199825970453328e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; min^-1;                                           15|log:-1.0000000000000e+00,9.3470000100000e-02|1|0|div|mult; ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (total_metal_loading / time)); $\left(\left(\ln{ \left(-1.0av_{delta, M1, M2, subsurf}+9.347e-02 \right)}\right) \left(\frac{ total_{metal, loading} }{ time } \right)\right)$; (log(-1.0*av_delta_M1_M2_subsurf+9.347000e-02) .* (total_metal_loading ./ time)); av_delta_M1_M2_subsurf,total_metal_loading,time
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; A * eV^-1 * nm^-1;                                8|1|div|14|2|mult|div; ((av_bulk_int_dist / total_metal_loading) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(\frac{ av_{bulk, int, dist} }{ total_{metal, loading} } \right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; ((av_bulk_int_dist ./ total_metal_loading) ./ (av_E_def_subsurf .* particle_diameter)); av_bulk_int_dist,total_metal_loading,av_E_def_subsurf,particle_diameter
# 3;  2; Unitless;                                         0|12|div|exp:4.1970893719162e-03,0.0000000000000e+00,4.8021135795926e+02,3.9254633706112e+00; (exp(4.197089e-03*((time+4.802114e+02) / (av_mu_C_critical_subsurf+3.925463e+00)))); $\left(\exp{ \left(4.197e-03\left(\frac{ time +4.802e+02 }{ av_{mu, C, critical, subsurf}+3.925e+00 } \right) \right)}\right)$; exp(4.197089e-03.*((time+4.802114e+02) ./ (av_mu_C_critical_subsurf+3.925463e+00))); time,av_mu_C_critical_subsurf
# 4;  2; eV^2 * nm;                                        19|18|sub|14|3|mult|mult; ((av_BE_H_subsurf - av_d_band_center_surf) * (av_E_def_subsurf * std_dev)); $\left(\left(av_{BE, H, subsurf} - av_{d, band, center, surf}\right) \left(av_{E, def, subsurf} std_{dev}\right)\right)$; ((av_BE_H_subsurf - av_d_band_center_surf) .* (av_E_def_subsurf .* std_dev)); av_BE_H_subsurf,av_d_band_center_surf,av_E_def_subsurf,std_dev
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.929580134110400e-02,  5.362138208193129e-01, -3.627604828390653e-03,  7.660313335186942e+01,  1.831791657110822e+02,  2.240723611644666e-02,  1.507302000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  4.085064969079861e-01, -1.813802414195326e-03,  1.532062667037388e+02,  1.831791657110822e+02,  2.019674828795277e-02,  1.507302000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.634958892408719e-01, -1.209201609463551e-03,  2.298094000556082e+02,  1.831791657110822e+02,  1.820432646342861e-02,  1.507302000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.394309827560735e-01, -9.069012070976632e-04,  3.064125334074777e+02,  1.831791657110822e+02,  1.640845829547540e-02,  1.507302000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.239327324348184e-01, -7.255209656781307e-04,  3.830156667593470e+02,  1.831791657110822e+02,  1.478975364319231e-02,  1.507302000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.128537354430594e-01, -6.046008047317755e-04,  4.596188001112164e+02,  1.831791657110822e+02,  1.333073521518084e-02,  1.507302000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  2.976650264993463e-01, -4.534506035488316e-04,  6.128250668149553e+02,  1.831791657110822e+02,  1.083029850685396e-02,  1.507302000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.921323746037989e-01, -4.030672031545170e-04,  6.894282001668247e+02,  1.831791657110822e+02,  9.761882799359170e-03,  1.507302000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.874868734628099e-01, -3.627604828390653e-04,  7.660313335186941e+02,  1.831791657110822e+02,  8.798866968266601e-03,  1.507302000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.800941122277076e-01, -3.023004023658878e-04,  9.192376002224329e+02,  1.831791657110822e+02,  7.148469626784324e-03,  1.507302000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.744685482950809e-01, -2.591146305993324e-04,  1.072443866926172e+03,  1.831791657110822e+02,  5.807636163764489e-03,  1.507302000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.721359871279097e-01, -2.418403218927102e-04,  1.149047000278041e+03,  1.831791657110822e+02,  5.234709231339315e-03,  1.507302000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.700583986898912e-01, -2.267253017744158e-04,  1.225650133629911e+03,  1.831791657110822e+02,  4.718301898393558e-03,  1.507302000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.665286046786657e-01, -2.015336015772585e-04,  1.378856400333649e+03,  1.831791657110822e+02,  3.833293301547638e-03,  1.507302000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.650220448692152e-01, -1.909265699152975e-04,  1.455459533685519e+03,  1.831791657110822e+02,  3.455136524777709e-03,  1.507302000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  2.636589744009101e-01, -1.813802414195327e-04,  1.532062667037388e+03,  1.831791657110822e+02,  3.114285150064882e-03,  1.507302000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  2.624220473414224e-01, -1.727430870662216e-04,  1.608665800389258e+03,  1.831791657110822e+02,  2.807058976211837e-03,  1.507302000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  2.612964864661022e-01, -1.648911285632115e-04,  1.685268933741127e+03,  1.831791657110822e+02,  2.530140856166393e-03,  1.507302000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  2.602696072521779e-01, -1.577219490604632e-04,  1.761872067092997e+03,  1.831791657110822e+02,  2.280540881503483e-03,  1.507302000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.593304505121309e-01, -1.511502011829439e-04,  1.838475200444866e+03,  1.831791657110822e+02,  2.055564100130344e-03,  1.507302000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  2.584694944721477e-01, -1.451041931356261e-04,  1.915078333796735e+03,  1.831791657110822e+02,  1.852781418660225e-03,  1.507302000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  2.556559068066480e-01, -1.250898216686432e-04,  2.221490867204213e+03,  1.831791657110822e+02,  1.222916587939027e-03,  1.507302000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  2.550796497682610e-01, -1.209201609463551e-04,  2.298094000556082e+03,  1.831791657110822e+02,  1.102275103248358e-03,  1.507302000000000e+00
PdAg_1_5_100,  2.565338589410230e-01,  3.159997238331625e-01, -1.269618278683744e-03,  2.736640576609052e+02,  1.727539376406301e+02,  6.059439947490233e-02,  1.793399999999997e+00
PdAg_1_5_100,  2.398208440226360e-01,  2.862075746448328e-01, -9.522137090128078e-04,  3.648854102145402e+02,  1.727539376406301e+02,  5.634634409135318e-02,  1.793399999999997e+00
PdAg_1_5_100,  2.261682956735730e-01,  2.498890263380458e-01, -6.348091393418719e-04,  5.473281153218104e+02,  1.727539376406301e+02,  4.872280217090078e-02,  1.793399999999997e+00
PdAg_1_5_100,  2.195369868150280e-01,  2.263410863685325e-01, -4.761068545064039e-04,  7.297708204290805e+02,  1.727539376406301e+02,  4.213070944826446e-02,  1.793399999999997e+00
PdAg_1_5_100,  2.164592134781930e-01,  2.170214944212783e-01, -4.232060928945812e-04,  8.209921729827156e+02,  1.727539376406301e+02,  3.917707695688919e-02,  1.793399999999997e+00
PdAg_1_5_100,  2.141497061269980e-01,  2.088176645089261e-01, -3.808854836051231e-04,  9.122135255363507e+02,  1.727539376406301e+02,  3.643051301499611e-02,  1.793399999999997e+00
PdAg_1_5_100,  2.099035907134980e-01,  1.949283090878882e-01, -3.174045696709359e-04,  1.094656230643621e+03,  1.727539376406301e+02,  3.150154117783250e-02,  1.793399999999997e+00
