# c0 + a0 * ((av_bulk_int_dist * av_PE) / (av_E_def_subsurf * particle_diameter)) + a1 * (exp(1.124832e-03*((time+4.397488e+02) / (av_BE_H_subsurf+1.358339e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.14369080056011; Max AE: 0.768307944633089
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.945603060743385e-01,  3.283633798601145e+00, -5.721626871544064e-01, 
# 3   ,  3.138725656829909e-01,  3.344109432188791e+00, -1.302390152066371e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; A * eV^-1 * nm^-1;                                8|7|mult|14|2|mult|div; ((av_bulk_int_dist * av_PE) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(av_{bulk, int, dist} av_{PE}\right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; ((av_bulk_int_dist .* av_PE) ./ (av_E_def_subsurf .* particle_diameter)); av_bulk_int_dist,av_PE,av_E_def_subsurf,particle_diameter
# 1;  2; Unitless;                                         0|19|div|exp:1.1248316705870e-03,0.0000000000000e+00,4.3974880306658e+02,1.3583386336010e+00; (exp(1.124832e-03*((time+4.397488e+02) / (av_BE_H_subsurf+1.358339e+00)))); $\left(\exp{ \left(1.125e-03\left(\frac{ time +4.397e+02 }{ av_{BE, H, subsurf}+1.358e+00 } \right) \right)}\right)$; exp(1.124832e-03.*((time+4.397488e+02) ./ (av_BE_H_subsurf+1.358339e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.168548861519865e-01,  4.552716666666667e+00,  9.865975832519368e-04
PdAg_1_9_100,  6.062451827416920e-01,  3.162513819118774e-01,  4.552716666666667e+00,  8.028060044326999e-04
PdAg_1_9_100,  3.628741788873400e-01,  3.157603034459610e-01,  4.552716666666667e+00,  6.532526449424900e-04
PdAg_1_9_100,  3.099375324862660e-01,  3.153607071487698e-01,  4.552716666666667e+00,  5.315593253763872e-04
PdAg_1_9_100,  2.919675286925200e-01,  3.150355509633301e-01,  4.552716666666667e+00,  4.325360464778146e-04
PdAg_1_9_100,  2.856868471553150e-01,  3.147709675683567e-01,  4.552716666666667e+00,  3.519596450879399e-04
PdAg_1_9_100,  2.773647395214370e-01,  3.143804852204654e-01,  4.552716666666667e+00,  2.330418936451066e-04
PdAg_1_9_100,  2.742250823045090e-01,  3.142379329039734e-01,  4.552716666666667e+00,  1.896289172795225e-04
PdAg_1_9_100,  2.739275035497000e-01,  3.141219364150623e-01,  4.552716666666667e+00,  1.543032701380515e-04
PdAg_1_9_100,  2.710137208355010e-01,  3.139507443365052e-01,  4.552716666666667e+00,  1.021683217677393e-04
PdAg_1_9_100,  2.691444146104700e-01,  3.138373934830174e-01,  4.552716666666667e+00,  6.764837818082102e-05
PdAg_1_9_100,  2.679801391469650e-01,  3.137960127987732e-01,  4.552716666666667e+00,  5.504627734307862e-05
PdAg_1_9_100,  2.658907762370700e-01,  3.137623408515247e-01,  4.552716666666667e+00,  4.479180034784908e-05
PdAg_1_9_100,  2.637375021423530e-01,  3.137126464970434e-01,  4.552716666666667e+00,  2.965784889977427e-05
PdAg_1_9_100,  2.642144249687690e-01,  3.136945047157666e-01,  4.552716666666667e+00,  2.413293887951531e-05
PdAg_1_9_100,  2.621887653386570e-01,  3.136797425359404e-01,  4.552716666666667e+00,  1.963725491119001e-05
PdAg_1_9_100,  2.609797547787540e-01,  3.136677303773823e-01,  4.552716666666667e+00,  1.597906423135153e-05
PdAg_1_9_100,  2.597681369110620e-01,  3.136579559433271e-01,  4.552716666666667e+00,  1.300235164560403e-05
PdAg_1_9_100,  2.586590858830060e-01,  3.136500023718987e-01,  4.552716666666667e+00,  1.058016576366454e-05
PdAg_1_9_100,  2.564021611090790e-01,  3.136435304577080e-01,  4.552716666666667e+00,  8.609204752931378e-06
PdAg_1_9_100,  2.562832756759230e-01,  3.136382641853590e-01,  4.552716666666667e+00,  7.005410702773759e-06
PdAg_1_9_100,  2.479231710514490e-01,  3.136253458583542e-01,  4.552716666666667e+00,  3.071254887269850e-06
PdAg_1_9_100,  2.453013105463630e-01,  3.136234671639621e-01,  4.552716666666667e+00,  2.499116059575720e-06
PdAg_1_5_100,  2.565338589410230e-01,  4.312584554026329e-01,  4.640170765027325e+00,  3.064534733410105e-02
PdAg_1_5_100,  2.398208440226360e-01,  4.218672156005980e-01,  4.640170765027325e+00,  2.778533297865266e-02
PdAg_1_5_100,  2.261682956735730e-01,  4.056322870061476e-01,  4.640170765027325e+00,  2.284113713033162e-02
PdAg_1_5_100,  2.195369868150280e-01,  3.922862446674833e-01,  4.640170765027325e+00,  1.877672460529614e-02
PdAg_1_5_100,  2.164592134781930e-01,  3.865321338870555e-01,  4.640170765027325e+00,  1.702436391791406e-02
PdAg_1_5_100,  2.141497061269980e-01,  3.813150325017392e-01,  4.640170765027325e+00,  1.543554442545456e-02
PdAg_1_5_100,  2.099035907134980e-01,  3.722960669289223e-01,  4.640170765027325e+00,  1.268890270899426e-02
PdAg_1_5_100,  2.074551680388040e-01,  3.684075638271072e-01,  4.640170765027325e+00,  1.150469541295789e-02
PdAg_1_5_100,  2.050856479851930e-01,  3.648819600121284e-01,  4.640170765027325e+00,  1.043100570478131e-02
PdAg_1_5_100,  2.038357874315140e-01,  3.616853874661554e-01,  4.640170765027325e+00,  9.457519396005126e-03
PdAg_1_5_100,  2.024470208367670e-01,  3.587871389453614e-01,  4.640170765027325e+00,  8.574884882366979e-03
PdAg_1_5_100,  2.000269286823050e-01,  3.537768465051802e-01,  4.640170765027325e+00,  7.049047122286786e-03
PdAg_1_5_100,  1.973081438407180e-01,  3.516166721994520e-01,  4.640170765027325e+00,  6.391186216284310e-03
PdAg_1_5_100,  1.969854579108610e-01,  3.496580987911554e-01,  4.640170765027325e+00,  5.794720980382849e-03
PdAg_1_5_100,  1.926261364587620e-01,  3.448124530872578e-01,  4.640170765027325e+00,  4.319024845825491e-03
PdAg_1_5_100,  1.905512205622570e-01,  3.434888917128054e-01,  4.640170765027325e+00,  3.915946593001975e-03
PdAg_1_5_100,  1.877437449997070e-01,  3.412008099624116e-01,  4.640170765027325e+00,  3.219132669546661e-03
PdAg_1_5_100,  1.864446344370330e-01,  3.402143095803248e-01,  4.640170765027325e+00,  2.918703193364765e-03
