# c0 + a0 * ((av_bulk_int_dist / total_metal_loading) / (av_E_def_subsurf * particle_diameter)) + a1 * (exp(1.124832e-03*((time+4.397488e+02) / (av_BE_H_subsurf+1.358339e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.143272541258634; Max AE: 0.71728458480549
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  3.869255574839642e-03,  3.325359006478825e+00, -4.204447657998725e-01, 
# 3   ,  5.660269507389744e-03,  3.362677212652960e+00, -9.452907469500762e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; A * eV^-1 * nm^-1;                                8|1|div|14|2|mult|div; ((av_bulk_int_dist / total_metal_loading) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(\frac{ av_{bulk, int, dist} }{ total_{metal, loading} } \right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; ((av_bulk_int_dist ./ total_metal_loading) ./ (av_E_def_subsurf .* particle_diameter)); av_bulk_int_dist,total_metal_loading,av_E_def_subsurf,particle_diameter
# 1;  2; Unitless;                                         0|19|div|exp:1.1248316705870e-03,0.0000000000000e+00,4.3974880306658e+02,1.3583386336010e+00; (exp(1.124832e-03*((time+4.397488e+02) / (av_BE_H_subsurf+1.358339e+00)))); $\left(\exp{ \left(1.125e-03\left(\frac{ time +4.397e+02 }{ av_{BE, H, subsurf}+1.358e+00 } \right) \right)}\right)$; exp(1.124832e-03.*((time+4.397488e+02) ./ (av_BE_H_subsurf+1.358339e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.916030334814441e-01,  1.831791657110822e+02,  9.865975832519368e-04
PdAg_1_9_100,  6.062451827416920e-01,  2.909918604995026e-01,  1.831791657110822e+02,  8.028060044326999e-04
PdAg_1_9_100,  3.628741788873400e-01,  2.904945418885727e-01,  1.831791657110822e+02,  6.532526449424900e-04
PdAg_1_9_100,  3.099375324862660e-01,  2.900898679123252e-01,  1.831791657110822e+02,  5.315593253763872e-04
PdAg_1_9_100,  2.919675286925200e-01,  2.897605799599888e-01,  1.831791657110822e+02,  4.325360464778146e-04
PdAg_1_9_100,  2.856868471553150e-01,  2.894926344979173e-01,  1.831791657110822e+02,  3.519596450879399e-04
PdAg_1_9_100,  2.773647395214370e-01,  2.890971902821267e-01,  1.831791657110822e+02,  2.330418936451066e-04
PdAg_1_9_100,  2.742250823045090e-01,  2.889528265501713e-01,  1.831791657110822e+02,  1.896289172795225e-04
PdAg_1_9_100,  2.739275035497000e-01,  2.888353560912897e-01,  1.831791657110822e+02,  1.543032701380515e-04
PdAg_1_9_100,  2.710137208355010e-01,  2.886619886711742e-01,  1.831791657110822e+02,  1.021683217677393e-04
PdAg_1_9_100,  2.691444146104700e-01,  2.885471974658643e-01,  1.831791657110822e+02,  6.764837818082102e-05
PdAg_1_9_100,  2.679801391469650e-01,  2.885052909563430e-01,  1.831791657110822e+02,  5.504627734307862e-05
PdAg_1_9_100,  2.658907762370700e-01,  2.884711911389102e-01,  1.831791657110822e+02,  4.479180034784908e-05
PdAg_1_9_100,  2.637375021423530e-01,  2.884208653171587e-01,  1.831791657110822e+02,  2.965784889977427e-05
