# c0 + a0 * (exp(4.197089e-03*((time+4.802114e+02) / (av_mu_C_critical_subsurf+3.925463e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.219314486441804; Max AE: 0.816583065799331
# Coefficients
# Task   a0                      c0
# 2   ,  3.588561341169642e+00,  2.892261174345311e-01, 
# 3   ,  3.483738330459062e+00,  1.022145448578227e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|12|div|exp:4.1970893719162e-03,0.0000000000000e+00,4.8021135795926e+02,3.9254633706112e+00; (exp(4.197089e-03*((time+4.802114e+02) / (av_mu_C_critical_subsurf+3.925463e+00)))); $\left(\exp{ \left(4.197e-03\left(\frac{ time +4.802e+02 }{ av_{mu, C, critical, subsurf}+3.925e+00 } \right) \right)}\right)$; exp(4.197089e-03.*((time+4.802114e+02) ./ (av_mu_C_critical_subsurf+3.925463e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_1_100,  8.640896201761730e-01,  1.090864430791786e+00,  2.233871006078362e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.067901186858077e+00,  2.169880894859518e-01
PdAg_1_1_100,  8.441400331191570e-01,  1.045595734054323e+00,  2.107723805477054e-01
PdAg_1_1_100,  8.305147648333780e-01,  1.023929229695586e+00,  2.047347230301456e-01
PdAg_1_1_100,  8.196082741920870e-01,  1.002883370853024e+00,  1.988700165804846e-01
PdAg_1_1_100,  8.088625391977590e-01,  9.824403788923761e-01,  1.931733069475416e-01
PdAg_1_1_100,  7.987791951287240e-01,  9.625829844553313e-01,  1.876397817966040e-01
PdAg_1_1_100,  7.909704423439380e-01,  9.432944128711214e-01,  1.822647666441744e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.245583699860026e-01,  1.770437209091691e-01
PdAg_1_1_100,  7.748485070789100e-01,  9.063590283986572e-01,  1.719722340772306e-01
PdAg_1_1_100,  7.616541677031310e-01,  8.886810140898854e-01,  1.670460219749150e-01
PdAg_1_1_100,  7.507945291751720e-01,  8.715093934352991e-01,  1.622609231506074e-01
PdAg_1_1_100,  7.336770425315350e-01,  8.386277252348575e-01,  1.530980121469114e-01
PdAu_1_9_100,  1.349591588597210e+00,  5.330085227978786e-01,  6.793318608395028e-02
PdAu_1_9_100,  8.319575347159480e-01,  5.157254414517899e-01,  6.311702726626221e-02
PdAu_1_9_100,  7.195733252458120e-01,  4.996676532123562e-01,  5.864231255114469e-02
PdAu_1_9_100,  6.293690562214960e-01,  4.708866434044991e-01,  5.062210415240060e-02
PdAu_1_9_100,  6.029841566832330e-01,  4.580077252437209e-01,  4.703322355754346e-02
PdAu_1_9_100,  5.851248612511580e-01,  4.460418647332295e-01,  4.369877853267697e-02
PdAu_1_9_100,  5.621689151329150e-01,  4.349243301725562e-01,  4.060073073476759e-02
PdAu_1_9_100,  5.466387208639329e-01,  4.245949790490495e-01,  3.772232065856142e-02
PdAu_1_9_100,  5.301672649293200e-01,  4.149979326850017e-01,  3.504797697270991e-02
PdAu_1_9_100,  5.017990123442060e-01,  3.977967664090747e-01,  3.025464487090433e-02
PdAu_1_9_100,  4.874891471204990e-01,  3.900995933697493e-01,  2.810972597234184e-02
PdAu_1_9_100,  4.771739589239030e-01,  3.829481154456036e-01,  2.611687222281817e-02
PdAu_1_9_100,  4.682731346453220e-01,  3.763036452955570e-01,  2.426530288392512e-02
PdAu_1_9_100,  4.561741947393160e-01,  3.701302383378426e-01,  2.254500152335197e-02
PdAu_1_9_100,  4.459077354116620e-01,  3.643944983006498e-01,  2.094666182900433e-02
PdAu_1_9_100,  4.388938211152080e-01,  3.590653965583538e-01,  1.946163726465927e-02
PdAu_1_9_100,  4.225378192765640e-01,  3.541141042759999e-01,  1.808189429480938e-02
PdAu_1_9_100,  4.134486377523850e-01,  3.495138364539905e-01,  1.679996892565574e-02
PdAu_1_9_100,  4.067073142923030e-01,  3.452397070293077e-01,  1.560892632715029e-02
PdAu_1_9_100,  3.933072394218520e-01,  3.412685942494085e-01,  1.450232331765433e-02
PdAu_1_9_100,  3.810334251884040e-01,  3.375790155905103e-01,  1.347417350826705e-02
PdAu_1_9_100,  3.637516913038650e-01,  3.341510115436089e-01,  1.251891491826502e-02
PdAu_1_9_100,  3.505496597544310e-01,  3.309660376395473e-01,  1.163137988646215e-02
PdAu_1_9_100,  3.428479548992100e-01,  3.280068641290253e-01,  1.080676711571947e-02
PdAu_1_9_100,  3.286193649949370e-01,  3.252574827748458e-01,  1.004061569937407e-02
PdAu_1_9_100,  3.176443127662200e-01,  3.227030202521747e-01,  9.328780989078002e-03
PdAu_1_9_100,  3.044310521274540e-01,  3.203296576883338e-01,  8.667412173499305e-03
PdAu_1_9_100,  2.941179610415640e-01,  3.181245559068636e-01,  8.052931446592873e-03
PdAu_1_5_100,  1.440205434029630e+00,  7.297268316017834e-01,  1.227513402414565e-01
PdAu_1_5_100,  8.214458953704740e-01,  6.600928325936658e-01,  1.033469069914953e-01
PdAu_1_5_100,  7.623098336248439e-01,  6.394197710176224e-01,  9.758608542245245e-02
PdAu_1_5_100,  7.149799151621080e-01,  6.198990788979305e-01,  9.214638681796118e-02
