# c0 + a0 * ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading)) + a1 * (exp(1.124832e-03*((time+4.397488e+02) / (av_BE_H_subsurf+1.358339e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.14170329385589; Max AE: 0.705838921016703
# Coefficients
# Task   a0                      a1                      c0
# 2   , -2.287280403963760e+01,  3.247920532799760e+00,  8.456237337548945e-01, 
# 3   , -2.954967738661898e+01,  3.237911380826964e+00,  8.132074961724369e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * nm;                                          3|2|add|14|1|mult|mult; ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(std_{dev} + particle_{diameter}\right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((std_dev + particle_diameter) .* (av_E_def_subsurf .* total_metal_loading)); std_dev,particle_diameter,av_E_def_subsurf,total_metal_loading
# 1;  2; Unitless;                                         0|19|div|exp:1.1248316705870e-03,0.0000000000000e+00,4.3974880306658e+02,1.3583386336010e+00; (exp(1.124832e-03*((time+4.397488e+02) / (av_BE_H_subsurf+1.358339e+00)))); $\left(\exp{ \left(1.125e-03\left(\frac{ time +4.397e+02 }{ av_{BE, H, subsurf}+1.358e+00 } \right) \right)}\right)$; exp(1.124832e-03.*((time+4.397488e+02) ./ (av_BE_H_subsurf+1.358339e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.102696549466501e-01,  2.354580000000000e-02,  9.865975832519368e-04
PdAg_1_9_100,  6.062451827416920e-01,  3.096727145040474e-01,  2.354580000000000e-02,  8.028060044326999e-04
PdAg_1_9_100,  3.628741788873400e-01,  3.091869770770099e-01,  2.354580000000000e-02,  6.532526449424900e-04
PdAg_1_9_100,  3.099375324862660e-01,  3.087917268456866e-01,  2.354580000000000e-02,  5.315593253763872e-04
PdAg_1_9_100,  2.919675286925200e-01,  3.084701071049268e-01,  2.354580000000000e-02,  4.325360464778146e-04
PdAg_1_9_100,  2.856868471553150e-01,  3.082084013563935e-01,  2.354580000000000e-02,  3.519596450879399e-04
PdAg_1_9_100,  2.773647395214370e-01,  3.078221659497680e-01,  2.354580000000000e-02,  2.330418936451066e-04
PdAg_1_9_100,  2.742250823045090e-01,  3.076811640524402e-01,  2.354580000000000e-02,  1.896289172795225e-04
PdAg_1_9_100,  2.739275035497000e-01,  3.075664291577550e-01,  2.354580000000000e-02,  1.543032701380515e-04
PdAg_1_9_100,  2.710137208355010e-01,  3.073970989884666e-01,  2.354580000000000e-02,  1.021683217677393e-04
PdAg_1_9_100,  2.691444146104700e-01,  3.072849809548996e-01,  2.354580000000000e-02,  6.764837818082102e-05
PdAg_1_9_100,  2.679801391469650e-01,  3.072440503328323e-01,  2.354580000000000e-02,  5.504627734307862e-05
PdAg_1_9_100,  2.658907762370700e-01,  3.072107446064463e-01,  2.354580000000000e-02,  4.479180034784908e-05
PdAg_1_9_100,  2.637375021423530e-01,  3.071615907347958e-01,  2.354580000000000e-02,  2.965784889977427e-05
PdAg_1_9_100,  2.642144249687690e-01,  3.071436462660991e-01,  2.354580000000000e-02,  2.413293887951531e-05
PdAg_1_9_100,  2.621887653386570e-01,  3.071290446418294e-01,  2.354580000000000e-02,  1.963725491119001e-05
PdAg_1_9_100,  2.609797547787540e-01,  3.071171631292074e-01,  2.354580000000000e-02,  1.597906423135153e-05
PdAg_1_9_100,  2.597681369110620e-01,  3.071074950032799e-01,  2.354580000000000e-02,  1.300235164560403e-05
PdAg_1_9_100,  2.586590858830060e-01,  3.070996279360197e-01,  2.354580000000000e-02,  1.058016576366454e-05
PdAg_1_9_100,  2.564021611090790e-01,  3.070932264112836e-01,  2.354580000000000e-02,  8.609204752931378e-06
PdAg_1_9_100,  2.562832756759230e-01,  3.070880174156577e-01,  2.354580000000000e-02,  7.005410702773759e-06
PdAg_1_9_100,  2.479231710514490e-01,  3.070752395902053e-01,  2.354580000000000e-02,  3.071254887269850e-06
PdAg_1_9_100,  2.453013105463630e-01,  3.070733813287592e-01,  2.354580000000000e-02,  2.499116059575720e-06
PdAg_1_5_100,  2.565338589410230e-01,  3.126481122199909e-01,  2.765333333333329e-02,  3.064534733410105e-02
PdAg_1_5_100,  2.398208440226360e-01,  3.033590128708280e-01,  2.765333333333329e-02,  2.778533297865266e-02
PdAg_1_5_100,  2.261682956735730e-01,  2.873006576568828e-01,  2.765333333333329e-02,  2.284113713033162e-02
PdAg_1_5_100,  2.195369868150280e-01,  2.740997687630515e-01,  2.765333333333329e-02,  1.877672460529614e-02
PdAg_1_5_100,  2.164592134781930e-01,  2.684082405056322e-01,  2.765333333333329e-02,  1.702436391791406e-02
PdAg_1_5_100,  2.141497061269980e-01,  2.632478810531605e-01,  2.765333333333329e-02,  1.543554442545456e-02
PdAg_1_5_100,  2.099035907134980e-01,  2.543270070260247e-01,  2.765333333333329e-02,  1.268890270899426e-02
PdAg_1_5_100,  2.074551680388040e-01,  2.504807958341368e-01,  2.765333333333329e-02,  1.150469541295789e-02
PdAg_1_5_100,  2.050856479851930e-01,  2.469935369850944e-01,  2.765333333333329e-02,  1.043100570478131e-02
PdAg_1_5_100,  2.038357874315140e-01,  2.438317308144207e-01,  2.765333333333329e-02,  9.457519396005126e-03
PdAg_1_5_100,  2.024470208367670e-01,  2.409650040546177e-01,  2.765333333333329e-02,  8.574884882366979e-03
PdAg_1_5_100,  2.000269286823050e-01,  2.360092042639320e-01,  2.765333333333329e-02,  7.049047122286786e-03
PdAg_1_5_100,  1.973081438407180e-01,  2.338725243196003e-01,  2.765333333333329e-02,  6.391186216284310e-03
PdAg_1_5_100,  1.969854579108610e-01,  2.319352526328148e-01,  2.765333333333329e-02,  5.794720980382849e-03
PdAg_1_5_100,  1.926261364587620e-01,  2.271423088572126e-01,  2.765333333333329e-02,  4.319024845825491e-03
PdAg_1_5_100,  1.905512205622570e-01,  2.258331427235421e-01,  2.765333333333329e-02,  3.915946593001975e-03
PdAg_1_5_100,  1.877437449997070e-01,  2.235699464740108e-01,  2.765333333333329e-02,  3.219132669546661e-03
PdAg_1_5_100,  1.864446344370330e-01,  2.225941754096614e-01,  2.765333333333329e-02,  2.918703193364765e-03
PdAg_1_5_100,  1.848761965650050e-01,  2.217094693680459e-01,  2.765333333333329e-02,  2.646311663867320e-03
PdAg_1_5_100,  1.846523109974680e-01,  2.209073295950318e-01,  2.765333333333329e-02,  2.399341405539422e-03
PdAg_1_5_100,  1.849359671980280e-01,  2.201800504930647e-01,  2.765333333333329e-02,  2.175419947294816e-03
PdAg_1_1_100,  1.535896786579120e+00,  1.348090487029981e+00,  3.532100000000001e-02,  4.034449277703163e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.313137943715324e+00,  3.532100000000001e-02,  3.926834134531764e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.279117726647473e+00,  3.532100000000001e-02,  3.822089524174796e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.246004966899934e+00,  3.532100000000001e-02,  3.720138877866971e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.213775458901457e+00,  3.532100000000001e-02,  3.620907669242864e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.182405642741657e+00,  3.532100000000001e-02,  3.524323359857811e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.122153971725895e+00,  3.532100000000001e-02,  3.338814907888933e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.093228072636627e+00,  3.532100000000001e-02,  3.249755157820685e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.010998027655049e+00,  3.532100000000001e-02,  2.996577642696279e-01
PdAg_1_1_100,  9.217389182624810e-01,  9.850371089167910e-01,  3.532100000000001e-02,  2.916646750064865e-01
PdAg_1_1_100,  8.995066396137220e-01,  9.597686732895043e-01,  3.532100000000001e-02,  2.838847938880575e-01
PdAg_1_1_100,  8.704807885278290e-01,  9.351742494369535e-01,  3.532100000000001e-02,  2.763124337874395e-01
PdAg_1_1_100,  8.640896201761730e-01,  9.112358587284404e-01,  3.532100000000001e-02,  2.689420592764973e-01
PdAg_1_1_100,  8.596665013433460e-01,  8.879360020963440e-01,  3.532100000000001e-02,  2.617682825794390e-01
PdAg_1_1_100,  8.441400331191570e-01,  8.652576472442286e-01,  3.532100000000001e-02,  2.547858596343288e-01
PdAg_1_1_100,  8.305147648333780e-01,  8.431842161961604e-01,  3.532100000000001e-02,  2.479896862596556e-01
PdAg_1_1_100,  8.196082741920870e-01,  8.216995731781335e-01,  3.532100000000001e-02,  2.413747944231528e-01
PdAg_1_1_100,  8.088625391977590e-01,  8.007880128227515e-01,  3.532100000000001e-02,  2.349363486101464e-01
PdAg_1_1_100,  7.987791951287240e-01,  7.804342486885336e-01,  3.532100000000001e-02,  2.286696422887721e-01
PdAg_1_1_100,  7.909704423439380e-01,  7.606234020854610e-01,  3.532100000000001e-02,  2.225700944694800e-01
PdAg_1_1_100,  7.811341630508190e-01,  7.413409911985888e-01,  3.532100000000001e-02,  2.166332463563119e-01
PdAg_1_1_100,  7.748485070789100e-01,  7.225729205017759e-01,  3.532100000000001e-02,  2.108547580875012e-01
PdAg_1_1_100,  7.616541677031310e-01,  7.043054704537964e-01,  3.532100000000001e-02,  2.052304055630161e-01
PdAg_1_1_100,  7.507945291751720e-01,  6.865252874692930e-01,  3.532100000000001e-02,  1.997560773567232e-01
PdAg_1_1_100,  7.336770425315350e-01,  6.523750798198398e-01,  3.532100000000001e-02,  1.892415936110217e-01
PdAu_1_9_100,  1.349591588597210e+00,  6.827785549320213e-01,  2.076660000000000e-02,  9.610616712890785e-02
PdAu_1_9_100,  8.319575347159480e-01,  6.617439036204327e-01,  2.076660000000000e-02,  8.962982292677418e-02
PdAu_1_9_100,  7.195733252458120e-01,  6.421267226558093e-01,  2.076660000000000e-02,  8.358990268657265e-02
PdAu_1_9_100,  6.293690562214960e-01,  6.067691300526046e-01,  2.076660000000000e-02,  7.270367802493481e-02
PdAu_1_9_100,  6.029841566832330e-01,  5.908565558441955e-01,  2.076660000000000e-02,  6.780436658929070e-02
PdAu_1_9_100,  5.851248612511580e-01,  5.760162885521306e-01,  2.076660000000000e-02,  6.323520698633936e-02
PdAu_1_9_100,  5.621689151329150e-01,  5.621760682071691e-01,  2.076660000000000e-02,  5.897395114427262e-02
PdAu_1_9_100,  5.466387208639329e-01,  5.492685042511271e-01,  2.076660000000000e-02,  5.499985023087511e-02
PdAu_1_9_100,  5.301672649293200e-01,  5.372307473999535e-01,  2.076660000000000e-02,  5.129355362367429e-02
PdAu_1_9_100,  5.017990123442060e-01,  5.155341487210816e-01,  2.076660000000000e-02,  4.461340290577204e-02
PdAu_1_9_100,  4.874891471204990e-01,  5.057696621955956e-01,  2.076660000000000e-02,  4.160702192234666e-02
PdAu_1_9_100,  4.771739589239030e-01,  4.966631789760922e-01,  2.076660000000000e-02,  3.880323312039175e-02
PdAu_1_9_100,  4.682731346453220e-01,  4.881703579341821e-01,  2.076660000000000e-02,  3.618838434064367e-02
PdAu_1_9_100,  4.561741947393160e-01,  4.802498459745887e-01,  2.076660000000000e-02,  3.374974340728137e-02
PdAu_1_9_100,  4.459077354116620e-01,  4.728630766793828e-01,  2.076660000000000e-02,  3.147543613263928e-02
PdAu_1_9_100,  4.388938211152080e-01,  4.659740825210557e-01,  2.076660000000000e-02,  2.935438849962080e-02
PdAu_1_9_100,  4.225378192765640e-01,  4.595493197300662e-01,  2.076660000000000e-02,  2.737627274028870e-02
PdAu_1_9_100,  4.134486377523850e-01,  4.535575049641050e-01,  2.076660000000000e-02,  2.553145704807836e-02
PdAu_1_9_100,  4.067073142923030e-01,  4.479694629837939e-01,  2.076660000000000e-02,  2.381095867877432e-02
PdAu_1_9_100,  3.933072394218520e-01,  4.427579845931215e-01,  2.076660000000000e-02,  2.220640021188964e-02
PdAu_1_9_100,  3.810334251884040e-01,  4.378976941529028e-01,  2.076660000000000e-02,  2.070996875947691e-02
PdAu_1_9_100,  3.637516913038650e-01,  4.333649260221628e-01,  2.076660000000000e-02,  1.931437792375141e-02
PdAu_1_9_100,  3.505496597544310e-01,  4.291376093258116e-01,  2.076660000000000e-02,  1.801283231829067e-02
PdAu_1_9_100,  3.428479548992100e-01,  4.251951604875268e-01,  2.076660000000000e-02,  1.679899448005814e-02
PdAu_1_9_100,  3.286193649949370e-01,  4.215183830045651e-01,  2.076660000000000e-02,  1.566695401113932e-02
PdAu_1_9_100,  3.176443127662200e-01,  4.180893739764869e-01,  2.076660000000000e-02,  1.461119879993582e-02
PdAu_1_9_100,  3.044310521274540e-01,  4.148914369326684e-01,  2.076660000000000e-02,  1.362658818168839e-02
PdAu_1_9_100,  2.941179610415640e-01,  4.119090005341388e-01,  2.076660000000000e-02,  1.270832790764198e-02
PdAu_1_5_100,  1.440205434029630e+00,  8.440258972571398e-01,  2.430000000000000e-02,  1.706357332541323e-01
PdAu_1_5_100,  8.214458953704740e-01,  7.630280352314165e-01,  2.430000000000000e-02,  1.456973576972951e-01
PdAu_1_5_100,  7.623098336248439e-01,  7.387504597776885e-01,  2.430000000000000e-02,  1.382225518304162e-01
PdAu_1_5_100,  7.149799151621080e-01,  7.157184124948430e-01,  2.430000000000000e-02,  1.311312307681390e-01
PdAu_1_5_100,  6.711991315391230e-01,  6.938679932447701e-01,  2.430000000000000e-02,  1.244037203412637e-01
PdAu_1_5_100,  6.413841153309749e-01,  6.731385801995151e-01,  2.430000000000000e-02,  1.180213557372301e-01
PdAu_1_5_100,  6.133552581111910e-01,  6.534726616520089e-01,  2.430000000000000e-02,  1.119664297164405e-01
PdAu_1_5_100,  6.015310235150830e-01,  6.348156764555239e-01,  2.430000000000000e-02,  1.062221434852739e-01
PdAu_1_5_100,  5.995500295465030e-01,  6.171158626491658e-01,  2.430000000000000e-02,  1.007725600894940e-01
PdAu_1_5_100,  5.889516640212970e-01,  6.003241138494314e-01,  2.430000000000000e-02,  9.560256019874554e-02
PdAu_1_5_100,  5.747929780404710e-01,  5.843938430094017e-01,  2.430000000000000e-02,  9.069780015946662e-02
PdAu_1_5_100,  5.698407267433280e-01,  5.692808531675860e-01,  2.430000000000000e-02,  8.604467219984009e-02
PdAu_1_5_100,  5.553530080288080e-01,  5.549432148278229e-01,  2.430000000000000e-02,  8.163026667637621e-02
PdAu_1_5_100,  5.468478698168980e-01,  5.413411496300377e-01,  2.430000000000000e-02,  7.744233625738282e-02
PdAu_1_5_100,  5.246914166232191e-01,  5.284369199891147e-01,  2.430000000000000e-02,  7.346926194395456e-02
PdAu_1_5_100,  4.983863753515150e-01,  5.045805980884497e-01,  2.430000000000000e-02,  6.612415554133563e-02
PdAu_1_5_100,  4.802134373040580e-01,  4.935623188221633e-01,  2.430000000000000e-02,  6.273174518060909e-02
PdAu_1_5_100,  4.660357846257690e-01,  4.831093174703444e-01,  2.430000000000000e-02,  5.951337784487620e-02
PdAu_1_5_100,  4.482296865708400e-01,  4.731925932141842e-01,  2.430000000000000e-02,  5.646012449214968e-02
PdAu_1_5_100,  4.310387834695980e-01,  4.637846330826569e-01,  2.430000000000000e-02,  5.356351417286408e-02
PdAu_1_5_100,  4.109826285530590e-01,  4.548593356205005e-01,  2.430000000000000e-02,  5.081551052806350e-02
PdAu_1_5_100,  3.751830563290950e-01,  4.383589496818358e-01,  2.430000000000000e-02,  4.573521814651280e-02
PdAu_1_5_100,  3.395690908504690e-01,  4.235081936318749e-01,  2.430000000000000e-02,  4.116282916716815e-02
PdAu_1_5_100,  3.231105549079290e-01,  4.166492244179577e-01,  2.430000000000000e-02,  3.905102589345789e-02
PdAu_1_5_100,  2.988318144170860e-01,  4.101421453421405e-01,  2.430000000000000e-02,  3.704756583028696e-02
PdAu_1_1_100,  1.722754419500810e+00,  1.839524663317746e+00,  2.070000000000000e-02,  4.517869074581253e-01
PdAu_1_1_100,  1.416502894523900e+00,  1.805206369504273e+00,  2.070000000000000e-02,  4.412206717799727e-01
PdAu_1_1_100,  1.368525440581490e+00,  1.771690700057551e+00,  2.070000000000000e-02,  4.309015555613776e-01
PdAu_1_1_100,  1.384061759831940e+00,  1.738958883476946e+00,  2.070000000000000e-02,  4.208237792580302e-01
PdAu_1_1_100,  1.379181702999720e+00,  1.706992587283177e+00,  2.070000000000000e-02,  4.109816984956005e-01
PdAu_1_1_100,  1.375403513065910e+00,  1.675773907750637e+00,  2.070000000000000e-02,  4.013698009084299e-01
PdAu_1_1_100,  1.430117649198350e+00,  1.645285359879852e+00,  2.070000000000000e-02,  3.919827030521584e-01
PdAu_1_1_100,  1.376501658111680e+00,  1.615509867604459e+00,  2.070000000000000e-02,  3.828151473885576e-01
PdAu_1_1_100,  1.371288822243210e+00,  1.586430754227216e+00,  2.070000000000000e-02,  3.738619993408817e-01
PdAu_1_1_100,  1.371544871244550e+00,  1.530296898400455e+00,  2.070000000000000e-02,  3.565789854063097e-01
PdAu_1_1_100,  1.376109380097450e+00,  1.503210716426449e+00,  2.070000000000000e-02,  3.482394396260264e-01
PdAu_1_1_100,  1.371141469094290e+00,  1.476758016692930e+00,  2.070000000000000e-02,  3.400949362533662e-01
PdAu_1_1_100,  1.369386455710020e+00,  1.450923983536714e+00,  2.070000000000000e-02,  3.321409137040686e-01
