# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((std_dev * total_metal_loading) * (av_delta_M1_M2_subsurf * av_E_b_C_subsurf)) + a2 * (exp(4.197089e-03*((time+4.802114e+02) / (av_mu_C_critical_subsurf+3.925463e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.124770418627284; Max AE: 0.740083715802983
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -6.376770806261123e-07, -2.246179684157684e+01,  3.737008994773991e+00,  6.156010578374177e-01, 
# 3   , -1.194162722025356e-06, -2.222179836195703e+01,  3.669805323852617e+00,  4.367359745720218e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV * nm;                                          3|1|mult|15|13|mult|mult; ((std_dev * total_metal_loading) * (av_delta_M1_M2_subsurf * av_E_b_C_subsurf)); $\left(\left(std_{dev} total_{metal, loading}\right) \left(av_{delta, M1, M2, subsurf} av_{E, b, C, subsurf}\right)\right)$; ((std_dev .* total_metal_loading) .* (av_delta_M1_M2_subsurf .* av_E_b_C_subsurf)); std_dev,total_metal_loading,av_delta_M1_M2_subsurf,av_E_b_C_subsurf
# 2;  2; Unitless;                                         0|12|div|exp:4.1970893719162e-03,0.0000000000000e+00,4.8021135795926e+02,3.9254633706112e+00; (exp(4.197089e-03*((time+4.802114e+02) / (av_mu_C_critical_subsurf+3.925463e+00)))); $\left(\exp{ \left(4.197e-03\left(\frac{ time +4.802e+02 }{ av_{mu, C, critical, subsurf}+3.925e+00 } \right) \right)}\right)$; exp(4.197089e-03.*((time+4.802114e+02) ./ (av_mu_C_critical_subsurf+3.925463e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  4.098237869449291e-01,  7.660313335186942e+01,  1.288696838400000e-02,  2.240723611644666e-02
PdAg_1_9_100,  6.062451827416920e-01,  4.015143259845664e-01,  1.532062667037388e+02,  1.288696838400000e-02,  2.019674828795277e-02
PdAg_1_9_100,  3.628741788873400e-01,  3.940197796424931e-01,  2.298094000556082e+02,  1.288696838400000e-02,  1.820432646342861e-02
PdAg_1_9_100,  3.099375324862660e-01,  3.872597560829810e-01,  3.064125334074777e+02,  1.288696838400000e-02,  1.640845829547540e-02
PdAg_1_9_100,  2.919675286925200e-01,  3.811617941750739e-01,  3.830156667593470e+02,  1.288696838400000e-02,  1.478975364319231e-02
PdAg_1_9_100,  2.856868471553150e-01,  3.756605811236114e-01,  4.596188001112164e+02,  1.288696838400000e-02,  1.333073521518084e-02
PdAg_1_9_100,  2.773647395214370e-01,  3.662187305288455e-01,  6.128250668149553e+02,  1.288696838400000e-02,  1.083029850685396e-02
PdAg_1_9_100,  2.742250823045090e-01,  3.621772033573371e-01,  6.894282001668247e+02,  1.288696838400000e-02,  9.761882799359170e-03
PdAg_1_9_100,  2.739275035497000e-01,  3.585295564719918e-01,  7.660313335186941e+02,  1.288696838400000e-02,  8.798866968266601e-03
PdAg_1_9_100,  2.710137208355010e-01,  3.522643106370361e-01,  9.192376002224329e+02,  1.288696838400000e-02,  7.148469626784324e-03
PdAg_1_9_100,  2.691444146104700e-01,  3.471559078003517e-01,  1.072443866926172e+03,  1.288696838400000e-02,  5.807636163764489e-03
PdAg_1_9_100,  2.679801391469650e-01,  3.449660266380880e-01,  1.149047000278041e+03,  1.288696838400000e-02,  5.234709231339315e-03
PdAg_1_9_100,  2.658907762370700e-01,  3.429873597274598e-01,  1.225650133629911e+03,  1.288696838400000e-02,  4.718301898393558e-03
PdAg_1_9_100,  2.637375021423530e-01,  3.395823785157090e-01,  1.378856400333649e+03,  1.288696838400000e-02,  3.833293301547638e-03
PdAg_1_9_100,  2.642144249687690e-01,  3.381203551770424e-01,  1.455459533685519e+03,  1.288696838400000e-02,  3.455136524777709e-03
PdAg_1_9_100,  2.621887653386570e-01,  3.367977424614169e-01,  1.532062667037388e+03,  1.288696838400000e-02,  3.114285150064882e-03
PdAg_1_9_100,  2.609797547787540e-01,  3.356007874238554e-01,  1.608665800389258e+03,  1.288696838400000e-02,  2.807058976211837e-03
PdAg_1_9_100,  2.597681369110620e-01,  3.345170938559870e-01,  1.685268933741127e+03,  1.288696838400000e-02,  2.530140856166393e-03
PdAg_1_9_100,  2.586590858830060e-01,  3.335354884431337e-01,  1.761872067092997e+03,  1.288696838400000e-02,  2.280540881503483e-03
PdAg_1_9_100,  2.564021611090790e-01,  3.326459001250844e-01,  1.838475200444866e+03,  1.288696838400000e-02,  2.055564100130344e-03
PdAg_1_9_100,  2.562832756759230e-01,  3.318392513580035e-01,  1.915078333796735e+03,  1.288696838400000e-02,  1.852781418660225e-03
PdAg_1_9_100,  2.479231710514490e-01,  3.292900485703361e-01,  2.221490867204213e+03,  1.288696838400000e-02,  1.222916587939027e-03
PdAg_1_9_100,  2.453013105463630e-01,  3.287903621944615e-01,  2.298094000556082e+03,  1.288696838400000e-02,  1.102275103248358e-03
PdAg_1_5_100,  2.565338589410230e-01,  4.180380175996858e-01,  2.736640576609052e+02,  1.886894222222230e-02,  6.059439947490233e-02
PdAg_1_5_100,  2.398208440226360e-01,  4.021048266552774e-01,  3.648854102145402e+02,  1.886894222222230e-02,  5.634634409135318e-02
PdAg_1_5_100,  2.261682956735730e-01,  3.734992423949359e-01,  5.473281153218104e+02,  1.886894222222230e-02,  4.872280217090078e-02
PdAg_1_5_100,  2.195369868150280e-01,  3.487481930644855e-01,  7.297708204290805e+02,  1.886894222222230e-02,  4.213070944826446e-02
PdAg_1_5_100,  2.164592134781930e-01,  3.376522721111722e-01,  8.209921729827156e+02,  1.886894222222230e-02,  3.917707695688919e-02
PdAg_1_5_100,  2.141497061269980e-01,  3.273301681898087e-01,  9.122135255363507e+02,  1.886894222222230e-02,  3.643051301499611e-02
PdAg_1_5_100,  2.099035907134980e-01,  3.087942165677662e-01,  1.094656230643621e+03,  1.886894222222230e-02,  3.150154117783250e-02
PdAg_1_5_100,  2.074551680388040e-01,  3.004830128963550e-01,  1.185877583197256e+03,  1.886894222222230e-02,  2.929308143979989e-02
PdAg_1_5_100,  2.050856479851930e-01,  2.927503997451439e-01,  1.277098935750891e+03,  1.886894222222230e-02,  2.723944886996764e-02
PdAg_1_5_100,  2.038357874315140e-01,  2.855558142140051e-01,  1.368320288304526e+03,  1.886894222222230e-02,  2.532978909250081e-02
