# c0 + a0 * (av_PE / particle_diameter) + a1 * (av_EA / time) + a2 * (av_delta_M1_M2_subsurf * av_IP) + a3 * (av_mu_C_critical_subsurf * av_EA) + a4 * (exp(1.000004e+00*av_delta_M1_M2_subsurf))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.0076135818918244; Max AE: 0.0602032768099784
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -2.407053578148096e-01, -3.279919912299474e-01, -2.581651510862414e+00, -9.200099541021631e-02,  1.893241880262221e+01, -1.926966821790840e+01, 
# 3   , -2.269609379763216e-01, -2.816552535804999e-01, -1.711236213552780e+00, -6.643786000430341e-02,  1.319181544072522e+01, -1.344614417385282e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; nm^-1;                                            7|2|div; (av_PE / particle_diameter); $\left(\frac{ av_{PE} }{ particle_{diameter} } \right)$; (av_PE ./ particle_diameter); av_PE,particle_diameter
# 1;  1; eV * min^-1;                                      6|0|div; (av_EA / time); $\left(\frac{ av_{EA} }{ time } \right)$; (av_EA ./ time); av_EA,time
# 2;  1; eV;                                               15|5|mult; (av_delta_M1_M2_subsurf * av_IP); $\left(av_{delta, M1, M2, subsurf} av_{IP}\right)$; (av_delta_M1_M2_subsurf .* av_IP); av_delta_M1_M2_subsurf,av_IP
# 3;  1; eV^2;                                             12|6|mult; (av_mu_C_critical_subsurf * av_EA); $\left(av_{mu, C, critical, subsurf} av_{EA}\right)$; (av_mu_C_critical_subsurf .* av_EA); av_mu_C_critical_subsurf,av_EA
# 4;  1; Unitless;                                         15|exp:1.0000038535818e+00,0.0000000000000e+00; (exp(1.000004e+00*av_delta_M1_M2_subsurf)); $\left(\exp{ \left(1.000e+00av_{delta, M1, M2, subsurf} \right)}\right)$; exp(1.000004e+00.*av_delta_M1_M2_subsurf); av_delta_M1_M2_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 211                   
# 3   , 220                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  7.460314808079400e-02,  6.640066135342262e-02,  3.261666666666667e-01,  4.554814814814815e-02,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  7.106406789827700e-02,  7.387037525739895e-02,  3.261666666666667e-01,  2.277407407407408e-02,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  7.338282477917900e-02,  7.536431803819280e-02,  3.261666666666667e-01,  1.821925925925926e-02,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.707168121624544e-02,  3.261666666666667e-01,  1.301375661375661e-02,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.760523220938534e-02,  3.261666666666667e-01,  1.138703703703704e-02,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  7.551852479397100e-02,  7.802021631516279e-02,  3.261666666666667e-01,  1.012181069958848e-02,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.835220359978048e-02,  3.261666666666667e-01,  9.109629629629629e-03,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.862382955992611e-02,  3.261666666666667e-01,  8.281481481481482e-03,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.885018452671413e-02,  3.261666666666667e-01,  7.591358024691358e-03,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  7.690934710656100e-02,  7.904171565245757e-02,  3.261666666666667e-01,  7.007407407407408e-03,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  7.687977851198700e-02,  7.920588518880858e-02,  3.261666666666667e-01,  6.506878306878307e-03,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  7.687620918890400e-02,  7.934816545364423e-02,  3.261666666666667e-01,  6.073086419753087e-03,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  7.689679201728600e-02,  7.947266068537853e-02,  3.261666666666667e-01,  5.693518518518519e-03,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.958250941926007e-02,  3.261666666666667e-01,  5.358605664488017e-03,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  7.696036194524600e-02,  7.976751781316618e-02,  3.261666666666667e-01,  4.794541910331384e-03,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  7.765536965325100e-02,  8.004100848242071e-02,  3.261666666666667e-01,  3.960708534621578e-03,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  7.697005438102600e-02,  8.009513684404293e-02,  3.261666666666667e-01,  3.795679012345679e-03,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  7.857665605556700e-02,  8.014493493673594e-02,  3.261666666666667e-01,  3.643851851851852e-03,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  7.907950298867700e-02,  8.019090240691465e-02,  3.261666666666667e-01,  3.503703703703704e-03,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  7.944109445923200e-02,  8.023346487930208e-02,  3.261666666666667e-01,  3.373936899862826e-03,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  7.992160875437500e-02,  8.027298717508838e-02,  3.261666666666667e-01,  3.253439153439154e-03,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_9_100,  8.016373252178199e-02,  8.030978379530676e-02,  3.261666666666667e-01,  3.141251596424010e-03,  5.533998720000000e-01, -5.498435800000000e+00,  1.074999588394847e+00
PdAg_1_5_100,  5.737490641647600e-02,  4.678852807274881e-02,  3.291666666666667e-01,  8.743209876543184e-02,  5.443335555555578e-01, -5.553468333333317e+00,  1.073223717356520e+00
PdAg_1_5_100,  5.540968779262700e-02,  6.112704215849208e-02,  3.291666666666667e-01,  4.371604938271592e-02,  5.443335555555578e-01, -5.553468333333317e+00,  1.073223717356520e+00
PdAg_1_5_100,  6.050679933141600e-02,  6.590654685373866e-02,  3.291666666666667e-01,  2.914403292181061e-02,  5.443335555555578e-01, -5.553468333333317e+00,  1.073223717356520e+00
PdAg_1_5_100,  6.603272598831700e-02,  6.973015060993805e-02,  3.291666666666667e-01,  1.748641975308637e-02,  5.443335555555578e-01, -5.553468333333317e+00,  1.073223717356520e+00
PdAg_1_5_100,  6.783442568252800e-02,  7.068605154898878e-02,  3.291666666666667e-01,  1.457201646090531e-02,  5.443335555555578e-01, -5.553468333333317e+00,  1.073223717356520e+00
PdAg_1_5_100,  6.978509288779200e-02,  7.136883793402350e-02,  3.291666666666667e-01,  1.249029982363312e-02,  5.443335555555578e-01, -5.553468333333317e+00,  1.073223717356520e+00
