# c0 + a0 * ((ln(1.0*av_EA-8.989938e-01)) * (time / std_dev)) + a1 * ((av_E_def_subsurf * particle_diameter) * (av_E_def_subsurf * total_metal_loading)) + a2 * ((time / av_W_change_H) * (av_d_band_center_surf + av_E_b_C_subsurf)) + a3 * ((std_dev / surface_area) * (av_BE_H_surf * av_E_def_subsurf)) + a4 * (exp(2.495688e-03*((time+6.551006e+02) / (av_mu_C_critical_surf+4.051988e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.0946159872333017; Max AE: 0.630576637841882
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  8.494549946707115e-04, -3.180701953495858e+02,  2.896756058358361e-05, -2.869135094456030e+01, -4.271148856096991e+00,  9.880827830907918e-01, 
# 3   ,  4.675855231389615e-04, -7.503244421354978e+01,  2.457598225006214e-05, -2.460158441192283e+01, -4.763981615856713e+00,  3.678826747578657e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; min * nm^-1;                                      6|log:1.0000000000000e+00,-8.9899375229273e-01|0|3|div|mult; ((ln(1.0*av_EA-8.989938e-01)) * (time / std_dev)); $\left(\left(\ln{ \left(1.0av_{EA}-8.990e-01 \right)}\right) \left(\frac{ time }{ std_{dev} } \right)\right)$; (log(1.0*av_EA-8.989938e-01) .* (time ./ std_dev)); av_EA,time,std_dev
# 1;  2; eV^2 * nm;                                        14|2|mult|14|1|mult|mult; ((av_E_def_subsurf * particle_diameter) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(av_{E, def, subsurf} particle_{diameter}\right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((av_E_def_subsurf .* particle_diameter) .* (av_E_def_subsurf .* total_metal_loading)); av_E_def_subsurf,particle_diameter,av_E_def_subsurf,total_metal_loading
# 2;  2; min;                                              0|17|div|18|13|add|mult; ((time / av_W_change_H) * (av_d_band_center_surf + av_E_b_C_subsurf)); $\left(\left(\frac{ time }{ av_{W, change, H} } \right) \left(av_{d, band, center, surf} + av_{E, b, C, subsurf}\right)\right)$; ((time ./ av_W_change_H) .* (av_d_band_center_surf + av_E_b_C_subsurf)); time,av_W_change_H,av_d_band_center_surf,av_E_b_C_subsurf
# 3;  2; eV^2 * g * m^-2 * nm;                             3|4|div|16|14|mult|mult; ((std_dev / surface_area) * (av_BE_H_surf * av_E_def_subsurf)); $\left(\left(\frac{ std_{dev} }{ surface_{area} } \right) \left(av_{BE, H, surf} av_{E, def, subsurf}\right)\right)$; ((std_dev ./ surface_area) .* (av_BE_H_surf .* av_E_def_subsurf)); std_dev,surface_area,av_BE_H_surf,av_E_def_subsurf
# 4;  2; Unitless;                                         0|11|div|exp:2.4956884865303e-03,0.0000000000000e+00,6.5510057021588e+02,4.0519880820795e+00; (exp(2.495688e-03*((time+6.551006e+02) / (av_mu_C_critical_surf+4.051988e+00)))); $\left(\exp{ \left(2.496e-03\left(\frac{ time +6.551e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.495688e-03.*((time+6.551006e+02) ./ (av_mu_C_critical_surf+4.051988e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.830460174603756e-01, -4.978000932077308e+00,  3.233623200000000e-03,  1.056407766990291e+02, -1.828602739726027e-02,  0.000000000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  4.818775853042730e-01, -9.956001864154617e+00,  3.233623200000000e-03,  2.112815533980582e+02, -1.828602739726027e-02,  0.000000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.807091531481704e-01, -1.493400279623192e+01,  3.233623200000000e-03,  3.169223300970872e+02, -1.828602739726027e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.783722888359653e-01, -2.489000466038654e+01,  3.233623200000000e-03,  5.282038834951454e+02, -1.828602739726027e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.772038566798627e-01, -2.986800559246385e+01,  3.233623200000000e-03,  6.338446601941745e+02, -1.828602739726027e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.760354245237601e-01, -3.484600652454116e+01,  3.233623200000000e-03,  7.394854368932035e+02, -1.828602739726027e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.748669923676576e-01, -3.982400745661847e+01,  3.233623200000000e-03,  8.451262135922327e+02, -1.828602739726027e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.736985602115550e-01, -4.480200838869577e+01,  3.233623200000000e-03,  9.507669902912617e+02, -1.828602739726027e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.713616958993498e-01, -5.475801025285039e+01,  3.233623200000000e-03,  1.162048543689320e+03, -1.828602739726027e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.701932637432473e-01, -5.973601118492770e+01,  3.233623200000000e-03,  1.267689320388349e+03, -1.828602739726027e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.690248315871446e-01, -6.471401211700501e+01,  3.233623200000000e-03,  1.373330097087378e+03, -1.828602739726027e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  4.678563994310421e-01, -6.969201304908232e+01,  3.233623200000000e-03,  1.478970873786407e+03, -1.828602739726027e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  4.655195351188370e-01, -7.964801491323693e+01,  3.233623200000000e-03,  1.690252427184465e+03, -1.828602739726027e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.643511029627344e-01, -8.462601584531424e+01,  3.233623200000000e-03,  1.795893203883494e+03, -1.828602739726027e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  4.631826708066318e-01, -8.960401677739155e+01,  3.233623200000000e-03,  1.901533980582523e+03, -1.828602739726027e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  4.620142386505293e-01, -9.458201770946886e+01,  3.233623200000000e-03,  2.007174757281553e+03, -1.828602739726027e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  4.608458064944267e-01, -9.956001864154616e+01,  3.233623200000000e-03,  2.112815533980582e+03, -1.828602739726027e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  4.596773743383241e-01, -1.045380195736235e+02,  3.233623200000000e-03,  2.218456310679611e+03, -1.828602739726027e-02,  0.000000000000000e+00
