# c0 + a0 * (exp(2.495688e-03*((time+6.551006e+02) / (av_mu_C_critical_surf+4.051988e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.196727237198909; Max AE: 0.556427536483849
# Coefficients
# Task   a0                      c0
# 2   , -4.798942986777725e+00,  5.078113152954491e-01, 
# 3   , -4.745939291729607e+00,  7.156476914207855e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.4956884865303e-03,0.0000000000000e+00,6.5510057021588e+02,4.0519880820795e+00; (exp(2.495688e-03*((time+6.551006e+02) / (av_mu_C_critical_surf+4.051988e+00)))); $\left(\exp{ \left(2.496e-03\left(\frac{ time +6.551e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.495688e-03.*((time+6.551006e+02) ./ (av_mu_C_critical_surf+4.051988e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  5.078113152954491e-01,  0.000000000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  5.057904742251903e-01,  4.211012874765689e-04
