# c0 + a0 * ((surface_area / std_dev) / (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)) + a1 * ((av_BE_H_subsurf * av_mu_C_critical_subsurf) / (ln(1.0*time+8.812420e+01)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.158063997904105; Max AE: 0.623685680832214
# Coefficients
# Task   a0                      a1                      c0
# 2   , -4.765837050989563e-03, -1.166461454522593e+00,  2.151731067989610e+00, 
# 3   , -6.078742576677032e-03, -1.123356046746496e+00,  2.388810640368152e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g^-1 * m^2 * nm^-1;                       4|3|div|12|11|abd|div; ((surface_area / std_dev) / (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)); $\left(\frac{ \left(\frac{ surface_{area} }{ std_{dev} } \right) }{ \left(\left|av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right|\right) } \right)$; ((surface_area ./ std_dev) ./ abs(av_mu_C_critical_subsurf - av_mu_C_critical_surf)); surface_area,std_dev,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# 1;  2; eV^2;                                             19|12|mult|0|log:1.0000000000000e+00,8.8124195714870e+01|div; ((av_BE_H_subsurf * av_mu_C_critical_subsurf) / (ln(1.0*time+8.812420e+01))); $\left(\frac{ \left(av_{BE, H, subsurf} av_{mu, C, critical, subsurf}\right) }{ \left(\ln{ \left(1.0time+8.812e+01 \right)}\right) } \right)$; ((av_BE_H_subsurf .* av_mu_C_critical_subsurf) ./ log(1.0*time+8.812420e+01)); av_BE_H_subsurf,av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  2.589029677671229e-01,  5.807478122513915e+01,  1.385432111679182e+00
PdAg_1_9_100,  4.212956441336370e-01,  3.013744356741144e-01,  5.807478122513915e+01,  1.349021591861042e+00
PdAg_1_9_100,  4.889175556194310e-01,  3.372994745185741e-01,  5.807478122513915e+01,  1.318223284119991e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.953484937757135e-01,  5.807478122513915e+01,  1.268458228419203e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.193391815103479e-01,  5.807478122513915e+01,  1.247891164122635e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.408060473168303e-01,  5.807478122513915e+01,  1.229487756343277e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.601818922433896e-01,  5.807478122513915e+01,  1.212876967490002e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.778008825522624e-01,  5.807478122513915e+01,  1.197772318947557e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.087668984097868e-01,  5.807478122513915e+01,  1.171225350132202e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.224943027011466e-01,  5.807478122513915e+01,  1.159456933577899e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.352478341845347e-01,  5.807478122513915e+01,  1.148523411999505e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.471434723890726e-01,  5.807478122513915e+01,  1.138325356882968e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.687348391795327e-01,  5.807478122513915e+01,  1.119815215200406e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.785827956658711e-01,  5.807478122513915e+01,  1.111372624621732e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.878824240029180e-01,  5.807478122513915e+01,  1.103400112284535e+00
