# c0 + a0 * ((|std_dev - particle_diameter|) * (total_metal_loading * time)) + a1 * ((av_E_def_subsurf^2) / (av_d_band_center_surf - av_BE_H_surf)) + a2 * ((av_EA / av_BE_H_subsurf) * (av_mu_C_critical_subsurf + av_EA))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00912392829665383; Max AE: 0.053032983387157
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  1.183382371502715e-03, -4.847441910784271e-03,  9.288524077142492e-02, -1.920303820509662e-01, 
# 3   ,  1.338346496914152e-03, -3.463810849263668e-03,  9.184935791525745e-02, -1.881303169374174e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; min * nm;                                         3|2|abd|1|0|mult|mult; ((|std_dev - particle_diameter|) * (total_metal_loading * time)); $\left(\left(\left|std_{dev} - particle_{diameter}\right|\right) \left(total_{metal, loading} time\right)\right)$; (abs(std_dev - particle_diameter) .* (total_metal_loading .* time)); std_dev,particle_diameter,total_metal_loading,time
# 1;  2; eV;                                               14|sq|18|16|sub|div; ((av_E_def_subsurf^2) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(av_{E, def, subsurf}^2\right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((av_E_def_subsurf).^2 ./ (av_d_band_center_surf - av_BE_H_surf)); av_E_def_subsurf,av_d_band_center_surf,av_BE_H_surf
# 2;  2; eV;                                               6|19|div|12|6|add|mult; ((av_EA / av_BE_H_subsurf) * (av_mu_C_critical_subsurf + av_EA)); $\left(\left(\frac{ av_{EA} }{ av_{BE, H, subsurf} } \right) \left(av_{mu, C, critical, subsurf} + av_{EA}\right)\right)$; ((av_EA ./ av_BE_H_subsurf) .* (av_mu_C_critical_subsurf + av_EA)); av_EA,av_BE_H_subsurf,av_mu_C_critical_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.724820080075805e-02,  5.143500000000000e-01, -2.480187025131502e-02,  2.783538938547486e+00
PdAg_1_9_100,  7.106406789827700e-02,  6.907421896910532e-02,  2.057400000000000e+00, -2.480187025131502e-02,  2.783538938547486e+00
PdAg_1_9_100,  7.338282477917900e-02,  6.968289169188774e-02,  2.571750000000000e+00, -2.480187025131502e-02,  2.783538938547486e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.029156441467016e-02,  3.086100000000000e+00, -2.480187025131502e-02,  2.783538938547486e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.090023713745258e-02,  3.600450000000000e+00, -2.480187025131502e-02,  2.783538938547486e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.272625530579985e-02,  5.143500000000000e+00, -2.480187025131502e-02,  2.783538938547486e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.333492802858227e-02,  5.657850000000000e+00, -2.480187025131502e-02,  2.783538938547486e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.394360075136469e-02,  6.172200000000000e+00, -2.480187025131502e-02,  2.783538938547486e+00
PdAg_1_9_100,  7.687977851198700e-02,  7.516094619692953e-02,  7.200900000000001e+00, -2.480187025131502e-02,  2.783538938547486e+00
PdAg_1_9_100,  7.689679201728600e-02,  7.637829164249438e-02,  8.229600000000000e+00, -2.480187025131502e-02,  2.783538938547486e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.698696436527680e-02,  8.743950000000000e+00, -2.480187025131502e-02,  2.783538938547486e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.759563708805922e-02,  9.258300000000000e+00, -2.480187025131502e-02,  2.783538938547486e+00
PdAg_1_9_100,  7.696036194524600e-02,  7.820430981084164e-02,  9.772649999999999e+00, -2.480187025131502e-02,  2.783538938547486e+00
PdAg_1_9_100,  7.735004744771500e-02,  7.881298253362407e-02,  1.028700000000000e+01, -2.480187025131502e-02,  2.783538938547486e+00
