# c0 + a0 * (|(av_mu_C_critical_surf / av_EA) - ln(total_metal_loading)|) + a1 * ((|std_dev - particle_diameter|) * (total_metal_loading * time)) + a2 * ((av_E_def_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf)) + a3 * ((av_EA / av_BE_H_subsurf) * (av_mu_C_critical_subsurf + av_EA))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00764155074570913; Max AE: 0.0462792318869349
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -8.016720567788294e-03,  1.238506769969544e-03, -1.208457305359815e-02,  9.699952918553890e-02, -1.934560779328125e-01, 
# 3   ,  5.777043357492189e-03,  1.283797396389090e-03, -1.244337843008840e-02,  9.025885136412518e-02, -1.904630578364559e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|6|div|1|log|abd; (|(av_mu_C_critical_surf / av_EA) - ln(total_metal_loading)|); $\left(\left|\left(\frac{ av_{mu, C, critical, surf} }{ av_{EA} } \right) - \left(\ln{ total_{metal, loading} }\right)\right|\right)$; abs((av_mu_C_critical_surf ./ av_EA) - log(total_metal_loading)); av_mu_C_critical_surf,av_EA,total_metal_loading
# 1;  2; min * nm;                                         3|2|abd|1|0|mult|mult; ((|std_dev - particle_diameter|) * (total_metal_loading * time)); $\left(\left(\left|std_{dev} - particle_{diameter}\right|\right) \left(total_{metal, loading} time\right)\right)$; (abs(std_dev - particle_diameter) .* (total_metal_loading .* time)); std_dev,particle_diameter,total_metal_loading,time
# 2;  2; eV^2;                                             14|cb|18|16|sub|div; ((av_E_def_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(av_{E, def, subsurf}^3\right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((av_E_def_subsurf).^3 ./ (av_d_band_center_surf - av_BE_H_surf)); av_E_def_subsurf,av_d_band_center_surf,av_BE_H_surf
# 3;  2; eV;                                               6|19|div|12|6|add|mult; ((av_EA / av_BE_H_subsurf) * (av_mu_C_critical_subsurf + av_EA)); $\left(\left(\frac{ av_{EA} }{ av_{BE, H, subsurf} } \right) \left(av_{mu, C, critical, subsurf} + av_{EA}\right)\right)$; ((av_EA ./ av_BE_H_subsurf) .* (av_mu_C_critical_subsurf + av_EA)); av_EA,av_BE_H_subsurf,av_mu_C_critical_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.865627520512044e-02,  1.071308595324064e+00,  5.143500000000000e-01, -5.109185271770894e-03,  2.783538938547486e+00
PdAg_1_9_100,  7.106406789827700e-02,  7.056735307652195e-02,  1.071308595324064e+00,  2.057400000000000e+00, -5.109185271770894e-03,  2.783538938547486e+00
PdAg_1_9_100,  7.338282477917900e-02,  7.120437903365578e-02,  1.071308595324064e+00,  2.571750000000000e+00, -5.109185271770894e-03,  2.783538938547486e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.184140499078961e-02,  1.071308595324064e+00,  3.086100000000000e+00, -5.109185271770894e-03,  2.783538938547486e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.247843094792344e-02,  1.071308595324064e+00,  3.600450000000000e+00, -5.109185271770894e-03,  2.783538938547486e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.438950881932496e-02,  1.071308595324064e+00,  5.143500000000000e+00, -5.109185271770894e-03,  2.783538938547486e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.502653477645879e-02,  1.071308595324064e+00,  5.657850000000000e+00, -5.109185271770894e-03,  2.783538938547486e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.566356073359262e-02,  1.071308595324064e+00,  6.172200000000000e+00, -5.109185271770894e-03,  2.783538938547486e+00
PdAg_1_9_100,  7.687977851198700e-02,  7.693761264786031e-02,  1.071308595324064e+00,  7.200900000000001e+00, -5.109185271770894e-03,  2.783538938547486e+00
PdAg_1_9_100,  7.689679201728600e-02,  7.821166456212797e-02,  1.071308595324064e+00,  8.229600000000000e+00, -5.109185271770894e-03,  2.783538938547486e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.884869051926180e-02,  1.071308595324064e+00,  8.743950000000000e+00, -5.109185271770894e-03,  2.783538938547486e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.948571647639563e-02,  1.071308595324064e+00,  9.258300000000000e+00, -5.109185271770894e-03,  2.783538938547486e+00
PdAg_1_9_100,  7.696036194524600e-02,  8.012274243352949e-02,  1.071308595324064e+00,  9.772649999999999e+00, -5.109185271770894e-03,  2.783538938547486e+00
PdAg_1_9_100,  7.735004744771500e-02,  8.075976839066332e-02,  1.071308595324064e+00,  1.028700000000000e+01, -5.109185271770894e-03,  2.783538938547486e+00
PdAg_1_9_100,  7.746072776044501e-02,  8.139679434779715e-02,  1.071308595324064e+00,  1.080135000000000e+01, -5.109185271770894e-03,  2.783538938547486e+00
