# c0 + a0 * ((particle_diameter * total_metal_loading) * (time / std_dev)) + a1 * ((ln(1.0*av_EA-8.173340e-01)) / (av_d_band_center_surf - av_BE_H_surf)) + a2 * ((av_EA / av_BE_H_subsurf) * (av_mu_C_critical_subsurf + av_EA))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00916357389165201; Max AE: 0.0505784173598173
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  2.209690743323239e-03,  5.119670690676640e-04,  9.244045974665796e-02, -1.936636283141984e-01, 
# 3   ,  1.378877333776161e-03,  3.460585017381318e-04,  8.942594705311474e-02, -1.783995223553043e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; min;                                              2|1|mult|0|3|div|mult; ((particle_diameter * total_metal_loading) * (time / std_dev)); $\left(\left(particle_{diameter} total_{metal, loading}\right) \left(\frac{ time }{ std_{dev} } \right)\right)$; ((particle_diameter .* total_metal_loading) .* (time ./ std_dev)); particle_diameter,total_metal_loading,time,std_dev
# 1;  2; eV^-1;                                            6|log:1.0000000000000e+00,-8.1733403776082e-01|18|16|sub|div; ((ln(1.0*av_EA-8.173340e-01)) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\ln{ \left(1.0av_{EA}-8.173e-01 \right)}\right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; (log(1.0*av_EA-8.173340e-01) ./ (av_d_band_center_surf - av_BE_H_surf)); av_EA,av_d_band_center_surf,av_BE_H_surf
# 2;  2; eV;                                               6|19|div|12|6|add|mult; ((av_EA / av_BE_H_subsurf) * (av_mu_C_critical_subsurf + av_EA)); $\left(\left(\frac{ av_{EA} }{ av_{BE, H, subsurf} } \right) \left(av_{mu, C, critical, subsurf} + av_{EA}\right)\right)$; ((av_EA ./ av_BE_H_subsurf) .* (av_mu_C_critical_subsurf + av_EA)); av_EA,av_BE_H_subsurf,av_mu_C_critical_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.467068440576353e-02,  3.429000000000000e-01,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.106406789827700e-02,  6.694379327342014e-02,  1.371600000000000e+00,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.338282477917900e-02,  6.770149622930567e-02,  1.714500000000000e+00,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.232835059269099e-02,  6.845919918519121e-02,  2.057400000000000e+00,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.403354012486200e-02,  6.921690214107677e-02,  2.400300000000000e+00,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.149001100873338e-02,  3.428999999999999e+00,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.224771396461892e-02,  3.771900000000000e+00,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.300541692050445e-02,  4.114800000000000e+00,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.687977851198700e-02,  7.452082283227553e-02,  4.800599999999999e+00,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.689679201728600e-02,  7.603622874404660e-02,  5.486400000000000e+00,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.679393169993214e-02,  5.829299999999999e+00,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.755163465581767e-02,  6.172199999999999e+00,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.696036194524600e-02,  7.830933761170321e-02,  6.515099999999999e+00,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.735004744771500e-02,  7.906704056758874e-02,  6.857999999999999e+00,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.746072776044501e-02,  7.982474352347431e-02,  7.200899999999999e+00,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.767667904030801e-02,  8.058244647935985e-02,  7.543799999999999e+00,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.765536965325100e-02,  8.134014943524538e-02,  7.886699999999999e+00,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.697005438102600e-02,  8.209785239113092e-02,  8.229600000000000e+00,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.907950298867700e-02,  8.361325830290199e-02,  8.915399999999998e+00,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.944109445923200e-02,  8.437096125878753e-02,  9.258299999999998e+00,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_9_100,  8.016373252178199e-02,  8.588636717055860e-02,  9.944099999999999e+00,  5.175929821132773e-01,  2.783538938547486e+00
PdAg_1_5_100,  5.737490641647600e-02,  6.141629700216620e-02,  2.754000000000000e-01,  6.733251729506723e-01,  2.749084728340676e+00
PdAg_1_5_100,  6.050679933141600e-02,  6.263339466358864e-02,  8.261999999999999e-01,  6.733251729506723e-01,  2.749084728340676e+00
