# c0 + a0 * (ln(1.0*time-2.826084e+00)) + a1 * (av_BE_H_surf^6)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.19004496567437; Max AE: 0.670987681977694
# Coefficients
# Task   a0                      a1                      c0
# 2   , -1.927726498353617e-01,  6.498990628868323e-03,  5.366939332552945e-01, 
# 3   , -1.994284185469671e-01,  6.251507106267862e-03,  4.423931198777347e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         0|log:1.0000000000000e+00,-2.8260841995340e+00; (ln(1.0*time-2.826084e+00)); $\left(\ln{ \left(1.0time-2.826e+00 \right)}\right)$; log(1.0*time-2.826084e+00); time
# 1;  1; eV^6;                                             16|sp; (av_BE_H_surf^6); $\left(av_{BE, H, surf}^6\right)$; (av_BE_H_surf).^6; av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 172                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  7.402834833187976e-01,  2.367802989597523e+00,  1.015599566684160e+02
PdAg_1_9_100,  6.062451827416920e-01,  5.826973933963471e-01,  3.185274192369480e+00,  1.015599566684160e+02
PdAg_1_9_100,  3.628741788873400e-01,  4.971653688597218e-01,  3.628967966406794e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.856868471553150e-01,  3.564474901032980e-01,  4.358936034369778e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.813651505179750e-01,  3.257384497842190e-01,  4.518237887331317e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.773647395214370e-01,  2.992558378886657e-01,  4.655615320894485e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.742250823045090e-01,  2.759758015786012e-01,  4.776379528524286e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.725813187048580e-01,  2.364591159645496e-01,  4.981370670409824e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.699577938430830e-01,  2.036811600026246e-01,  5.151404936110477e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.691444146104700e-01,  1.891699420287765e-01,  5.226681268029147e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.658907762370700e-01,  1.630633067647654e-01,  5.362108338655128e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.650229112638520e-01,  1.512262657098132e-01,  5.423512490463290e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.642144249687690e-01,  1.295321799963567e-01,  5.536049646185248e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.621887653386570e-01,  1.195368852915605e-01,  5.587899816390061e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.609797547787540e-01,  1.100344009669769e-01,  5.637193553508366e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.597681369110620e-01,  1.009784065995379e-01,  5.684171142783470e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.562832756759230e-01,  7.611352432135896e-02,  5.813156672107339e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.537741737812260e-01,  6.849024489459407e-02,  5.852702112984328e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.518192543109310e-01,  6.115699829407681e-02,  5.890743020793503e+00,  1.015599566684160e+02
PdAg_1_5_100,  5.770639017232591e-01,  8.443052113984468e-01,  2.367802989597523e+00,  1.175657849608262e+02
PdAg_1_5_100,  3.293542674131830e-01,  6.867191214759963e-01,  3.185274192369480e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.398208440226360e-01,  5.421481637424284e-01,  3.935229945205992e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.303037511075600e-01,  4.970146851357314e-01,  4.169357964119689e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.236877838869310e-01,  4.297601778638683e-01,  4.518237887331317e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.141497061269980e-01,  3.592283834882514e-01,  4.884118599329907e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.121100061106850e-01,  3.404808440441989e-01,  4.981370670409824e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.099035907134980e-01,  3.233960317374022e-01,  5.069997414511687e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.074551680388040e-01,  3.077028880822739e-01,  5.151404936110477e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.050856479851930e-01,  2.931916701084258e-01,  5.226681268029147e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.038357874315140e-01,  2.796967466491097e-01,  5.296685614967582e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.024470208367670e-01,  2.670850348444147e-01,  5.362108338655128e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.013479605126910e-01,  2.552479937894625e-01,  5.423512490463290e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.000269286823050e-01,  2.440959379969629e-01,  5.481363310079164e+00,  1.175657849608262e+02
PdAg_1_5_100,  1.973081438407180e-01,  2.335539080760059e-01,  5.536049646185248e+00,  1.175657849608262e+02
PdAg_1_5_100,  1.969854579108610e-01,  2.235586133712097e-01,  5.587899816390061e+00,  1.175657849608262e+02
PdAg_1_5_100,  1.963439311488950e-01,  2.140561290466262e-01,  5.637193553508366e+00,  1.175657849608262e+02
PdAg_1_5_100,  1.940684048443220e-01,  2.050001346791872e-01,  5.684171142783470e+00,  1.175657849608262e+02
PdAg_1_5_100,  1.891192110734720e-01,  1.801352524010082e-01,  5.813156672107339e+00,  1.175657849608262e+02
PdAg_1_5_100,  1.877437449997070e-01,  1.725119729742433e-01,  5.852702112984328e+00,  1.175657849608262e+02
PdAg_1_5_100,  1.848761965650050e-01,  1.581142500859932e-01,  5.927389693927717e+00,  1.175657849608262e+02
PdAg_1_5_100,  1.846523109974680e-01,  1.512995373120510e-01,  5.962740729356043e+00,  1.175657849608262e+02
PdAg_1_5_100,  1.849359671980280e-01,  1.447175287607733e-01,  5.996884621432534e+00,  1.175657849608262e+02
PdAg_1_1_100,  1.535896786579120e+00,  1.592260914856886e+00,  2.367802989597523e+00,  2.326537649520640e+02
PdAg_1_1_100,  1.542341149952750e+00,  1.434674824934436e+00,  3.185274192369480e+00,  2.326537649520640e+02
