# c0 + a0 * (ln(1.0*time-2.826084e+00)) + a1 * (av_BE_H_surf^3)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.189632201740916; Max AE: 0.607364759403656
# Coefficients
# Task   a0                      a1                      c0
# 2   , -1.902436802195054e-01, -1.813589297559568e-01, -7.005600454453466e-01, 
# 3   , -1.972747904751505e-01, -1.760537602930950e-01, -7.687119699461720e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         0|log:1.0000000000000e+00,-2.8260841995340e+00; (ln(1.0*time-2.826084e+00)); $\left(\ln{ \left(1.0time-2.826e+00 \right)}\right)$; log(1.0*time-2.826084e+00); time
# 1;  1; eV^3;                                             16|cb; (av_BE_H_surf^3); $\left(av_{BE, H, surf}^3\right)$; (av_BE_H_surf).^3; av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 172                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  6.766605607447604e-01,  2.367802989597523e+00, -1.007769600000000e+01
PdAg_1_9_100,  6.062451827416920e-01,  5.211418306559576e-01,  3.185274192369480e+00, -1.007769600000000e+01
PdAg_1_9_100,  3.628741788873400e-01,  4.367318941926174e-01,  3.628967966406794e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.856868471553150e-01,  2.978600825006174e-01,  4.358936034369778e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.813651505179750e-01,  2.675539117274277e-01,  4.518237887331317e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.773647395214370e-01,  2.414187231872599e-01,  4.655615320894485e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.742250823045090e-01,  2.184440958889741e-01,  4.776379528524286e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.725813187048580e-01,  1.794458266442706e-01,  4.981370670409824e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.699577938430830e-01,  1.470978821739572e-01,  5.151404936110477e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.691444146104700e-01,  1.327770357563244e-01,  5.226681268029147e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.658907762370700e-01,  1.070128914390908e-01,  5.362108338655128e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.650229112638520e-01,  9.533113961834890e-02,  5.423512490463290e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.642144249687690e-01,  7.392165695236814e-02,  5.536049646185248e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.621887653386570e-01,  6.405748975259691e-02,  5.587899816390061e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.609797547787540e-01,  5.467966779143758e-02,  5.637193553508366e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.597681369110620e-01,  4.574247831990159e-02,  5.684171142783470e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.562832756759230e-01,  2.120379652626765e-02,  5.813156672107339e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.537741737812260e-01,  1.368052631792623e-02,  5.852702112984328e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.518192543109310e-01,  6.443484017418080e-03,  5.890743020793503e+00, -1.007769600000000e+01
PdAg_1_5_100,  5.770639017232591e-01,  8.154145969864592e-01,  2.367802989597523e+00, -1.084277570370365e+01
PdAg_1_5_100,  3.293542674131830e-01,  6.598958668976564e-01,  3.185274192369480e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.398208440226360e-01,  5.172215244762486e-01,  3.935229945205992e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.303037511075600e-01,  4.726801485156051e-01,  4.169357964119689e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.236877838869310e-01,  4.063079479691265e-01,  4.518237887331317e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.141497061269980e-01,  3.367014547971818e-01,  4.884118599329907e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.121100061106850e-01,  3.181998628859695e-01,  4.981370670409824e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.099035907134980e-01,  3.013391849221587e-01,  5.069997414511687e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.074551680388040e-01,  2.858519184156560e-01,  5.151404936110477e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.050856479851930e-01,  2.715310719980233e-01,  5.226681268029147e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.038357874315140e-01,  2.582131874050924e-01,  5.296685614967582e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.024470208367670e-01,  2.457669276807896e-01,  5.362108338655128e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.013479605126910e-01,  2.340851758600477e-01,  5.423512490463290e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.000269286823050e-01,  2.230794230326092e-01,  5.481363310079164e+00, -1.084277570370365e+01
PdAg_1_5_100,  1.973081438407180e-01,  2.126756931940670e-01,  5.536049646185248e+00, -1.084277570370365e+01
PdAg_1_5_100,  1.969854579108610e-01,  2.028115259942957e-01,  5.587899816390061e+00, -1.084277570370365e+01
PdAg_1_5_100,  1.963439311488950e-01,  1.934337040331364e-01,  5.637193553508366e+00, -1.084277570370365e+01
PdAg_1_5_100,  1.940684048443220e-01,  1.844965145616004e-01,  5.684171142783470e+00, -1.084277570370365e+01
PdAg_1_5_100,  1.891192110734720e-01,  1.599578327679665e-01,  5.813156672107339e+00, -1.084277570370365e+01
PdAg_1_5_100,  1.877437449997070e-01,  1.524345625596250e-01,  5.852702112984328e+00, -1.084277570370365e+01
PdAg_1_5_100,  1.848761965650050e-01,  1.382257222942626e-01,  5.927389693927717e+00, -1.084277570370365e+01
PdAg_1_5_100,  1.846523109974680e-01,  1.315004112148077e-01,  5.962740729356043e+00, -1.084277570370365e+01
PdAg_1_5_100,  1.849359671980280e-01,  1.250047515291588e-01,  5.996884621432534e+00, -1.084277570370365e+01
PdAg_1_1_100,  1.535896786579120e+00,  1.615246704475044e+00,  2.367802989597523e+00, -1.525299200000000e+01
PdAg_1_1_100,  1.542341149952750e+00,  1.459727974386241e+00,  3.185274192369480e+00, -1.525299200000000e+01
PdAg_1_1_100,  1.476543275391880e+00,  1.375318037922901e+00,  3.628967966406794e+00, -1.525299200000000e+01
PdAg_1_1_100,  1.443594468047830e+00,  1.317053631964834e+00,  3.935229945205992e+00, -1.525299200000000e+01
PdAg_1_1_100,  1.385113175840640e+00,  1.272512256004190e+00,  4.169357964119689e+00, -1.525299200000000e+01
PdAg_1_1_100,  1.208605384312000e+00,  1.206140055457712e+00,  4.518237887331317e+00, -1.525299200000000e+01
PdAg_1_1_100,  1.124408621718650e+00,  1.180004866917544e+00,  4.655615320894485e+00, -1.525299200000000e+01
PdAg_1_1_100,  1.010936655602070e+00,  1.136533562285767e+00,  4.884118599329907e+00, -1.525299200000000e+01
PdAg_1_1_100,  9.741100506334990e-01,  1.118031970374554e+00,  4.981370670409824e+00, -1.525299200000000e+01
PdAg_1_1_100,  9.478991583993770e-01,  1.101171292410744e+00,  5.069997414511687e+00, -1.525299200000000e+01
PdAg_1_1_100,  9.217389182624810e-01,  1.085684025904241e+00,  5.151404936110477e+00, -1.525299200000000e+01
PdAg_1_1_100,  8.995066396137220e-01,  1.071363179486608e+00,  5.226681268029147e+00, -1.525299200000000e+01
PdAg_1_1_100,  8.704807885278290e-01,  1.058045294893677e+00,  5.296685614967582e+00, -1.525299200000000e+01
PdAg_1_1_100,  8.640896201761730e-01,  1.045599035169375e+00,  5.362108338655128e+00, -1.525299200000000e+01
PdAg_1_1_100,  8.305147648333780e-01,  1.012507800682652e+00,  5.536049646185248e+00, -1.525299200000000e+01
PdAg_1_1_100,  8.196082741920870e-01,  1.002643633482881e+00,  5.587899816390061e+00, -1.525299200000000e+01
PdAg_1_1_100,  7.987791951287240e-01,  9.843286220501856e-01,  5.684171142783470e+00, -1.525299200000000e+01
PdAg_1_1_100,  7.909704423439380e-01,  9.757925090334302e-01,  5.729040507205490e+00, -1.525299200000000e+01
PdAg_1_1_100,  7.811341630508190e-01,  9.676230148875046e-01,  5.771982770183684e+00, -1.525299200000000e+01
PdAg_1_1_100,  7.616541677031310e-01,  9.522666700482102e-01,  5.852702112984328e+00, -1.525299200000000e+01
PdAg_1_1_100,  7.507945291751720e-01,  9.450296277477021e-01,  5.890743020793503e+00, -1.525299200000000e+01
PdAg_1_1_100,  7.431020909817240e-01,  9.380578297828478e-01,  5.927389693927717e+00, -1.525299200000000e+01
PdAg_1_1_100,  7.336770425315350e-01,  9.313325187033928e-01,  5.962740729356043e+00, -1.525299200000000e+01
PdAg_1_1_100,  7.318398412815810e-01,  9.248368590177439e-01,  5.996884621432534e+00, -1.525299200000000e+01
PdAu_1_9_100,  8.319575347159480e-01,  8.600062131853172e-01,  3.185274192369480e+00, -1.194616965600000e+01
PdAu_1_9_100,  7.195733252458120e-01,  7.755962767219771e-01,  3.628967966406794e+00, -1.194616965600000e+01
PdAu_1_9_100,  6.672603147247390e-01,  7.173318707639094e-01,  3.935229945205992e+00, -1.194616965600000e+01
PdAu_1_9_100,  6.293690562214960e-01,  6.727904948032659e-01,  4.169357964119689e+00, -1.194616965600000e+01
PdAu_1_9_100,  6.029841566832330e-01,  6.367244650299770e-01,  4.358936034369778e+00, -1.194616965600000e+01
PdAu_1_9_100,  5.621689151329150e-01,  5.802831057166196e-01,  4.655615320894485e+00, -1.194616965600000e+01
PdAu_1_9_100,  5.466387208639329e-01,  5.573084784183338e-01,  4.776379528524286e+00, -1.194616965600000e+01
PdAu_1_9_100,  5.147793772808130e-01,  5.183102091736302e-01,  4.981370670409824e+00, -1.194616965600000e+01
PdAu_1_9_100,  5.017990123442060e-01,  5.014495312098195e-01,  5.069997414511687e+00, -1.194616965600000e+01
PdAu_1_9_100,  4.874891471204990e-01,  4.859622647033168e-01,  5.151404936110477e+00, -1.194616965600000e+01
PdAu_1_9_100,  4.771739589239030e-01,  4.716414182856840e-01,  5.226681268029147e+00, -1.194616965600000e+01
PdAu_1_9_100,  4.682731346453220e-01,  4.583235336927531e-01,  5.296685614967582e+00, -1.194616965600000e+01
PdAu_1_9_100,  4.388938211152080e-01,  4.231897693202699e-01,  5.481363310079164e+00, -1.194616965600000e+01
PdAu_1_9_100,  4.225378192765640e-01,  4.127860394817277e-01,  5.536049646185248e+00, -1.194616965600000e+01
PdAu_1_9_100,  4.134486377523850e-01,  4.029218722819565e-01,  5.587899816390061e+00, -1.194616965600000e+01
PdAu_1_9_100,  4.067073142923030e-01,  3.935440503207971e-01,  5.637193553508366e+00, -1.194616965600000e+01
PdAu_1_9_100,  3.810334251884040e-01,  3.760707478325058e-01,  5.729040507205490e+00, -1.194616965600000e+01
PdAu_1_9_100,  3.505496597544310e-01,  3.600681790556272e-01,  5.813156672107339e+00, -1.194616965600000e+01
PdAu_1_9_100,  3.428479548992100e-01,  3.525449088472858e-01,  5.852702112984328e+00, -1.194616965600000e+01
PdAu_1_5_100,  1.440205434029630e+00,  1.143050620221299e+00,  2.367802989597523e+00, -1.264933700000000e+01
PdAu_1_5_100,  1.041393056856870e+00,  9.875318901324960e-01,  3.185274192369480e+00, -1.264933700000000e+01
PdAu_1_5_100,  8.214458953704740e-01,  8.448575477110881e-01,  3.935229945205992e+00, -1.264933700000000e+01
PdAu_1_5_100,  7.149799151621080e-01,  7.642501419771558e-01,  4.358936034369778e+00, -1.264933700000000e+01
PdAu_1_5_100,  6.711991315391230e-01,  7.339439712039660e-01,  4.518237887331317e+00, -1.264933700000000e+01
PdAu_1_5_100,  6.413841153309749e-01,  7.078087826637983e-01,  4.655615320894485e+00, -1.264933700000000e+01
PdAu_1_5_100,  6.015310235150830e-01,  6.643374780320214e-01,  4.884118599329907e+00, -1.264933700000000e+01
PdAu_1_5_100,  5.995500295465030e-01,  6.458358861208090e-01,  4.981370670409824e+00, -1.264933700000000e+01
PdAu_1_5_100,  5.889516640212970e-01,  6.289752081569983e-01,  5.069997414511687e+00, -1.264933700000000e+01
PdAu_1_5_100,  5.747929780404710e-01,  6.134879416504956e-01,  5.151404936110477e+00, -1.264933700000000e+01
PdAu_1_5_100,  5.246914166232191e-01,  5.617211990948873e-01,  5.423512490463290e+00, -1.264933700000000e+01
PdAu_1_5_100,  5.112131353136540e-01,  5.507154462674487e-01,  5.481363310079164e+00, -1.264933700000000e+01
PdAu_1_5_100,  4.482296865708400e-01,  5.121325377964400e-01,  5.684171142783470e+00, -1.264933700000000e+01
PdAu_1_5_100,  4.310387834695980e-01,  5.035964247796846e-01,  5.729040507205490e+00, -1.264933700000000e+01
PdAu_1_5_100,  3.955175459846640e-01,  4.875938560028060e-01,  5.813156672107339e+00, -1.264933700000000e+01
PdAu_1_5_100,  3.573866337301770e-01,  4.728335434939565e-01,  5.890743020793503e+00, -1.264933700000000e+01
PdAu_1_5_100,  2.988318144170860e-01,  4.526407747639983e-01,  5.996884621432534e+00, -1.264933700000000e+01
PdAu_1_1_100,  1.722754419500810e+00,  1.856160823661051e+00,  2.367802989597523e+00, -1.658137500000000e+01
PdAu_1_1_100,  1.384061759831940e+00,  1.557967751150840e+00,  3.935229945205992e+00, -1.658137500000000e+01
PdAu_1_1_100,  1.379181702999720e+00,  1.513426375190197e+00,  4.169357964119689e+00, -1.658137500000000e+01
PdAu_1_1_100,  1.375403513065910e+00,  1.477360345416908e+00,  4.358936034369778e+00, -1.658137500000000e+01
PdAu_1_1_100,  1.430117649198350e+00,  1.447054174643718e+00,  4.518237887331317e+00, -1.658137500000000e+01
PdAu_1_1_100,  1.376501658111680e+00,  1.420918986103550e+00,  4.655615320894485e+00, -1.658137500000000e+01
PdAu_1_1_100,  1.371288822243210e+00,  1.397944358805265e+00,  4.776379528524286e+00, -1.658137500000000e+01
PdAu_1_1_100,  1.373744965692370e+00,  1.377447681471774e+00,  4.884118599329907e+00, -1.658137500000000e+01
PdAu_1_1_100,  1.371544871244550e+00,  1.358946089560561e+00,  4.981370670409824e+00, -1.658137500000000e+01
PdAu_1_1_100,  1.376109380097450e+00,  1.342085411596750e+00,  5.069997414511687e+00, -1.658137500000000e+01
PdAu_1_1_100,  1.373085783877660e+00,  1.298959414079684e+00,  5.296685614967582e+00, -1.658137500000000e+01
PdAu_1_1_100,  1.370840642297670e+00,  1.286513154355381e+00,  5.362108338655128e+00, -1.658137500000000e+01
PdAu_1_1_100,  1.366064850288740e+00,  1.253421919868659e+00,  5.536049646185248e+00, -1.658137500000000e+01
PdAu_1_1_100,  1.363780387841460e+00,  1.243557752668887e+00,  5.587899816390061e+00, -1.658137500000000e+01
PdAu_1_1_100,  1.364108234956220e+00,  1.234179930707728e+00,  5.637193553508366e+00, -1.658137500000000e+01
PdAu_1_1_100,  1.359502100807820e+00,  1.208537134073511e+00,  5.771982770183684e+00, -1.658137500000000e+01
PdAu_1_1_100,  1.358820758105880e+00,  1.200704059442558e+00,  5.813156672107339e+00, -1.658137500000000e+01
