# c0 + a0 * (std_dev / surface_area) + a1 * time + a2 * (av_bulk_int_dist * time) + a3 * (av_BE_H_surf^3)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.119664688474628; Max AE: 0.560300744149124
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.254856027818649e+01, -9.433911062606288e-03,  3.018298833767424e-03, -1.904931545619508e-01, -1.005876906440598e+00, 
# 3   , -1.671925709218377e+01, -2.262892972547852e-02,  7.710832804403317e-03, -2.019922475856366e-01, -1.132162092222547e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; g * m^-2 * nm;                                    3|4|div; (std_dev / surface_area); $\left(\frac{ std_{dev} }{ surface_{area} } \right)$; (std_dev ./ surface_area); std_dev,surface_area
# 1;  0; min;                                              0; time; $time$; time; time
# 2;  1; A * min;                                          8|0|mult; (av_bulk_int_dist * time); $\left(av_{bulk, int, dist} time\right)$; (av_bulk_int_dist .* time); av_bulk_int_dist,time
# 3;  1; eV^3;                                             16|cb; (av_BE_H_surf^3); $\left(av_{BE, H, surf}^3\right)$; (av_BE_H_surf).^3; av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.879671602622080e-01,  4.109589041095890e-02,  1.350000000000000e+01,  3.881790000000000e+01, -1.007769600000000e+01
PdAg_1_9_100,  6.062451827416920e-01,  3.777733832163235e-01,  4.109589041095890e-02,  2.700000000000000e+01,  7.763580000000000e+01, -1.007769600000000e+01
PdAg_1_9_100,  2.919675286925200e-01,  3.471920520786705e-01,  4.109589041095890e-02,  6.750000000000000e+01,  1.940895000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.856868471553150e-01,  3.369982750327858e-01,  4.109589041095890e-02,  8.100000000000000e+01,  2.329074000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.813651505179750e-01,  3.268044979869016e-01,  4.109589041095890e-02,  9.450000000000000e+01,  2.717253000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.773647395214370e-01,  3.166107209410170e-01,  4.109589041095890e-02,  1.080000000000000e+02,  3.105432000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.725813187048580e-01,  2.860293898033642e-01,  4.109589041095890e-02,  1.485000000000000e+02,  4.269969000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.710137208355010e-01,  2.758356127574795e-01,  4.109589041095890e-02,  1.620000000000000e+02,  4.658148000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.699577938430830e-01,  2.656418357115953e-01,  4.109589041095890e-02,  1.755000000000000e+02,  5.046327000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.691444146104700e-01,  2.554480586657107e-01,  4.109589041095890e-02,  1.890000000000000e+02,  5.434506000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.658907762370700e-01,  2.350605045739420e-01,  4.109589041095890e-02,  2.160000000000000e+02,  6.210864000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.650229112638520e-01,  2.248667275280578e-01,  4.109589041095890e-02,  2.295000000000000e+02,  6.599043000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.637375021423530e-01,  2.146729504821734e-01,  4.109589041095890e-02,  2.430000000000000e+02,  6.987222000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.642144249687690e-01,  2.044791734362883e-01,  4.109589041095890e-02,  2.565000000000000e+02,  7.375400999999999e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.621887653386570e-01,  1.942853963904043e-01,  4.109589041095890e-02,  2.700000000000000e+02,  7.763579999999999e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.597681369110620e-01,  1.738978422986351e-01,  4.109589041095890e-02,  2.970000000000000e+02,  8.539938000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.562832756759230e-01,  1.433165111609827e-01,  4.109589041095890e-02,  3.375000000000000e+02,  9.704475000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.518192543109310e-01,  1.229289570692136e-01,  4.109589041095890e-02,  3.645000000000000e+02,  1.048083300000000e+03, -1.007769600000000e+01
PdAg_1_9_100,  2.496764650829220e-01,  1.127351800233294e-01,  4.109589041095890e-02,  3.780000000000000e+02,  1.086901200000000e+03, -1.007769600000000e+01
PdAg_1_9_100,  2.453013105463630e-01,  9.234762593156012e-02,  4.109589041095890e-02,  4.050000000000000e+02,  1.164537000000000e+03, -1.007769600000000e+01
PdAg_1_5_100,  5.770639017232591e-01,  4.055185130405785e-01,  5.128205128205128e-02,  1.350000000000000e+01,  3.869549999999995e+01, -1.084277570370365e+01
PdAg_1_5_100,  3.293542674131830e-01,  3.949552962174410e-01,  5.128205128205128e-02,  2.700000000000000e+01,  7.739099999999991e+01, -1.084277570370365e+01
PdAg_1_5_100,  2.565338589410230e-01,  3.843920793943030e-01,  5.128205128205128e-02,  4.050000000000000e+01,  1.160864999999999e+02, -1.084277570370365e+01
PdAg_1_5_100,  2.398208440226360e-01,  3.738288625711657e-01,  5.128205128205128e-02,  5.400000000000000e+01,  1.547819999999998e+02, -1.084277570370365e+01
