# c0 + a0 * (particle_diameter / time) + a1 * (std_dev / surface_area) + a2 * (av_E_def_subsurf * time) + a3 * (time / av_E_b_C_subsurf) + a4 * (av_BE_H_surf * av_mu_C_critical_surf)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.112375843388036; Max AE: 0.559508922181488
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  9.287323498936584e-01, -1.440461554243958e+01, -7.393835559403329e-03,  6.209476812998600e-03,  2.217853705938714e-01, -1.130492427815751e+00, 
# 3   ,  1.224848695431660e+00, -1.835224820526452e+01, -1.576386520422323e-02,  1.838798021340603e-02,  2.481659964450404e-01, -1.502430002064859e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min^-1 * nm;                                      2|0|div; (particle_diameter / time); $\left(\frac{ particle_{diameter} }{ time } \right)$; (particle_diameter ./ time); particle_diameter,time
# 1;  1; g * m^-2 * nm;                                    3|4|div; (std_dev / surface_area); $\left(\frac{ std_{dev} }{ surface_{area} } \right)$; (std_dev ./ surface_area); std_dev,surface_area
# 2;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 3;  1; eV^-1 * min;                                      0|13|div; (time / av_E_b_C_subsurf); $\left(\frac{ time }{ av_{E, b, C, subsurf} } \right)$; (time ./ av_E_b_C_subsurf); time,av_E_b_C_subsurf
# 4;  1; eV^2;                                             16|11|mult; (av_BE_H_surf * av_mu_C_critical_surf); $\left(av_{BE, H, surf} av_{mu, C, critical, surf}\right)$; (av_BE_H_surf .* av_mu_C_critical_surf); av_BE_H_surf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.929580134110400e-02,  6.288047235225922e-01,  4.444444444444444e-01,  4.109589041095890e-02,  2.781000000000000e+00,  2.886465683130212e+00,  8.752319999999999e+00
PdAg_1_9_100,  6.062451827416920e-01,  4.197809419197693e-01,  2.222222222222222e-01,  4.109589041095890e-02,  5.561999999999999e+00,  5.772931366260424e+00,  8.752319999999999e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.483471380789702e-01,  1.481481481481481e-01,  4.109589041095890e-02,  8.343000000000000e+00,  8.659397049390636e+00,  8.752319999999999e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.113108286786769e-01,  1.111111111111111e-01,  4.109589041095890e-02,  1.112400000000000e+01,  1.154586273252085e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.919675286925200e-01,  2.880335170545860e-01,  8.888888888888889e-02,  4.109589041095890e-02,  1.390500000000000e+01,  1.443232841565106e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.856868471553150e-01,  2.716357043185961e-01,  7.407407407407407e-02,  4.109589041095890e-02,  1.668600000000000e+01,  1.731879409878127e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.773647395214370e-01,  2.491593271787682e-01,  5.555555555555555e-02,  4.109589041095890e-02,  2.224800000000000e+01,  2.309172546504169e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.407875964788966e-01,  4.938271604938271e-02,  4.109589041095890e-02,  2.502900000000000e+01,  2.597819114817191e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.335624489270418e-01,  4.444444444444445e-02,  4.109589041095890e-02,  2.781000000000000e+01,  2.886465683130212e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.214053201193657e-01,  3.703703703703703e-02,  4.109589041095890e-02,  3.337200000000000e+01,  3.463758819756254e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.112137624225758e-01,  3.174603174603174e-02,  4.109589041095890e-02,  3.893400000000000e+01,  4.041051956382297e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.066093763519021e-01,  2.962962962962963e-02,  4.109589041095890e-02,  4.171500000000000e+01,  4.329698524695318e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.022506866700897e-01,  2.777777777777778e-02,  4.109589041095890e-02,  4.449600000000000e+01,  4.618345093008339e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.637375021423530e-01,  1.941065988804724e-01,  2.469135802469136e-02,  4.109589041095890e-02,  5.005800000000000e+01,  5.195638229634381e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.642144249687690e-01,  1.902608542911936e-01,  2.339181286549707e-02,  4.109589041095890e-02,  5.283900000000000e+01,  5.484284797947403e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.621887653386570e-01,  1.865358026648638e-01,  2.222222222222222e-02,  4.109589041095890e-02,  5.562000000000000e+01,  5.772931366260424e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.609797547787540e-01,  1.829142021496335e-01,  2.116402116402116e-02,  4.109589041095890e-02,  5.840100000000000e+01,  6.061577934573445e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.597681369110620e-01,  1.793819457758068e-01,  2.020202020202020e-02,  4.109589041095890e-02,  6.118200000000000e+01,  6.350224502886466e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.586590858830060e-01,  1.759273799597229e-01,  1.932367149758454e-02,  4.109589041095890e-02,  6.396299999999999e+01,  6.638871071199488e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.564021611090790e-01,  1.725407933816634e-01,  1.851851851851852e-02,  4.109589041095890e-02,  6.674400000000000e+01,  6.927517639512509e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.562832756759230e-01,  1.692140285330661e-01,  1.777777777777778e-02,  4.109589041095890e-02,  6.952499999999999e+01,  7.216164207825530e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.479231710514490e-01,  1.563814173378548e-01,  1.532567049808429e-02,  4.109589041095890e-02,  8.064900000000000e+01,  8.370750481077614e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.453013105463630e-01,  1.532681541788883e-01,  1.481481481481482e-02,  4.109589041095890e-02,  8.342999999999999e+01,  8.659397049390635e+01,  8.752319999999999e+00
PdAg_1_5_100,  2.565338589410230e-01,  3.531896402929969e-01,  1.481481481481481e-01,  5.128205128205128e-02,  8.234999999999987e+00,  8.251273344651958e+00,  9.443555555555548e+00
PdAg_1_5_100,  2.398208440226360e-01,  3.155747640790388e-01,  1.111111111111111e-01,  5.128205128205128e-02,  1.097999999999998e+01,  1.100169779286928e+01,  9.443555555555548e+00
PdAg_1_5_100,  2.261682956735730e-01,  2.747425060916283e-01,  7.407407407407407e-02,  5.128205128205128e-02,  1.646999999999997e+01,  1.650254668930392e+01,  9.443555555555548e+00
PdAg_1_5_100,  2.195369868150280e-01,  2.511089953244710e-01,  5.555555555555555e-02,  5.128205128205128e-02,  2.195999999999997e+01,  2.200339558573856e+01,  9.443555555555548e+00
PdAg_1_5_100,  2.164592134781930e-01,  2.421586978109343e-01,  4.938271604938271e-02,  5.128205128205128e-02,  2.470499999999996e+01,  2.475382003395588e+01,  9.443555555555548e+00
PdAg_1_5_100,  2.141497061269980e-01,  2.343549834454151e-01,  4.444444444444445e-02,  5.128205128205128e-02,  2.744999999999996e+01,  2.750424448217320e+01,  9.443555555555548e+00
PdAg_1_5_100,  2.099035907134980e-01,  2.210407210104094e-01,  3.703703703703703e-02,  5.128205128205128e-02,  3.293999999999995e+01,  3.300509337860783e+01,  9.443555555555548e+00
PdAg_1_5_100,  2.074551680388040e-01,  2.151773781261491e-01,  3.418803418803419e-02,  5.128205128205128e-02,  3.568499999999995e+01,  3.575551782682516e+01,  9.443555555555548e+00
PdAg_1_5_100,  2.050856479851930e-01,  2.096920296862897e-01,  3.174603174603174e-02,  5.128205128205128e-02,  3.842999999999994e+01,  3.850594227504247e+01,  9.443555555555548e+00
PdAg_1_5_100,  2.038357874315140e-01,  2.045090768019516e-01,  2.962962962962963e-02,  5.128205128205128e-02,  4.117499999999993e+01,  4.125636672325980e+01,  9.443555555555548e+00
PdAg_1_5_100,  2.024470208367670e-01,  1.995718203064743e-01,  2.777777777777778e-02,  5.128205128205128e-02,  4.391999999999993e+01,  4.400679117147711e+01,  9.443555555555548e+00
PdAg_1_5_100,  2.000269286823050e-01,  1.902705988895275e-01,  2.469135802469136e-02,  5.128205128205128e-02,  4.940999999999992e+01,  4.950764006791175e+01,  9.443555555555548e+00
PdAg_1_5_100,  1.973081438407180e-01,  1.858462874865839e-01,  2.339181286549707e-02,  5.128205128205128e-02,  5.215499999999992e+01,  5.225806451612907e+01,  9.443555555555548e+00
PdAg_1_5_100,  1.969854579108610e-01,  1.815426690465899e-01,  2.222222222222222e-02,  5.128205128205128e-02,  5.489999999999991e+01,  5.500848896434639e+01,  9.443555555555548e+00
PdAg_1_5_100,  1.926261364587620e-01,  1.691985459004540e-01,  1.932367149758454e-02,  5.128205128205128e-02,  6.313499999999990e+01,  6.325976230899835e+01,  9.443555555555548e+00
PdAg_1_5_100,  1.905512205622570e-01,  1.652333925087298e-01,  1.851851851851852e-02,  5.128205128205128e-02,  6.587999999999990e+01,  6.601018675721566e+01,  9.443555555555548e+00
PdAg_1_5_100,  1.877437449997070e-01,  1.574756484064218e-01,  1.709401709401710e-02,  5.128205128205128e-02,  7.136999999999989e+01,  7.151103565365031e+01,  9.443555555555548e+00
PdAg_1_5_100,  1.864446344370330e-01,  1.536702752750122e-01,  1.646090534979424e-02,  5.128205128205128e-02,  7.411499999999988e+01,  7.426146010186763e+01,  9.443555555555548e+00
PdAg_1_5_100,  1.848761965650050e-01,  1.499069015263142e-01,  1.587301587301587e-02,  5.128205128205128e-02,  7.685999999999987e+01,  7.701188455008494e+01,  9.443555555555548e+00
PdAg_1_5_100,  1.846523109974680e-01,  1.461811823965978e-01,  1.532567049808429e-02,  5.128205128205128e-02,  7.960499999999988e+01,  7.976230899830227e+01,  9.443555555555548e+00
PdAg_1_5_100,  1.849359671980280e-01,  1.424893524239664e-01,  1.481481481481482e-02,  5.128205128205128e-02,  8.234999999999987e+01,  8.251273344651959e+01,  9.443555555555548e+00
PdAg_1_1_100,  1.535896786579120e+00,  1.585616716327900e+00,  6.666666666666666e-01,  5.797101449275362e-02,  2.565000000000000e+00,  2.225886232481451e+00,  1.324320000000000e+01
PdAg_1_1_100,  1.542341149952750e+00,  1.270895667102444e+00,  3.333333333333333e-01,  5.797101449275362e-02,  5.130000000000000e+00,  4.451772464962902e+00,  1.324320000000000e+01
PdAg_1_1_100,  1.476543275391880e+00,  1.162559584520023e+00,  2.222222222222222e-01,  5.797101449275362e-02,  7.695000000000000e+00,  6.677658697444352e+00,  1.324320000000000e+01
PdAg_1_1_100,  1.443594468047830e+00,  1.105819743598361e+00,  1.666666666666667e-01,  5.797101449275362e-02,  1.026000000000000e+01,  8.903544929925804e+00,  1.324320000000000e+01
PdAg_1_1_100,  1.385113175840640e+00,  1.069718399341003e+00,  1.333333333333333e-01,  5.797101449275362e-02,  1.282500000000000e+01,  1.112943116240725e+01,  1.324320000000000e+01
PdAg_1_1_100,  1.289499794158380e+00,  1.043936303415796e+00,  1.111111111111111e-01,  5.797101449275362e-02,  1.539000000000000e+01,  1.335531739488870e+01,  1.324320000000000e+01
PdAg_1_1_100,  1.124408621718650e+00,  1.007850984063610e+00,  8.333333333333333e-02,  5.797101449275362e-02,  2.052000000000000e+01,  1.780708985985161e+01,  1.324320000000000e+01
PdAg_1_1_100,  1.055882869290930e+00,  9.941080111925807e-01,  7.407407407407407e-02,  5.797101449275362e-02,  2.308500000000000e+01,  2.003297609233306e+01,  1.324320000000000e+01
PdAg_1_1_100,  9.478991583993770e-01,  9.614784661896184e-01,  5.555555555555555e-02,  5.797101449275362e-02,  3.078000000000000e+01,  2.671063478977741e+01,  1.324320000000000e+01
PdAg_1_1_100,  9.217389182624810e-01,  9.523659252625031e-01,  5.128205128205128e-02,  5.797101449275362e-02,  3.334500000000000e+01,  2.893652102225886e+01,  1.324320000000000e+01
PdAg_1_1_100,  8.995066396137220e-01,  9.438203760019891e-01,  4.761904761904762e-02,  5.797101449275362e-02,  3.591000000000000e+01,  3.116240725474031e+01,  1.324320000000000e+01
PdAg_1_1_100,  8.704807885278290e-01,  9.357284200747572e-01,  4.444444444444445e-02,  5.797101449275362e-02,  3.847500000000000e+01,  3.338829348722176e+01,  1.324320000000000e+01
PdAg_1_1_100,  8.640896201761730e-01,  9.280050087308161e-01,  4.166666666666666e-02,  5.797101449275362e-02,  4.104000000000000e+01,  3.561417971970322e+01,  1.324320000000000e+01
PdAg_1_1_100,  8.596665013433460e-01,  9.205851046907617e-01,  3.921568627450980e-02,  5.797101449275362e-02,  4.360500000000000e+01,  3.784006595218467e+01,  1.324320000000000e+01
PdAg_1_1_100,  8.441400331191570e-01,  9.134181234039461e-01,  3.703703703703703e-02,  5.797101449275362e-02,  4.617000000000000e+01,  4.006595218466612e+01,  1.324320000000000e+01
PdAg_1_1_100,  8.305147648333780e-01,  9.064641296988064e-01,  3.508771929824561e-02,  5.797101449275362e-02,  4.873500000000000e+01,  4.229183841714757e+01,  1.324320000000000e+01
PdAg_1_1_100,  8.196082741920870e-01,  8.996911754380900e-01,  3.333333333333333e-02,  5.797101449275362e-02,  5.130000000000000e+01,  4.451772464962902e+01,  1.324320000000000e+01
PdAg_1_1_100,  8.088625391977590e-01,  8.930733978440218e-01,  3.174603174603174e-02,  5.797101449275362e-02,  5.386500000000000e+01,  4.674361088211047e+01,  1.324320000000000e+01
PdAg_1_1_100,  7.987791951287240e-01,  8.865896364620601e-01,  3.030303030303030e-02,  5.797101449275362e-02,  5.643000000000000e+01,  4.896949711459192e+01,  1.324320000000000e+01
PdAg_1_1_100,  7.909704423439380e-01,  8.802224109167119e-01,  2.898550724637681e-02,  5.797101449275362e-02,  5.899500000000000e+01,  5.119538334707337e+01,  1.324320000000000e+01
PdAg_1_1_100,  7.811341630508190e-01,  8.739571542284014e-01,  2.777777777777778e-02,  5.797101449275362e-02,  6.156000000000000e+01,  5.342126957955482e+01,  1.324320000000000e+01
PdAg_1_1_100,  7.748485070789100e-01,  8.677816301342823e-01,  2.666666666666667e-02,  5.797101449275362e-02,  6.412500000000000e+01,  5.564715581203627e+01,  1.324320000000000e+01
PdAg_1_1_100,  7.616541677031310e-01,  8.616854848734884e-01,  2.564102564102564e-02,  5.797101449275362e-02,  6.669000000000000e+01,  5.787304204451772e+01,  1.324320000000000e+01
PdAg_1_1_100,  7.507945291751720e-01,  8.556598985756499e-01,  2.469135802469136e-02,  5.797101449275362e-02,  6.925500000000000e+01,  6.009892827699917e+01,  1.324320000000000e+01
PdAg_1_1_100,  7.336770425315350e-01,  8.437912060565788e-01,  2.298850574712644e-02,  5.797101449275362e-02,  7.438500000000001e+01,  6.455070074196207e+01,  1.324320000000000e+01
PdAu_1_9_100,  1.349591588597210e+00,  1.127943575608471e+00,  4.444444444444444e-01,  4.477611940298507e-02,  3.753000000000000e+00,  2.714113389626055e+00,  1.127912400000000e+01
