# c0 + a0 * (av_E_def_subsurf * std_dev) + a1 * (ln(1.0*time-2.073135e+00)) + a2 * (av_BE_H_surf^3)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.150419198647811; Max AE: 0.654843628069862
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -6.394203420901247e-01, -1.701568305145543e-01, -1.745089841262130e-01, -2.248508386193169e-01, 
# 3   , -8.149665717560449e-01, -1.885342040091257e-01, -1.661807068996018e-01, -8.706886836363391e-02, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * nm;                                          14|3|mult; (av_E_def_subsurf * std_dev); $\left(av_{E, def, subsurf} std_{dev}\right)$; (av_E_def_subsurf .* std_dev); av_E_def_subsurf,std_dev
# 1;  1; Unitless;                                         0|log:1.0000000000000e+00,-2.0731349776768e+00; (ln(1.0*time-2.073135e+00)); $\left(\ln{ \left(1.0time-2.073e+00 \right)}\right)$; log(1.0*time-2.073135e+00); time
# 2;  1; eV^3;                                             16|cb; (av_BE_H_surf^3); $\left(av_{BE, H, surf}^3\right)$; (av_BE_H_surf).^3; av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  7.241394294109657e-01,  6.180000000000000e-01,  2.435967163923918e+00, -1.007769600000000e+01
PdAg_1_9_100,  6.062451827416920e-01,  5.914206792431184e-01,  6.180000000000000e-01,  3.215946138417658e+00, -1.007769600000000e+01
PdAg_1_9_100,  3.628741788873400e-01,  5.177749846121501e-01,  6.180000000000000e-01,  3.648756824937051e+00, -1.007769600000000e+01
PdAg_1_9_100,  3.099375324862660e-01,  4.665442576595292e-01,  6.180000000000000e-01,  3.949836286735318e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.919675286925200e-01,  4.272215811686835e-01,  6.180000000000000e-01,  4.180932954273929e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.856868471553150e-01,  3.953020808003496e-01,  6.180000000000000e-01,  4.368521664476212e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.773647395214370e-01,  3.452373063798778e-01,  6.180000000000000e-01,  4.662748903365629e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.742250823045090e-01,  3.248260974126878e-01,  6.180000000000000e-01,  4.782704175836717e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.739275035497000e-01,  3.066031662666489e-01,  6.180000000000000e-01,  4.889799089928221e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.710137208355010e-01,  2.751381859323894e-01,  6.180000000000000e-01,  5.074716617124217e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.691444146104700e-01,  2.485935796362518e-01,  6.180000000000000e-01,  5.230717444219237e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.679801391469650e-01,  2.367282081243210e-01,  6.180000000000000e-01,  5.300449417223494e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.658907762370700e-01,  2.256365713441547e-01,  6.180000000000000e-01,  5.365634204379115e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.637375021423530e-01,  2.054118634605123e-01,  6.180000000000000e-01,  5.484493422798281e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.642144249687690e-01,  1.961349122789742e-01,  6.180000000000000e-01,  5.539013427393363e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.621887653386570e-01,  1.873376979349184e-01,  6.180000000000000e-01,  5.590714051561390e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.609797547787540e-01,  1.789730335598521e-01,  6.180000000000000e-01,  5.639872609285883e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.597681369110620e-01,  1.710003691035951e-01,  6.180000000000000e-01,  5.686727410425206e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.586590858830060e-01,  1.633846022528279e-01,  6.180000000000000e-01,  5.731484748862560e+00, -1.007769600000000e+01
