# c0 + a0 * (particle_diameter / time) + a1 * (std_dev / surface_area) + a2 * (time / av_bulk_int_dist) + a3 * (av_bulk_int_dist * time) + a4 * (av_BE_H_surf^3)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.112716260642602; Max AE: 0.636473523663673
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  9.304964316305694e-01, -1.301462844902388e+01, -1.192091968633200e-02,  1.285037523272383e-03, -1.869284257659277e-01, -1.050658501340759e+00, 
# 3   ,  1.208718749355275e+00, -1.828683439270763e+01, -3.148991565182708e-02,  3.843233290258696e-03, -2.062600151971382e-01, -1.302073758241194e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min^-1 * nm;                                      2|0|div; (particle_diameter / time); $\left(\frac{ particle_{diameter} }{ time } \right)$; (particle_diameter ./ time); particle_diameter,time
# 1;  1; g * m^-2 * nm;                                    3|4|div; (std_dev / surface_area); $\left(\frac{ std_{dev} }{ surface_{area} } \right)$; (std_dev ./ surface_area); std_dev,surface_area
# 2;  1; A^-1 * min;                                       0|8|div; (time / av_bulk_int_dist); $\left(\frac{ time }{ av_{bulk, int, dist} } \right)$; (time ./ av_bulk_int_dist); time,av_bulk_int_dist
# 3;  1; A * min;                                          8|0|mult; (av_bulk_int_dist * time); $\left(av_{bulk, int, dist} time\right)$; (av_bulk_int_dist .* time); av_bulk_int_dist,time
# 4;  1; eV^3;                                             16|cb; (av_BE_H_surf^3); $\left(av_{BE, H, surf}^3\right)$; (av_BE_H_surf).^3; av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.929580134110400e-02,  7.057693250047772e-01,  4.444444444444444e-01,  4.109589041095890e-02,  4.694998956666899e+00,  3.881790000000000e+01, -1.007769600000000e+01
PdAg_1_9_100,  6.062451827416920e-01,  4.929060927827804e-01,  2.222222222222222e-01,  4.109589041095890e-02,  9.389997913333797e+00,  7.763580000000000e+01, -1.007769600000000e+01
PdAg_1_9_100,  3.628741788873400e-01,  4.178941837653122e-01,  1.481481481481481e-01,  4.109589041095890e-02,  1.408499687000070e+01,  1.164537000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  3.099375324862660e-01,  3.773451055489767e-01,  1.111111111111111e-01,  4.109589041095890e-02,  1.877999582666759e+01,  1.552716000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.919675286925200e-01,  3.505811596530936e-01,  8.888888888888889e-02,  4.109589041095890e-02,  2.347499478333449e+01,  1.940895000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.856868471553150e-01,  3.307097799174372e-01,  7.407407407407407e-02,  4.109589041095890e-02,  2.816999374000139e+01,  2.329074000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.773647395214370e-01,  3.013058696864638e-01,  5.555555555555555e-02,  4.109589041095890e-02,  3.755999165333519e+01,  3.105432000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.742250823045090e-01,  2.894758171377382e-01,  4.938271604938271e-02,  4.109589041095890e-02,  4.225499061000209e+01,  3.493611000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.739275035497000e-01,  2.787945256157173e-01,  4.444444444444445e-02,  4.109589041095890e-02,  4.694998956666898e+01,  3.881790000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.710137208355010e-01,  2.597294646250833e-01,  3.703703703703703e-02,  4.109589041095890e-02,  5.633998748000278e+01,  4.658148000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.691444146104700e-01,  2.426337082516574e-01,  3.174603174603174e-02,  4.109589041095890e-02,  6.572998539333658e+01,  5.434506000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.679801391469650e-01,  2.345781562192461e-01,  2.962962962962963e-02,  4.109589041095890e-02,  7.042498435000348e+01,  5.822685000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.658907762370700e-01,  2.267687672639862e-01,  2.777777777777778e-02,  4.109589041095890e-02,  7.511998330667038e+01,  6.210864000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.637375021423530e-01,  2.117243698668181e-01,  2.469135802469136e-02,  4.109589041095890e-02,  8.450998122000418e+01,  6.987222000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.642144249687690e-01,  2.044289003182411e-01,  2.339181286549707e-02,  4.109589041095890e-02,  8.920498017667107e+01,  7.375400999999999e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.621887653386570e-01,  1.972543529830020e-01,  2.222222222222222e-02,  4.109589041095890e-02,  9.389997913333796e+01,  7.763579999999999e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.609797547787540e-01,  1.901834532591946e-01,  2.116402116402116e-02,  4.109589041095890e-02,  9.859497809000487e+01,  8.151759000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.597681369110620e-01,  1.832020673816237e-01,  2.020202020202020e-02,  4.109589041095890e-02,  1.032899770466718e+02,  8.539938000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.586590858830060e-01,  1.762985196312154e-01,  1.932367149758454e-02,  4.109589041095890e-02,  1.079849760033387e+02,  8.928117000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.564021611090790e-01,  1.694630802420744e-01,  1.851851851851852e-02,  4.109589041095890e-02,  1.126799749600056e+02,  9.316296000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.562832756759230e-01,  1.626875762108484e-01,  1.777777777777778e-02,  4.109589041095890e-02,  1.173749739166725e+02,  9.704475000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  2.479231710514490e-01,  1.360609094763043e-01,  1.532567049808429e-02,  4.109589041095890e-02,  1.361549697433400e+02,  1.125719100000000e+03, -1.007769600000000e+01
PdAg_1_9_100,  2.453013105463630e-01,  1.294993126707397e-01,  1.481481481481482e-02,  4.109589041095890e-02,  1.408499687000070e+02,  1.164537000000000e+03, -1.007769600000000e+01
PdAg_1_5_100,  2.565338589410230e-01,  4.273372498656448e-01,  1.481481481481481e-01,  5.128205128205128e-02,  1.412954994766835e+01,  1.160864999999999e+02, -1.084277570370365e+01
PdAg_1_5_100,  2.398208440226360e-01,  3.864538451695754e-01,  1.111111111111111e-01,  5.128205128205128e-02,  1.883939993022447e+01,  1.547819999999998e+02, -1.084277570370365e+01
PdAg_1_5_100,  2.261682956735730e-01,  3.391498665785689e-01,  7.407407407407407e-02,  5.128205128205128e-02,  2.825909989533670e+01,  2.321729999999997e+02, -1.084277570370365e+01
PdAg_1_5_100,  2.195369868150280e-01,  3.090773033881285e-01,  5.555555555555555e-02,  5.128205128205128e-02,  3.767879986044893e+01,  3.095639999999996e+02, -1.084277570370365e+01
PdAg_1_5_100,  2.164592134781930e-01,  2.969129243596694e-01,  4.938271604938271e-02,  5.128205128205128e-02,  4.238864984300506e+01,  3.482594999999995e+02, -1.084277570370365e+01
PdAg_1_5_100,  2.141497061269980e-01,  2.858973063579143e-01,  4.444444444444445e-02,  5.128205128205128e-02,  4.709849982556117e+01,  3.869549999999995e+02, -1.084277570370365e+01
PdAg_1_5_100,  2.099035907134980e-01,  2.661635924078135e-01,  3.703703703703703e-02,  5.128205128205128e-02,  5.651819979067340e+01,  4.643459999999994e+02, -1.084277570370365e+01
PdAg_1_5_100,  2.074551680388040e-01,  2.570920315281738e-01,  3.418803418803419e-02,  5.128205128205128e-02,  6.122804977322952e+01,  5.030414999999994e+02, -1.084277570370365e+01
PdAg_1_5_100,  2.050856479851930e-01,  2.483991830749202e-01,  3.174603174603174e-02,  5.128205128205128e-02,  6.593789975578564e+01,  5.417369999999994e+02, -1.084277570370365e+01
PdAg_1_5_100,  2.038357874315140e-01,  2.400093045627756e-01,  2.962962962962963e-02,  5.128205128205128e-02,  7.064774973834176e+01,  5.804324999999993e+02, -1.084277570370365e+01
PdAg_1_5_100,  2.024470208367670e-01,  2.318655891277817e-01,  2.777777777777778e-02,  5.128205128205128e-02,  7.535759972089787e+01,  6.191279999999992e+02, -1.084277570370365e+01
PdAg_1_5_100,  2.000269286823050e-01,  2.161525387711461e-01,  2.469135802469136e-02,  5.128205128205128e-02,  8.477729968601011e+01,  6.965189999999991e+02, -1.084277570370365e+01
PdAg_1_5_100,  1.973081438407180e-01,  2.085227427428360e-01,  2.339181286549707e-02,  5.128205128205128e-02,  8.948714966856622e+01,  7.352144999999991e+02, -1.084277570370365e+01
PdAg_1_5_100,  1.969854579108610e-01,  2.010138689278631e-01,  2.222222222222222e-02,  5.128205128205128e-02,  9.419699965112234e+01,  7.739099999999991e+02, -1.084277570370365e+01
PdAg_1_5_100,  1.926261364587620e-01,  1.790550561368758e-01,  1.932367149758454e-02,  5.128205128205128e-02,  1.083265495987907e+02,  8.899964999999989e+02, -1.084277570370365e+01
PdAg_1_5_100,  1.905512205622570e-01,  1.718852902680011e-01,  1.851851851851852e-02,  5.128205128205128e-02,  1.130363995813468e+02,  9.286919999999989e+02, -1.084277570370365e+01
PdAg_1_5_100,  1.877437449997070e-01,  1.577186489857756e-01,  1.709401709401710e-02,  5.128205128205128e-02,  1.224560995464590e+02,  1.006082999999999e+03, -1.084277570370365e+01
PdAg_1_5_100,  1.864446344370330e-01,  1.507089668720154e-01,  1.646090534979424e-02,  5.128205128205128e-02,  1.271659495290152e+02,  1.044778499999999e+03, -1.084277570370365e+01
PdAg_1_5_100,  1.848761965650050e-01,  1.437413639167429e-01,  1.587301587301587e-02,  5.128205128205128e-02,  1.318757995115713e+02,  1.083473999999999e+03, -1.084277570370365e+01
PdAg_1_5_100,  1.846523109974680e-01,  1.368114871035624e-01,  1.532567049808429e-02,  5.128205128205128e-02,  1.365856494941274e+02,  1.122169499999999e+03, -1.084277570370365e+01
PdAg_1_5_100,  1.849359671980280e-01,  1.299155638182650e-01,  1.481481481481482e-02,  5.128205128205128e-02,  1.412954994766835e+02,  1.160864999999999e+03, -1.084277570370365e+01
PdAg_1_1_100,  1.535896786579120e+00,  1.658309745188546e+00,  6.666666666666666e-01,  5.797101449275362e-02,  4.785537043601559e+00,  3.808350000000000e+01, -1.525299200000000e+01
