# c0 + a0 * (std_dev * time) + a1 * (av_BE_H_subsurf * av_mu_C_critical_surf)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.19684526840714; Max AE: 0.730508034521585
# Coefficients
# Task   a0                      a1                      c0
# 2   , -4.311150762302993e-04,  2.018914346267105e-01, -7.198770125246178e-01, 
# 3   , -4.261276151424991e-04,  1.924365282008914e-01, -8.381092296248319e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         3|0|mult; (std_dev * time); $\left(std_{dev} time\right)$; (std_dev .* time); std_dev,time
# 1;  1; eV^2;                                             19|11|mult; (av_BE_H_subsurf * av_mu_C_critical_surf); $\left(av_{BE, H, subsurf} av_{mu, C, critical, surf}\right)$; (av_BE_H_subsurf .* av_mu_C_critical_surf); av_BE_H_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  4.341306082178960e-01,  4.050000000000000e+01,  5.802464000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  4.166704476305688e-01,  8.100000000000000e+01,  5.802464000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.992102870432417e-01,  1.215000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.817501264559146e-01,  1.620000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.642899658685874e-01,  2.025000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.468298052812604e-01,  2.430000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.119094841066061e-01,  3.240000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.944493235192790e-01,  3.645000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.769891629319519e-01,  4.050000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.420688417572976e-01,  4.860000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.071485205826433e-01,  5.670000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  1.896883599953162e-01,  6.075000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  1.722281994079891e-01,  6.480000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  1.373078782333348e-01,  7.290000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  1.198477176460078e-01,  7.695000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  1.023875570586805e-01,  8.100000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  8.492739647135350e-02,  8.505000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  6.746723588402648e-02,  8.910000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  5.000707529669923e-02,  9.315000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  3.254691470937221e-02,  9.720000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  1.508675412204497e-02,  1.012500000000000e+03,  5.802464000000000e+00
PdAg_1_9_100,  2.479231710514490e-01, -5.475388822726357e-02,  1.174500000000000e+03,  5.802464000000000e+00
PdAg_1_9_100,  2.453013105463630e-01, -7.221404881459059e-02,  1.215000000000000e+03,  5.802464000000000e+00
PdAg_1_5_100,  2.565338589410230e-01,  5.138729061291162e-01,  1.620000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  2.398208440226360e-01,  4.905926920126801e-01,  2.160000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  2.261682956735730e-01,  4.440322637798078e-01,  3.240000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  2.195369868150280e-01,  3.974718355469355e-01,  4.320000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  2.164592134781930e-01,  3.741916214304993e-01,  4.860000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  2.141497061269980e-01,  3.509114073140632e-01,  5.400000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  2.099035907134980e-01,  3.043509790811907e-01,  6.480000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  2.074551680388040e-01,  2.810707649647546e-01,  7.020000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  2.050856479851930e-01,  2.577905508483185e-01,  7.560000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  2.038357874315140e-01,  2.345103367318822e-01,  8.100000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  2.024470208367670e-01,  2.112301226154461e-01,  8.640000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  2.000269286823050e-01,  1.646696943825739e-01,  9.720000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  1.973081438407180e-01,  1.413894802661375e-01,  1.026000000000000e+03,  6.456888888888880e+00
PdAg_1_5_100,  1.969854579108610e-01,  1.181092661497014e-01,  1.080000000000000e+03,  6.456888888888880e+00
PdAg_1_5_100,  1.926261364587620e-01,  4.826862380039290e-02,  1.242000000000000e+03,  6.456888888888880e+00
PdAg_1_5_100,  1.905512205622570e-01,  2.498840968395680e-02,  1.296000000000000e+03,  6.456888888888880e+00
PdAg_1_5_100,  1.877437449997070e-01, -2.157201854891563e-02,  1.404000000000000e+03,  6.456888888888880e+00
PdAg_1_5_100,  1.864446344370330e-01, -4.485223266535174e-02,  1.458000000000000e+03,  6.456888888888880e+00
PdAg_1_5_100,  1.848761965650050e-01, -6.813244678178784e-02,  1.512000000000000e+03,  6.456888888888880e+00
PdAg_1_5_100,  1.846523109974680e-01, -9.141266089822395e-02,  1.566000000000000e+03,  6.456888888888880e+00
PdAg_1_5_100,  1.849359671980280e-01, -1.146928750146603e-01,  1.620000000000000e+03,  6.456888888888880e+00
PdAg_1_1_100,  1.535896786579120e+00,  1.326795274299683e+00,  5.400000000000000e+01,  1.025280000000000e+01
PdAg_1_1_100,  1.542341149952750e+00,  1.303515060183247e+00,  1.080000000000000e+02,  1.025280000000000e+01
PdAg_1_1_100,  1.476543275391880e+00,  1.280234846066810e+00,  1.620000000000000e+02,  1.025280000000000e+01
