# c0 + a0 * (exp(4.316679e+01*((av_mu_C_critical_subsurf+4.004881e+00) / (time+5.099277e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.222119574137722; Max AE: 0.790673834735356
# Coefficients
# Task   a0                      c0
# 2   , -1.066711839233818e+01,  1.063505323080478e+01, 
# 3   , -1.041318236936605e+01,  1.017977148744650e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|0|div|exp:4.3166790241426e+01,0.0000000000000e+00,4.0048814169596e+00,5.0992774731763e+02; (exp(4.316679e+01*((av_mu_C_critical_subsurf+4.004881e+00) / (time+5.099277e+02)))); $\left(\exp{ \left(4.317e+01\left(\frac{ av_{mu, C, critical, subsurf} +4.005e+00 }{ time+5.099e+02 } \right) \right)}\right)$; exp(4.316679e+01.*((av_mu_C_critical_subsurf+4.004881e+00) ./ (time+5.099277e+02))); av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.702033433735855e-01,  9.622889247019208e-01
PdAg_1_9_100,  3.628741788873400e-01,  3.508295349170718e-01,  9.641051423292071e-01
PdAg_1_9_100,  3.099375324862660e-01,  3.418259033826953e-01,  9.649491970404441e-01
PdAg_1_9_100,  2.856868471553150e-01,  3.250317658011300e-01,  9.665235807646960e-01
PdAg_1_9_100,  2.813651505179750e-01,  3.171879770629193e-01,  9.672589048184578e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.955961389773900e-01,  9.692830539177157e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.889801099365670e-01,  9.699032803741480e-01
PdAg_1_9_100,  2.699577938430830e-01,  2.765184155679632e-01,  9.710715147473180e-01
PdAg_1_9_100,  2.650229112638520e-01,  2.542880583765934e-01,  9.731555224777785e-01
PdAg_1_9_100,  2.621887653386570e-01,  2.396093676224523e-01,  9.745315914604462e-01
PdAg_1_9_100,  2.609797547787540e-01,  2.350452529676409e-01,  9.749594590894480e-01
PdAg_1_9_100,  2.597681369110620e-01,  2.306319502969975e-01,  9.753731886936693e-01
PdAg_1_9_100,  2.586590858830060e-01,  2.263621065606025e-01,  9.757734695923478e-01
PdAg_1_9_100,  2.564021611090790e-01,  2.222288390513823e-01,  9.761609470119468e-01
PdAg_1_9_100,  2.562832756759230e-01,  2.182256983916142e-01,  9.765362255560233e-01
PdAg_1_9_100,  2.537741737812260e-01,  2.143466349604296e-01,  9.768998723525162e-01
PdAg_1_9_100,  2.518192543109310e-01,  2.105859683948000e-01,  9.772524199129080e-01
PdAg_1_9_100,  2.496764650829220e-01,  2.069383598407116e-01,  9.775943687335669e-01
PdAg_1_9_100,  2.479231710514490e-01,  2.033987866694780e-01,  9.779261896659919e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.999625194074432e-01,  9.782483260795619e-01
PdAg_1_5_100,  5.770639017232591e-01,  5.663937378263313e-01,  9.438968541129544e-01
PdAg_1_5_100,  3.293542674131830e-01,  5.517662592658983e-01,  9.452681221557784e-01
PdAg_1_5_100,  2.398208440226360e-01,  5.245559631814022e-01,  9.478189793867284e-01
PdAg_1_5_100,  2.303037511075600e-01,  5.118800680772224e-01,  9.490072942284653e-01
PdAg_1_5_100,  2.261682956735730e-01,  4.997685262481874e-01,  9.501427031911833e-01
PdAg_1_5_100,  2.236877838869310e-01,  4.881844775149104e-01,  9.512286617703622e-01
PdAg_1_5_100,  2.195369868150280e-01,  4.770942026043943e-01,  9.522683310139775e-01
PdAg_1_5_100,  2.164592134781930e-01,  4.664667956466982e-01,  9.532646082246372e-01
PdAg_1_5_100,  2.121100061106850e-01,  4.464893394156937e-01,  9.551374154342538e-01
PdAg_1_5_100,  2.074551680388040e-01,  4.280510354558295e-01,  9.568659332290040e-01
PdAg_1_5_100,  2.024470208367670e-01,  4.029117001873063e-01,  9.592226461053306e-01
PdAg_1_5_100,  2.013479605126910e-01,  3.951313778327912e-01,  9.599520204375873e-01
PdAg_1_5_100,  1.963439311488950e-01,  3.666072208988719e-01,  9.626260469070420e-01
PdAg_1_5_100,  1.940684048443220e-01,  3.600615192528292e-01,  9.632396804494188e-01
PdAg_1_5_100,  1.926261364587620e-01,  3.537272655745651e-01,  9.638334915842810e-01
PdAg_1_5_100,  1.864446344370330e-01,  3.303122716677212e-01,  9.660285543037181e-01
PdAg_1_5_100,  1.848761965650050e-01,  3.248959460846187e-01,  9.665363133239042e-01
PdAg_1_5_100,  1.846523109974680e-01,  3.196391326491582e-01,  9.670291187135244e-01
PdAg_1_1_100,  1.535896786579120e+00,  1.492512365795472e+00,  8.570769095031393e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.456991028500931e+00,  8.604068938520573e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.222975067274941e+00,  8.823449611556016e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.198788377902062e+00,  8.846123672612890e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.175515124011598e+00,  8.867941424169093e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.153104586128155e+00,  8.888950413719204e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.071197422787147e+00,  8.965735127573922e-01
PdAg_1_1_100,  8.441400331191570e-01,  1.052457759557788e+00,  8.983302817872381e-01
PdAg_1_1_100,  8.305147648333780e-01,  1.034343463477366e+00,  9.000284251296269e-01
PdAg_1_1_100,  8.196082741920870e-01,  1.016823775067322e+00,  9.016708263635560e-01
PdAg_1_1_100,  7.909704423439380e-01,  9.675535738007512e-01,  9.062897121258027e-01
PdAg_1_1_100,  7.507945291751720e-01,  9.086308648047380e-01,  9.118134821664854e-01
PdAg_1_1_100,  7.431020909817240e-01,  8.949690288253028e-01,  9.130942250510162e-01
PdAg_1_1_100,  7.318398412815810e-01,  8.688014413428073e-01,  9.155473324901622e-01
PdAu_1_9_100,  1.349591588597210e+00,  5.589177538618539e-01,  9.445976979293920e-01
PdAu_1_9_100,  8.319575347159480e-01,  5.444677246011792e-01,  9.459523308048510e-01
PdAu_1_9_100,  6.672603147247390e-01,  5.175882394249642e-01,  9.484721758264945e-01
PdAu_1_9_100,  6.293690562214960e-01,  5.050667699819231e-01,  9.496460138755813e-01
PdAu_1_9_100,  5.851248612511580e-01,  4.816603942241119e-01,  9.518402686777614e-01
PdAu_1_9_100,  5.621689151329150e-01,  4.707057223446778e-01,  9.528672256755671e-01
PdAu_1_9_100,  5.466387208639329e-01,  4.602084030948327e-01,  9.538513076800741e-01
PdAu_1_9_100,  5.301672649293200e-01,  4.501403859906014e-01,  9.547951443127923e-01
PdAu_1_9_100,  5.147793772808130e-01,  4.404758680444410e-01,  9.557011545013642e-01
PdAu_1_9_100,  5.017990123442060e-01,  4.311910731296187e-01,  9.565715671632777e-01
PdAu_1_9_100,  4.874891471204990e-01,  4.222640568311818e-01,  9.574084395003138e-01
PdAu_1_9_100,  4.682731346453220e-01,  4.054037220397610e-01,  9.589890289501817e-01
PdAu_1_9_100,  4.561741947393160e-01,  3.974342097760352e-01,  9.597361390853284e-01
