# c0 + a0 * (exp(4.726897e+01*((av_BE_H_subsurf+1.337606e+00) / (time+5.515246e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.211652987093059; Max AE: 0.704930006464248
# Coefficients
# Task   a0                      c0
# 2   , -3.206584400768431e+01,  3.207733073563828e+01, 
# 3   , -3.115499798785933e+01,  3.096403371804129e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:4.7268972322598e+01,0.0000000000000e+00,1.3376058047678e+00,5.5152458326247e+02; (exp(4.726897e+01*((av_BE_H_subsurf+1.337606e+00) / (time+5.515246e+02)))); $\left(\exp{ \left(4.727e+01\left(\frac{ av_{BE, H, subsurf} +1.338e+00 }{ time+5.515e+02 } \right) \right)}\right)$; exp(4.726897e+01.*((av_BE_H_subsurf+1.337606e+00) ./ (time+5.515246e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.637088230385598e-01,  9.921342443060552e-01
PdAg_1_9_100,  3.628741788873400e-01,  2.522492232504803e-01,  9.924916214511986e-01
PdAg_1_9_100,  3.099375324862660e-01,  2.469012440561111e-01,  9.926584026278640e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.368877227533462e-01,  9.929706826133952e-01
PdAg_1_9_100,  2.813651505179750e-01,  2.321937574485343e-01,  9.931170678232679e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.192159019455989e-01,  9.935217930349238e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.152225910527469e-01,  9.936463277545431e-01
PdAg_1_9_100,  2.699577938430830e-01,  2.076795106852534e-01,  9.938815649859625e-01
PdAg_1_9_100,  2.650229112638520e-01,  1.941534645627790e-01,  9.943033859777702e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.851726866572962e-01,  9.945834590019929e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.823721686658551e-01,  9.946707954834767e-01
