# c0 + a0 * (exp(4.129821e-03*((time+4.309791e+02) / (av_mu_C_critical_subsurf+3.979936e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.218441908604862; Max AE: 0.799306667247735
# Coefficients
# Task   a0                      c0
# 2   ,  3.315961590558051e+00,  2.948371258605750e-01, 
# 3   ,  3.239496348377851e+00,  8.491550792477837e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|12|div|exp:4.1298205551103e-03,0.0000000000000e+00,4.3097911005628e+02,3.9799361025901e+00; (exp(4.129821e-03*((time+4.309791e+02) / (av_mu_C_critical_subsurf+3.979936e+00)))); $\left(\exp{ \left(4.130e-03\left(\frac{ time +4.310e+02 }{ av_{mu, C, critical, subsurf}+3.980e+00 } \right) \right)}\right)$; exp(4.129821e-03.*((time+4.309791e+02) ./ (av_mu_C_critical_subsurf+3.979936e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.737589579325507e-01,  2.380058692377487e-02
PdAg_1_9_100,  3.628741788873400e-01,  3.577272643050776e-01,  1.896588266389379e-02
PdAg_1_9_100,  3.099375324862660e-01,  3.509774928135933e-01,  1.693034295477779e-02
PdAg_1_9_100,  2.856868471553150e-01,  3.395734853356131e-01,  1.349121763123599e-02
PdAg_1_9_100,  2.813651505179750e-01,  3.347720933958597e-01,  1.204325395354294e-02
PdAg_1_9_100,  2.739275035497000e-01,  3.232445217968872e-01,  8.566865194458267e-03
PdAg_1_9_100,  2.725813187048580e-01,  3.201956585572645e-01,  7.647414484201516e-03
PdAg_1_9_100,  2.699577938430830e-01,  3.150444828133357e-01,  6.093965928405089e-03
PdAg_1_9_100,  2.650229112638520e-01,  3.076687106502082e-01,  3.869642165388838e-03
PdAg_1_9_100,  2.621887653386570e-01,  3.039647634199997e-01,  2.752636696822731e-03
PdAg_1_9_100,  2.609797547787540e-01,  3.029851270365058e-01,  2.457206138675317e-03
PdAg_1_9_100,  2.597681369110620e-01,  3.021106314890296e-01,  2.193483075668119e-03
PdAg_1_9_100,  2.586590858830060e-01,  3.013299923912572e-01,  1.958064456829124e-03
PdAg_1_9_100,  2.564021611090790e-01,  3.006331364693151e-01,  1.747912468360266e-03
PdAg_1_9_100,  2.562832756759230e-01,  3.000110715774444e-01,  1.560315334050262e-03
PdAg_1_9_100,  2.537741737812260e-01,  2.994557706644240e-01,  1.392852322837588e-03
PdAg_1_9_100,  2.518192543109310e-01,  2.989600681934583e-01,  1.243362511985396e-03
PdAg_1_9_100,  2.496764650829220e-01,  2.985175676789446e-01,  1.109916902792068e-03
PdAg_1_9_100,  2.479231710514490e-01,  2.981225591469850e-01,  9.907935290218942e-04
PdAg_1_9_100,  2.453013105463630e-01,  2.977699454545640e-01,  8.844552368580022e-04
PdAg_1_5_100,  5.770639017232591e-01,  5.585439132746952e-01,  7.952649034446156e-02
PdAg_1_5_100,  3.293542674131830e-01,  5.390266109713312e-01,  7.364062533355852e-02
PdAg_1_5_100,  2.398208440226360e-01,  5.042186039746759e-01,  6.314351731645468e-02
PdAg_1_5_100,  2.303037511075600e-01,  4.887219925861315e-01,  5.847017868892961e-02
PdAg_1_5_100,  2.261682956735730e-01,  4.743723067360376e-01,  5.414272028562557e-02
PdAg_1_5_100,  2.236877838869310e-01,  4.610846608866616e-01,  5.013554303507731e-02
