# c0 + a0 * (exp(7.014607e+01*((av_E_b_C_subsurf-4.106549e+00) / (time+6.315396e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.224256567246623; Max AE: 0.780464439093443
# Coefficients
# Task   a0                      c0
# 2   ,  5.973616504741025e+00, -5.995430407494674e+00, 
# 3   ,  5.826035416428514e+00, -6.044839787418936e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         13|0|div|exp:7.0146071489786e+01,0.0000000000000e+00,-4.1065494132113e+00,6.3153956087618e+02; (exp(7.014607e+01*((av_E_b_C_subsurf-4.106549e+00) / (time+6.315396e+02)))); $\left(\exp{ \left(7.015e+01\left(\frac{ av_{E, b, C, subsurf} -4.107e+00 }{ time+6.315e+02 } \right) \right)}\right)$; exp(7.014607e+01.*((av_E_b_C_subsurf-4.106549e+00) ./ (time+6.315396e+02))); av_E_b_C_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.604934773829043e-01,  1.063999317638340e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.446721995235411e-01,  1.061350791766817e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.372425301225285e-01,  1.060107044466482e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.232514736840757e-01,  1.057764902745910e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.166569163195728e-01,  1.056660955520762e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.983032689917099e-01,  1.053588503964273e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.926197653165165e-01,  1.052637069657989e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.818373247239395e-01,  1.050832059144840e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.623481785944358e-01,  1.047569521934084e+00
PdAg_1_9_100,  2.621887653386570e-01,  2.492974293244679e-01,  1.045384790246067e+00
PdAg_1_9_100,  2.609797547787540e-01,  2.452095146590921e-01,  1.044700461973214e+00
PdAg_1_9_100,  2.597681369110620e-01,  2.412430285059029e-01,  1.044036461170678e+00
PdAg_1_9_100,  2.586590858830060e-01,  2.373926403947385e-01,  1.043391895502945e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.336533273098721e-01,  1.042765924103224e+00
PdAg_1_9_100,  2.562832756759230e-01,  2.300203518410045e-01,  1.042157753915870e+00
PdAg_1_9_100,  2.537741737812260e-01,  2.264892421711411e-01,  1.041566636346294e+00
PdAg_1_9_100,  2.518192543109310e-01,  2.230557737236877e-01,  1.040991864188636e+00
PdAg_1_9_100,  2.496764650829220e-01,  2.197159523104801e-01,  1.040432768804699e+00
PdAg_1_9_100,  2.479231710514490e-01,  2.164659986394797e-01,  1.039888717530497e+00
PdAg_1_9_100,  2.453013105463630e-01,  2.133023340558683e-01,  1.039359111289269e+00
PdAg_1_5_100,  5.770639017232591e-01,  5.224163072576035e-01,  1.091105649246034e+00
PdAg_1_5_100,  3.293542674131830e-01,  5.107765932211275e-01,  1.089157128776526e+00
PdAg_1_5_100,  2.398208440226360e-01,  4.889287916161842e-01,  1.085499746085889e+00
PdAg_1_5_100,  2.303037511075600e-01,  4.786632172579511e-01,  1.083781260416431e+00
PdAg_1_5_100,  2.261682956735730e-01,  4.688019725078889e-01,  1.082130460646772e+00
PdAg_1_5_100,  2.236877838869310e-01,  4.593216415650989e-01,  1.080543426906781e+00
PdAg_1_5_100,  2.195369868150280e-01,  4.502005817206925e-01,  1.079016536146859e+00
PdAg_1_5_100,  2.164592134781930e-01,  4.414187587138482e-01,  1.077546434576081e+00
PdAg_1_5_100,  2.121100061106850e-01,  4.247998643246785e-01,  1.074764385481369e+00
PdAg_1_5_100,  2.074551680388040e-01,  4.093316594882865e-01,  1.072174965014870e+00
PdAg_1_5_100,  2.024470208367670e-01,  3.880384567677815e-01,  1.068610423718387e+00
PdAg_1_5_100,  2.013479605126910e-01,  3.814003808098582e-01,  1.067499191359789e+00
PdAg_1_5_100,  1.963439311488950e-01,  3.568668756348191e-01,  1.063392214429554e+00
PdAg_1_5_100,  1.940684048443220e-01,  3.511928543199442e-01,  1.062442367496734e+00
PdAg_1_5_100,  1.926261364587620e-01,  3.456863097620723e-01,  1.061520556638353e+00
PdAg_1_5_100,  1.864446344370330e-01,  3.251949012206048e-01,  1.058090237915147e+00
PdAg_1_5_100,  1.848761965650050e-01,  3.204241076458909e-01,  1.057291593815559e+00
PdAg_1_5_100,  1.846523109974680e-01,  3.157826842807322e-01,  1.056514606648493e+00
PdAg_1_1_100,  1.535896786579120e+00,  1.396049781271764e+00,  1.237354320100748e+00
PdAg_1_1_100,  1.542341149952750e+00,  1.363849088025527e+00,  1.231963834584867e+00
PdAg_1_1_100,  1.010936655602070e+00,  1.150695863125334e+00,  1.196281392511288e+00
PdAg_1_1_100,  9.741100506334990e-01,  1.128565126283262e+00,  1.192576645675848e+00
PdAg_1_1_100,  9.478991583993770e-01,  1.107252463065759e+00,  1.189008846638098e+00
PdAg_1_1_100,  9.217389182624810e-01,  1.086713426475090e+00,  1.185570554847126e+00
PdAg_1_1_100,  8.596665013433460e-01,  1.011509514508646e+00,  1.172981211037265e+00
PdAg_1_1_100,  8.441400331191570e-01,  9.942733406645260e-01,  1.170095827646744e+00
PdAg_1_1_100,  8.305147648333780e-01,  9.776017020697613e-01,  1.167304949025471e+00
PdAg_1_1_100,  8.196082741920870e-01,  9.614673556180686e-01,  1.164604014601762e+00
PdAg_1_1_100,  7.909704423439380e-01,  9.160406858290807e-01,  1.156999463865548e+00
PdAg_1_1_100,  7.507945291751720e-01,  8.616131296402227e-01,  1.147888139737918e+00
PdAg_1_1_100,  7.431020909817240e-01,  8.489778087181422e-01,  1.145772951909564e+00
PdAg_1_1_100,  7.318398412815810e-01,  8.247598833213844e-01,  1.141718803911021e+00
PdAu_1_9_100,  1.349591588597210e+00,  5.691271495037667e-01,  1.098925174019526e+00
PdAu_1_9_100,  8.319575347159480e-01,  5.564448135596128e-01,  1.096802115745850e+00
PdAu_1_9_100,  6.672603147247390e-01,  5.326450248387490e-01,  1.092817964988604e+00
PdAu_1_9_100,  6.293690562214960e-01,  5.214645413137808e-01,  1.090946320982650e+00
PdAu_1_9_100,  5.851248612511580e-01,  5.004031132242454e-01,  1.087420579403353e+00
PdAu_1_9_100,  5.621689151329150e-01,  4.904728013651719e-01,  1.085758217607749e+00
PdAu_1_9_100,  5.466387208639329e-01,  4.809129120007927e-01,  1.084157865566939e+00
PdAu_1_9_100,  5.301672649293200e-01,  4.717031081028195e-01,  1.082616118805883e+00
PdAu_1_9_100,  5.147793772808130e-01,  4.628245139617506e-01,  1.081129817478367e+00
PdAu_1_9_100,  5.017990123442060e-01,  4.542595863031257e-01,  1.079696024791504e+00
PdAu_1_9_100,  4.874891471204990e-01,  4.459919988026638e-01,  1.078312007673247e+00
PdAu_1_9_100,  4.682731346453220e-01,  4.302890120519916e-01,  1.075683284061979e+00
PdAu_1_9_100,  4.561741947393160e-01,  4.228261626524852e-01,  1.074433982337708e+00
PdAu_1_9_100,  4.459077354116620e-01,  4.156055931934541e-01,  1.073225238948624e+00
PdAu_1_9_100,  4.388938211152080e-01,  4.086156981351644e-01,  1.072055111095130e+00
PdAu_1_9_100,  4.225378192765640e-01,  4.018456012599052e-01,  1.070921778068162e+00
PdAu_1_9_100,  4.134486377523850e-01,  3.952850992862147e-01,  1.069823531810057e+00
PdAu_1_9_100,  3.810334251884040e-01,  3.767681798412496e-01,  1.066723748047529e+00
PdAu_1_9_100,  3.505496597544310e-01,  3.653104184506605e-01,  1.064805686956480e+00
PdAu_1_9_100,  3.286193649949370e-01,  3.544927938514935e-01,  1.062994786542873e+00
PdAu_1_9_100,  3.044310521274540e-01,  3.442631323725934e-01,  1.061282312789196e+00
PdAu_1_9_100,  2.941179610415640e-01,  3.393540126924456e-01,  1.060460512515233e+00
PdAu_1_5_100,  1.041393056856870e+00,  7.041774231187982e-01,  1.121532965046594e+00
PdAu_1_5_100,  9.021296624907440e-01,  6.887590646972969e-01,  1.118951889008441e+00
PdAu_1_5_100,  7.623098336248439e-01,  6.598052679111576e-01,  1.114104942981163e+00
PdAu_1_5_100,  7.149799151621080e-01,  6.461947727980378e-01,  1.111826508283803e+00
PdAu_1_5_100,  6.413841153309749e-01,  6.205405104070049e-01,  1.107531913481698e+00
PdAu_1_5_100,  6.015310235150830e-01,  5.967823762148653e-01,  1.103554735808293e+00
PdAu_1_5_100,  5.889516640212970e-01,  5.747177833961866e-01,  1.099861061666144e+00
PdAu_1_5_100,  5.747929780404710e-01,  5.642650050291289e-01,  1.098111237525481e+00
PdAu_1_5_100,  5.698407267433280e-01,  5.541719955073280e-01,  1.096421639689096e+00
PdAu_1_5_100,  5.553530080288080e-01,  5.444205063892598e-01,  1.094789213317177e+00
PdAu_1_5_100,  5.468478698168980e-01,  5.349935021594011e-01,  1.093211106617094e+00
PdAu_1_5_100,  5.112131353136540e-01,  5.170502860350324e-01,  1.090207362384413e+00
PdAu_1_5_100,  4.983863753515150e-01,  5.085052227631790e-01,  1.088776895051086e+00
PdAu_1_5_100,  4.802134373040580e-01,  5.002267871323588e-01,  1.087391061925667e+00
PdAu_1_5_100,  4.660357846257690e-01,  4.922026980664262e-01,  1.086047807121887e+00
PdAu_1_5_100,  4.482296865708400e-01,  4.844214169568119e-01,  1.084745199044613e+00
PdAu_1_5_100,  4.310387834695980e-01,  4.768720924146104e-01,  1.083481421141192e+00
PdAu_1_5_100,  3.955175459846640e-01,  4.624290456086398e-01,  1.081063614977286e+00
PdAu_1_5_100,  3.573866337301770e-01,  4.487986819069680e-01,  1.078781854223001e+00
PdAu_1_5_100,  3.395690908504690e-01,  4.422671276141079e-01,  1.077688453887094e+00
PdAu_1_5_100,  2.988318144170860e-01,  4.297330062255324e-01,  1.075590207141822e+00
PdAu_1_1_100,  1.722754419500810e+00,  1.529873938060897e+00,  1.259756855764516e+00
PdAu_1_1_100,  1.416502894523900e+00,  1.494334741913894e+00,  1.253807495587344e+00
PdAu_1_1_100,  1.384061759831940e+00,  1.427909964406683e+00,  1.242687803277921e+00
PdAu_1_1_100,  1.375403513065910e+00,  1.367043151637999e+00,  1.232498529707986e+00
PdAu_1_1_100,  1.376501658111680e+00,  1.311066564464857e+00,  1.223127893489756e+00
PdAu_1_1_100,  1.373744965692370e+00,  1.259415070116279e+00,  1.214481289827204e+00
PdAu_1_1_100,  1.376109380097450e+00,  1.211607200745928e+00,  1.206478119665141e+00
PdAu_1_1_100,  1.373085783877660e+00,  1.146215241654755e+00,  1.195531324028147e+00
PdAu_1_1_100,  1.360890842322620e+00,  1.106332745794387e+00,  1.188854883411526e+00
PdAu_1_1_100,  1.366356299567810e+00,  1.087393479160211e+00,  1.185684397556074e+00
PdAu_1_1_100,  1.366064850288740e+00,  1.069078272125809e+00,  1.182618381011513e+00
PdAu_1_1_100,  1.363780387841460e+00,  1.051356838418691e+00,  1.179651763771679e+00
PdAu_1_1_100,  1.363894632464130e+00,  1.001480304596271e+00,  1.171302293432759e+00
PdAu_1_1_100,  1.359502100807820e+00,  9.858674323087122e-01,  1.168688655232991e+00
PdAu_1_1_100,  1.358820758105880e+00,  9.707229725181005e-01,  1.166153430586649e+00
PdAu_1_1_100,  1.349441548456390e+00,  9.560261911744850e-01,  1.163693148556165e+00
PdAu_1_1_100,  1.353195823369020e+00,  9.417575583431966e-01,  1.161304539776214e+00
PdAu_1_1_100,  1.346591237171830e+00,  9.278986621629873e-01,  1.158984522050066e+00
PdAu_1_1_100,  1.343357644003000e+00,  9.144321300690360e-01,  1.156730187162103e+00
PdAu_1_1_100,  1.345888485126680e+00,  9.013415565759373e-01,  1.154538788788486e+00
PdCu_1_9_100,  1.387539764520710e+00,  1.456491150694036e+00,  1.247472373272441e+00
PdCu_1_9_100,  1.232564201921020e+00,  1.363420043945737e+00,  1.231892011413853e+00
PdCu_1_9_100,  1.188778743349170e+00,  1.334939099451741e+00,  1.227124222174053e+00
PdCu_1_9_100,  1.135649484965300e+00,  1.307602243066988e+00,  1.222547956462477e+00
PdCu_1_9_100,  1.093494624589200e+00,  1.281342074406159e+00,  1.218151931267356e+00
PdCu_1_9_100,  1.037546191161890e+00,  1.231807611780782e+00,  1.209859724597232e+00
PdCu_1_9_100,  9.563227208864350e-01,  1.185891709766834e+00,  1.202173275027276e+00
PdCu_1_9_100,  9.120509110921540e-01,  1.164169307477210e+00,  1.198536884530433e+00
PdCu_1_9_100,  8.221981367286130e-01,  1.103440548017174e+00,  1.188370721467934e+00
PdCu_1_9_100,  7.493113795885260e-01,  1.066288702226091e+00,  1.182151399259754e+00
PdCu_1_9_100,  6.865509411088950e-01,  1.031506908733220e+00,  1.176328830391253e+00
PdCu_1_9_100,  5.986417561598760e-01,  9.833054203608251e-01,  1.168259767314616e+00
PdCu_1_9_100,  5.705418965872280e-01,  9.682021266534022e-01,  1.165731433984976e+00
PdCu_1_9_100,  5.413662920900650e-01,  9.535452205825907e-01,  1.163277827185949e+00
PdCu_1_9_100,  5.105566510302340e-01,  9.393152315659332e-01,  1.160895687487935e+00
PdCu_1_9_100,  4.695228573556180e-01,  9.254938035318422e-01,  1.158581942033549e+00
PdCu_1_9_100,  4.432437834258890e-01,  9.120636164046249e-01,  1.156333691393998e+00
PdCu_1_9_100,  4.080474604689600e-01,  8.990083141267976e-01,  1.154148197519815e+00
PdCu_1_5_100,  1.603648647478680e+00,  1.583953443464108e+00,  1.268809915223604e+00
PdCu_1_5_100,  1.529672884791900e+00,  1.547791103937046e+00,  1.262756239113268e+00
PdCu_1_5_100,  1.535273536079320e+00,  1.513215506221189e+00,  1.256968187990733e+00
PdCu_1_5_100,  1.519262692564060e+00,  1.418032330133794e+00,  1.241034259856604e+00
PdCu_1_5_100,  1.518431463559090e+00,  1.388866043871822e+00,  1.236151742500690e+00
PdCu_1_5_100,  1.503456919952650e+00,  1.360854160260227e+00,  1.231462475355843e+00
PdCu_1_5_100,  1.497039982385720e+00,  1.333929663191157e+00,  1.226955239739412e+00
PdCu_1_5_100,  1.468717668285230e+00,  1.283099673896925e+00,  1.218446158305428e+00
PdCu_1_5_100,  1.430195852054520e+00,  1.259083698556125e+00,  1.214425817307351e+00
PdCu_1_5_100,  1.625373600052910e+00,  1.235933349805533e+00,  1.210550384605533e+00
PdCu_1_5_100,  1.505880424366450e+00,  1.213602767574538e+00,  1.206812183096736e+00
PdCu_1_5_100,  1.400185105821460e+00,  1.192049268156946e+00,  1.203204067409952e+00
PdCu_1_5_100,  1.347682436730310e+00,  1.171233074416067e+00,  1.199719378741980e+00
PdCu_1_5_100,  1.291671986827140e+00,  1.151117072982131e+00,  1.196351904211606e+00
PdCu_1_5_100,  1.412891163026360e+00,  1.131666595348018e+00,  1.193095840214415e+00
PdCu_1_5_100,  1.369674871683430e+00,  1.112849220167492e+00,  1.189945759326968e+00
PdCu_1_5_100,  1.260087748519560e+00,  1.076994271253401e+00,  1.183943541259297e+00
PdCu_1_5_100,  1.218636526098270e+00,  1.059901563081330e+00,  1.181082174420883e+00
PdCu_1_5_100,  1.192715145519880e+00,  1.043331407706314e+00,  1.178308284372557e+00
PdCu_1_5_100,  1.266946274423170e+00,  1.027260246709559e+00,  1.175617927369559e+00
PdCu_1_5_100,  1.191168272738520e+00,  1.011665914488496e+00,  1.173007392828434e+00
PdCu_1_5_100,  1.147149602097370e+00,  9.965275369782992e-01,  1.170473186372733e+00
PdCu_1_5_100,  1.117742958629230e+00,  9.818254390719527e-01,  1.168012014334876e+00
PdCu_1_5_100,  1.087367694809120e+00,  9.675410598806822e-01,  1.165620769570514e+00
PdCu_1_5_100,  1.185514481578880e+00,  9.536568750717931e-01,  1.163296518457663e+00
PdCu_1_1_100,  1.794822804643170e+00,  2.120674681378082e+00,  1.358658541677612e+00
PdCu_1_1_100,  1.561076776971510e+00,  2.021346422223024e+00,  1.342030715121250e+00
PdCu_1_1_100,  1.563647246165220e+00,  1.975037720581290e+00,  1.334278509802247e+00
PdCu_1_1_100,  1.565962405444650e+00,  1.930769887056159e+00,  1.326867951476316e+00
PdCu_1_1_100,  1.574175395800130e+00,  1.847842365573270e+00,  1.312985653974112e+00
PdCu_1_1_100,  1.577401451695880e+00,  1.808951803268640e+00,  1.306475265790712e+00
PdCu_1_1_100,  1.584461645872620e+00,  1.735808096880474e+00,  1.294230806118734e+00
PdCu_1_1_100,  1.574859606498550e+00,  1.636386452658379e+00,  1.277587346642688e+00
PdCu_1_1_100,  1.579328031442110e+00,  1.605688724782431e+00,  1.272448461705634e+00
PdCu_1_1_100,  1.576101014169360e+00,  1.576102311590321e+00,  1.267495613934334e+00
PdCu_1_1_100,  1.571197419728830e+00,  1.493440495005502e+00,  1.253657796170302e+00
PdCu_1_1_100,  1.571012043582240e+00,  1.442909215278295e+00,  1.245198719547773e+00
PdCu_1_1_100,  1.569171672846750e+00,  1.418882382236329e+00,  1.241176560940354e+00
PdCu_1_1_100,  1.567080664913700e+00,  1.395628459471765e+00,  1.237283789660827e+00
PdCu_1_1_100,  1.566088225835640e+00,  1.351295231391633e+00,  1.229862284104696e+00
PdCu_1_1_100,  1.610871683528830e+00,  1.251683775852995e+00,  1.213187049686889e+00
PdAg_1_9_150,  1.651544122790660e-01,  1.386275146689875e-01,  1.061350791766817e+00
PdAg_1_9_150,  1.443278780490050e-01,  1.244231659494527e-01,  1.058912710343646e+00
PdAg_1_9_150,  1.421654798772360e-01,  1.177359982337956e-01,  1.057764902745910e+00
PdAg_1_9_150,  1.405470373617350e-01,  1.113043626022195e-01,  1.056660955520762e+00
PdAg_1_9_150,  1.406213195749280e-01,  1.051138902599878e-01,  1.055598402360722e+00
PdAg_1_9_150,  1.393300177829790e-01,  9.915126965580845e-02,  1.054574958427071e+00
PdAg_1_9_150,  1.404851860721740e-01,  9.340415101885079e-02,  1.053588503964273e+00
PdAg_1_9_150,  1.408220448788710e-01,  8.251132655669785e-02,  1.051718823524048e+00
PdAg_1_9_150,  1.399612319982450e-01,  5.833734854012532e-02,  1.047569521934084e+00
PdAg_1_9_150,  1.403462338911420e-01,  5.396058792966668e-02,  1.046818280258121e+00
PdAg_1_9_150,  1.404266262680950e-01,  4.560902435034576e-02,  1.045384790246067e+00
PdAg_1_9_150,  1.403156715188440e-01,  4.162210359624065e-02,  1.044700461973214e+00
PdAg_1_9_150,  1.401888038230760e-01,  3.775361140413006e-02,  1.044036461170678e+00
PdAg_1_9_150,  1.402381040506890e-01,  3.399834899569872e-02,  1.043391895502945e+00
PdAg_1_9_150,  1.404383988322590e-01,  3.035141745125555e-02,  1.042765924103224e+00
PdAg_1_9_150,  1.395064956752560e-01,  2.001568155799771e-02,  1.040991864188636e+00
PdAg_1_9_150,  1.388940954579200e-01,  1.675837205002194e-02,  1.040432768804699e+00
PdAg_1_9_150,  1.382557959582690e-01,  1.358871005816618e-02,  1.039888717530497e+00
PdAg_1_5_150,  2.425709982420060e-01,  3.006282188886966e-01,  1.089157128776526e+00
PdAg_1_5_150,  1.718976453271090e-01,  2.596906015052580e-01,  1.082130460646772e+00
PdAg_1_5_150,  1.701668522495300e-01,  2.504444867290046e-01,  1.080543426906781e+00
PdAg_1_5_150,  1.685014026131780e-01,  2.415487670846818e-01,  1.079016536146859e+00
PdAg_1_5_150,  1.673162891641120e-01,  2.329839032675827e-01,  1.077546434576081e+00
PdAg_1_5_150,  1.658264231777270e-01,  2.247317816672296e-01,  1.076130013114398e+00
PdAg_1_5_150,  1.639150700690580e-01,  2.090996866813070e-01,  1.073446868596972e+00
PdAg_1_5_150,  1.597293630382220e-01,  1.876131193247619e-01,  1.069758843066616e+00
PdAg_1_5_150,  1.595518743422820e-01,  1.809223875290670e-01,  1.068610423718387e+00
PdAg_1_5_150,  1.573697264794870e-01,  1.744483084519936e-01,  1.067499191359789e+00
PdAg_1_5_150,  1.578030680407680e-01,  1.681805299403220e-01,  1.066423369112983e+00
PdAg_1_5_150,  1.558238424465960e-01,  1.621093488361837e-01,  1.065381291495841e+00
