# c0 + a0 * (exp(2.709680e-03*((time+7.354837e+02) / (av_mu_C_critical_surf+4.051993e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.198195844442575; Max AE: 0.748542512511281
# Coefficients
# Task   a0                      c0
# 2   ,  4.977964414652167e+00,  2.791767965792821e-01, 
# 3   ,  4.925038537788381e+00,  6.567453970756891e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.7096798842507e-03,0.0000000000000e+00,7.3548373517396e+02,4.0519934079193e+00; (exp(2.709680e-03*((time+7.354837e+02) / (av_mu_C_critical_surf+4.051993e+00)))); $\left(\exp{ \left(2.710e-03\left(\frac{ time +7.355e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.709680e-03.*((time+7.354837e+02) ./ (av_mu_C_critical_surf+4.051993e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.791767965792821e-01,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  2.791767965792821e-01,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  2.791767965792821e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  2.791767965792821e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  2.791767965792821e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.791767965792821e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.791767965792821e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.791767965792821e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.791767965792821e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  2.791767965792821e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  2.791767965792821e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  2.791767965792821e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  2.791767965792821e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.791767965792821e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  2.791767965792821e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  2.791767965792821e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  2.791767965792821e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  2.791767965792821e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  2.791767965792821e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  2.791767965792821e-01,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  2.795669736575116e-01,  7.838084922444130e-05
PdAg_1_5_100,  3.293542674131830e-01,  2.795058430629265e-01,  6.610060985486905e-05
PdAg_1_5_100,  2.398208440226360e-01,  2.794108140373583e-01,  4.701067315536083e-05
PdAg_1_5_100,  2.303037511075600e-01,  2.793741495915113e-01,  3.964532403009853e-05
PdAg_1_5_100,  2.261682956735730e-01,  2.793432295102101e-01,  3.343393344437302e-05
PdAg_1_5_100,  2.236877838869310e-01,  2.793171538010158e-01,  2.819570612448812e-05
PdAg_1_5_100,  2.195369868150280e-01,  2.792951634768844e-01,  2.377817271130261e-05
PdAg_1_5_100,  2.164592134781930e-01,  2.792766184642905e-01,  2.005275182654429e-05
PdAg_1_5_100,  2.121100061106850e-01,  2.792477897822221e-01,  1.426149265571108e-05
PdAg_1_5_100,  2.074551680388040e-01,  2.792272868586758e-01,  1.014275619267718e-05
PdAg_1_5_100,  2.024470208367670e-01,  2.792070792573289e-01,  6.083345625703860e-06
PdAg_1_5_100,  2.013479605126910e-01,  2.792023347497247e-01,  5.130243672986198e-06
PdAg_1_5_100,  1.963439311488950e-01,  2.791897138805407e-01,  2.594896263327011e-06
PdAg_1_5_100,  1.940684048443220e-01,  2.791876900755803e-01,  2.188343545817958e-06
PdAg_1_5_100,  1.926261364587620e-01,  2.791859833481917e-01,  1.845487059426086e-06
PdAg_1_5_100,  1.864446344370330e-01,  2.791814432810443e-01,  9.334541943376399e-07
PdAg_1_5_100,  1.848761965650050e-01,  2.791807152637992e-01,  7.872062133522165e-07
PdAg_1_5_100,  1.846523109974680e-01,  2.791801013079113e-01,  6.638714851777568e-07
PdAg_1_1_100,  1.535896786579120e+00,  1.308936604553917e+00,  2.068636338467255e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.280101800541124e+00,  2.010711448671095e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.076668822224653e+00,  1.602044448726931e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.054337861078988e+00,  1.557184824821351e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.032632200011132e+00,  1.513581337010215e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.011534329690219e+00,  1.471198811617278e-01
PdAg_1_1_100,  8.596665013433460e-01,  9.328874436890428e-01,  1.313208758957025e-01
PdAg_1_1_100,  8.441400331191570e-01,  9.145825746851143e-01,  1.276436963341030e-01
PdAg_1_1_100,  8.305147648333780e-01,  8.967902691995138e-01,  1.240694832615406e-01
PdAg_1_1_100,  8.196082741920870e-01,  8.794961746924734e-01,  1.205953534633972e-01
PdAg_1_1_100,  7.909704423439380e-01,  8.304655928250906e-01,  1.107458290828962e-01
PdAg_1_1_100,  7.507945291751720e-01,  7.712634338360307e-01,  9.885298412506488e-02
PdAg_1_1_100,  7.431020909817240e-01,  7.574842771504334e-01,  9.608495375404824e-02
PdAg_1_1_100,  7.318398412815810e-01,  7.310726703299545e-01,  9.077924953030191e-02
PdAu_1_9_100,  1.349591588597210e+00,  7.777578341045518e-01,  1.001576138346316e-01
PdAu_1_9_100,  8.319575347159480e-01,  7.575024370721641e-01,  9.608860181582973e-02
PdAu_1_9_100,  6.672603147247390e-01,  7.194269045176725e-01,  8.843978607853360e-02
PdAu_1_9_100,  6.293690562214960e-01,  7.015412649552337e-01,  8.484682355959833e-02
PdAu_1_9_100,  5.851248612511580e-01,  6.679203366501195e-01,  7.809287244533279e-02
PdAu_1_9_100,  5.621689151329150e-01,  6.521272074388792e-01,  7.492026454866831e-02
PdAu_1_9_100,  5.466387208639329e-01,  6.369756912824502e-01,  7.187654729913717e-02
PdAu_1_9_100,  5.301672649293200e-01,  6.224397219524997e-01,  6.895648437398542e-02
PdAu_1_9_100,  5.147793772808130e-01,  6.084942921895777e-01,  6.615505218176747e-02
PdAu_1_9_100,  5.017990123442060e-01,  5.951154106813534e-01,  6.346743121990506e-02
