# c0 + a0 * (exp(6.020825e-04*((time+4.694800e+02) / (av_BE_H_surf+2.119381e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.221434351924961; Max AE: 0.631645391992572
# Coefficients
# Task   a0                      c0
# 2   , -3.373978358314362e+00,  5.258382024401285e-01, 
# 3   , -3.177233523344950e+00,  6.876274061436344e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|16|div|exp:6.0208246199095e-04,0.0000000000000e+00,4.6948002392390e+02,2.1193812611421e+00; (exp(6.020825e-04*((time+4.694800e+02) / (av_BE_H_surf+2.119381e+00)))); $\left(\exp{ \left(6.021e-04\left(\frac{ time +4.695e+02 }{ av_{BE, H, surf}+2.119e+00 } \right) \right)}\right)$; exp(6.020825e-04.*((time+4.694800e+02) ./ (av_BE_H_surf+2.119381e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  4.212956441336370e-01,  5.236899907306917e-01,  6.366999077344674e-04
PdAg_1_9_100,  5.056601140297000e-01,  5.243985225582305e-01,  4.267009829361170e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.246596189203253e-01,  3.493156726683954e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.251915906061785e-01,  1.916467046555032e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.253088583402453e-01,  1.568901882783832e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.254048587223537e-01,  1.284370175958550e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.254834487406419e-01,  1.051440352640001e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.255477858905460e-01,  8.607540379350977e-05
PdAg_1_9_100,  5.331594707700800e-01,  5.256435722451773e-01,  5.768566786196419e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.256788698391039e-01,  4.722395466228510e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.257077659590078e-01,  3.865954883771063e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.257314215585153e-01,  3.164835996949971e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.258060613893245e-01,  9.526157962685424e-06
PdAg_1_9_100,  5.243066765750370e-01,  5.258118904014155e-01,  7.798520298180452e-06
PdAg_1_9_100,  5.397703104721880e-01,  5.258166622799932e-01,  6.384202222906235e-06
PdAg_1_9_100,  5.406782826954460e-01,  5.258205687438683e-01,  5.226380962612968e-06
PdAg_1_9_100,  5.449528999218350e-01,  5.258237667422578e-01,  4.278538964251161e-06
PdAg_1_9_100,  5.492079417796780e-01,  5.258263847605033e-01,  3.502594969552934e-06
PdAg_1_9_100,  5.484023401121820e-01,  5.258285279821995e-01,  2.867374031940064e-06
PdAg_1_5_100,  4.808701435604430e-01,  3.857593844289313e-01,  4.151740264308645e-02
PdAg_1_5_100,  5.154914790070170e-01,  3.973686603609895e-01,  3.807657561363916e-02
PdAg_1_5_100,  5.500936576470050e-01,  4.267360016842885e-01,  2.937250635044125e-02
PdAg_1_5_100,  5.645630120222940e-01,  4.349492691174618e-01,  2.693820874656550e-02
PdAg_1_5_100,  5.582907011266131e-01,  4.493901507408332e-01,  2.265813339048466e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.668657016879318e-01,  1.747862448698673e-02
PdAg_1_5_100,  5.602593885180470e-01,  4.717531503640123e-01,  1.603005305082543e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.762355432215905e-01,  1.470153449452459e-02
PdAg_1_5_100,  5.573180603724570e-01,  4.803464499668617e-01,  1.348311922664330e-02
PdAg_1_5_100,  5.640054092902220e-01,  4.875744037813700e-01,  1.134085479963631e-02
PdAg_1_5_100,  5.670953068021050e-01,  4.907455827158091e-01,  1.040096171270393e-02
PdAg_1_5_100,  5.619488591146869e-01,  4.936539446747589e-01,  9.538963901786497e-03
PdAg_1_5_100,  5.641858757894110e-01,  4.963212710726501e-01,  8.748405660261863e-03
PdAg_1_5_100,  5.722223250453750e-01,  4.987675381512692e-01,  8.023366309434097e-03
PdAg_1_5_100,  5.681292230354840e-01,  5.010110665865846e-01,  7.358415857162614e-03
PdAg_1_5_100,  5.688182680948790e-01,  5.030686586966454e-01,  6.748574331359583e-03
PdAg_1_5_100,  5.713037334532890e-01,  5.066863960140203e-01,  5.676327584885972e-03
PdAg_1_5_100,  5.726284043483260e-01,  5.082736353165414e-01,  5.205892053309546e-03
PdAg_1_5_100,  5.815291194929140e-01,  5.122887865311119e-01,  4.015857385577850e-03
PdAg_1_5_100,  5.845225345839020e-01,  5.134117179652807e-01,  3.683036212791825e-03
PdAg_1_1_100, -9.654552652811350e-01, -9.141562101684301e-01,  4.267942054400073e-01
PdAg_1_1_100, -6.470710172478540e-01, -7.900104485116187e-01,  3.899991378750706e-01
PdAg_1_1_100, -4.916379417262000e-01, -7.320107889053190e-01,  3.728088498984529e-01
PdAg_1_1_100, -4.356272700356220e-01, -7.039768065626424e-01,  3.644999695899608e-01
PdAg_1_1_100, -3.942969479298420e-01, -6.765676243123429e-01,  3.563762712909613e-01
PdAg_1_1_100, -3.578780939481840e-01, -6.497693170848158e-01,  3.484336278055669e-01
PdAg_1_1_100, -3.034303343562620e-01, -5.979511722596225e-01,  3.330754543610041e-01
PdAg_1_1_100, -2.763484965311610e-01, -5.484170551294965e-01,  3.183942347829173e-01
PdAg_1_1_100, -2.576351643592600e-01, -5.244748703923433e-01,  3.112981060605284e-01
PdAg_1_1_100, -2.410399546736480e-01, -5.010662908723383e-01,  3.043601304619831e-01
PdAg_1_1_100, -2.107963275440860e-01, -4.558026421865845e-01,  2.909446180079057e-01
PdAg_1_1_100, -1.990275787567010e-01, -4.339245770973248e-01,  2.844602654822452e-01
PdAg_1_1_100, -1.875776586949730e-01, -4.125341136952500e-01,  2.781204312775108e-01
PdAg_1_1_100, -1.764119820223890e-01, -3.916203846845380e-01,  2.719218944792012e-01
PdAg_1_1_100, -1.649059173329500e-01, -3.711727649713969e-01,  2.658615059581092e-01
PdAg_1_1_100, -1.507812993782130e-01, -3.511808662660488e-01,  2.599361867704260e-01
PdAg_1_1_100, -1.405274874960350e-01, -3.316345318050252e-01,  2.541429265935027e-01
PdAg_1_1_100, -1.281630446115000e-01, -3.125238311910801e-01,  2.484787821964732e-01
PdAg_1_1_100, -1.052140905390360e-01, -2.577095187905819e-01,  2.322325865842751e-01
PdAu_1_9_100, -9.100467303064901e-02, -3.520642348826915e-02,  1.662857808633649e-01
PdAu_1_9_100, -7.191156478202700e-02, -8.493996940754792e-03,  1.583685912104769e-01
PdAu_1_9_100, -3.733330199173200e-02,  1.694659899101196e-02,  1.508283543654259e-01
PdAu_1_9_100, -1.007560701613500e-02,  4.117591863788846e-02,  1.436471228714037e-01
PdAu_1_9_100,  9.299946229292000e-03,  6.425163322118806e-02,  1.368078037849504e-01
PdAu_1_9_100,  4.079877212234700e-02,  8.622866812313841e-02,  1.302941179909105e-01
PdAu_1_9_100,  7.894321375694401e-02,  1.270934494003880e-01,  1.181823683181398e-01
PdAu_1_9_100,  1.082976085838650e-01,  1.641595634093491e-01,  1.071964904989710e-01
PdAu_1_9_100,  1.429267254119260e-01,  2.133996064816049e-01,  9.260243035898359e-02
PdAu_1_9_100,  1.597320334915230e-01,  2.282754161043064e-01,  8.819344842641028e-02
PdAu_1_9_100,  1.699090731693030e-01,  2.424429594795169e-01,  8.399438670442323e-02
PdAu_1_9_100,  1.835385422534630e-01,  2.559359585417099e-01,  7.999525048324899e-02
PdAu_1_9_100,  2.019303936948270e-01,  2.687865296584286e-01,  7.618652092069812e-02
PdAu_1_9_100,  2.440082744924090e-01,  3.143548475199135e-01,  6.268070878376110e-02
PdAu_1_9_100,  2.700130477468170e-01,  3.340137046828291e-01,  5.685409845163761e-02
PdAu_1_9_100,  3.090110205184420e-01,  3.601292821943874e-01,  4.911380650601715e-02
