# c0 + a0 * (ln(1.0*time-3.349771e-01)) + a1 * (av_PE / particle_diameter) + a2 * (av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf) + a3 * (av_EA / av_bulk_int_dist) + a4 * (av_delta_M1_M2_subsurf * av_PE)
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.0076357604332907; Max AE: 0.0579560144071282
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  5.327808472831326e-03, -2.065238426277178e-01, -1.804304005749565e+00,  2.781313903773228e+00, -1.101003267208444e+01, -9.640011296204523e-02, 
# 3   ,  7.112816514420858e-03, -2.253795835368796e-01, -1.356305066244044e+00,  2.032743966547330e+00, -7.687355466608152e+00, -1.076145156377744e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         0|log:1.0000000000000e+00,-3.3497709592374e-01; (ln(1.0*time-3.349771e-01)); $\left(\ln{ \left(1.0time-3.350e-01 \right)}\right)$; log(1.0*time-3.349771e-01); time
# 1;  1; nm^-1;                                            7|2|div; (av_PE / particle_diameter); $\left(\frac{ av_{PE} }{ particle_{diameter} } \right)$; (av_PE ./ particle_diameter); av_PE,particle_diameter
# 2;  1; eV;                                               15|12|mult; (av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf); $\left(av_{delta, M1, M2, subsurf} av_{mu, C, critical, subsurf}\right)$; (av_delta_M1_M2_subsurf .* av_mu_C_critical_subsurf); av_delta_M1_M2_subsurf,av_mu_C_critical_subsurf
# 3;  1; A^-1 * eV;                                        6|8|div; (av_EA / av_bulk_int_dist); $\left(\frac{ av_{EA} }{ av_{bulk, int, dist} } \right)$; (av_EA ./ av_bulk_int_dist); av_EA,av_bulk_int_dist
# 4;  1; Unitless;                                         15|7|mult; (av_delta_M1_M2_subsurf * av_PE); $\left(av_{delta, M1, M2, subsurf} av_{PE}\right)$; (av_delta_M1_M2_subsurf .* av_PE); av_delta_M1_M2_subsurf,av_PE
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.468711435814566e-02,  2.577563532717079e+00,  3.261666666666667e-01, -3.233427200000000e-01,  4.276970160673298e-01,  1.415302400000000e-01
PdAg_1_9_100,  7.460314808079400e-02,  6.844742387965828e-02,  3.283352703008741e+00,  3.261666666666667e-01, -3.233427200000000e-01,  4.276970160673298e-01,  1.415302400000000e-01
PdAg_1_9_100,  7.106406789827700e-02,  7.217373971043216e-02,  3.982761446730681e+00,  3.261666666666667e-01, -3.233427200000000e-01,  4.276970160673298e-01,  1.415302400000000e-01
PdAg_1_9_100,  7.232835059269099e-02,  7.434505402656987e-02,  4.390305060058763e+00,  3.261666666666667e-01, -3.233427200000000e-01,  4.276970160673298e-01,  1.415302400000000e-01
PdAg_1_9_100,  7.403354012486200e-02,  7.516949906667457e-02,  4.545048805880114e+00,  3.261666666666667e-01, -3.233427200000000e-01,  4.276970160673298e-01,  1.415302400000000e-01
PdAg_1_9_100,  7.484064918597000e-02,  7.588329732904696e-02,  4.679024767293201e+00,  3.261666666666667e-01, -3.233427200000000e-01,  4.276970160673298e-01,  1.415302400000000e-01
PdAg_1_9_100,  7.655976498278901e-02,  7.758447672347289e-02,  4.998326672213577e+00,  3.261666666666667e-01, -3.233427200000000e-01,  4.276970160673298e-01,  1.415302400000000e-01
PdAg_1_9_100,  7.690934710656100e-02,  7.847636169375903e-02,  5.165728517612913e+00,  3.261666666666667e-01, -3.233427200000000e-01,  4.276970160673298e-01,  1.415302400000000e-01
PdAg_1_9_100,  7.687620918890400e-02,  7.924013389348970e-02,  5.309084308952897e+00,  3.261666666666667e-01, -3.233427200000000e-01,  4.276970160673298e-01,  1.415302400000000e-01
PdAg_1_9_100,  7.677065317745700e-02,  7.990801762296305e-02,  5.434442368064680e+00,  3.261666666666667e-01, -3.233427200000000e-01,  4.276970160673298e-01,  1.415302400000000e-01
PdAg_1_9_100,  7.681367034897300e-02,  8.021297934309489e-02,  5.491681985758696e+00,  3.261666666666667e-01, -3.233427200000000e-01,  4.276970160673298e-01,  1.415302400000000e-01
PdAg_1_9_100,  7.735004744771500e-02,  8.077505539608941e-02,  5.597180532836858e+00,  3.261666666666667e-01, -3.233427200000000e-01,  4.276970160673298e-01,  1.415302400000000e-01
PdAg_1_9_100,  7.746072776044501e-02,  8.103531518862948e-02,  5.646029847497338e+00,  3.261666666666667e-01, -3.233427200000000e-01,  4.276970160673298e-01,  1.415302400000000e-01
PdAg_1_9_100,  7.767667904030801e-02,  8.128345139908065e-02,  5.692603633269949e+00,  3.261666666666667e-01, -3.233427200000000e-01,  4.276970160673298e-01,  1.415302400000000e-01
PdAg_1_9_100,  7.765536965325100e-02,  8.152054342883784e-02,  5.737104487789437e+00,  3.261666666666667e-01, -3.233427200000000e-01,  4.276970160673298e-01,  1.415302400000000e-01
PdAg_1_9_100,  7.857665605556700e-02,  8.196524497263767e-02,  5.820572492705097e+00,  3.261666666666667e-01, -3.233427200000000e-01,  4.276970160673298e-01,  1.415302400000000e-01
PdAg_1_9_100,  7.907950298867700e-02,  8.217440900257077e-02,  5.859831417082654e+00,  3.261666666666667e-01, -3.233427200000000e-01,  4.276970160673298e-01,  1.415302400000000e-01
PdAg_1_9_100,  7.992160875437500e-02,  8.256960560460468e-02,  5.934007619934033e+00,  3.261666666666667e-01, -3.233427200000000e-01,  4.276970160673298e-01,  1.415302400000000e-01
PdAg_1_9_100,  8.016373252178199e-02,  8.275672838484836e-02,  5.969129524408966e+00,  3.261666666666667e-01, -3.233427200000000e-01,  4.276970160673298e-01,  1.415302400000000e-01
PdAg_1_9_100,  8.064863733312801e-02,  8.293750144055988e-02,  6.003059620926797e+00,  3.261666666666667e-01, -3.233427200000000e-01,  4.276970160673298e-01,  1.415302400000000e-01
PdAg_1_5_100,  5.737490641647600e-02,  5.794835813566834e-02,  2.577563532717079e+00,  3.291666666666667e-01, -3.324866666666683e-01,  4.117920688452139e-01,  1.395666666666673e-01
PdAg_1_5_100,  5.540968779262700e-02,  6.170866765718096e-02,  3.283352703008741e+00,  3.291666666666667e-01, -3.324866666666683e-01,  4.117920688452139e-01,  1.395666666666673e-01
PdAg_1_5_100,  6.369128751365800e-02,  6.543498348795507e-02,  3.982761446730681e+00,  3.291666666666667e-01, -3.324866666666683e-01,  4.117920688452139e-01,  1.395666666666673e-01
PdAg_1_5_100,  6.603272598831700e-02,  6.663049667960785e-02,  4.207152619526997e+00,  3.291666666666667e-01, -3.324866666666683e-01,  4.117920688452139e-01,  1.395666666666673e-01
PdAg_1_5_100,  6.978509288779200e-02,  6.843074284419726e-02,  4.545048805880114e+00,  3.291666666666667e-01, -3.324866666666683e-01,  4.117920688452139e-01,  1.395666666666673e-01
PdAg_1_5_100,  7.059051849144300e-02,  6.914454110656965e-02,  4.679024767293201e+00,  3.291666666666667e-01, -3.324866666666683e-01,  4.117920688452139e-01,  1.395666666666673e-01
PdAg_1_5_100,  7.195603596803600e-02,  6.977390806100847e-02,  4.797153442084775e+00,  3.291666666666667e-01, -3.324866666666683e-01,  4.117920688452139e-01,  1.395666666666673e-01
PdAg_1_5_100,  7.236155798974900e-02,  7.033672145018399e-02,  4.902790383060695e+00,  3.291666666666667e-01, -3.324866666666683e-01,  4.117920688452139e-01,  1.395666666666673e-01
PdAg_1_5_100,  7.479978112520599e-02,  7.173760547128194e-02,  5.165728517612913e+00,  3.291666666666667e-01, -3.324866666666683e-01,  4.117920688452139e-01,  1.395666666666673e-01
PdAg_1_5_100,  7.625246816708101e-02,  7.316926140048596e-02,  5.434442368064680e+00,  3.291666666666667e-01, -3.324866666666683e-01,  4.117920688452139e-01,  1.395666666666673e-01
PdAg_1_5_100,  7.652448575173899e-02,  7.376266998810510e-02,  5.545821857519919e+00,  3.291666666666667e-01, -3.324866666666683e-01,  4.117920688452139e-01,  1.395666666666673e-01
PdAg_1_5_100,  7.775128482761400e-02,  7.429655896615217e-02,  5.646029847497338e+00,  3.291666666666667e-01, -3.324866666666683e-01,  4.117920688452139e-01,  1.395666666666673e-01
PdAg_1_5_100,  7.782656960335800e-02,  7.454469517660334e-02,  5.692603633269949e+00,  3.291666666666667e-01, -3.324866666666683e-01,  4.117920688452139e-01,  1.395666666666673e-01
PdAg_1_5_100,  7.863335891894600e-02,  7.500877642584070e-02,  5.779709101044128e+00,  3.291666666666667e-01, -3.324866666666683e-01,  4.117920688452139e-01,  1.395666666666673e-01
PdAg_1_5_100,  7.935891091470000e-02,  7.522648875016058e-02,  5.820572492705097e+00,  3.291666666666667e-01, -3.324866666666683e-01,  4.117920688452139e-01,  1.395666666666673e-01
PdAg_1_5_100,  8.073321891950801e-02,  7.563691451428212e-02,  5.897607124526898e+00,  3.291666666666667e-01, -3.324866666666683e-01,  4.117920688452139e-01,  1.395666666666673e-01
PdAg_1_5_100,  8.118700916977900e-02,  7.583084938212759e-02,  5.934007619934033e+00,  3.291666666666667e-01, -3.324866666666683e-01,  4.117920688452139e-01,  1.395666666666673e-01
PdAg_1_1_100,  3.009804408552100e-02,  3.257044933260014e-02,  2.577563532717079e+00,  2.294444444444445e-01, -3.666000000000000e-01,  3.307337823466855e-01,  1.288560000000000e-01
PdAg_1_1_100,  3.230869246046200e-02,  4.125258787653965e-02,  4.207152619526997e+00,  2.294444444444445e-01, -3.666000000000000e-01,  3.307337823466855e-01,  1.288560000000000e-01
PdAg_1_1_100,  3.559849175272900e-02,  4.305283404112906e-02,  4.545048805880114e+00,  2.294444444444445e-01, -3.666000000000000e-01,  3.307337823466855e-01,  1.288560000000000e-01
PdAg_1_1_100,  3.714431523677600e-02,  4.376663230350145e-02,  4.679024767293201e+00,  2.294444444444445e-01, -3.666000000000000e-01,  3.307337823466855e-01,  1.288560000000000e-01
PdAg_1_1_100,  3.871765226704800e-02,  4.439599925794027e-02,  4.797153442084775e+00,  2.294444444444445e-01, -3.666000000000000e-01,  3.307337823466855e-01,  1.288560000000000e-01
PdAg_1_1_100,  4.233116079846100e-02,  4.546781169792738e-02,  4.998326672213577e+00,  2.294444444444445e-01, -3.666000000000000e-01,  3.307337823466855e-01,  1.288560000000000e-01
PdAg_1_1_100,  4.412626246903200e-02,  4.593239533087337e-02,  5.085526434614031e+00,  2.294444444444445e-01, -3.666000000000000e-01,  3.307337823466855e-01,  1.288560000000000e-01
PdAg_1_1_100,  5.226652898659100e-02,  4.779135259741754e-02,  5.434442368064680e+00,  2.294444444444445e-01, -3.666000000000000e-01,  3.307337823466855e-01,  1.288560000000000e-01
PdAg_1_1_100,  5.366931621849900e-02,  4.809631431754938e-02,  5.491681985758696e+00,  2.294444444444445e-01, -3.666000000000000e-01,  3.307337823466855e-01,  1.288560000000000e-01
PdAg_1_1_100,  5.495949808906900e-02,  4.838476118503690e-02,  5.545821857519919e+00,  2.294444444444445e-01, -3.666000000000000e-01,  3.307337823466855e-01,  1.288560000000000e-01
PdAg_1_1_100,  6.081410115943100e-02,  4.984857994709238e-02,  5.820572492705097e+00,  2.294444444444445e-01, -3.666000000000000e-01,  3.307337823466855e-01,  1.288560000000000e-01
PdAg_1_1_100,  6.142115169990100e-02,  5.025900571121392e-02,  5.897607124526898e+00,  2.294444444444445e-01, -3.666000000000000e-01,  3.307337823466855e-01,  1.288560000000000e-01
PdAg_1_1_100,  6.203159876601600e-02,  5.064006335930285e-02,  5.969129524408966e+00,  2.294444444444445e-01, -3.666000000000000e-01,  3.307337823466855e-01,  1.288560000000000e-01
PdAg_1_1_100,  6.262771401804200e-02,  5.082083641501459e-02,  6.003059620926797e+00,  2.294444444444445e-01, -3.666000000000000e-01,  3.307337823466855e-01,  1.288560000000000e-01
PdAu_1_9_100,  1.125382678878030e-01,  1.150484202105893e-01,  2.577563532717079e+00,  4.176666666666666e-01, -4.389351200000000e-01,  7.445925202344404e-01,  2.342358200000000e-01
PdAu_1_9_100,  1.085359410344180e-01,  1.188087297321019e-01,  3.283352703008741e+00,  4.176666666666666e-01, -4.389351200000000e-01,  7.445925202344404e-01,  2.342358200000000e-01
PdAu_1_9_100,  1.203890869828740e-01,  1.225350455628762e-01,  3.982761446730681e+00,  4.176666666666666e-01, -4.389351200000000e-01,  7.445925202344404e-01,  2.342358200000000e-01
PdAu_1_9_100,  1.285722970520160e-01,  1.262446031814908e-01,  4.679024767293201e+00,  4.176666666666666e-01, -4.389351200000000e-01,  7.445925202344404e-01,  2.342358200000000e-01
PdAu_1_9_100,  1.302851494945640e-01,  1.274367835251052e-01,  4.902790383060695e+00,  4.176666666666666e-01, -4.389351200000000e-01,  7.445925202344404e-01,  2.342358200000000e-01
PdAu_1_9_100,  1.314127475135620e-01,  1.288376675462031e-01,  5.165728517612913e+00,  4.176666666666666e-01, -4.389351200000000e-01,  7.445925202344404e-01,  2.342358200000000e-01
PdAu_1_9_100,  1.314821753186720e-01,  1.292332283386313e-01,  5.239973076974555e+00,  4.176666666666666e-01, -4.389351200000000e-01,  7.445925202344404e-01,  2.342358200000000e-01
PdAu_1_9_100,  1.326679103374530e-01,  1.296014397459335e-01,  5.309084308952897e+00,  4.176666666666666e-01, -4.389351200000000e-01,  7.445925202344404e-01,  2.342358200000000e-01
PdAu_1_9_100,  1.316287818003920e-01,  1.299458403412293e-01,  5.373726384029755e+00,  4.176666666666666e-01, -4.389351200000000e-01,  7.445925202344404e-01,  2.342358200000000e-01
PdAu_1_9_100,  1.318767376725740e-01,  1.302693234754071e-01,  5.434442368064680e+00,  4.176666666666666e-01, -4.389351200000000e-01,  7.445925202344404e-01,  2.342358200000000e-01
PdAu_1_9_100,  1.327210086091440e-01,  1.305742851955390e-01,  5.491681985758696e+00,  4.176666666666666e-01, -4.389351200000000e-01,  7.445925202344404e-01,  2.342358200000000e-01
PdAu_1_9_100,  1.322951294635270e-01,  1.308627320630263e-01,  5.545821857519919e+00,  4.176666666666666e-01, -4.389351200000000e-01,  7.445925202344404e-01,  2.342358200000000e-01
PdAu_1_9_100,  1.325187647264450e-01,  1.311363612485330e-01,  5.597180532836858e+00,  4.176666666666666e-01, -4.389351200000000e-01,  7.445925202344404e-01,  2.342358200000000e-01
PdAu_1_9_100,  1.316156212923530e-01,  1.316447572515243e-01,  5.692603633269949e+00,  4.176666666666666e-01, -4.389351200000000e-01,  7.445925202344404e-01,  2.342358200000000e-01
PdAu_1_9_100,  1.318358404055550e-01,  1.318818492812817e-01,  5.737104487789437e+00,  4.176666666666666e-01, -4.389351200000000e-01,  7.445925202344404e-01,  2.342358200000000e-01
PdAu_1_9_100,  1.318762518572490e-01,  1.325357148550146e-01,  5.859831417082654e+00,  4.176666666666666e-01, -4.389351200000000e-01,  7.445925202344404e-01,  2.342358200000000e-01
PdAu_1_9_100,  1.319510782308400e-01,  1.327369765892033e-01,  5.897607124526898e+00,  4.176666666666666e-01, -4.389351200000000e-01,  7.445925202344404e-01,  2.342358200000000e-01
