# FEAT_ID     Score                   Feature Expression
35            0.795020403443355339    (exp(1.006938e+00*((av_BE_H_surf+6.439659e-02) / (std_dev+4.224925e+01))))
36            0.795269199574050734    ((av_mu_C_critical_surf^6) / cbrt(std_dev))
37            0.797071946097703155    ((av_mu_C_critical_surf^6) / sqrt(std_dev))
38            0.798642461347307653    (ln(1.0*|av_d_band_center_surf - (4.209531e+00*av_BE_H_surf+8.563135e+00)|-1.881310e-01))
39            0.798883781034401053    ((av_BE_H_surf^6) / cbrt(std_dev))
40            0.800739256298325208    ((av_BE_H_subsurf^3) / cbrt(std_dev))
41            0.806860267411770526    (exp(2.136408e-01*((std_dev+4.337180e+01) / (av_BE_H_surf+6.930551e-02))))
42            0.807717069642895913    (exp(4.367679e-03*((time+1.962940e+03) / (av_BE_H_subsurf-1.930949e-01))))
43            0.810728319858751045    (exp(3.538833e-01*((std_dev+1.979806e+01) / (av_BE_H_subsurf+3.830069e-02))))
44            0.819129276966020448    (exp(7.158746e+01*((av_E_b_C_subsurf-4.072072e+00) / (time+6.509650e+02))))
45            0.822277412156038889    (exp(6.428638e+01*((av_mu_C_critical_subsurf+3.920533e+00) / (time+5.355782e+02))))
46            0.82708921142962244     (exp(4.043122e-03*((time+4.550437e+02) / (av_mu_C_critical_subsurf+3.956665e+00))))
47            0.831349830884300256    (exp(1.544307e+02*((av_BE_H_surf+2.140084e+00) / (time+4.443710e+02))))
48            0.832753356362963326    (exp(5.441802e+01*((av_BE_H_subsurf+1.309406e+00) / (time+5.417018e+02))))
49            0.84655780863064678     (exp(2.847434e-03*((time+6.964306e+02) / (av_mu_C_critical_surf+4.051987e+00))))
#-----------------------------------------------------------------------
50            0.45557126199441117     ((surface_area / av_mu_C_critical_surf) / (av_delta_M1_M2_subsurf * std_dev))
51            0.455627245937224534    ((surface_area / av_E_b_C_subsurf) / (av_delta_M1_M2_subsurf * std_dev))
52            0.455686357357128036    ((av_E_def_subsurf / surface_area) * (av_BE_H_surf * std_dev))
53            0.455938655024542783    ((ln(-1.0*av_IP+9.137100e+00)) / (av_d_band_center_surf - av_BE_H_surf))
54            0.456034878664238474    ((std_dev + particle_diameter) * (surface_area / std_dev))
55            0.456129191598102668    ((total_metal_loading^3) * (av_E_def_subsurf * std_dev))
56            0.456380680673365791    ((surface_area / av_E_def_subsurf) / (av_delta_M1_M2_subsurf * std_dev))
57            0.456568230075579062    ((surface_area / av_E_def_subsurf) / (std_dev + particle_diameter))
58            0.458161678619753765    ((av_IP * surface_area) / (av_E_def_subsurf * std_dev))
59            0.458315221342772749    ((av_bulk_int_dist * surface_area) / sqrt(std_dev))
60            0.458319594090351667    ((ln(1.0*std_dev-4.404161e-01)) * (av_delta_M1_M2_subsurf / surface_area))
61            0.458428218199122495    ((ln(1.0*surface_area-4.999996e+01)) / (std_dev^2))
62            0.458435391348550769    ((surface_area / std_dev) / (av_E_def_subsurf * av_bulk_int_dist))
63            0.458721668559039231    ((std_dev / surface_area) / sqrt(particle_diameter))
64            0.460404103267374021    ((av_E_def_subsurf * std_dev) / (av_bulk_int_dist * surface_area))
65            0.460563259911778711    ((surface_area / std_dev) / (ln(-1.0*av_E_def_subsurf+4.049733e-01)))
66            0.460796252046647037    ((av_bulk_int_dist * surface_area) / cbrt(std_dev))
67            0.460977753596664264    ((total_metal_loading / av_BE_H_surf) * (av_E_def_subsurf * std_dev))
68            0.461361756395403055    ((av_PE^2) / (av_E_def_subsurf * particle_diameter))
69            0.461895949095578129    ((surface_area / std_dev) / (av_E_def_subsurf * av_PE))
70            0.462302336017780535    ((av_bulk_int_dist * std_dev) * (av_E_def_subsurf / surface_area))
71            0.462799103381210608    ((std_dev / av_BE_H_subsurf) / (av_d_band_center_surf * surface_area))
72            0.465363227273608182    ((surface_area / std_dev) / (av_BE_H_surf * av_E_def_subsurf))
73            0.465632332887030487    ((std_dev / surface_area) * sqrt(av_E_def_subsurf))
74            0.465657622538394322    ((std_dev * total_metal_loading) * (av_E_def_subsurf * av_PE))
75            0.465664678884700811    ((surface_area / std_dev) / (av_E_def_subsurf * av_E_coh))
76            0.465671060637313339    ((particle_diameter / std_dev) * (surface_area^2))
77            0.46622211668213781     ((surface_area / std_dev) / (av_E_def_subsurf * av_IP))
78            0.467368200115855947    ((surface_area / std_dev) / (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
79            0.468366298043156604    ((std_dev / av_E_coh) * (av_E_def_subsurf * total_metal_loading))
80            0.468450361304822538    ((std_dev * total_metal_loading) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
81            0.468828091655848933    ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|))
82            0.469745322021950795    ((av_E_def_subsurf * std_dev) / (av_E_coh * surface_area))
83            0.47113756841099913     ((std_dev / surface_area) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
84            0.471733880814760753    ((av_bulk_int_dist * surface_area) / (av_E_def_subsurf * std_dev))
85            0.47243343316622044     ((ln(-1.0*av_E_def_subsurf+4.049733e-01)) * (std_dev / surface_area))
86            0.474717361113471958    ((av_E_def_subsurf * std_dev) / (av_IP * surface_area))
87            0.476143091036524024    ((total_metal_loading / surface_area) * (av_E_def_subsurf * std_dev))
88            0.476549690935913872    ((ln(1.0*std_dev-4.404161e-01)) * (av_E_def_subsurf / surface_area))
89            0.479803625782010468    ((surface_area^2) / (av_E_def_subsurf * std_dev))
90            0.481755333437548228    ((std_dev / av_bulk_int_dist) * (av_E_def_subsurf * total_metal_loading))
91            0.483473539202183389    ((ln(-1.0*av_E_def_subsurf+4.049733e-01)) * (std_dev * total_metal_loading))
92            0.485693490573783249    (sqrt(std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
93            0.488692381178827184    ((std_dev * total_metal_loading) * (av_E_def_subsurf * total_metal_loading))
94            0.490638581759240411    ((std_dev * total_metal_loading) * (av_E_def_subsurf / av_IP))
95            0.494881427072944524    ((av_W_change_H * time) / (av_d_band_center_surf - av_BE_H_surf))
96            0.497889809900139702    ((std_dev / av_PE) * (av_E_def_subsurf * total_metal_loading))
97            0.510019487107745251    (sqrt(std_dev) * (av_E_def_subsurf * total_metal_loading))
98            0.536642056431996028    (cbrt(std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
99            0.537087929686056897    ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
#-----------------------------------------------------------------------
100           0.346923116992780334    ((av_bulk_int_dist^2) / (particle_diameter * total_metal_loading))
101           0.346992905378371519    ((av_bulk_int_dist * total_metal_loading) * (std_dev * total_metal_loading))
102           0.347056066974762045    ((total_metal_loading / av_E_def_subsurf) * (av_E_b_C_subsurf * std_dev))
103           0.347082969933751428    ((total_metal_loading^2) * (std_dev / av_E_def_subsurf))
104           0.347133054061825652    ((std_dev^2) * (total_metal_loading / surface_area))
105           0.347145703418162255    ((std_dev * total_metal_loading) / (av_delta_M1_M2_subsurf * av_bulk_int_dist))
106           0.347373388785005011    ((av_B_0 * std_dev) * (total_metal_loading^3))
107           0.347434736149159318    ((av_E_coh * total_metal_loading) * (std_dev / av_E_def_subsurf))
108           0.347492132327160919    ((std_dev * total_metal_loading) / (av_delta_M1_M2_subsurf + total_metal_loading))
109           0.347503435321290799    ((std_dev * particle_diameter) / (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)))
110           0.347523172044883755    ((std_dev + particle_diameter) * (total_metal_loading^2))
111           0.347751481161001685    ((ln(1.0*time-1.225861e+01)) * (std_dev * total_metal_loading))
112           0.348123579007292405    ((av_PE * total_metal_loading) * (std_dev / av_delta_M1_M2_subsurf))
113           0.3482281277126974      ((total_metal_loading^3) * (av_IP * std_dev))
114           0.349470273822652278    ((std_dev^2) * (total_metal_loading / av_delta_M1_M2_subsurf))
115           0.349504867186956947    ((std_dev + particle_diameter) * (total_metal_loading / av_bulk_int_dist))
116           0.349656913239160483    ((av_bulk_int_dist / av_delta_M1_M2_subsurf) * (std_dev * total_metal_loading))
117           0.349750125847467064    ((std_dev + particle_diameter) / (ln(1.0*total_metal_loading-8.300000e-03)))
118           0.350212104607807717    ((exp(4.956457e-01*std_dev)) * (av_BE_H_surf * total_metal_loading))
119           0.350273282013698728    ((total_metal_loading / av_delta_M1_M2_subsurf) * std_dev)
120           0.350640338831722242    ((total_metal_loading^2) * (std_dev / av_delta_M1_M2_subsurf))
121           0.350712393110860499    ((std_dev / av_E_def_subsurf) * (av_BE_H_surf * total_metal_loading))
122           0.35081086419540658     ((std_dev * total_metal_loading) / (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)))
123           0.350883374994261532    ((std_dev^3) * (total_metal_loading / surface_area))
124           0.350987218770211329    ((av_E_coh * total_metal_loading) * (std_dev * total_metal_loading))
125           0.351013174386320903    ((std_dev * total_metal_loading) * (av_IP / av_delta_M1_M2_subsurf))
126           0.351828209791451185    ((std_dev * total_metal_loading) / (av_delta_M1_M2_subsurf - total_metal_loading))
127           0.351906721994357574    ((std_dev * total_metal_loading) / (av_E_def_subsurf * surface_area))
128           0.351912945753503237    ((std_dev * total_metal_loading) / (av_IP * surface_area))
129           0.351928708655865008    ((exp(4.956457e-01*std_dev)) * (total_metal_loading / av_delta_M1_M2_subsurf))
130           0.352133640214189747    ((std_dev * total_metal_loading) / (av_PE * surface_area))
131           0.352537058814970605    (cbrt(particle_diameter) * (av_IP * total_metal_loading))
132           0.353956912475778207    ((av_PE * std_dev) * (total_metal_loading^3))
133           0.354102777152364601    ((std_dev * total_metal_loading) * (av_IP * total_metal_loading))
134           0.354599319828974191    ((av_PE * total_metal_loading) * cbrt(std_dev))
135           0.354825815293005553    ((exp(4.956457e-01*std_dev)) / (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)))
136           0.356201133363792555    ((std_dev / av_delta_M1_M2_subsurf) / (ln(1.0*total_metal_loading-8.300000e-03)))
137           0.35656882477212648     ((std_dev^2) / (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)))
138           0.35793602585299783     ((std_dev / av_E_def_subsurf) / (ln(1.0*total_metal_loading-8.300000e-03)))
139           0.358687252294143721    ((av_PE * std_dev) * (total_metal_loading^2))
140           0.358711804454622862    ((std_dev^3) / (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)))
141           0.359035722846253014    ((std_dev^2) / (ln(1.0*total_metal_loading-8.300000e-03)))
142           0.359499477422600466    ((exp(4.956457e-01*std_dev)) / (ln(1.0*total_metal_loading-8.300000e-03)))
143           0.359772358165808992    ((std_dev * total_metal_loading) / (av_delta_M1_M2_subsurf * surface_area))
144           0.360096796380808659    (cbrt(std_dev) * (av_IP * total_metal_loading))
145           0.361120458813016798    ((exp(4.956457e-01*std_dev)) * (total_metal_loading / surface_area))
146           0.361437260516370595    ((std_dev^3) / (ln(1.0*total_metal_loading-8.300000e-03)))
147           0.3674213158719562      ((std_dev * particle_diameter) / (ln(1.0*total_metal_loading-8.300000e-03)))
148           0.368546053240403182    ((ln(1.0*time-1.225861e+01)) * (particle_diameter * total_metal_loading))
149           0.372681139344125945    ((std_dev / surface_area) * (total_metal_loading^2))
#-----------------------------------------------------------------------
150           0.271332309630646917    ((av_B_0 / av_mu_C_critical_subsurf) / (time^3))
151           0.271354314038714572    ((av_PE / total_metal_loading) / (time^3))
152           0.27151146086154182     ((av_W_change_H - av_EA) / (time^3))
153           0.271694414539852935    ((av_E_b_C_subsurf * particle_diameter) / (time^3))
154           0.271762758048333941    ((av_IP * particle_diameter) / (time^2))
155           0.271867474679774401    ((av_mu_C_critical_surf * av_EA) / (time^3))
156           0.27188661360464178     ((av_BE_H_subsurf * particle_diameter) / (time^3))
157           0.271915413906016035    ((av_BE_H_surf * particle_diameter) / (time^3))
158           0.272963750470634259    ((av_B_0 * particle_diameter) / (ln(1.0*time-1.225861e+01)))
159           0.273108557520244044    ((av_B_0 * av_PE) / (time^3))
160           0.273236700621884432    ((av_B_0 * particle_diameter) / (time^6))
161           0.273332791972342282    ((av_PE^2) / (time^3))
162           0.273363575630062861    ((av_IP / time)^3)
163           0.273449625998625101    ((av_EA / surface_area) / (time^3))
164           0.273664199584207624    ((av_EA * av_IP) / (time^3))
165           0.273721489379107175    ((av_PE * particle_diameter) / (time^2))
166           0.273911574600541885    ((av_E_coh * particle_diameter) / (time^2))
167           0.2740911018044348      ((av_E_coh * av_EA) / (time^3))
168           0.274284331974904261    ((av_PE * av_EA) / (time^3))
169           0.27449362172374997     ((particle_diameter / surface_area) / (time^3))
170           0.274792335031580015    (exp(av_PE) / (time^3))
171           0.274837058295445358    ((av_IP^6) / (time^3))
172           0.275168043063715173    ((ln(1.0*total_metal_loading-8.300000e-03)) / (time^6))
173           0.275352052522739865    ((av_B_0 * av_EA) / (time^3))
174           0.275393842843127623    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (time^6))
175           0.276283154309041934    ((particle_diameter / time) / (total_metal_loading * time))
176           0.276300106714486127    ((particle_diameter / av_d_band_center_surf) / (time^3))
177           0.276741308446917522    ((av_PE / time)^3)
178           0.276757009734131865    ((av_IP * particle_diameter) / (time^3))
179           0.276799193343522543    ((av_E_def_subsurf * particle_diameter) / (time^2))
180           0.277185191934580633    ((exp(1.363832e+00*av_PE)) / (time^3))
181           0.277286240582605981    ((av_mu_C_critical_surf * particle_diameter) / (time^3))
182           0.277824875182780373    ((av_B_0 * particle_diameter) / (time^2))
183           0.278198677885341028    ((av_delta_M1_M2_subsurf * particle_diameter) / (time^2))
184           0.278415788919376017    ((av_PE * particle_diameter) / (time^3))
185           0.278568089141580211    ((exp(8.377442e-01*av_EA)) / (time^3))
186           0.278719934803509151    ((std_dev - particle_diameter) / (time^2))
187           0.278799707866617452    ((std_dev - particle_diameter) / (time^3))
188           0.279538205278960061    ((av_EA * particle_diameter) / (time^2))
189           0.28041621138274675     ((av_E_coh * particle_diameter) / (time^3))
190           0.281433247956673904    ((ln(1.0*total_metal_loading-8.300000e-03)) / (time^2))
191           0.281781780499973766    ((particle_diameter / total_metal_loading) / (time^3))
192           0.282408751902133992    ((ln(1.0*time-1.225861e+01)) / cbrt(time))
193           0.282719107360584532    ((av_EA * particle_diameter) / (time^3))
194           0.282759368339472517    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (time^2))
195           0.283540788870182858    ((av_delta_M1_M2_subsurf * particle_diameter) / (time^3))
196           0.284736666528623228    ((av_E_def_subsurf * particle_diameter) / (time^3))
197           0.285863603806125854    ((av_B_0 * particle_diameter) / (time^3))
198           0.295655734259560266    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (time^3))
199           0.295898700134245962    ((ln(1.0*total_metal_loading-8.300000e-03)) / (time^3))
#-----------------------------------------------------------------------
200           0.109198085285151597    ((av_PE * time) / (av_d_band_center_surf^6))
201           0.109389678154961381    ((av_BE_H_surf * time) / (exp(7.569961e-01*av_mu_C_critical_subsurf)))
202           0.10940530410385492     ((av_BE_H_subsurf^6) * (av_E_def_subsurf * time))
203           0.109422503637124233    ((av_BE_H_subsurf^6) * time)
204           0.109519225072774534    ((time / av_EA) / (av_d_band_center_surf^3))
205           0.109672558792621638    ((av_mu_C_critical_surf * time) / (av_d_band_center_surf^6))
206           0.109673058492251493    ((time / av_EA) / (av_d_band_center_surf^6))
207           0.109762924278605192    ((total_metal_loading * time) * (av_BE_H_subsurf^6))
208           0.109876142636918819    ((time / av_E_coh) * (av_BE_H_subsurf^6))
209           0.11001758227174939     ((av_BE_H_subsurf * time) / (av_d_band_center_surf^6))
210           0.110193600807589775    ((av_mu_C_critical_subsurf^6) * (time / av_B_0))
211           0.11039166275366756     ((av_mu_C_critical_surf * time) / (exp(7.569961e-01*av_mu_C_critical_subsurf)))
212           0.110521661763892151    ((av_mu_C_critical_subsurf^6) * (total_metal_loading * time))
213           0.110545484839821934    ((av_B_0 * time) / (av_d_band_center_surf^6))
214           0.110545839519319705    ((time / av_B_0) * (av_BE_H_subsurf^6))
215           0.110900825574122161    ((av_BE_H_subsurf^6) * (av_BE_H_surf * time))
216           0.111029415027689454    ((time / surface_area) / (exp(7.569961e-01*av_mu_C_critical_subsurf)))
217           0.111131081102448792    ((time / surface_area) * (av_BE_H_subsurf^6))
218           0.111175606809214192    ((time / av_bulk_int_dist) * (av_BE_H_subsurf^6))
219           0.11123348511548424     ((av_mu_C_critical_surf * time) * (av_BE_H_subsurf^6))
220           0.111270587508920396    ((exp(8.569382e-01*av_E_b_C_subsurf)) * (av_BE_H_surf * time))
221           0.111536412688239106    ((av_E_b_C_subsurf * time) / (exp(7.569961e-01*av_mu_C_critical_subsurf)))
222           0.111545086438668659    ((time / av_IP) * (av_BE_H_subsurf^6))
223           0.111736268490548879    ((av_BE_H_subsurf * time) / (exp(7.569961e-01*av_mu_C_critical_subsurf)))
224           0.111871357302695137    ((av_mu_C_critical_subsurf * time) / (exp(7.569961e-01*av_mu_C_critical_subsurf)))
225           0.111962691424575836    ((av_BE_H_subsurf^6) * (av_BE_H_subsurf * time))
226           0.111985396530017572    ((time / av_d_band_center_surf) / (exp(7.569961e-01*av_mu_C_critical_subsurf)))
227           0.11199865715267121     ((time / av_W_change_H) / (av_W_change_H * av_EA))
228           0.112095329235714275    ((exp(8.569382e-01*av_E_b_C_subsurf)) * (av_mu_C_critical_surf * time))
229           0.11222846693186489     ((exp(8.569382e-01*av_E_b_C_subsurf)) * (time / av_d_band_center_surf))
230           0.11275345224379589     ((time / av_PE) * (av_BE_H_subsurf^6))
231           0.112810184422344972    ((time / surface_area) / (av_d_band_center_surf^6))
232           0.112860306365119178    ((av_mu_C_critical_subsurf * time) * (av_BE_H_subsurf^6))
233           0.112886683385982373    ((time / av_delta_M1_M2_subsurf) / (av_d_band_center_surf^6))
234           0.112923345185001217    ((av_BE_H_subsurf^6) * (av_E_b_C_subsurf * time))
235           0.113195520739883038    ((exp(8.569382e-01*av_E_b_C_subsurf)) * (av_BE_H_subsurf * time))
236           0.113458993504425912    ((time / av_EA) / (exp(7.569961e-01*av_mu_C_critical_subsurf)))
237           0.114152258532963263    ((exp(8.569382e-01*av_E_b_C_subsurf)) * (time / surface_area))
238           0.114369671365488618    ((exp(8.569382e-01*av_E_b_C_subsurf)) * (time / av_EA))
239           0.114719238813682553    ((time / av_EA) * (av_BE_H_subsurf^6))
240           0.114824694877265515    ((time / av_E_def_subsurf) / (av_d_band_center_surf^6))
241           0.11485213330522713     ((time / av_d_band_center_surf) * (av_BE_H_subsurf^6))
242           0.115302035400790578    ((std_dev * time) / (av_d_band_center_surf^6))
243           0.115363321272295566    ((time / surface_area) * (av_E_b_C_subsurf^6))
244           0.116282854167539057    ((av_mu_C_critical_subsurf^6) * (time / surface_area))
245           0.117336105240333249    ((time^2) / (av_EA^6))
246           0.119189427093038591    ((particle_diameter * time) / (av_d_band_center_surf^6))
247           0.127220528519723736    ((time^2) * (av_BE_H_subsurf + av_EA))
248           0.130573682513308281    ((time^3) / (av_d_band_center_surf^6))
249           0.134743275498041826    ((time^2) / (av_d_band_center_surf^6))
#-----------------------------------------------------------------------
