# c0 + a0 * (av_EA / time) + a1 * (surface_area / particle_diameter) + a2 * (av_E_def_subsurf^6) + a3 * (1.0 / av_EA) + a4 * (av_W_change_H + av_EA)
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00771218690534156; Max AE: 0.0612146461428774
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -3.137088868884992e-01, -4.557704557122051e-03,  8.299401257965064e+01, -4.703790190864964e-01, -2.186975732692292e-01,  8.032624007435158e-01, 
# 3   , -2.882235966398259e-01, -5.670721815970489e-03,  8.145445518313723e+01, -3.309344167029832e-01, -1.321344820098999e-01,  5.886767925707842e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * min^-1;                                      6|0|div; (av_EA / time); $\left(\frac{ av_{EA} }{ time } \right)$; (av_EA ./ time); av_EA,time
# 1;  1; g^-1 * m^2 * nm^-1;                               4|2|div; (surface_area / particle_diameter); $\left(\frac{ surface_{area} }{ particle_{diameter} } \right)$; (surface_area ./ particle_diameter); surface_area,particle_diameter
# 2;  1; eV^6;                                             14|sp; (av_E_def_subsurf^6); $\left(av_{E, def, subsurf}^6\right)$; (av_E_def_subsurf).^6; av_E_def_subsurf
# 3;  1; eV^-1;                                            6|inv; (1.0 / av_EA); $\left(\frac{1.0}{ av_{EA} }\right)$; (av_EA).^(-1); av_EA
# 4;  1; eV;                                               17|6|add; (av_W_change_H + av_EA); $\left(av_{W, change, H} + av_{EA}\right)$; (av_W_change_H + av_EA); av_W_change_H,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  7.460314808079400e-02,  6.589953308444260e-02,  4.554814814814815e-02,  1.216666666666667e+01,  7.641934697785598e-05,  8.131403480240690e-01,  1.332800000000000e+00
PdAg_1_9_100,  7.106406789827700e-02,  7.304396251213660e-02,  2.277407407407408e-02,  1.216666666666667e+01,  7.641934697785598e-05,  8.131403480240690e-01,  1.332800000000000e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.610586083829116e-02,  1.301375661375661e-02,  1.216666666666667e+01,  7.641934697785598e-05,  8.131403480240690e-01,  1.332800000000000e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.661617722598354e-02,  1.138703703703704e-02,  1.216666666666667e+01,  7.641934697785598e-05,  8.131403480240690e-01,  1.332800000000000e+00
PdAg_1_9_100,  7.551852479397100e-02,  7.701308997196663e-02,  1.012181069958848e-02,  1.216666666666667e+01,  7.641934697785598e-05,  8.131403480240690e-01,  1.332800000000000e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.733062016875300e-02,  9.109629629629629e-03,  1.216666666666667e+01,  7.641934697785598e-05,  8.131403480240690e-01,  1.332800000000000e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.780691546393256e-02,  7.591358024691358e-03,  1.216666666666667e+01,  7.641934697785598e-05,  8.131403480240690e-01,  1.332800000000000e+00
PdAg_1_9_100,  7.690934710656100e-02,  7.799010596207864e-02,  7.007407407407408e-03,  1.216666666666667e+01,  7.641934697785598e-05,  8.131403480240690e-01,  1.332800000000000e+00
PdAg_1_9_100,  7.687977851198700e-02,  7.814712638906093e-02,  6.506878306878307e-03,  1.216666666666667e+01,  7.641934697785598e-05,  8.131403480240690e-01,  1.332800000000000e+00
PdAg_1_9_100,  7.687620918890400e-02,  7.828321075911224e-02,  6.073086419753087e-03,  1.216666666666667e+01,  7.641934697785598e-05,  8.131403480240690e-01,  1.332800000000000e+00
PdAg_1_9_100,  7.689679201728600e-02,  7.840228458290707e-02,  5.693518518518519e-03,  1.216666666666667e+01,  7.641934697785598e-05,  8.131403480240690e-01,  1.332800000000000e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.850734972154969e-02,  5.358605664488017e-03,  1.216666666666667e+01,  7.641934697785598e-05,  8.131403480240690e-01,  1.332800000000000e+00
PdAg_1_9_100,  7.696036194524600e-02,  7.868430153400027e-02,  4.794541910331384e-03,  1.216666666666667e+01,  7.641934697785598e-05,  8.131403480240690e-01,  1.332800000000000e+00
PdAg_1_9_100,  7.765536965325100e-02,  7.894588247414466e-02,  3.960708534621578e-03,  1.216666666666667e+01,  7.641934697785598e-05,  8.131403480240690e-01,  1.332800000000000e+00
PdAg_1_9_100,  7.697005438102600e-02,  7.899765370188158e-02,  3.795679012345679e-03,  1.216666666666667e+01,  7.641934697785598e-05,  8.131403480240690e-01,  1.332800000000000e+00
PdAg_1_9_100,  7.907950298867700e-02,  7.908924895095457e-02,  3.503703703703704e-03,  1.216666666666667e+01,  7.641934697785598e-05,  8.131403480240690e-01,  1.332800000000000e+00
PdAg_1_9_100,  7.944109445923200e-02,  7.912995795054265e-02,  3.373936899862826e-03,  1.216666666666667e+01,  7.641934697785598e-05,  8.131403480240690e-01,  1.332800000000000e+00
PdAg_1_9_100,  8.016373252178199e-02,  7.920295339807967e-02,  3.141251596424010e-03,  1.216666666666667e+01,  7.641934697785598e-05,  8.131403480240690e-01,  1.332800000000000e+00
PdAg_1_5_100,  5.737490641647600e-02,  4.429441345983720e-02,  8.743209876543184e-02,  1.300000000000000e+01,  7.067266716186489e-05,  8.472182999152806e-01,  1.278666666666663e+00
PdAg_1_5_100,  5.540968779262700e-02,  5.800852665085166e-02,  4.371604938271592e-02,  1.300000000000000e+01,  7.067266716186489e-05,  8.472182999152806e-01,  1.278666666666663e+00
PdAg_1_5_100,  6.050679933141600e-02,  6.257989771452310e-02,  2.914403292181061e-02,  1.300000000000000e+01,  7.067266716186489e-05,  8.472182999152806e-01,  1.278666666666663e+00
PdAg_1_5_100,  6.603272598831700e-02,  6.623699456546028e-02,  1.748641975308637e-02,  1.300000000000000e+01,  7.067266716186489e-05,  8.472182999152806e-01,  1.278666666666663e+00
PdAg_1_5_100,  6.783442568252800e-02,  6.715126877819466e-02,  1.457201646090531e-02,  1.300000000000000e+01,  7.067266716186489e-05,  8.472182999152806e-01,  1.278666666666663e+00
PdAg_1_5_100,  6.978509288779200e-02,  6.780432178729057e-02,  1.249029982363312e-02,  1.300000000000000e+01,  7.067266716186489e-05,  8.472182999152806e-01,  1.278666666666663e+00
PdAg_1_5_100,  7.059051849144300e-02,  6.829411154411247e-02,  1.092901234567898e-02,  1.300000000000000e+01,  7.067266716186489e-05,  8.472182999152806e-01,  1.278666666666663e+00
PdAg_1_5_100,  7.342513693604499e-02,  6.922916471622709e-02,  7.948372615039258e-03,  1.300000000000000e+01,  7.067266716186489e-05,  8.472182999152806e-01,  1.278666666666663e+00
PdAg_1_5_100,  7.396647068078400e-02,  6.943695431003039e-02,  7.286008230452654e-03,  1.300000000000000e+01,  7.067266716186489e-05,  8.472182999152806e-01,  1.278666666666663e+00
PdAg_1_5_100,  7.479978112520599e-02,  6.961277627401774e-02,  6.725546058879373e-03,  1.300000000000000e+01,  7.067266716186489e-05,  8.472182999152806e-01,  1.278666666666663e+00
PdAg_1_5_100,  7.511084231693500e-02,  6.976348081457828e-02,  6.245149911816560e-03,  1.300000000000000e+01,  7.067266716186489e-05,  8.472182999152806e-01,  1.278666666666663e+00
PdAg_1_5_100,  7.625246816708101e-02,  7.010921476057030e-02,  5.143064633260697e-03,  1.300000000000000e+01,  7.067266716186489e-05,  8.472182999152806e-01,  1.278666666666663e+00
PdAg_1_5_100,  7.652448575173899e-02,  7.027904897965409e-02,  4.601689408706939e-03,  1.300000000000000e+01,  7.067266716186489e-05,  8.472182999152806e-01,  1.278666666666663e+00
PdAg_1_5_100,  7.685288582387600e-02,  7.035122852276465e-02,  4.371604938271593e-03,  1.300000000000000e+01,  7.067266716186489e-05,  8.472182999152806e-01,  1.278666666666663e+00
