# c0 + a0 * (av_d_band_center_surf^2) + a1 * (ln(1.0*av_EA-8.224639e-01))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.0178106015924986; Max AE: 0.0769773289305169
# Coefficients
# Task   a0                      a1                      c0
# 2   , -4.740142413585860e-03,  4.495454211630032e-02,  1.839157567028085e-01, 
# 3   , -4.315498706562016e-03,  4.194502530097188e-02,  1.770417762730855e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             18|sq; (av_d_band_center_surf^2); $\left(av_{d, band, center, surf}^2\right)$; (av_d_band_center_surf).^2; av_d_band_center_surf
# 1;  1; Unitless;                                         6|log:1.0000000000000e+00,-8.2246391891213e-01; (ln(1.0*av_EA-8.224639e-01)); $\left(\ln{ \left(1.0av_{EA}-8.225e-01 \right)}\right)$; log(1.0*av_EA-8.224639e-01); av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  7.460314808079400e-02,  7.251200012984550e-02,  1.498464100000000e+01, -8.981166822265505e-01
PdAg_1_9_100,  7.106406789827700e-02,  7.251200012984550e-02,  1.498464100000000e+01, -8.981166822265505e-01
PdAg_1_9_100,  7.403354012486200e-02,  7.251200012984550e-02,  1.498464100000000e+01, -8.981166822265505e-01
PdAg_1_9_100,  7.484064918597000e-02,  7.251200012984550e-02,  1.498464100000000e+01, -8.981166822265505e-01
PdAg_1_9_100,  7.551852479397100e-02,  7.251200012984550e-02,  1.498464100000000e+01, -8.981166822265505e-01
PdAg_1_9_100,  7.624140955711101e-02,  7.251200012984550e-02,  1.498464100000000e+01, -8.981166822265505e-01
PdAg_1_9_100,  7.670706670425401e-02,  7.251200012984550e-02,  1.498464100000000e+01, -8.981166822265505e-01
PdAg_1_9_100,  7.690934710656100e-02,  7.251200012984550e-02,  1.498464100000000e+01, -8.981166822265505e-01
PdAg_1_9_100,  7.687977851198700e-02,  7.251200012984550e-02,  1.498464100000000e+01, -8.981166822265505e-01
PdAg_1_9_100,  7.687620918890400e-02,  7.251200012984550e-02,  1.498464100000000e+01, -8.981166822265505e-01
PdAg_1_9_100,  7.689679201728600e-02,  7.251200012984550e-02,  1.498464100000000e+01, -8.981166822265505e-01
PdAg_1_9_100,  7.677065317745700e-02,  7.251200012984550e-02,  1.498464100000000e+01, -8.981166822265505e-01
PdAg_1_9_100,  7.696036194524600e-02,  7.251200012984550e-02,  1.498464100000000e+01, -8.981166822265505e-01
PdAg_1_9_100,  7.765536965325100e-02,  7.251200012984550e-02,  1.498464100000000e+01, -8.981166822265505e-01
PdAg_1_9_100,  7.697005438102600e-02,  7.251200012984550e-02,  1.498464100000000e+01, -8.981166822265505e-01
