# c0 + a0 * ((av_W_change_H + av_EA) / (av_EA * surface_area)) + a1 * ((av_B_0 / time) / (ln(1.0*av_BE_H_surf+2.635000e+00))) + a2 * ((exp(2.883140e+00*av_mu_C_critical_surf)) / (av_d_band_center_surf - av_BE_H_surf)) + a3 * ((av_bulk_int_dist / av_EA) * (av_E_def_subsurf + av_EA))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.0073452350046063; Max AE: 0.044186276745966
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  2.871436178924067e-01,  4.533778764960985e-03, -1.850267622837668e+03, -6.007344233356704e-01,  2.085750403332246e+00, 
# 3   ,  4.624943775252432e+00,  3.688901483662094e-03, -1.521475511638416e+03, -5.718617855439384e-01,  1.926259596801154e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * m^-2;                                         17|6|add|6|4|mult|div; ((av_W_change_H + av_EA) / (av_EA * surface_area)); $\left(\frac{ \left(av_{W, change, H} + av_{EA}\right) }{ \left(av_{EA} surface_{area}\right) } \right)$; ((av_W_change_H + av_EA) ./ (av_EA .* surface_area)); av_W_change_H,av_EA,av_EA,surface_area
# 1;  2; Gpa * min^-1;                                     10|0|div|16|log:1.0000000000000e+00,2.6350000001000e+00|div; ((av_B_0 / time) / (ln(1.0*av_BE_H_surf+2.635000e+00))); $\left(\frac{ \left(\frac{ av_{B, 0} }{ time } \right) }{ \left(\ln{ \left(1.0av_{BE, H, surf}+2.635e+00 \right)}\right) } \right)$; ((av_B_0 ./ time) ./ log(1.0*av_BE_H_surf+2.635000e+00)); av_B_0,time,av_BE_H_surf
# 2;  2; eV^-1;                                            11|exp:2.8831401005768e+00,0.0000000000000e+00|18|16|sub|div; ((exp(2.883140e+00*av_mu_C_critical_surf)) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\exp{ \left(2.883e+00av_{mu, C, critical, surf} \right)}\right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; (exp(2.883140e+00.*av_mu_C_critical_surf) ./ (av_d_band_center_surf - av_BE_H_surf)); av_mu_C_critical_surf,av_d_band_center_surf,av_BE_H_surf
# 3;  2; A;                                                8|6|div|14|6|add|mult; ((av_bulk_int_dist / av_EA) * (av_E_def_subsurf + av_EA)); $\left(\left(\frac{ av_{bulk, int, dist} }{ av_{EA} } \right) \left(av_{E, def, subsurf} + av_{EA}\right)\right)$; ((av_bulk_int_dist ./ av_EA) .* (av_E_def_subsurf + av_EA)); av_bulk_int_dist,av_EA,av_E_def_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  7.460314808079400e-02,  5.812545324049273e-02,  1.484593775132163e-02, -5.364207708808792e+00, -4.933007662265232e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.106406789827700e-02,  7.028551874101169e-02,  1.484593775132163e-02, -2.682103854404396e+00, -4.933007662265232e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.338282477917900e-02,  7.271753184111512e-02,  1.484593775132163e-02, -2.145683083523517e+00, -4.933007662265232e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.549697538409111e-02,  1.484593775132163e-02, -1.532630773945369e+00, -4.933007662265232e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.551852479397100e-02,  7.704111068574410e-02,  1.484593775132163e-02, -1.192046157513065e+00, -4.933007662265232e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.758155804132288e-02,  1.484593775132163e-02, -1.072841541761758e+00, -4.933007662265232e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.802374224134173e-02,  1.484593775132163e-02, -9.753104925106895e-01, -4.933007662265232e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.690934710656100e-02,  7.870402562598594e-02,  1.484593775132163e-02, -8.252627244321220e-01, -4.933007662265232e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.687977851198700e-02,  7.897127981281044e-02,  1.484593775132163e-02, -7.663153869726846e-01, -4.933007662265232e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.689679201728600e-02,  7.940556786640057e-02,  1.484593775132163e-02, -6.705259636010991e-01, -4.933007662265232e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.696036194524600e-02,  7.988557045194750e-02,  1.484593775132163e-02, -5.646534430325044e-01, -4.933007662265232e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.857665605556700e-02,  8.049997376144719e-02,  1.484593775132163e-02, -4.291366167047034e-01, -4.933007662265232e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.944109445923200e-02,  8.064409305626802e-02,  1.484593775132163e-02, -3.973487191710217e-01, -4.933007662265232e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.992160875437500e-02,  8.070843202717054e-02,  1.484593775132163e-02, -3.831576934863423e-01, -4.933007662265232e-06,  3.357049373881932e+00
PdAg_1_9_100,  8.016373252178199e-02,  8.076833382766552e-02,  1.484593775132163e-02, -3.699453592281926e-01, -4.933007662265232e-06,  3.357049373881932e+00
PdAg_1_5_100,  5.737490641647600e-02,  3.252241133233709e-02,  1.388858717297011e-02, -9.764570421819425e+00, -3.020190465071686e-06,  3.360110044243619e+00
PdAg_1_5_100,  5.540968779262700e-02,  5.465761234604234e-02,  1.388858717297011e-02, -4.882285210909712e+00, -3.020190465071686e-06,  3.360110044243619e+00
