# c0 + a0 * ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_B_0 / time)) + a1 * ((ln(1.0*time+8.586863e-01)) * (av_bulk_int_dist / surface_area)) + a2 * ((ln(1.0*av_EA-8.438359e-01)) / (av_d_band_center_surf - av_BE_H_surf)) + a3 * (exp(2.661967e+01*(av_W_change_H * (particle_diameter-5.928925e+00))))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00725913527529116; Max AE: 0.0526591255273224
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.169054798913438e-04,  1.384547190667196e-01,  3.850082098977580e-04, -1.494623963660675e-01,  2.041987215801128e-01, 
# 3   , -3.200199834010236e-04,  2.561545499077532e-01,  2.920762333974102e-04, -1.445449824982384e-01,  1.765945517150530e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Gpa * min^-1;                                     11|log:1.0000000000000e+00,6.0100000001000e+00|10|0|div|mult; ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_B_0 / time)); $\left(\left(\ln{ \left(1.0av_{mu, C, critical, surf}+6.010e+00 \right)}\right) \left(\frac{ av_{B, 0} }{ time } \right)\right)$; (log(1.0*av_mu_C_critical_surf+6.010000e+00) .* (av_B_0 ./ time)); av_mu_C_critical_surf,av_B_0,time
# 1;  2; A * g * m^-2;                                     0|log:1.0000000000000e+00,8.5868625328336e-01|8|4|div|mult; ((ln(1.0*time+8.586863e-01)) * (av_bulk_int_dist / surface_area)); $\left(\left(\ln{ \left(1.0time+8.587e-01 \right)}\right) \left(\frac{ av_{bulk, int, dist} }{ surface_{area} } \right)\right)$; (log(1.0*time+8.586863e-01) .* (av_bulk_int_dist ./ surface_area)); time,av_bulk_int_dist,surface_area
# 2;  2; eV^-1;                                            6|log:1.0000000000000e+00,-8.4383590786044e-01|18|16|sub|div; ((ln(1.0*av_EA-8.438359e-01)) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\ln{ \left(1.0av_{EA}-8.438e-01 \right)}\right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; (log(1.0*av_EA-8.438359e-01) ./ (av_d_band_center_surf - av_BE_H_surf)); av_EA,av_d_band_center_surf,av_BE_H_surf
# 3;  2; Unitless;                                         17|2|mult|exp:2.6619674231434e+01,0.0000000000000e+00,-7.2362351560317e-02,-5.9289249591826e+00; (exp(2.661967e+01*(av_W_change_H * (particle_diameter-5.928925e+00)))); $\left(\exp{ \left(2.662e+01\left(av_{W, change, H} * \left(particle_{diameter}-5.929e+00\right)\right) \right)}\right)$; exp(2.661967e+01.*(av_W_change_H .* (particle_diameter-5.928925e+00))); av_W_change_H,particle_diameter
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.739314961236501e-02,  5.993370180344734e-02,  5.366429372686338e+00,  1.049463914602963e-01,  5.564061597835311e-01,  1.059679241820064e+00
PdAg_1_9_100,  7.460314808079400e-02,  6.386197350969613e-02,  2.683214686343169e+00,  1.310530437293930e-01,  5.564061597835311e-01,  1.059679241820064e+00
PdAg_1_9_100,  7.236301709318101e-02,  6.612145650778442e-02,  1.788809790895446e+00,  1.466171370235362e-01,  5.564061597835311e-01,  1.059679241820064e+00
PdAg_1_9_100,  7.106406789827700e-02,  6.771425894779667e-02,  1.341607343171584e+00,  1.577436774089900e-01,  5.564061597835311e-01,  1.059679241820064e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.079668889130225e-02,  7.666327675266197e-01,  1.795212830055278e-01,  5.564061597835311e-01,  1.059679241820064e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.152997642566200e-02,  6.708036715857922e-01,  1.847365952229704e-01,  5.564061597835311e-01,  1.059679241820064e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.275398543350622e-02,  5.366429372686338e-01,  1.934638158692671e-01,  5.564061597835311e-01,  1.059679241820064e+00
PdAg_1_9_100,  7.690934710656100e-02,  7.419133225748822e-02,  4.128022594374106e-01,  2.037405993527136e-01,  5.564061597835311e-01,  1.059679241820064e+00
PdAg_1_9_100,  7.687620918890400e-02,  7.497463972493848e-02,  3.577619581790892e-01,  2.093516248190534e-01,  5.564061597835311e-01,  1.059679241820064e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.597207969762604e-02,  2.981349651492410e-01,  2.165053661803401e-01,  5.564061597835311e-01,  1.059679241820064e+00
PdAg_1_9_100,  7.746072776044501e-02,  7.681499067814820e-02,  2.555442558422066e-01,  2.225573945897721e-01,  5.564061597835311e-01,  1.059679241820064e+00
PdAg_1_9_100,  7.697005438102600e-02,  7.754489267452441e-02,  2.236012238619308e-01,  2.278021972645257e-01,  5.564061597835311e-01,  1.059679241820064e+00
PdAg_1_9_100,  7.907950298867700e-02,  7.798231527909932e-02,  2.064011297187053e-01,  2.309469930667194e-01,  5.564061597835311e-01,  1.059679241820064e+00
PdAg_1_9_100,  7.944109445923200e-02,  7.818853660929290e-02,  1.987566434328273e-01,  2.324299880071579e-01,  5.564061597835311e-01,  1.059679241820064e+00
PdAg_1_9_100,  7.992160875437500e-02,  7.838724320949961e-02,  1.916581918816549e-01,  2.338591682738579e-01,  5.564061597835311e-01,  1.059679241820064e+00
PdAg_1_9_100,  8.016373252178199e-02,  7.857896355465940e-02,  1.850492887133220e-01,  2.352383031235073e-01,  5.564061597835311e-01,  1.059679241820064e+00
PdAg_1_9_100,  8.064863733312801e-02,  7.876417226043891e-02,  1.788809790895446e-01,  2.365707791692961e-01,  5.564061597835311e-01,  1.059679241820064e+00
PdAg_1_5_100,  5.737490641647600e-02,  6.049553072856922e-02,  4.686551972905337e+00,  9.790935586248772e-02,  7.236975287869847e-01,  1.050364191335599e+00
PdAg_1_5_100,  5.540968779262700e-02,  6.414169044194371e-02,  2.343275986452669e+00,  1.222654625549244e-01,  7.236975287869847e-01,  1.050364191335599e+00
PdAg_1_5_100,  6.369128751365800e-02,  6.772631261623394e-02,  1.171637993226334e+00,  1.471663925894709e-01,  7.236975287869847e-01,  1.050364191335599e+00
PdAg_1_5_100,  6.603272598831700e-02,  6.887308933719261e-02,  9.373103945810674e-01,  1.552512202366084e-01,  7.236975287869847e-01,  1.050364191335599e+00
PdAg_1_5_100,  6.783442568252800e-02,  6.980832559974723e-02,  7.810919954842228e-01,  1.618741326358490e-01,  7.236975287869847e-01,  1.050364191335599e+00
PdAg_1_5_100,  6.978509288779200e-02,  7.059804579455534e-02,  6.695074247007624e-01,  1.674837308658517e-01,  7.236975287869847e-01,  1.050364191335599e+00
PdAg_1_5_100,  7.195603596803600e-02,  7.188391393320373e-02,  5.207279969894818e-01,  1.766453904813868e-01,  7.236975287869847e-01,  1.050364191335599e+00
PdAg_1_5_100,  7.236155798974900e-02,  7.242249504556375e-02,  4.686551972905337e-01,  1.804913664099164e-01,  7.236975287869847e-01,  1.050364191335599e+00
PdAg_1_5_100,  7.342513693604499e-02,  7.290948162618366e-02,  4.260501793550306e-01,  1.839726910177120e-01,  7.236975287869847e-01,  1.050364191335599e+00
PdAg_1_5_100,  7.479978112520599e-02,  7.376259915293670e-02,  3.605039979157951e-01,  1.900790543446956e-01,  7.236975287869847e-01,  1.050364191335599e+00
PdAg_1_5_100,  7.581028328531100e-02,  7.482230572872858e-02,  2.929094983065836e-01,  1.976757936647197e-01,  7.236975287869847e-01,  1.050364191335599e+00
PdAg_1_5_100,  7.625246816708101e-02,  7.513158771376025e-02,  2.756795278179610e-01,  1.998950586282717e-01,  7.236975287869847e-01,  1.050364191335599e+00
PdAg_1_5_100,  7.652448575173899e-02,  7.569888998296959e-02,  2.466606301529125e-01,  2.039679411190458e-01,  7.236975287869847e-01,  1.050364191335599e+00
PdAg_1_5_100,  7.782656960335800e-02,  7.644641275266378e-02,  2.130250896775153e-01,  2.093385821178202e-01,  7.236975287869847e-01,  1.050364191335599e+00
PdAg_1_5_100,  7.827570721293500e-02,  7.667302455070363e-02,  2.037631292567537e-01,  2.109674830728206e-01,  7.236975287869847e-01,  1.050364191335599e+00
PdAg_1_5_100,  7.863335891894600e-02,  7.688997210565052e-02,  1.952729988710557e-01,  2.125272349804155e-01,  7.236975287869847e-01,  1.050364191335599e+00
PdAg_1_5_100,  7.935891091470000e-02,  7.709804611069043e-02,  1.874620789162134e-01,  2.140234704795781e-01,  7.236975287869847e-01,  1.050364191335599e+00
PdAg_1_5_100,  8.073321891950801e-02,  7.749028416937115e-02,  1.735759989964940e-01,  2.168447155947817e-01,  7.236975287869847e-01,  1.050364191335599e+00
PdAg_1_5_100,  8.118700916977900e-02,  7.767561728262984e-02,  1.673768561751906e-01,  2.181780641489995e-01,  7.236975287869847e-01,  1.050364191335599e+00
PdAg_1_5_100,  8.232400549504200e-02,  7.785443600763287e-02,  1.616052404450116e-01,  2.194647230126134e-01,  7.236975287869847e-01,  1.050364191335599e+00
PdAg_1_1_100,  3.009804408552100e-02,  3.630930283552871e-02, -4.268794208285092e+00,  1.089296472555965e-01,  5.089003947225632e+00,  1.240643805379623e+00
PdAg_1_1_100,  2.369807884796900e-02,  3.981156159089302e-02, -2.134397104142546e+00,  1.360271813692214e-01,  5.089003947225632e+00,  1.240643805379623e+00
PdAg_1_1_100,  3.230869246046200e-02,  4.474292910795363e-02, -8.537588416570183e-01,  1.727256859919145e-01,  5.089003947225632e+00,  1.240643805379623e+00
PdAg_1_1_100,  3.559849175272900e-02,  4.659869148811976e-02, -6.098277440407274e-01,  1.863350398290010e-01,  5.089003947225632e+00,  1.240643805379623e+00
PdAg_1_1_100,  3.714431523677600e-02,  4.733927137763063e-02, -5.335992760356365e-01,  1.917482999922983e-01,  5.089003947225632e+00,  1.240643805379623e+00
PdAg_1_1_100,  3.871765226704800e-02,  4.799409833405221e-02, -4.743104675872324e-01,  1.965278997595445e-01,  5.089003947225632e+00,  1.240643805379623e+00
PdAg_1_1_100,  4.054328665297000e-02,  4.858098227403564e-02, -4.268794208285092e-01,  2.008067635878047e-01,  5.089003947225632e+00,  1.240643805379623e+00
PdAg_1_1_100,  4.233116079846100e-02,  4.911270399425615e-02, -3.880722007531902e-01,  2.046799323791713e-01,  5.089003947225632e+00,  1.240643805379623e+00
PdAg_1_1_100,  4.412626246903200e-02,  4.959874652597029e-02, -3.557328506904243e-01,  2.082177184673187e-01,  5.089003947225632e+00,  1.240643805379623e+00
PdAg_1_1_100,  4.556967115939200e-02,  5.004634022062143e-02, -3.283687852526994e-01,  2.114736039069163e-01,  5.089003947225632e+00,  1.240643805379623e+00
PdAg_1_1_100,  5.226652898659100e-02,  5.154935164289586e-02, -2.511055416638289e-01,  2.223944589636191e-01,  5.089003947225632e+00,  1.240643805379623e+00
PdAg_1_1_100,  5.366931621849900e-02,  5.187009879623185e-02, -2.371552337936162e-01,  2.247228593456738e-01,  5.089003947225632e+00,  1.240643805379623e+00
PdAg_1_1_100,  5.495949808906900e-02,  5.217364284507966e-02, -2.246733793834259e-01,  2.269257690628974e-01,  5.089003947225632e+00,  1.240643805379623e+00
PdAg_1_1_100,  5.627720349399800e-02,  5.246173549918628e-02, -2.134397104142546e-01,  2.290160259607425e-01,  5.089003947225632e+00,  1.240643805379623e+00
PdAg_1_1_100,  5.917132330163300e-02,  5.324727482438506e-02, -1.855997481863083e-01,  2.347131518850895e-01,  5.089003947225632e+00,  1.240643805379623e+00
PdAg_1_1_100,  6.081410115943100e-02,  5.371627914844539e-02, -1.707517683314037e-01,  2.381131091956369e-01,  5.089003947225632e+00,  1.240643805379623e+00
PdAg_1_1_100,  6.205660167495200e-02,  5.435410832766476e-02, -1.524569360101818e-01,  2.427353275619391e-01,  5.089003947225632e+00,  1.240643805379623e+00
PdAg_1_1_100,  6.203159876601600e-02,  5.455168891709122e-02, -1.471998002856928e-01,  2.441668076785951e-01,  5.089003947225632e+00,  1.240643805379623e+00
PdAg_1_1_100,  6.262771401804200e-02,  5.474260515222012e-02, -1.422931402761697e-01,  2.455498580495954e-01,  5.089003947225632e+00,  1.240643805379623e+00
PdAu_1_9_100,  1.085359410344180e-01,  1.237346023890523e-01,  4.565945454227650e-01,  1.423422072975858e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_9_100,  1.229121460533910e-01,  1.290835984282277e-01,  1.826378181691060e-01,  1.807444302940021e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_9_100,  1.275390330420670e-01,  1.310614552460293e-01,  1.304555844065043e-01,  1.949855947845505e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_9_100,  1.285722970520160e-01,  1.318476479735376e-01,  1.141486363556912e-01,  2.006501641196185e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_9_100,  1.297118745789040e-01,  1.325416107968356e-01,  1.014654545383922e-01,  2.056516555422938e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_9_100,  1.307721035144380e-01,  1.337248538996877e-01,  8.301719007686635e-02,  2.141821441208225e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_9_100,  1.308177711605350e-01,  1.342382257539137e-01,  7.609909090379416e-02,  2.178841709926926e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_9_100,  1.314127475135620e-01,  1.347106307283682e-01,  7.024531468042537e-02,  2.212912100529407e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_9_100,  1.314821753186720e-01,  1.351481267306726e-01,  6.522779220325213e-02,  2.244468224392599e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_9_100,  1.326679103374530e-01,  1.355555199688812e-01,  6.087927272303532e-02,  2.273855801442677e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_9_100,  1.318767376725740e-01,  1.362948031362827e-01,  5.371700534385470e-02,  2.327190629180873e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_9_100,  1.322951294635270e-01,  1.369519714453813e-01,  4.806258372871210e-02,  2.374607378906091e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_9_100,  1.325187647264450e-01,  1.372550939097723e-01,  4.565945454227650e-02,  2.396480344122556e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_9_100,  1.316156212923530e-01,  1.378184304048087e-01,  4.150859503843318e-02,  2.437132713403152e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_9_100,  1.318358404055550e-01,  1.380812036706366e-01,  3.970387351502304e-02,  2.456096479012736e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_9_100,  1.316618265521550e-01,  1.385741691192043e-01,  3.652756363382120e-02,  2.491674473309865e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_9_100,  1.318762518572490e-01,  1.388060744386200e-01,  3.512265734021269e-02,  2.508412153306143e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_9_100,  1.319510782308400e-01,  1.390292414838410e-01,  3.382181817946407e-02,  2.524519583337990e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_9_100,  1.329907530813730e-01,  1.392443049364077e-01,  3.261389610162607e-02,  2.540042509627919e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_9_100,  1.380954807362000e-01,  1.394518327464179e-01,  3.148927899467344e-02,  2.555021871653686e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_9_100,  1.345740571566530e-01,  1.396523351716470e-01,  3.043963636151766e-02,  2.569494452841528e-01, -2.858765863491962e-01,  6.691223258031418e-01
PdAu_1_5_100,  7.009119403290200e-02,  1.227503195602244e-01, -9.581287248634877e-01,  1.522945359666653e-01, -2.148408863173089e-01,  6.862167120261597e-01
PdAu_1_5_100,  1.146800840881460e-01,  1.279396798555857e-01, -4.790643624317438e-01,  1.901795974503594e-01, -2.148408863173089e-01,  6.862167120261597e-01
PdAu_1_5_100,  1.238835629544040e-01,  1.310481591812959e-01, -3.193762416211626e-01,  2.127656657561970e-01, -2.148408863173089e-01,  6.862167120261597e-01
PdAu_1_5_100,  1.375288772767070e-01,  1.350099360785606e-01, -1.916257449726975e-01,  2.414877754624426e-01, -2.148408863173089e-01,  6.862167120261597e-01
PdAu_1_5_100,  1.415235048146980e-01,  1.364325221656057e-01, -1.596881208105813e-01,  2.517894811748858e-01, -2.148408863173089e-01,  6.862167120261597e-01
PdAu_1_5_100,  1.448451521430290e-01,  1.386838099818052e-01, -1.197660906079360e-01,  2.680832914220574e-01, -2.148408863173089e-01,  6.862167120261597e-01
PdAu_1_5_100,  1.455100238040450e-01,  1.404344885647342e-01, -9.581287248634876e-02,  2.807479290538267e-01, -2.148408863173089e-01,  6.862167120261597e-01
PdAu_1_5_100,  1.479805401256190e-01,  1.418671864777404e-01, -7.984406040529064e-02,  2.911091848081687e-01, -2.148408863173089e-01,  6.862167120261597e-01
PdAu_1_5_100,  1.490567600806810e-01,  1.430798492245789e-01, -6.843776606167769e-02,  2.998773670220773e-01, -2.148408863173089e-01,  6.862167120261597e-01
PdAu_1_5_100,  1.483056380325450e-01,  1.436229437835247e-01, -6.387524832423251e-02,  3.038037622069861e-01, -2.148408863173089e-01,  6.862167120261597e-01
PdAu_1_5_100,  1.464055496249700e-01,  1.450590335870348e-01, -5.322937360352709e-02,  3.141850216851157e-01, -2.148408863173089e-01,  6.862167120261597e-01
PdAu_1_5_100,  1.487329927268190e-01,  1.454851310984169e-01, -5.042782762439409e-02,  3.172649096826763e-01, -2.148408863173089e-01,  6.862167120261597e-01
PdAu_1_5_100,  1.484843486095110e-01,  1.458894547566143e-01, -4.790643624317438e-02,  3.201872977774572e-01, -2.148408863173089e-01,  6.862167120261597e-01
PdAu_1_5_100,  1.486739955638360e-01,  1.462741220969729e-01, -4.562517737445180e-02,  3.229675138265460e-01, -2.148408863173089e-01,  6.862167120261597e-01
PdAu_1_5_100,  1.485248428431850e-01,  1.466409560277857e-01, -4.355130567561308e-02,  3.256187515759950e-01, -2.148408863173089e-01,  6.862167120261597e-01
PdAu_1_5_100,  1.477772870026780e-01,  1.469915370739412e-01, -4.165777064623860e-02,  3.281524493303327e-01, -2.148408863173089e-01,  6.862167120261597e-01
PdAu_1_5_100,  1.473483372020210e-01,  1.473272445306142e-01, -3.992203020264532e-02,  3.305785881900747e-01, -2.148408863173089e-01,  6.862167120261597e-01
PdAu_1_5_100,  1.463809043501940e-01,  1.476492892372445e-01, -3.832514899453951e-02,  3.329059295256858e-01, -2.148408863173089e-01,  6.862167120261597e-01
PdAu_1_5_100,  1.459150806836200e-01,  1.482565446877996e-01, -3.548624906901806e-02,  3.372942763990081e-01, -2.148408863173089e-01,  6.862167120261597e-01
PdAu_1_5_100,  1.452364124942790e-01,  1.485435483539894e-01, -3.421888303083884e-02,  3.393682528597626e-01, -2.148408863173089e-01,  6.862167120261597e-01
PdAu_1_5_100,  1.426370988925400e-01,  1.490881002861222e-01, -3.193762416211626e-02,  3.433032478347842e-01, -2.148408863173089e-01,  6.862167120261597e-01
