# c0 + a0 * ((ln(1.0*time+8.586863e-01)) / (av_BE_H_surf * surface_area)) + a1 * ((av_W_change_H + av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf)) + a2 * ((av_bulk_int_dist / av_EA) * (av_E_def_subsurf + av_EA))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00895338912178803; Max AE: 0.0654756316343032
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -6.942440186519653e-01, -1.250531806942833e-03, -5.270362136428813e-01,  1.819858809532636e+00, 
# 3   , -1.329099638635484e+00, -9.333709776823086e-04, -4.990453186630361e-01,  1.709631709422195e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * m^-2;                                 0|log:1.0000000000000e+00,8.5868625328336e-01|16|4|mult|div; ((ln(1.0*time+8.586863e-01)) / (av_BE_H_surf * surface_area)); $\left(\frac{ \left(\ln{ \left(1.0time+8.587e-01 \right)}\right) }{ \left(av_{BE, H, surf} surface_{area}\right) } \right)$; (log(1.0*time+8.586863e-01) ./ (av_BE_H_surf .* surface_area)); time,av_BE_H_surf,surface_area
# 1;  2; Unitless;                                         17|14|add|18|16|sub|div; ((av_W_change_H + av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(av_{W, change, H} + av_{E, def, subsurf}\right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((av_W_change_H + av_E_def_subsurf) ./ (av_d_band_center_surf - av_BE_H_surf)); av_W_change_H,av_E_def_subsurf,av_d_band_center_surf,av_BE_H_surf
# 2;  2; A;                                                8|6|div|14|6|add|mult; ((av_bulk_int_dist / av_EA) * (av_E_def_subsurf + av_EA)); $\left(\left(\frac{ av_{bulk, int, dist} }{ av_{EA} } \right) \left(av_{E, def, subsurf} + av_{EA}\right)\right)$; ((av_bulk_int_dist ./ av_EA) .* (av_E_def_subsurf + av_EA)); av_bulk_int_dist,av_EA,av_E_def_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.252885991366154e-02, -1.689722902647624e-02, -1.805961426066628e-01,  3.357049373881932e+00
PdAg_1_9_100,  7.460314808079400e-02,  6.544703477384962e-02, -2.110061397728126e-02, -1.805961426066628e-01,  3.357049373881932e+00
PdAg_1_9_100,  7.236301709318101e-02,  6.718677318628298e-02, -2.360656054029459e-02, -1.805961426066628e-01,  3.357049373881932e+00
PdAg_1_9_100,  7.106406789827700e-02,  6.843048647816820e-02, -2.539802472071356e-02, -1.805961426066628e-01,  3.357049373881932e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.086476493378370e-02, -2.890439768211440e-02, -1.805961426066628e-01,  3.357049373881932e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.144772719352101e-02, -2.974410568690127e-02, -1.805961426066628e-01,  3.357049373881932e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.242324698161308e-02, -3.114925972767510e-02, -1.805961426066628e-01,  3.357049373881932e+00
PdAg_1_9_100,  7.690934710656100e-02,  7.357197531705297e-02, -3.280390608339090e-02, -1.805961426066628e-01,  3.357049373881932e+00
PdAg_1_9_100,  7.687620918890400e-02,  7.419916999858357e-02, -3.370732716399093e-02, -1.805961426066628e-01,  3.357049373881932e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.499880788327352e-02, -3.485913814572982e-02, -1.805961426066628e-01,  3.357049373881932e+00
PdAg_1_9_100,  7.746072776044501e-02,  7.567529742224256e-02, -3.583356431404264e-02, -1.805961426066628e-01,  3.357049373881932e+00
PdAg_1_9_100,  7.697005438102600e-02,  7.626155609510323e-02, -3.667802052412122e-02, -1.805961426066628e-01,  3.357049373881932e+00
PdAg_1_9_100,  7.907950298867700e-02,  7.661307814993391e-02, -3.718435841884790e-02, -1.805961426066628e-01,  3.357049373881932e+00
PdAg_1_9_100,  7.944109445923200e-02,  7.677884580594620e-02, -3.742313275691722e-02, -1.805961426066628e-01,  3.357049373881932e+00
PdAg_1_9_100,  7.992160875437500e-02,  7.693859811282856e-02, -3.765324249152097e-02, -1.805961426066628e-01,  3.357049373881932e+00
PdAg_1_9_100,  8.016373252178199e-02,  7.709275639423409e-02, -3.787529450387374e-02, -1.805961426066628e-01,  3.357049373881932e+00
PdAg_1_9_100,  8.064863733312801e-02,  7.724169920231773e-02, -3.808983406645132e-02, -1.805961426066628e-01,  3.357049373881932e+00
PdAg_1_5_100,  5.737490641647600e-02,  5.992407049099072e-02, -1.543301131194843e-02, -2.004429678848278e-01,  3.360110044243619e+00
PdAg_1_5_100,  5.540968779262700e-02,  6.258937292353521e-02, -1.927215484208592e-02, -2.004429678848278e-01,  3.360110044243619e+00
PdAg_1_5_100,  6.369128751365800e-02,  6.531429568035256e-02, -2.319717642471108e-02, -2.004429678848278e-01,  3.360110044243619e+00
PdAg_1_5_100,  6.603272598831700e-02,  6.619902290982020e-02, -2.447155143651965e-02, -2.004429678848278e-01,  3.360110044243619e+00
PdAg_1_5_100,  6.783442568252800e-02,  6.692377193277070e-02, -2.551549132433872e-02, -2.004429678848278e-01,  3.360110044243619e+00
PdAg_1_5_100,  6.978509288779200e-02,  6.753763341715428e-02, -2.639970705813141e-02, -2.004429678848278e-01,  3.360110044243619e+00
PdAg_1_5_100,  7.195603596803600e-02,  6.854019897361945e-02, -2.784381824890828e-02, -2.004429678848278e-01,  3.360110044243619e+00
PdAg_1_5_100,  7.236155798974900e-02,  6.896106627918934e-02, -2.845004213310830e-02, -2.004429678848278e-01,  3.360110044243619e+00
PdAg_1_5_100,  7.342513693604499e-02,  6.934202958596107e-02, -2.899878767003260e-02, -2.004429678848278e-01,  3.360110044243619e+00
PdAg_1_5_100,  7.479978112520599e-02,  7.001025235386597e-02, -2.996130625132696e-02, -2.004429678848278e-01,  3.360110044243619e+00
PdAg_1_5_100,  7.581028328531100e-02,  7.084156780361121e-02, -3.115874609583495e-02, -2.004429678848278e-01,  3.360110044243619e+00
PdAg_1_5_100,  7.625246816708101e-02,  7.108442321480272e-02, -3.150855884850805e-02, -2.004429678848278e-01,  3.360110044243619e+00
PdAg_1_5_100,  7.652448575173899e-02,  7.153012103289851e-02, -3.215054899335832e-02, -2.004429678848278e-01,  3.360110044243619e+00
PdAg_1_5_100,  7.782656960335800e-02,  7.211783329328196e-02, -3.299709897375969e-02, -2.004429678848278e-01,  3.360110044243619e+00
PdAg_1_5_100,  7.827570721293500e-02,  7.229608483949827e-02, -3.325385530356203e-02, -2.004429678848278e-01,  3.360110044243619e+00
PdAg_1_5_100,  7.863335891894600e-02,  7.246676936662637e-02, -3.349971198009409e-02, -2.004429678848278e-01,  3.360110044243619e+00
PdAg_1_5_100,  7.935891091470000e-02,  7.263050325751190e-02, -3.373555685089833e-02, -2.004429678848278e-01,  3.360110044243619e+00
PdAg_1_5_100,  8.073321891950801e-02,  7.293923369474124e-02, -3.418025702682297e-02, -2.004429678848278e-01,  3.360110044243619e+00
PdAg_1_5_100,  8.118700916977900e-02,  7.308514277577220e-02, -3.439042676125484e-02, -2.004429678848278e-01,  3.360110044243619e+00
PdAg_1_5_100,  8.232400549504200e-02,  7.322594257774177e-02, -3.459323700979391e-02, -2.004429678848278e-01,  3.360110044243619e+00
PdAg_1_1_100,  3.009804408552100e-02,  4.182490857784461e-02, -1.557009743393393e-02, -5.578947368421052e-01,  3.395480171489818e+00
PdAg_1_1_100,  2.369807884796900e-02,  4.451388597355789e-02, -1.944334275325917e-02, -5.578947368421052e-01,  3.395480171489818e+00
PdAg_1_1_100,  3.230869246046200e-02,  4.815559923695358e-02, -2.468892379617079e-02, -5.578947368421052e-01,  3.395480171489818e+00
PdAg_1_1_100,  3.559849175272900e-02,  4.950610016020131e-02, -2.663420655981650e-02, -5.578947368421052e-01,  3.395480171489818e+00
PdAg_1_1_100,  3.714431523677600e-02,  5.004327576279245e-02, -2.740796274375054e-02, -5.578947368421052e-01,  3.395480171489818e+00
PdAg_1_1_100,  3.871765226704800e-02,  5.051757116106705e-02, -2.809114529272743e-02, -5.578947368421052e-01,  3.395480171489818e+00
PdAg_1_1_100,  4.054328665297000e-02,  5.094217688590087e-02, -2.870275405481422e-02, -5.578947368421052e-01,  3.395480171489818e+00
PdAg_1_1_100,  4.233116079846100e-02,  5.132652415846441e-02, -2.925637390927081e-02, -5.578947368421052e-01,  3.395480171489818e+00
PdAg_1_1_100,  4.412626246903200e-02,  5.167759030278619e-02, -2.976205510333197e-02, -5.578947368421052e-01,  3.395480171489818e+00
PdAg_1_1_100,  4.556967115939200e-02,  5.200068251897828e-02, -3.022744221148362e-02, -5.578947368421052e-01,  3.395480171489818e+00
PdAg_1_1_100,  5.226652898659100e-02,  5.308439486956319e-02, -3.178843852037413e-02, -5.578947368421052e-01,  3.395480171489818e+00
PdAg_1_1_100,  5.366931621849900e-02,  5.331544969430337e-02, -3.212125352278330e-02, -5.578947368421052e-01,  3.395480171489818e+00
PdAg_1_1_100,  5.495949808906900e-02,  5.353405166781046e-02, -3.243613124248113e-02, -5.578947368421052e-01,  3.395480171489818e+00
PdAg_1_1_100,  5.627720349399800e-02,  5.374147473169401e-02, -3.273490668499252e-02, -5.578947368421052e-01,  3.395480171489818e+00
PdAg_1_1_100,  5.917132330163300e-02,  5.430681926698890e-02, -3.354923784249030e-02, -5.578947368421052e-01,  3.395480171489818e+00
PdAg_1_1_100,  6.081410115943100e-02,  5.464420820858452e-02, -3.403521817869962e-02, -5.578947368421052e-01,  3.395480171489818e+00
PdAg_1_1_100,  6.205660167495200e-02,  5.510288613303783e-02, -3.469590507283208e-02, -5.578947368421052e-01,  3.395480171489818e+00
PdAg_1_1_100,  6.203159876601600e-02,  5.524493661113518e-02, -3.490051681492994e-02, -5.578947368421052e-01,  3.395480171489818e+00
PdAg_1_1_100,  6.262771401804200e-02,  5.538218124635398e-02, -3.509820614538361e-02, -5.578947368421052e-01,  3.395480171489818e+00
PdAu_1_9_100,  1.085359410344180e-01,  1.276632797310196e-01, -2.172304365271874e-02, -1.547085201793722e-01,  3.239758571897109e+00
PdAu_1_9_100,  1.229121460533910e-01,  1.317319780611031e-01, -2.758366069913390e-02, -1.547085201793722e-01,  3.239758571897109e+00
PdAu_1_9_100,  1.275390330420670e-01,  1.332408230617309e-01, -2.975702476146694e-02, -1.547085201793722e-01,  3.239758571897109e+00
PdAu_1_9_100,  1.285722970520160e-01,  1.338409816462061e-01, -3.062150262278236e-02, -1.547085201793722e-01,  3.239758571897109e+00
PdAu_1_9_100,  1.297118745789040e-01,  1.343708874227874e-01, -3.138478723502904e-02, -1.547085201793722e-01,  3.239758571897109e+00
