# c0 + a0 * (exp(1.724452e+02*((av_BE_H_surf+2.123337e+00) / (time+5.509445e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.237254540926487; Max AE: 0.672995934934454
# Coefficients
# Task   a0                      c0
# 2   ,  1.620523371284356e+01, -1.548830382625961e+01, 
# 3   ,  1.519475794125925e+01, -1.427566482978703e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:1.7244521674767e+02,0.0000000000000e+00,2.1233367112044e+00,5.5094447814050e+02; (exp(1.724452e+02*((av_BE_H_surf+2.123337e+00) / (time+5.509445e+02)))); $\left(\exp{ \left(1.724e+02\left(\frac{ av_{BE, H, surf} +2.123e+00 }{ time+5.509e+02 } \right) \right)}\right)$; exp(1.724452e+02.*((av_BE_H_surf+2.123337e+00) ./ (time+5.509445e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.364259736244713e-01,  9.888613816895206e-01
PdAg_1_9_100,  4.889175556194310e-01,  5.446221799545337e-01,  9.893671569517167e-01
PdAg_1_9_100,  5.056601140297000e-01,  5.484473560493568e-01,  9.896032026738955e-01
PdAg_1_9_100,  5.343009987338970e-01,  5.556098662543825e-01,  9.900451901411511e-01
PdAg_1_9_100,  5.224295719363120e-01,  5.589675074517966e-01,  9.902523850052865e-01
PdAg_1_9_100,  5.324653140763990e-01,  5.682511098095184e-01,  9.908252618006618e-01
PdAg_1_9_100,  5.309811253181910e-01,  5.711078130727542e-01,  9.910015445568291e-01
PdAg_1_9_100,  5.311850747278510e-01,  5.765040778268583e-01,  9.913345397391095e-01
PdAg_1_9_100,  5.357515610659280e-01,  5.861810212002115e-01,  9.919316890024171e-01
PdAg_1_9_100,  5.372121836650180e-01,  5.926065022487803e-01,  9.923281955361968e-01
PdAg_1_9_100,  5.374193757726820e-01,  5.946102488366776e-01,  9.924518436503433e-01
PdAg_1_9_100,  5.370904880212340e-01,  5.965504305880222e-01,  9.925715692763802e-01
PdAg_1_9_100,  5.357670351206070e-01,  5.984300249623496e-01,  9.926875561487472e-01
PdAg_1_9_100,  5.243066765750370e-01,  6.002518263214337e-01,  9.927999767032030e-01
PdAg_1_9_100,  5.397703104721880e-01,  6.020184597905270e-01,  9.929089929321817e-01
PdAg_1_9_100,  5.406782826954460e-01,  6.037323938791898e-01,  9.930147571636043e-01
PdAg_1_9_100,  5.449528999218350e-01,  6.053959519892561e-01,  9.931174127710176e-01
PdAg_1_9_100,  5.492079417796780e-01,  6.070113229228158e-01,  9.932170948220256e-01
PdAg_1_9_100,  5.484023401121820e-01,  6.085805704900802e-01,  9.933139306711760e-01
PdAg_1_9_100,  5.513618316460450e-01,  6.101056423058826e-01,  9.934080405027790e-01
PdAg_1_5_100,  2.374958845661730e-01,  2.774342019086741e-01,  9.728793985657270e-01
PdAg_1_5_100,  4.808701435604430e-01,  2.875629917158980e-01,  9.735044305761692e-01
PdAg_1_5_100,  5.367991849441260e-01,  3.064817661567670e-01,  9.746718789929035e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.153294631730393e-01,  9.752178567413923e-01
PdAg_1_5_100,  5.500936576470050e-01,  3.238037829557057e-01,  9.757407939561731e-01
PdAg_1_5_100,  5.645630120222940e-01,  3.319278710188225e-01,  9.762421189112509e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.397229986535325e-01,  9.767231442252229e-01
PdAg_1_5_100,  5.582907011266131e-01,  3.472087488631465e-01,  9.771850783350458e-01
PdAg_1_5_100,  5.598480318312991e-01,  3.613229741661688e-01,  9.780560454283396e-01
PdAg_1_5_100,  5.602593885180470e-01,  3.743992352420563e-01,  9.788629613486897e-01
PdAg_1_5_100,  5.579843483292020e-01,  3.923048082988939e-01,  9.799678866693684e-01
PdAg_1_5_100,  5.640054092902220e-01,  3.978644697473535e-01,  9.803109648098616e-01
PdAg_1_5_100,  5.722223250453750e-01,  4.183209208271199e-01,  9.815733008824079e-01
PdAg_1_5_100,  5.681292230354840e-01,  4.230316550748341e-01,  9.818639930335480e-01
PdAg_1_5_100,  5.688182680948790e-01,  4.275960723424604e-01,  9.821456561893227e-01
PdAg_1_5_100,  5.756184173897150e-01,  4.445189339581656e-01,  9.831899399013369e-01
PdAg_1_5_100,  5.748142709268410e-01,  4.484448010087467e-01,  9.834321991072297e-01
PdAg_1_5_100,  5.815291194929140e-01,  4.522591224402976e-01,  9.836675750048650e-01
PdAg_1_1_100, -9.717271086694580e-01, -9.560739919759328e-01,  8.967615087689892e-01
PdAg_1_1_100, -9.805113751193140e-01, -9.190382491672850e-01,  8.990469273852782e-01
PdAg_1_1_100, -4.356272700356220e-01, -6.728658304877436e-01,  9.142378479879497e-01
PdAg_1_1_100, -3.942969479298420e-01, -6.472037732760370e-01,  9.158214139930094e-01
PdAg_1_1_100, -3.578780939481840e-01, -6.224716111194389e-01,  9.173475976071955e-01
PdAg_1_1_100, -3.303847196540950e-01, -5.986197322040234e-01,  9.188194602990931e-01
PdAg_1_1_100, -2.576351643592600e-01, -5.111380623807941e-01,  9.242178193337978e-01
PdAg_1_1_100, -2.410399546736480e-01, -4.910549121641494e-01,  9.254571195853410e-01
PdAg_1_1_100, -2.257372496018260e-01, -4.716177252518817e-01,  9.266565584368068e-01
PdAg_1_1_100, -2.107963275440860e-01, -4.527958448959976e-01,  9.278180276688714e-01
PdAg_1_1_100, -1.764119820223890e-01, -3.997432426800792e-01,  9.310918219970502e-01
PdAg_1_1_100, -1.281630446115000e-01, -3.360627105174642e-01,  9.350214495044983e-01
PdAg_1_1_100, -1.177762941936660e-01, -3.212610488389277e-01,  9.359348372371791e-01
PdAg_1_1_100, -1.052140905390360e-01, -2.928715354160537e-01,  9.376867103619939e-01
PdAu_1_9_100, -4.245180861522260e-01, -6.871838620239007e-02,  9.515188557778301e-01
PdAu_1_9_100, -9.100467303064901e-02, -5.080853760142241e-02,  9.526240449357485e-01
PdAu_1_9_100, -3.733330199173200e-02, -1.733125936544561e-02,  9.546898761868858e-01
PdAu_1_9_100, -1.007560701613500e-02, -1.663905102864483e-03,  9.556566844748875e-01
PdAu_1_9_100,  4.079877212234700e-02,  2.774738854423206e-02,  9.574716100827660e-01
PdAu_1_9_100,  5.806571622389000e-02,  4.156844737399592e-02,  9.583244863247674e-01
PdAu_1_9_100,  7.894321375694401e-02,  5.484614239266294e-02,  9.591438324233148e-01
PdAu_1_9_100,  9.683182273926901e-02,  6.761189416425566e-02,  9.599315872929947e-01
PdAu_1_9_100,  1.082976085838650e-01,  7.989474683762601e-02,  9.606895432034753e-01
PdAu_1_9_100,  1.191551569766660e-01,  9.172158861393034e-02,  9.614193593842152e-01
PdAu_1_9_100,  1.313415091122350e-01,  1.031173481204037e-01,  9.621225741423857e-01
PdAu_1_9_100,  1.597320334915230e-01,  1.247065702584151e-01,  9.634548117713253e-01
PdAu_1_9_100,  1.699090731693030e-01,  1.349415797560320e-01,  9.640863984351761e-01
PdAu_1_9_100,  1.835385422534630e-01,  1.448288675207183e-01,  9.646965277267302e-01
PdAu_1_9_100,  2.019303936948270e-01,  1.543858558097803e-01,  9.652862747466382e-01
PdAu_1_9_100,  2.085112147402500e-01,  1.636288222214488e-01,  9.658566439604029e-01
PdAu_1_9_100,  2.229614152668760e-01,  1.725729921725612e-01,  9.664085749050350e-01
PdAu_1_9_100,  2.592868694966930e-01,  1.977508973343172e-01,  9.679622646331751e-01
PdAu_1_9_100,  2.857011488378830e-01,  2.132810422244568e-01,  9.689206059422444e-01
PdAu_1_9_100,  3.090110205184420e-01,  2.279091407679458e-01,  9.698232833613238e-01
PdAu_1_9_100,  3.423906872889970e-01,  2.417115602434018e-01,  9.706750093974943e-01
PdAu_1_9_100,  3.588392118477170e-01,  2.483246809516283e-01,  9.710830948855169e-01
PdAu_1_5_100, -3.409682634967890e-01, -2.521563116121032e-01,  9.401991840803878e-01
PdAu_1_5_100, -3.133863092721550e-01, -2.306963472505130e-01,  9.415234454111320e-01
PdAu_1_5_100, -2.174925417142420e-01, -1.905060371140924e-01,  9.440035275159996e-01
PdAu_1_5_100, -1.699783647313870e-01, -1.716623937599496e-01,  9.451663397091498e-01
PdAu_1_5_100, -1.087631903666510e-01, -1.362287414878607e-01,  9.473528957872646e-01
PdAu_1_5_100, -7.919011777646100e-02, -1.035120105433018e-01,  9.493717948370591e-01
PdAu_1_5_100, -5.369294007029500e-02, -7.321131982377577e-02,  9.512416037677079e-01
PdAu_1_5_100, -4.786224463248100e-02, -5.888488957978706e-02,  9.521256657008990e-01
PdAu_1_5_100, -2.593796229460700e-02, -4.506862504940468e-02,  9.529782460940736e-01
PdAu_1_5_100, -1.512413556708100e-02, -3.173575761011621e-02,  9.538009967976763e-01
PdAu_1_5_100,  2.416643494279400e-02, -1.886135883936602e-02,  9.545954561062481e-01
PdAu_1_5_100,  2.990216406339200e-02,  5.603462467984429e-03,  9.561051425286019e-01
PdAu_1_5_100,  6.101614798206100e-02,  1.723586403152547e-02,  9.568229601034464e-01
PdAu_1_5_100,  7.309947033697700e-02,  2.849399524919877e-02,  9.575176820320015e-01
PdAu_1_5_100,  9.356113070450700e-02,  3.939563042314737e-02,  9.581904051390622e-01
PdAu_1_5_100,  1.136676485138780e-01,  4.995743608728610e-02,  9.588421578907530e-01
PdAu_1_5_100,  1.369928787734220e-01,  6.019505597090175e-02,  9.594739056375011e-01
PdAu_1_5_100,  1.785182843851090e-01,  7.975565597054396e-02,  9.606809601204080e-01
PdAu_1_5_100,  2.273428967445060e-01,  9.818489328003804e-02,  9.618181999551466e-01
PdAu_1_5_100,  2.487554516102670e-01,  1.070054833162766e-01,  9.623625049736696e-01
PdAu_1_5_100,  2.565483015813650e-01,  1.239132067080959e-01,  9.634058545292159e-01
PdAu_1_1_100, -9.528343749756660e-01, -1.263559465913725e+00,  8.777870540103335e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.220181551825138e+00,  8.804638382429613e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.138879821732457e+00,  8.854808427202397e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.064119854492692e+00,  8.900941650927837e-01
PdAu_1_1_100, -9.535933252350800e-01, -9.951435324865910e-01,  8.943505876306107e-01
PdAu_1_1_100, -9.516325070624611e-01, -9.313053930737721e-01,  8.982899408385946e-01
PdAu_1_1_100, -9.495458690001219e-01, -8.720524758685382e-01,  9.019463470500195e-01
PdAu_1_1_100, -9.450757646884210e-01, -7.907459065355985e-01,  9.069636501493571e-01
PdAu_1_1_100, -9.425030865561980e-01, -7.410081815307454e-01,  9.100328885130984e-01
PdAu_1_1_100, -9.409292111285500e-01, -7.173490620854347e-01,  9.114928563151400e-01
PdAu_1_1_100, -9.389000320363100e-01, -6.944450028244048e-01,  9.129062305167646e-01
PdAu_1_1_100, -9.371761903144160e-01, -6.722604520604979e-01,  9.142752049578011e-01
PdAu_1_1_100, -9.331182416744070e-01, -6.097002846448684e-01,  9.181356964832055e-01
PdAu_1_1_100, -9.309761215251300e-01, -5.900797526071286e-01,  9.193464492798276e-01
PdAu_1_1_100, -9.287832471261041e-01, -5.710307864370557e-01,  9.205219316275444e-01
PdAu_1_1_100, -9.277287987240580e-01, -5.525287841521090e-01,  9.216636616767866e-01
PdAu_1_1_100, -9.265071722522060e-01, -5.345505348722652e-01,  9.227730717351923e-01
PdAu_1_1_100, -9.252668633337100e-01, -5.170741219273056e-01,  9.238515142467069e-01
PdAu_1_1_100, -9.240702334290249e-01, -5.000788339462580e-01,  9.249002672781166e-01
PdAu_1_1_100, -9.219351704858600e-01, -4.835450831727217e-01,  9.259205395596840e-01
PdCu_1_9_100, -9.156195277668751e-01, -7.079698115322879e-01,  9.120716354132602e-01
PdCu_1_9_100, -7.852647984540430e-01, -6.205312394936768e-01,  9.174673349500901e-01
PdCu_1_9_100, -7.406333925295950e-01, -5.937205256568063e-01,  9.191217827853979e-01
PdCu_1_9_100, -6.974282966305561e-01, -5.679629555431291e-01,  9.207112427444519e-01
PdCu_1_9_100, -6.621506078470860e-01, -5.431977083525672e-01,  9.222394679850996e-01
PdCu_1_9_100, -5.627389810449770e-01, -4.964234350828745e-01,  9.251258363089715e-01
PdCu_1_9_100, -4.568785227914880e-01, -4.529956486305568e-01,  9.278056980883113e-01
PdCu_1_9_100, -4.152953588062170e-01, -4.324264831388381e-01,  9.290749895935252e-01
PdCu_1_9_100, -2.886882399275190e-01, -3.748394880587669e-01,  9.326285943178082e-01
PdCu_1_9_100, -2.139924317016600e-01, -3.395492255446695e-01,  9.348063020349223e-01
PdCu_1_9_100, -1.334862873082910e-01, -3.064681535757732e-01,  9.368476840078758e-01
