# c0 + a0 * ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.091653e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.220409742130196; Max AE: 0.735736708530613
# Coefficients
# Task   a0                      c0
# 2   , -4.432207905454852e-01,  1.973333436726416e+00, 
# 3   , -4.155620582267465e-01,  2.057815377839872e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             12|11|mult|0|log:1.0000000000000e+00,1.0916530555446e+02|div; ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.091653e+02))); $\left(\frac{ \left(av_{mu, C, critical, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+1.092e+02 \right)}\right) } \right)$; ((av_mu_C_critical_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+1.091653e+02)); av_mu_C_critical_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.037891112214668e-01,  3.766845692076381e+00
PdAg_1_9_100,  4.212956441336370e-01,  3.392636482862801e-01,  3.686807621161085e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.214959680241853e-01,  3.501274086877417e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.432708383266582e-01,  3.452145366458697e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.630091346006719e-01,  3.407611588497331e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.810243822972326e-01,  3.366965373155337e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.269905826522930e-01,  3.263255887193525e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.401735510911256e-01,  3.233512317577560e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.524947202057346e-01,  3.205713149809629e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.640491431675401e-01,  3.179643923797950e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.851690702262943e-01,  3.131992894087089e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.948632353864752e-01,  3.110120803772349e+00
PdAg_1_9_100,  5.338785022320920e-01,  6.040517105682696e-01,  3.089389657179506e+00
PdAg_1_9_100,  5.368098128623250e-01,  6.127795615970040e-01,  3.069697776259406e+00
PdAg_1_9_100,  5.372121836650180e-01,  6.210863163638850e-01,  3.050955977715485e+00
PdAg_1_9_100,  5.370904880212340e-01,  6.365719223127971e-01,  3.016017170061959e+00
PdAg_1_9_100,  5.397703104721880e-01,  6.573949710738122e-01,  2.969035960684602e+00
PdAg_1_9_100,  5.449528999218350e-01,  6.699319843688952e-01,  2.940749802718833e+00
PdAg_1_9_100,  5.492079417796780e-01,  6.758507488100178e-01,  2.927395816246677e+00
PdAg_1_9_100,  5.513618316460450e-01,  6.870621903319171e-01,  2.902100429024202e+00
PdAg_1_5_100,  2.374958845661730e-01,  1.233314705766385e-01,  4.173996359405713e+00
PdAg_1_5_100,  4.808701435604430e-01,  1.626403779926236e-01,  4.085307136665041e+00
PdAg_1_5_100,  5.154914790070170e-01,  1.968165936751754e-01,  4.008198353838112e+00
PdAg_1_5_100,  5.367991849441260e-01,  2.269306741345643e-01,  3.940254608639863e+00
PdAg_1_5_100,  5.423108450430540e-01,  2.537610214353607e-01,  3.879719661107786e+00
PdAg_1_5_100,  5.500936576470050e-01,  2.778894930529368e-01,  3.825280717510668e+00
PdAg_1_5_100,  5.582907011266131e-01,  3.380527270555312e-01,  3.689539715991877e+00
PdAg_1_5_100,  5.565493546496050e-01,  3.549704496165907e-01,  3.651369749866781e+00
PdAg_1_5_100,  5.598480318312991e-01,  3.706583337730762e-01,  3.615974559724238e+00
PdAg_1_5_100,  5.575686028510159e-01,  3.852662223801394e-01,  3.583016068338749e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.117224785031972e-01,  3.523325149755039e+00
PdAg_1_5_100,  5.579843483292020e-01,  4.351252153977795e-01,  3.470523617440231e+00
PdAg_1_5_100,  5.640054092902220e-01,  4.458672030961843e-01,  3.446287417497570e+00
PdAg_1_5_100,  5.670953068021050e-01,  4.560488418179337e-01,  3.423315483556433e+00
PdAg_1_5_100,  5.619488591146869e-01,  4.657200684614895e-01,  3.401495147394735e+00
PdAg_1_5_100,  5.722223250453750e-01,  4.837012959890865e-01,  3.360925688761112e+00
PdAg_1_5_100,  5.681292230354840e-01,  4.920840969159299e-01,  3.342012313969901e+00
PdAg_1_5_100,  5.669074847793930e-01,  5.077866388858415e-01,  3.306584052695005e+00
PdAg_1_5_100,  5.713037334532890e-01,  5.151578665431360e-01,  3.289953001502161e+00
PdAg_1_5_100,  5.748142709268410e-01,  5.356084916491675e-01,  3.243812058788571e+00
PdAg_1_5_100,  5.815291194929140e-01,  5.419308261538539e-01,  3.229547532756511e+00
PdAg_1_5_100,  5.845225345839020e-01,  5.480317550163224e-01,  3.215782544758182e+00
PdAg_1_1_100, -9.717271086694580e-01, -9.178322123354454e-01,  6.523082199062946e+00
PdAg_1_1_100, -9.805113751193140e-01, -8.564006220438010e-01,  6.384479517054192e+00
PdAg_1_1_100, -9.654552652811350e-01, -8.029903540525922e-01,  6.263974637476059e+00
PdAg_1_1_100, -9.271610956676301e-01, -7.559283527302533e-01,  6.157792792386124e+00
PdAg_1_1_100, -7.530017323218090e-01, -6.762903904635504e-01,  5.978112678173319e+00
PdAg_1_1_100, -6.470710172478540e-01, -6.421093967117524e-01,  5.900993115009934e+00
PdAg_1_1_100, -4.356272700356220e-01, -5.558289975075910e-01,  5.706326255862885e+00
PdAg_1_1_100, -3.942969479298420e-01, -5.313121198990294e-01,  5.651010986066114e+00
PdAg_1_1_100, -3.578780939481840e-01, -5.084830491635209e-01,  5.599503766137618e+00
PdAg_1_1_100, -2.964391635700440e-01, -4.483165238189682e-01,  5.463755338654097e+00
PdAg_1_1_100, -2.763484965311610e-01, -4.305638844561330e-01,  5.423701623346684e+00
PdAg_1_1_100, -2.107963275440860e-01, -3.683656506892662e-01,  5.283369231244054e+00
PdAg_1_1_100, -1.990275787567010e-01, -3.546496432059278e-01,  5.252423012619116e+00
PdAg_1_1_100, -1.875776586949730e-01, -3.415490808681195e-01,  5.222865368624833e+00
PdAg_1_1_100, -1.764119820223890e-01, -3.290164426559974e-01,  5.194589081773086e+00
PdAg_1_1_100, -1.649059173329500e-01, -3.170092961667853e-01,  5.167498415573888e+00
PdAg_1_1_100, -1.405274874960350e-01, -2.944231827423160e-01,  5.116539358809715e+00
PdAg_1_1_100, -1.281630446115000e-01, -2.837791468844907e-01,  5.092524158970543e+00
PdAg_1_1_100, -1.127993153452220e-01, -2.636490818801692e-01,  5.047106467757216e+00
PdAg_1_1_100, -1.052140905390360e-01, -2.541146077135019e-01,  5.025594674154455e+00
PdAu_1_9_100, -3.733330199173200e-02, -4.235451719710163e-02,  4.547819048476380e+00
PdAu_1_9_100,  9.299946229292000e-03,  1.646185645973471e-02,  4.415116849230606e+00
PdAu_1_9_100,  9.683182273926901e-02,  1.054282500948841e-01,  4.214389817618087e+00
PdAu_1_9_100,  1.082976085838650e-01,  1.235351151286092e-01,  4.173536894154275e+00
PdAu_1_9_100,  1.191551569766660e-01,  1.403954555542132e-01,  4.135496394283198e+00
PdAu_1_9_100,  1.313415091122350e-01,  1.561535988493010e-01,  4.099942684639537e+00
PdAu_1_9_100,  1.429267254119260e-01,  1.709311131444580e-01,  4.066601481766428e+00
PdAu_1_9_100,  1.597320334915230e-01,  1.848312589773036e-01,  4.035239808015207e+00
PdAu_1_9_100,  1.699090731693030e-01,  1.979424165262976e-01,  4.005658258979889e+00
PdAu_1_9_100,  2.019303936948270e-01,  2.220923449568434e-01,  3.951170904267074e+00
PdAu_1_9_100,  2.085112147402500e-01,  2.332548187358862e-01,  3.925985998646323e+00
PdAu_1_9_100,  2.229614152668760e-01,  2.438787319957458e-01,  3.902016199651144e+00
PdAu_1_9_100,  2.592868694966930e-01,  2.729399693367340e-01,  3.836447891573309e+00
PdAu_1_9_100,  2.700130477468170e-01,  2.818078106822569e-01,  3.816440162841520e+00
PdAu_1_9_100,  2.857011488378830e-01,  2.903156389522864e-01,  3.797244699876981e+00
PdAu_1_9_100,  2.971222466409820e-01,  2.984887157282752e-01,  3.778804507200257e+00
PdAu_1_9_100,  3.282848750136670e-01,  3.139196320055584e-01,  3.743989091031959e+00
PdAu_1_9_100,  3.423906872889970e-01,  3.212168338737337e-01,  3.727525057701766e+00
PdAu_1_5_100, -3.133863092721550e-01, -2.369389827147384e-01,  4.986842825493148e+00
PdAu_1_5_100, -2.650632524963940e-01, -1.994722276222852e-01,  4.902309888655186e+00
PdAu_1_5_100, -1.362761787390710e-01, -1.088592738548537e-01,  4.697867868559713e+00
PdAu_1_5_100, -1.087631903666510e-01, -8.402274213759388e-02,  4.641831391374848e+00
PdAu_1_5_100, -9.689959266113200e-02, -6.121853769889105e-02,  4.590380275079881e+00
PdAu_1_5_100, -7.525787289907200e-02, -2.065192358047020e-02,  4.498853399572768e+00
PdAu_1_5_100, -5.369294007029500e-02, -2.477362826514245e-03,  4.457847740222745e+00
PdAu_1_5_100, -4.786224463248100e-02,  1.450908735519107e-02,  4.419522710025494e+00
PdAu_1_5_100, -2.593796229460700e-02,  3.043847101946891e-02,  4.383582645831590e+00
PdAu_1_5_100,  2.409704628662700e-02,  7.291999509422670e-02,  4.287735327788421e+00
PdAu_1_5_100,  9.356113070450700e-02,  1.199916861749197e-01,  4.181531620550860e+00
PdAu_1_5_100,  1.136676485138780e-01,  1.304212375516714e-01,  4.158000343139627e+00
PdAu_1_5_100,  1.369928787734220e-01,  1.403986561348674e-01,  4.135489173095197e+00
PdAu_1_5_100,  2.045384443122770e-01,  1.679388618341152e-01,  4.073352634632385e+00
PdAu_1_5_100,  2.273428967445060e-01,  1.764127361589443e-01,  4.054233778961377e+00
PdAu_1_5_100,  2.698969616536510e-01,  1.924385785438933e-01,  4.018076083458814e+00
PdAu_1_5_100,  2.565483015813650e-01,  2.000291144008604e-01,  4.000950226506966e+00
PdAu_1_1_100, -9.528343749756660e-01, -1.250285159311003e+00,  7.273166477750319e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.122237722774730e+00,  6.984264334015860e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.069764097585300e+00,  6.865872719026749e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.023012359976613e+00,  6.760390894604324e+00
PdAu_1_1_100, -9.568121972548200e-01, -9.809686263895305e-01,  6.665531324647469e+00
PdAu_1_1_100, -9.568121972548200e-01, -9.428571860695721e-01,  6.579543841359391e+00
PdAu_1_1_100, -9.535933252350800e-01, -9.080726723554552e-01,  6.501062609305031e+00
PdAu_1_1_100, -9.527045141986290e-01, -8.761345108171302e-01,  6.429003350760283e+00
PdAu_1_1_100, -9.516325070624611e-01, -8.466554691467396e-01,  6.362492387603275e+00
PdAu_1_1_100, -9.506663607269330e-01, -8.193194143615781e-01,  6.300816456852107e+00
PdAu_1_1_100, -9.482966843584680e-01, -7.700750721556262e-01,  6.189710788398816e+00
PdAu_1_1_100, -9.465978713907660e-01, -7.477653603635225e-01,  6.139375352273073e+00
PdAu_1_1_100, -9.450757646884210e-01, -7.267802175847660e-01,  6.092028424451999e+00
PdAu_1_1_100, -9.438406491539700e-01, -7.069862156750684e-01,  6.047368962775265e+00
PdAu_1_1_100, -9.425030865561980e-01, -6.882683591881097e-01,  6.005137513154136e+00
PdAu_1_1_100, -9.409292111285500e-01, -6.705269078155610e-01,  5.965109040322991e+00
PdAu_1_1_100, -9.389000320363100e-01, -6.536748467771918e-01,  5.927087220503508e+00
PdAu_1_1_100, -9.346340465590610e-01, -6.077356672804964e-01,  5.823438699322549e+00
PdAu_1_1_100, -9.309761215251300e-01, -5.803740713333239e-01,  5.761705142298976e+00
PdAu_1_1_100, -9.287832471261041e-01, -5.675297463074789e-01,  5.732725623964475e+00
PdAu_1_1_100, -9.265071722522060e-01, -5.433228123678395e-01,  5.678109652746502e+00
PdAu_1_1_100, -9.252668633337100e-01, -5.318946407245400e-01,  5.652325276455772e+00
PdAu_1_1_100, -9.219351704858600e-01, -5.102471703182361e-01,  5.603483997192537e+00
PdCu_1_9_100, -9.549894506478580e-01, -8.214844683246424e-01,  6.305701277260463e+00
PdCu_1_9_100, -9.156195277668751e-01, -7.687332308602007e-01,  6.186683310166638e+00
PdCu_1_9_100, -8.743534284765540e-01, -7.222519286560030e-01,  6.081811645308607e+00
PdCu_1_9_100, -8.289577796871100e-01, -6.808390924641852e-01,  5.988375513531373e+00
PdCu_1_9_100, -6.974282966305561e-01, -5.790251557238054e-01,  5.758661702915507e+00
PdCu_1_9_100, -6.621506078470860e-01, -5.507342317986870e-01,  5.694831385095127e+00
PdCu_1_9_100, -5.627389810449770e-01, -5.004072406945337e-01,  5.581283031367825e+00
PdCu_1_9_100, -4.863474741535960e-01, -4.778598583885774e-01,  5.530411360212222e+00
PdCu_1_9_100, -3.740166880780720e-01, -4.184357291858701e-01,  5.396337935701670e+00
PdCu_1_9_100, -2.886882399275190e-01, -3.843218039116388e-01,  5.319369693232163e+00
PdCu_1_9_100, -2.552418689384970e-01, -3.686063704951074e-01,  5.283912346122634e+00
PdCu_1_9_100, -2.139924317016600e-01, -3.536787618334175e-01,  5.250232498561065e+00
PdCu_1_9_100, -1.017538013533290e-01, -3.129856921724162e-01,  5.158420312560225e+00
PdCu_1_9_100, -6.194786560311300e-02, -3.006076944718168e-01,  5.130492927463138e+00
PdCu_1_9_100,  1.714195726681800e-02, -2.773711609408035e-01,  5.078066385146800e+00
PdCu_1_9_100,  1.148476403332230e-01, -2.458054723553556e-01,  5.006847504492310e+00
PdCu_1_5_100, -1.050447729960220e+00, -1.014055927002915e+00,  6.740183284391195e+00
PdCu_1_5_100, -1.003761569886260e+00, -9.505797718079381e-01,  6.596967630818503e+00
PdCu_1_5_100, -9.961225955060580e-01, -8.953919043944450e-01,  6.472452110358438e+00
PdCu_1_5_100, -9.928515291828820e-01, -8.467635865283309e-01,  6.362736323320862e+00
PdCu_1_5_100, -9.893546092560200e-01, -8.034378519517474e-01,  6.264984287539190e+00
PdCu_1_5_100, -9.789029797012609e-01, -7.644751152669820e-01,  6.177076099304579e+00
PdCu_1_5_100, -9.725859018790340e-01, -7.291565103959835e-01,  6.097389844452836e+00
PdCu_1_5_100, -9.654766866739720e-01, -6.969210324086725e-01,  6.024659777012548e+00
PdCu_1_5_100, -9.380249131325850e-01, -6.146716809335470e-01,  5.839087815521530e+00
PdCu_1_5_100, -9.154524884400360e-01, -5.690360017279662e-01,  5.736124055294002e+00
PdCu_1_5_100, -8.986587034687890e-01, -5.483611626519281e-01,  5.689477238364243e+00
PdCu_1_5_100, -8.840211165581610e-01, -5.289138271604835e-01,  5.645599929568530e+00
PdCu_1_5_100, -8.550052185648410e-01, -5.105703448256451e-01,  5.604213147345921e+00
PdCu_1_5_100, -8.374338740484140e-01, -4.767828028868094e-01,  5.527981294825527e+00
PdCu_1_5_100, -7.731228977008010e-01, -4.463020307433370e-01,  5.459210215504183e+00
PdCu_1_5_100, -7.395585721269960e-01, -4.321295273857890e-01,  5.427234045478166e+00
PdCu_1_5_100, -7.150570805231480e-01, -4.185929524062336e-01,  5.396692664594622e+00
PdCu_1_5_100, -6.099103525069640e-01, -3.698986111245780e-01,  5.286827914744494e+00
PdCu_1_5_100, -5.560527855292540e-01, -3.381002872811337e-01,  5.215084159664077e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.718129165759640e+00,  8.328721669267503e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.511409068927883e+00,  7.862317337066974e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.457872248165075e+00,  7.741526927625850e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.366084147911117e+00,  7.534433528101447e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.326251355136200e+00,  7.444562309005670e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.255920668660775e+00,  7.285881380728665e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.224617330212803e+00,  7.215254417563319e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.195468996599686e+00,  7.149489601844175e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.168226152962258e+00,  7.088023975189119e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.118647912929501e+00,  6.976164962502148e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.095981206051397e+00,  6.925024069832813e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.074546825661222e+00,  6.876663566789182e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.054230556132285e+00,  6.830825758720809e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.034932754222834e+00,  6.787285829364832e+00
PdCu_1_1_100, -9.823924572290270e-01, -9.823264181912078e-01,  6.668594790600873e+00
PdCu_1_1_100, -9.795816919089870e-01, -9.663246490481812e-01,  6.632491409432014e+00
PdCu_1_1_100, -9.710618563603270e-01, -9.221557079462174e-01,  6.532836921095392e+00
PdCu_1_1_100, -9.687575490232070e-01, -9.085653208573859e-01,  6.502174128693200e+00
PdCu_1_1_100, -9.626555719830980e-01, -8.828630985813365e-01,  6.444184470210761e+00
PdAg_1_9_150,  7.465579687026500e-01,  5.257180145041167e-01,  3.686807621161085e+00
PdAg_1_9_150,  6.648521298310590e-01,  6.028187118811204e-01,  3.501274086877417e+00
PdAg_1_9_150,  6.632364551240330e-01,  6.417412924866079e-01,  3.407611588497331e+00
PdAg_1_9_150,  6.592133329068930e-01,  6.741411810919129e-01,  3.329645162150424e+00
PdAg_1_9_150,  6.584606651444430e-01,  7.017300448371833e-01,  3.263255887193525e+00
PdAg_1_9_150,  6.504633467427730e-01,  7.256426232204362e-01,  3.205713149809629e+00
PdAg_1_9_150,  6.503312461571270e-01,  7.364760044382278e-01,  3.179643923797950e+00
PdAg_1_9_150,  6.515748154001850e-01,  7.466661876979023e-01,  3.155122476139429e+00
PdAg_1_9_150,  6.520268907665430e-01,  7.562779644214971e-01,  3.131992894087089e+00
PdAg_1_9_150,  6.445443563553750e-01,  7.899538321812296e-01,  3.050955977715485e+00
PdAg_1_9_150,  6.439979010913910e-01,  7.973800632207106e-01,  3.033085647899597e+00
PdAg_1_9_150,  6.452025164895240e-01,  8.112585967368506e-01,  2.999688629953923e+00
PdAg_1_9_150,  6.455956891394640e-01,  8.239966830685531e-01,  2.969035960684602e+00
PdAg_1_9_150,  6.450507815719220e-01,  8.299883576268097e-01,  2.954617718114952e+00
PdAg_1_9_150,  6.456607754095079e-01,  8.357513370921353e-01,  2.940749802718833e+00
PdAg_1_9_150,  6.402386167650840e-01,  8.413007471960365e-01,  2.927395816246677e+00
PdAg_1_9_150,  6.377826683819960e-01,  8.466503187195120e-01,  2.914522717229161e+00
PdAg_1_9_150,  6.467832922270750e-01,  8.518125503738505e-01,  2.902100429024202e+00
PdAg_1_5_150,  6.357649788363980e-01,  3.601167356389312e-01,  4.085307136665041e+00
PdAg_1_5_150,  6.409475868620760e-01,  3.921602201378492e-01,  4.008198353838112e+00
PdAg_1_5_150,  6.515413072987930e-01,  4.203950627360672e-01,  3.940254608639863e+00
PdAg_1_5_150,  6.391598283979260e-01,  5.073974744117475e-01,  3.730893792479383e+00
PdAg_1_5_150,  6.436599641213010e-01,  5.245826595529621e-01,  3.689539715991877e+00
PdAg_1_5_150,  6.415101496347549e-01,  5.404446492383522e-01,  3.651369749866781e+00
PdAg_1_5_150,  6.405764815813060e-01,  5.551535473053143e-01,  3.615974559724238e+00
PdAg_1_5_150,  6.393249438405660e-01,  5.688498458215168e-01,  3.583016068338749e+00
PdAg_1_5_150,  6.310116260365080e-01,  5.816507875096730e-01,  3.552212145230899e+00
PdAg_1_5_150,  6.340194767829100e-01,  6.049467461881138e-01,  3.496153228837407e+00
PdAg_1_5_150,  6.400652272354970e-01,  6.155974402518760e-01,  3.470523617440231e+00
PdAg_1_5_150,  6.260285878499300e-01,  6.256690853836432e-01,  3.446287417497570e+00
PdAg_1_5_150,  6.130000740262510e-01,  6.352153495336710e-01,  3.423315483556433e+00
PdAg_1_5_150,  6.378912911218220e-01,  6.611421810711590e-01,  3.360925688761112e+00
PdAg_1_5_150,  6.337017076875340e-01,  6.690018620274082e-01,  3.342012313969901e+00
PdAg_1_5_150,  6.378331997281540e-01,  6.765208169659377e-01,  3.323918855268176e+00
PdAg_1_5_150,  6.416358142312180e-01,  6.906357370663716e-01,  3.289953001502161e+00
PdAg_1_5_150,  6.432322783167600e-01,  7.036609276664836e-01,  3.258609450419341e+00
PdAg_1_5_150,  6.379741203674650e-01,  7.098101621889535e-01,  3.243812058788571e+00
PdAg_1_5_150,  6.377673469712420e-01,  7.157379579864656e-01,  3.229547532756511e+00
PdAg_1_1_150, -8.901904690932410e-01, -5.953320709736724e-01,  6.384479517054192e+00
PdAg_1_1_150, -6.533781871817670e-01, -5.452548151898170e-01,  6.263974637476059e+00
PdAg_1_1_150, -2.575667566599730e-01, -4.618160664149509e-01,  6.063189346511553e+00
PdAg_1_1_150, -1.519114681875330e-01, -4.264614310132399e-01,  5.978112678173319e+00
PdAg_1_1_150, -8.496755777487300e-02, -3.944134666155161e-01,  5.900993115009934e+00
PdAg_1_1_150,  3.114230267399000e-03, -3.383062740492109e-01,  5.765977919431874e+00
PdAg_1_1_150,  4.774039863588500e-02, -2.905303785917186e-01,  5.651010986066114e+00
PdAg_1_1_150,  6.988743877154099e-02, -2.691259322646948e-01,  5.599503766137618e+00
PdAg_1_1_150,  1.102830693709890e-01, -2.303604727631636e-01,  5.506219360754344e+00
PdAg_1_1_150,  1.222581482190020e-01, -2.127140363385986e-01,  5.463755338654097e+00
PdAg_1_1_150,  1.429321087099120e-01, -1.803293598103837e-01,  5.385825518336996e+00
PdAg_1_1_150,  1.499404294504030e-01, -1.654105481050794e-01,  5.349925196327415e+00
PdAg_1_1_150,  1.856354835497270e-01, -1.008587526239365e-01,  5.194589081773086e+00
PdAg_1_1_150,  1.921636714788440e-01, -8.960089961946430e-02,  5.167498415573888e+00
PdAg_1_1_150,  2.002554564849850e-01, -7.880008842772569e-02,  5.141507565403815e+00
PdAg_1_1_150,  2.029324148513080e-01, -6.842424910525072e-02,  5.116539358809715e+00
PdAg_1_1_150,  2.088793794051120e-01, -5.844444323135805e-02,  5.092524158970543e+00
PdAg_1_1_150,  2.183471216442010e-01, -4.883447743419166e-02,  5.069398934694359e+00
PdAg_1_1_150,  2.248738416605840e-01, -3.063108876512849e-02,  5.025594674154455e+00
PdAu_1_9_150, -1.169922479943090e-01,  5.580259903462852e-02,  4.817602423445668e+00
PdAu_1_9_150, -4.031966521473500e-02,  9.834143759135641e-02,  4.715237836220727e+00
PdAu_1_9_150,  1.807430829254700e-02,  1.353258418134078e-01,  4.626239325673666e+00
PdAu_1_9_150,  2.512659652709980e-01,  2.881670544338390e-01,  4.258445371450263e+00
PdAu_1_9_150,  2.609423932663160e-01,  3.064748710606572e-01,  4.214389817618087e+00
PdAu_1_9_150,  2.750026094654300e-01,  3.234517960198587e-01,  4.173536894154275e+00
PdAu_1_9_150,  2.969626491164070e-01,  3.540347571993733e-01,  4.099942684639537e+00
PdAu_1_9_150,  3.071213793001620e-01,  3.678900960890782e-01,  4.066601481766428e+00
PdAu_1_9_150,  3.259297485273780e-01,  4.048404216642522e-01,  3.977684977375133e+00
PdAu_1_9_150,  3.115609835289240e-01,  4.158586644570115e-01,  3.951170904267074e+00
PdAu_1_9_150,  3.361546277167780e-01,  4.263245556730172e-01,  3.925985998646323e+00
PdAu_1_9_150,  3.407676806983990e-01,  4.457832632568661e-01,  3.879160964457972e+00
PdAu_1_9_150,  3.528239433363020e-01,  4.548548614955687e-01,  3.857331256814757e+00
PdAu_1_9_150,  3.722573838968960e-01,  4.798245547683895e-01,  3.797244699876981e+00
PdAu_1_9_150,  3.985672847029970e-01,  4.948581543208999e-01,  3.761068154749978e+00
PdAu_1_9_150,  4.111814029549850e-01,  5.087973927695543e-01,  3.727525057701766e+00
PdAu_1_5_150,  7.279946229262001e-02, -1.002491665353187e-01,  5.193122186332200e+00
PdAu_1_5_150,  1.261282392047660e-01, -5.439453452694559e-02,  5.082778541861768e+00
PdAu_1_5_150,  1.909623787079500e-01,  8.004587879861652e-02,  4.759263893052790e+00
PdAu_1_5_150,  2.024844011885030e-01,  1.055597371038994e-01,  4.697867868559713e+00
PdAu_1_5_150,  2.177956250615130e-01,  1.288463708986179e-01,  4.641831391374848e+00
PdAu_1_5_150,  2.170953990689410e-01,  1.502275026842179e-01,  4.590380275079881e+00
PdAu_1_5_150,  2.359116567586390e-01,  1.699623666998397e-01,  4.542890703727211e+00
PdAu_1_5_150,  2.448795927506310e-01,  1.882625994530170e-01,  4.498853399572768e+00
PdAu_1_5_150,  2.519879195845510e-01,  2.212294240818293e-01,  4.419522710025494e+00
PdAu_1_5_150,  2.640761192538060e-01,  2.502133400817258e-01,  4.349776409981707e+00
PdAu_1_5_150,  2.979276624789280e-01,  2.878723464746976e-01,  4.259154550628937e+00
