# c0 + a0 * (exp(8.005077e-04*((time+3.710258e+02) / (av_BE_H_subsurf+1.391822e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.221758594014039; Max AE: 0.627712962905084
# Coefficients
# Task   a0                      c0
# 2   , -2.810205945876258e+00,  5.180289625994402e-01, 
# 3   , -2.603697759821308e+00,  6.857236914159037e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|19|div|exp:8.0050771770146e-04,0.0000000000000e+00,3.7102576686496e+02,1.3918222513732e+00; (exp(8.005077e-04*((time+3.710258e+02) / (av_BE_H_subsurf+1.391822e+00)))); $\left(\exp{ \left(8.005e-04\left(\frac{ time +3.710e+02 }{ av_{BE, H, subsurf}+1.392e+00 } \right) \right)}\right)$; exp(8.005077e-04.*((time+3.710258e+02) ./ (av_BE_H_subsurf+1.391822e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.167062801730988e-01,  4.706709941605041e-04
PdAg_1_9_100,  4.212956441336370e-01,  5.170182195889405e-01,  3.596686612890133e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.175779421463026e-01,  1.604937366954859e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.176843101254052e-01,  1.226431374329648e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.177655924417630e-01,  9.371916605032315e-05
PdAg_1_9_100,  5.245052994310410e-01,  5.178277052600025e-01,  7.161658017733669e-05
PdAg_1_9_100,  5.309811253181910e-01,  5.179391562139520e-01,  3.195722563322400e-05
PdAg_1_9_100,  5.301609565427799e-01,  5.179603360155961e-01,  2.442048204502919e-05
PdAg_1_9_100,  5.311850747278510e-01,  5.179765208049675e-01,  1.866119262529453e-05
PdAg_1_9_100,  5.331594707700800e-01,  5.179888885981789e-01,  1.426016528077633e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.180055616739223e-01,  8.327121203426483e-06
PdAg_1_9_100,  5.357515610659280e-01,  5.180110805126782e-01,  6.363265577836806e-06
PdAg_1_9_100,  5.338785022320920e-01,  5.180152977968785e-01,  4.862562682217390e-06
PdAg_1_9_100,  5.368098128623250e-01,  5.180185204831740e-01,  3.715783279712040e-06
PdAg_1_9_100,  5.372121836650180e-01,  5.180209831360250e-01,  2.839458590894987e-06
PdAg_1_9_100,  5.370904880212340e-01,  5.180243030490291e-01,  1.658081471914466e-06
PdAg_1_9_100,  5.397703104721880e-01,  5.180268833839363e-01,  7.398801169370409e-07
PdAg_1_9_100,  5.449528999218350e-01,  5.180277484564645e-01,  4.320476858739948e-07
PdAg_1_9_100,  5.492079417796780e-01,  5.180280347981010e-01,  3.301542154057722e-07
PdAg_1_9_100,  5.513618316460450e-01,  5.180284208165049e-01,  1.927911853316455e-07
PdAg_1_5_100,  2.374958845661730e-01,  2.948932042369584e-01,  7.940192379491431e-02
PdAg_1_5_100,  4.808701435604430e-01,  3.138813796577111e-01,  7.264506120674129e-02
PdAg_1_5_100,  5.154914790070170e-01,  3.312537190132126e-01,  6.646318710566555e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.471477250456649e-01,  6.080737171755301e-02
PdAg_1_5_100,  5.423108450430540e-01,  3.616891994314753e-01,  5.563284904345905e-02
PdAg_1_5_100,  5.500936576470050e-01,  3.749932385064216e-01,  5.089866253500444e-02
PdAg_1_5_100,  5.582907011266131e-01,  4.084897218843352e-01,  3.897907940727427e-02
