# c0 + a0 * ((av_mu_C_critical_surf^3) / (ln(1.0*time+1.091653e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.226308532817858; Max AE: 0.607204991149846
# Coefficients
# Task   a0                      c0
# 2   ,  6.554992541629363e-02,  1.369091715495752e+00, 
# 3   ,  6.340133821759916e-02,  1.539872772004662e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^3;                                             11|cb|0|log:1.0000000000000e+00,1.0916530555446e+02|div; ((av_mu_C_critical_surf^3) / (ln(1.0*time+1.091653e+02))); $\left(\frac{ \left(av_{mu, C, critical, surf}^3\right) }{ \left(\ln{ \left(1.0time+1.092e+02 \right)}\right) } \right)$; ((av_mu_C_critical_surf).^3 ./ log(1.0*time+1.091653e+02)); av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.623486661216477e-01, -1.383286164882068e+01
PdAg_1_9_100,  4.212956441336370e-01,  4.816151746065631e-01, -1.353894051370789e+01
PdAg_1_9_100,  5.190263630918930e-01,  5.262762136800256e-01, -1.285761191127502e+01
PdAg_1_9_100,  5.343009987338970e-01,  5.381023221553538e-01, -1.267719815183558e+01
PdAg_1_9_100,  5.224295719363120e-01,  5.488223507760588e-01, -1.251365824614348e+01
PdAg_1_9_100,  5.245052994310410e-01,  5.586065777546798e-01, -1.236439450684121e+01
PdAg_1_9_100,  5.309811253181910e-01,  5.835711935731204e-01, -1.198354562471212e+01
PdAg_1_9_100,  5.301609565427799e-01,  5.907309705370619e-01, -1.187431930723774e+01
PdAg_1_9_100,  5.311850747278510e-01,  5.974226973059548e-01, -1.177223335174054e+01
PdAg_1_9_100,  5.331594707700800e-01,  6.036979980272918e-01, -1.167650020358692e+01
PdAg_1_9_100,  5.337303696543760e-01,  6.151684015207850e-01, -1.150151291838946e+01
PdAg_1_9_100,  5.357515610659280e-01,  6.204333811587591e-01, -1.142119277150085e+01
PdAg_1_9_100,  5.338785022320920e-01,  6.254237164725093e-01, -1.134506247414265e+01
PdAg_1_9_100,  5.368098128623250e-01,  6.301638830768813e-01, -1.127274863741029e+01
PdAg_1_9_100,  5.372121836650180e-01,  6.346753488898339e-01, -1.120392375646190e+01
PdAg_1_9_100,  5.370904880212340e-01,  6.430857069408401e-01, -1.107561913982665e+01
PdAg_1_9_100,  5.397703104721880e-01,  6.543948734256041e-01, -1.090309161347263e+01
PdAg_1_9_100,  5.449528999218350e-01,  6.612038269176230e-01, -1.079921730013395e+01
PdAg_1_9_100,  5.492079417796780e-01,  6.644183558378105e-01, -1.075017790154162e+01
PdAg_1_9_100,  5.513618316460450e-01,  6.705073805603926e-01, -1.065728649573281e+01
PdAg_1_5_100,  2.374958845661730e-01,  3.104669006725525e-01, -1.614990113413704e+01
PdAg_1_5_100,  4.808701435604430e-01,  3.329605982985908e-01, -1.580674746183024e+01
PdAg_1_5_100,  5.154914790070170e-01,  3.525172207564559e-01, -1.550840047922629e+01
PdAg_1_5_100,  5.367991849441260e-01,  3.697493715504570e-01, -1.524551458447411e+01
PdAg_1_5_100,  5.423108450430540e-01,  3.851024749323202e-01, -1.501129458674934e+01
PdAg_1_5_100,  5.500936576470050e-01,  3.989094866358176e-01, -1.480066106404413e+01
PdAg_1_5_100,  5.582907011266131e-01,  4.333366351581046e-01, -1.427545606489810e+01
PdAg_1_5_100,  5.565493546496050e-01,  4.430174469848646e-01, -1.412776998035599e+01
PdAg_1_5_100,  5.598480318312991e-01,  4.519945095847983e-01, -1.399081997556311e+01
PdAg_1_5_100,  5.575686028510159e-01,  4.603535673882852e-01, -1.386329797229003e+01
PdAg_1_5_100,  5.581440247555720e-01,  4.754926049415672e-01, -1.363234366597866e+01
PdAg_1_5_100,  5.579843483292020e-01,  4.888843301746730e-01, -1.342804556574350e+01
PdAg_1_5_100,  5.640054092902220e-01,  4.950312072840653e-01, -1.333427159010043e+01
PdAg_1_5_100,  5.670953068021050e-01,  5.008574364468596e-01, -1.324538927443351e+01
PdAg_1_5_100,  5.619488591146869e-01,  5.063915930055984e-01, -1.316096268624759e+01
PdAg_1_5_100,  5.722223250453750e-01,  5.166809732386975e-01, -1.300399255748309e+01
PdAg_1_5_100,  5.681292230354840e-01,  5.214778552103143e-01, -1.293081349677245e+01
PdAg_1_5_100,  5.669074847793930e-01,  5.304633054364820e-01, -1.279373553414926e+01
PdAg_1_5_100,  5.713037334532890e-01,  5.346813358259110e-01, -1.272938717123899e+01
PdAg_1_5_100,  5.748142709268410e-01,  5.463837770189590e-01, -1.255086002389704e+01
PdAg_1_5_100,  5.815291194929140e-01,  5.500016003060356e-01, -1.249566814893913e+01
PdAg_1_5_100,  5.845225345839020e-01,  5.534927288591158e-01, -1.244240907151213e+01
PdAg_1_1_100, -9.717271086694580e-01, -7.062981717117282e-01, -3.166120897967648e+01
PdAg_1_1_100, -9.805113751193140e-01, -6.622002137522036e-01, -3.098847048791669e+01
PdAg_1_1_100, -9.654552652811350e-01, -6.238602694124646e-01, -3.040357364636805e+01
PdAg_1_1_100, -9.271610956676301e-01, -5.900773550201953e-01, -2.988819679158566e+01
PdAg_1_1_100, -7.530017323218090e-01, -5.329101631023759e-01, -2.901607998054793e+01
PdAg_1_1_100, -6.470710172478540e-01, -5.083737313035954e-01, -2.864176328006421e+01
PdAg_1_1_100, -4.356272700356220e-01, -4.464383427067349e-01, -2.769690501815893e+01
PdAg_1_1_100, -3.942969479298420e-01, -4.288391851243174e-01, -2.742842023391777e+01
PdAg_1_1_100, -3.578780939481840e-01, -4.124516002226385e-01, -2.717841865424236e+01
PdAg_1_1_100, -2.964391635700440e-01, -3.692617545321936e-01, -2.651953391232762e+01
PdAg_1_1_100, -2.763484965311610e-01, -3.565182272919522e-01, -2.632512442735399e+01
PdAg_1_1_100, -2.107963275440860e-01, -3.118699431634351e-01, -2.564399040858943e+01
PdAg_1_1_100, -1.990275787567010e-01, -3.020240655213088e-01, -2.549378615466241e+01
PdAg_1_1_100, -1.875776586949730e-01, -2.926199780725523e-01, -2.535032165200992e+01
PdAg_1_1_100, -1.764119820223890e-01, -2.836235684016264e-01, -2.521307649705678e+01
PdAg_1_1_100, -1.649059173329500e-01, -2.750043768980143e-01, -2.508158601176830e+01
PdAg_1_1_100, -1.405274874960350e-01, -2.587911960975041e-01, -2.483424506214031e+01
PdAg_1_1_100, -1.281630446115000e-01, -2.511504978256590e-01, -2.471768202681539e+01
PdAg_1_1_100, -1.127993153452220e-01, -2.367003630323260e-01, -2.449723730927280e+01
PdAg_1_1_100, -1.052140905390360e-01, -2.298561508123300e-01, -2.439282510473511e+01
PdAu_1_9_100, -3.733330199173200e-02, -1.763249109750042e-01, -2.357617673332416e+01
PdAu_1_9_100,  9.299946229292000e-03, -1.312307278297097e-01, -2.288824028093446e+01
PdAu_1_9_100,  9.683182273926901e-02, -6.302069380471170e-02, -2.184765886773207e+01
PdAu_1_9_100,  1.082976085838650e-01, -4.913826214066737e-02, -2.163587477223722e+01
PdAu_1_9_100,  1.191551569766660e-01, -3.621153388842602e-02, -2.143867045552524e+01
PdAu_1_9_100,  1.313415091122350e-01, -2.412985398200241e-02, -2.125435781398225e+01
PdAu_1_9_100,  1.429267254119260e-01, -1.280001681886811e-02, -2.108151494511274e+01
PdAu_1_9_100,  1.597320334915230e-01, -2.142853125135707e-03, -2.091893407829938e+01
PdAu_1_9_100,  1.699090731693030e-01,  7.909397685339553e-03, -2.076558148870243e+01
PdAu_1_9_100,  2.019303936948270e-01,  2.642501209480107e-02, -2.048311565381593e+01
PdAu_1_9_100,  2.085112147402500e-01,  3.498321801010575e-02, -2.035255553706593e+01
PdAu_1_9_100,  2.229614152668760e-01,  4.312851260196557e-02, -2.022829460861894e+01
PdAu_1_9_100,  2.592868694966930e-01,  6.540959995239384e-02, -1.988838442246806e+01
PdAu_1_9_100,  2.700130477468170e-01,  7.220852407633878e-02, -1.978466311263031e+01
PdAu_1_9_100,  2.857011488378830e-01,  7.873142819851162e-02, -1.968515263903713e+01
PdAu_1_9_100,  2.971222466409820e-01,  8.499768023144619e-02, -1.958955753357914e+01
PdAu_1_9_100,  3.282848750136670e-01,  9.682847702227557e-02, -1.940907225131993e+01
PdAu_1_9_100,  3.423906872889970e-01,  1.024232006856483e-01, -1.932372167879309e+01
PdAu_1_5_100, -3.133863092721550e-01, -3.500783138942488e-01, -2.622688002269899e+01
PdAu_1_5_100, -2.650632524963940e-01, -3.209363303600533e-01, -2.578230310900884e+01
PdAu_1_5_100, -1.362761787390710e-01, -2.504567491911144e-01, -2.470709851157661e+01
PdAu_1_5_100, -1.087631903666510e-01, -2.311386684935760e-01, -2.441239061412511e+01
