# c0 + a0 * (exp(2.536949e-03*((time+6.272319e+02) / (av_mu_C_critical_surf+4.051831e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.199243110728199; Max AE: 0.547518897022057
# Coefficients
# Task   a0                      c0
# 2   , -4.661720803431038e+00,  5.025965128410398e-01, 
# 3   , -4.609983553592115e+00,  7.134640773713375e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.5369485749450e-03,0.0000000000000e+00,6.2723185932830e+02,4.0518311815814e+00; (exp(2.536949e-03*((time+6.272319e+02) / (av_mu_C_critical_surf+4.051831e+00)))); $\left(\exp{ \left(2.537e-03\left(\frac{ time +6.272e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.536949e-03.*((time+6.272319e+02) ./ (av_mu_C_critical_surf+4.051831e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.025965128410398e-01,  0.000000000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  5.025965128410398e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  5.025965128410398e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  5.025965128410398e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  5.025965128410398e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.025965128410398e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.025965128410398e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.025965128410398e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.025965128410398e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.025965128410398e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.025965128410398e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.025965128410398e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.025965128410398e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.025965128410398e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.025965128410398e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  5.025965128410398e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.025965128410398e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.025965128410398e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.025965128410398e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  5.025965128410398e-01,  0.000000000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  5.001835204307115e-01,  5.176183885899626e-04
PdAg_1_5_100,  4.808701435604430e-01,  5.005391008347017e-01,  4.413417476275848e-04
PdAg_1_5_100,  5.154914790070170e-01,  5.008422826388618e-01,  3.763052907173094e-04
PdAg_1_5_100,  5.367991849441260e-01,  5.011007873408708e-01,  3.208526557549432e-04
PdAg_1_5_100,  5.423108450430540e-01,  5.013211985926146e-01,  2.735715634206602e-04
PdAg_1_5_100,  5.500936576470050e-01,  5.015091298740095e-01,  2.332578489535258e-04
PdAg_1_5_100,  5.582907011266131e-01,  5.019224840188707e-01,  1.445879859799781e-04
PdAg_1_5_100,  5.565493546496050e-01,  5.020218094207501e-01,  1.232813899679795e-04
PdAg_1_5_100,  5.598480318312991e-01,  5.021064981555702e-01,  1.051145502126410e-04
PdAg_1_5_100,  5.575686028510159e-01,  5.021787070937643e-01,  8.962478983466725e-05
PdAg_1_5_100,  5.581440247555720e-01,  5.022927707085005e-01,  6.515665466616362e-05
PdAg_1_5_100,  5.579843483292020e-01,  5.023756942341128e-01,  4.736847534166898e-05
PdAg_1_5_100,  5.640054092902220e-01,  5.024082342326323e-01,  4.038822064783137e-05
PdAg_1_5_100,  5.670953068021050e-01,  5.024359791121245e-01,  3.443658161534662e-05
PdAg_1_5_100,  5.619488591146869e-01,  5.024596354849905e-01,  2.936198065497353e-05
PdAg_1_5_100,  5.722223250453750e-01,  5.024970038699597e-01,  2.134597400317336e-05
PdAg_1_5_100,  5.681292230354840e-01,  5.025116675879167e-01,  1.820041497566734e-05
PdAg_1_5_100,  5.669074847793930e-01,  5.025348308792967e-01,  1.323158643426715e-05
PdAg_1_5_100,  5.713037334532890e-01,  5.025439203802755e-01,  1.128176975453410e-05
PdAg_1_5_100,  5.748142709268410e-01,  5.025639127034078e-01,  6.993155318957406e-06
PdAg_1_5_100,  5.815291194929140e-01,  5.025687166845806e-01,  5.962638611636961e-06
PdAg_1_5_100,  5.845225345839020e-01,  5.025728127474197e-01,  5.083979633142809e-06
PdAg_1_1_100, -9.717271086694580e-01, -8.172466989325108e-01,  2.831236076605323e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.826181377658670e-01,  2.756953289997517e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.488981218247283e-01,  2.684619451565321e-01
PdAg_1_1_100, -9.271610956676301e-01, -7.160628137217184e-01,  2.614183426999365e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.529540821643036e-01,  2.478806955051567e-01
PdAg_1_1_100, -6.470710172478540e-01, -6.226360458223023e-01,  2.413770807198853e-01
PdAg_1_1_100, -4.356272700356220e-01, -5.363717069708384e-01,  2.228722533205324e-01
PdAg_1_1_100, -3.942969479298420e-01, -5.091124278163024e-01,  2.170247819030093e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.825683469573977e-01,  2.113307298612465e-01
PdAg_1_1_100, -2.964391635700440e-01, -4.070420971738332e-01,  1.951293628192784e-01
PdAg_1_1_100, -2.763484965311610e-01, -3.831760228057168e-01,  1.900097781477659e-01
PdAg_1_1_100, -2.107963275440860e-01, -2.938112935301807e-01,  1.708398765076326e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.729160415862323e-01,  1.663575720486077e-01
PdAg_1_1_100, -1.875776586949730e-01, -2.525690157524603e-01,  1.619928692507060e-01
PdAg_1_1_100, -1.764119820223890e-01, -2.327558322890236e-01,  1.577426826138627e-01
PdAg_1_1_100, -1.649059173329500e-01, -2.134624848404626e-01,  1.536040075918921e-01
PdAg_1_1_100, -1.405274874960350e-01, -1.763811003395036e-01,  1.456495662890867e-01
PdAg_1_1_100, -1.281630446115000e-01, -1.585668496777072e-01,  1.418281768466548e-01
PdAg_1_1_100, -1.127993153452220e-01, -1.243282562896110e-01,  1.344835513678195e-01
PdAg_1_1_100, -1.052140905390360e-01, -1.078797095826485e-01,  1.309551232614309e-01
PdAu_1_9_100, -3.733330199173200e-02, -1.546423822388727e-01,  1.409863273227738e-01
PdAu_1_9_100,  9.299946229292000e-03, -1.055408233078403e-01,  1.304534016068250e-01
PdAu_1_9_100,  9.683182273926901e-02, -1.806861174593494e-02,  1.116894697348164e-01
PdAu_1_9_100,  1.082976085838650e-01,  1.758027072604664e-03,  1.074363967485605e-01
PdAu_1_9_100,  1.191551569766660e-01,  2.082967849468186e-02,  1.033452784198866e-01
PdAu_1_9_100,  1.313415091122350e-01,  3.917509202110840e-02,  9.940994760536755e-02
PdAu_1_9_100,  1.429267254119260e-01,  5.682192238767047e-02,  9.562447200297326e-02
PdAu_1_9_100,  1.597320334915230e-01,  7.379677125317191e-02,  9.198314520944073e-02
PdAu_1_9_100,  1.699090731693030e-01,  9.012522730002125e-02,  8.848047811817444e-02
PdAu_1_9_100,  2.019303936948270e-01,  1.209404807580330e-01,  8.187020376726702e-02
PdAu_1_9_100,  2.085112147402500e-01,  1.354737305258744e-01,  7.875263187039476e-02
PdAu_1_9_100,  2.229614152668760e-01,  1.494535622128809e-01,  7.575377538016537e-02
PdAu_1_9_100,  2.592868694966930e-01,  1.882793054758159e-01,  6.742514633949885e-02
PdAu_1_9_100,  2.700130477468170e-01,  2.002483301917037e-01,  6.485763420812483e-02
PdAu_1_9_100,  2.857011488378830e-01,  2.117615810928190e-01,  6.238789151297210e-02
PdAu_1_9_100,  2.971222466409820e-01,  2.228364137929364e-01,  6.001219524820089e-02
PdAu_1_9_100,  3.282848750136670e-01,  2.437369677510094e-01,  5.552875343789554e-02
PdAu_1_9_100,  3.423906872889970e-01,  2.535941954831392e-01,  5.341424934213870e-02
PdAu_1_5_100, -3.133863092721550e-01, -3.996370888060874e-01,  1.935408918061075e-01
PdAu_1_5_100, -2.650632524963940e-01, -3.701722320305779e-01,  1.872202951813969e-01
PdAu_1_5_100, -1.362761787390710e-01, -2.874265113377658e-01,  1.694702573344475e-01
PdAu_1_5_100, -1.087631903666510e-01, -2.616261917594580e-01,  1.639357518017870e-01
PdAu_1_5_100, -9.689959266113200e-02, -2.366684507769255e-01,  1.585819903830072e-01
PdAu_1_5_100, -7.525787289907200e-02, -1.891715365789725e-01,  1.483932819208884e-01
PdAu_1_5_100, -5.369294007029500e-02, -1.665799965822099e-01,  1.435471015189786e-01
PdAu_1_5_100, -4.786224463248100e-02, -1.447262438825810e-01,  1.388591861286909e-01
PdAu_1_5_100, -2.593796229460700e-02, -1.235861840581973e-01,  1.343243671818280e-01
PdAu_1_5_100,  2.409704628662700e-02, -6.421886729215336e-02,  1.215893023271612e-01
PdAu_1_5_100,  9.356113070450700e-02,  6.275826107159471e-03,  1.064672698477753e-01
PdAu_1_5_100,  1.136676485138780e-01,  2.248450856216748e-02,  1.029902957563457e-01
PdAu_1_5_100,  1.369928787734220e-01,  3.816385304285835e-02,  9.962687157419592e-02
PdAu_1_5_100,  2.045384443122770e-01,  8.219592382230988e-02,  9.018141728035579e-02
PdAu_1_5_100,  2.273428967445060e-01,  9.592523197616591e-02,  8.723630136012496e-02
PdAu_1_5_100,  2.698969616536510e-01,  1.220533888408978e-01,  8.163147044757836e-02
PdAu_1_5_100,  2.565483015813650e-01,  1.344810446332552e-01,  7.896557596002976e-02
PdAu_1_1_100, -9.528343749756660e-01, -1.366097600683087e+00,  4.008592947369914e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.295481670501874e+00,  3.857112553843902e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.261180786300932e+00,  3.783532677126067e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.227534239974653e+00,  3.711356440613759e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.194529549102709e+00,  3.640557067885019e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.162154469384593e+00,  3.571108293316005e-01
PdAu_1_1_100, -9.535933252350800e-01, -1.130396990097145e+00,  3.502984352336797e-01
PdAu_1_1_100, -9.527045141986290e-01, -1.099245329638735e+00,  3.436159971873080e-01
PdAu_1_1_100, -9.516325070624611e-01, -1.068687931158447e+00,  3.370610360970175e-01
PdAu_1_1_100, -9.506663607269330e-01, -1.038713458268639e+00,  3.306311201595923e-01
