# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((particle_diameter / av_IP) * (av_E_def_subsurf * total_metal_loading)) + a2 * (exp(2.536949e-03*((time+6.272319e+02) / (av_mu_C_critical_surf+4.051831e+00)))) + a3 * (exp(5.600969e-04*((time+4.264358e+02) / (av_BE_H_surf+2.140086e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.0955615173211847; Max AE: 0.530421370598325
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  7.616589751295710e-07,  3.733059702766961e+02,  5.375883846561772e+00, -6.622803772299986e+00, -2.501405977773491e-01, 
# 3   ,  1.347119885840879e-06,  4.187859550044196e+02,  2.834539422421842e+00, -4.767435591468139e+00, -1.709323626223238e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; nm;                                               2|5|div|14|1|mult|mult; ((particle_diameter / av_IP) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(\frac{ particle_{diameter} }{ av_{IP} } \right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((particle_diameter ./ av_IP) .* (av_E_def_subsurf .* total_metal_loading)); particle_diameter,av_IP,av_E_def_subsurf,total_metal_loading
# 2;  2; Unitless;                                         0|11|div|exp:2.5369485749450e-03,0.0000000000000e+00,6.2723185932830e+02,4.0518311815814e+00; (exp(2.536949e-03*((time+6.272319e+02) / (av_mu_C_critical_surf+4.051831e+00)))); $\left(\exp{ \left(2.537e-03\left(\frac{ time +6.272e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.536949e-03.*((time+6.272319e+02) ./ (av_mu_C_critical_surf+4.051831e+00))); time,av_mu_C_critical_surf
# 3;  2; Unitless;                                         0|16|div|exp:5.6009693728582e-04,0.0000000000000e+00,4.2643583737956e+02,2.1400857697023e+00; (exp(5.600969e-04*((time+4.264358e+02) / (av_BE_H_surf+2.140086e+00)))); $\left(\exp{ \left(5.601e-04\left(\frac{ time +4.264e+02 }{ av_{BE, H, surf}+2.140e+00 } \right) \right)}\right)$; exp(5.600969e-04.*((time+4.264358e+02) ./ (av_BE_H_surf+2.140086e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.156740925516313e-01,  7.660313335186942e+01,  2.051358450621398e-03,  0.000000000000000e+00,  4.229617929827877e-06
PdAg_1_9_100,  4.212956441336370e-01,  5.157412877999844e-01,  1.532062667037388e+02,  2.051358450621398e-03,  0.000000000000000e+00,  2.893358451687209e-06
PdAg_1_9_100,  5.190263630918930e-01,  5.159293522856297e-01,  3.830156667593470e+02,  2.051358450621398e-03,  0.000000000000000e+00,  9.262016444262803e-07
PdAg_1_9_100,  5.343009987338970e-01,  5.159896356752510e-01,  4.596188001112164e+02,  2.051358450621398e-03,  0.000000000000000e+00,  6.335875722884572e-07
PdAg_1_9_100,  5.224295719363120e-01,  5.160493068177455e-01,  5.362219334630859e+02,  2.051358450621398e-03,  0.000000000000000e+00,  4.334188069888824e-07
PdAg_1_9_100,  5.245052994310410e-01,  5.161085591398101e-01,  6.128250668149553e+02,  2.051358450621398e-03,  0.000000000000000e+00,  2.964891839231689e-07
PdAg_1_9_100,  5.309811253181910e-01,  5.162849305510387e-01,  8.426344668705635e+02,  2.051358450621398e-03,  0.000000000000000e+00,  9.491004114755026e-08
PdAg_1_9_100,  5.301609565427799e-01,  5.163434745988301e-01,  9.192376002224329e+02,  2.051358450621398e-03,  0.000000000000000e+00,  6.492519519734032e-08
PdAg_1_9_100,  5.311850747278510e-01,  5.164019559082315e-01,  9.958407335743022e+02,  2.051358450621398e-03,  0.000000000000000e+00,  4.441343529563461e-08
PdAg_1_9_100,  5.331594707700800e-01,  5.164603943001272e-01,  1.072443866926172e+03,  2.051358450621398e-03,  0.000000000000000e+00,  3.038193768634721e-08
PdAg_1_9_100,  5.337303696543760e-01,  5.165771922833134e-01,  1.225650133629911e+03,  2.051358450621398e-03,  0.000000000000000e+00,  1.421731786514369e-08
PdAg_1_9_100,  5.357515610659280e-01,  5.166355674947682e-01,  1.302253266981780e+03,  2.051358450621398e-03,  0.000000000000000e+00,  9.725653117588109e-09
PdAg_1_9_100,  5.338785022320920e-01,  5.166939333081485e-01,  1.378856400333649e+03,  2.051358450621398e-03,  0.000000000000000e+00,  6.653036069169669e-09
PdAg_1_9_100,  5.368098128623250e-01,  5.167522926925797e-01,  1.455459533685519e+03,  2.051358450621398e-03,  0.000000000000000e+00,  4.551148226500766e-09
PdAg_1_9_100,  5.372121836650180e-01,  5.168106476791541e-01,  1.532062667037388e+03,  2.051358450621398e-03,  0.000000000000000e+00,  3.113307964098561e-09
PdAg_1_9_100,  5.370904880212340e-01,  5.169273495774213e-01,  1.685268933741127e+03,  2.051358450621398e-03,  0.000000000000000e+00,  1.456881697100021e-09
PdAg_1_9_100,  5.397703104721880e-01,  5.171023925295288e-01,  1.915078333796735e+03,  2.051358450621398e-03,  0.000000000000000e+00,  4.663667658605274e-10
