# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((total_metal_loading / av_PE) * (av_E_def_subsurf * particle_diameter)) + a2 * (exp(2.536949e-03*((time+6.272319e+02) / (av_mu_C_critical_surf+4.051831e+00)))) + a3 * (exp(5.600969e-04*((time+4.264358e+02) / (av_BE_H_surf+2.140086e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.0974395534452269; Max AE: 0.506775710821736
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  7.013004109449792e-07,  1.025763130534621e+02,  6.227525408227580e+00, -7.199603039038770e+00, -2.908416411179605e-01, 
# 3   ,  1.281161185565751e-06,  1.107491208494884e+02,  3.573716411848061e+00, -5.274956969829503e+00, -1.822779870819302e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV * nm;                                          1|7|div|14|2|mult|mult; ((total_metal_loading / av_PE) * (av_E_def_subsurf * particle_diameter)); $\left(\left(\frac{ total_{metal, loading} }{ av_{PE} } \right) \left(av_{E, def, subsurf} particle_{diameter}\right)\right)$; ((total_metal_loading ./ av_PE) .* (av_E_def_subsurf .* particle_diameter)); total_metal_loading,av_PE,av_E_def_subsurf,particle_diameter
# 2;  2; Unitless;                                         0|11|div|exp:2.5369485749450e-03,0.0000000000000e+00,6.2723185932830e+02,4.0518311815814e+00; (exp(2.536949e-03*((time+6.272319e+02) / (av_mu_C_critical_surf+4.051831e+00)))); $\left(\exp{ \left(2.537e-03\left(\frac{ time +6.272e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.536949e-03.*((time+6.272319e+02) ./ (av_mu_C_critical_surf+4.051831e+00))); time,av_mu_C_critical_surf
# 3;  2; Unitless;                                         0|16|div|exp:5.6009693728582e-04,0.0000000000000e+00,4.2643583737956e+02,2.1400857697023e+00; (exp(5.600969e-04*((time+4.264358e+02) / (av_BE_H_surf+2.140086e+00)))); $\left(\exp{ \left(5.601e-04\left(\frac{ time +4.264e+02 }{ av_{BE, H, surf}+2.140e+00 } \right) \right)}\right)$; exp(5.600969e-04.*((time+4.264358e+02) ./ (av_BE_H_surf+2.140086e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.319516348759759e-01,  7.660313335186942e+01,  8.021052631578948e-03,  0.000000000000000e+00,  4.229617929827877e-06
PdAg_1_9_100,  4.212956441336370e-01,  5.320149772226750e-01,  1.532062667037388e+02,  8.021052631578948e-03,  0.000000000000000e+00,  2.893358451687209e-06
PdAg_1_9_100,  5.190263630918930e-01,  5.321903053975008e-01,  3.830156667593470e+02,  8.021052631578948e-03,  0.000000000000000e+00,  9.262016444262803e-07
PdAg_1_9_100,  5.343009987338970e-01,  5.322461339115632e-01,  4.596188001112164e+02,  8.021052631578948e-03,  0.000000000000000e+00,  6.335875722884572e-07
PdAg_1_9_100,  5.224295719363120e-01,  5.323012968561135e-01,  5.362219334630859e+02,  8.021052631578948e-03,  0.000000000000000e+00,  4.334188069888824e-07
PdAg_1_9_100,  5.245052994310410e-01,  5.323560045039430e-01,  6.128250668149553e+02,  8.021052631578948e-03,  0.000000000000000e+00,  2.964891839231689e-07
PdAg_1_9_100,  5.309811253181910e-01,  5.325186212204501e-01,  8.426344668705635e+02,  8.021052631578948e-03,  0.000000000000000e+00,  9.491004114755026e-08
PdAg_1_9_100,  5.301609565427799e-01,  5.325725589083374e-01,  9.192376002224329e+02,  8.021052631578948e-03,  0.000000000000000e+00,  6.492519519734032e-08
PdAg_1_9_100,  5.311850747278510e-01,  5.326264283937657e-01,  9.958407335743022e+02,  8.021052631578948e-03,  0.000000000000000e+00,  4.441343529563461e-08
PdAg_1_9_100,  5.331594707700800e-01,  5.326802512238779e-01,  1.072443866926172e+03,  8.021052631578948e-03,  0.000000000000000e+00,  3.038193768634721e-08
PdAg_1_9_100,  5.337303696543760e-01,  5.327878112205225e-01,  1.225650133629911e+03,  8.021052631578948e-03,  0.000000000000000e+00,  1.421731786514369e-08
PdAg_1_9_100,  5.357515610659280e-01,  5.328415653676251e-01,  1.302253266981780e+03,  8.021052631578948e-03,  0.000000000000000e+00,  9.725653117588109e-09
PdAg_1_9_100,  5.338785022320920e-01,  5.328953092981474e-01,  1.378856400333649e+03,  8.021052631578948e-03,  0.000000000000000e+00,  6.653036069169669e-09
PdAg_1_9_100,  5.368098128623250e-01,  5.329490462398049e-01,  1.455459533685519e+03,  8.021052631578948e-03,  0.000000000000000e+00,  4.551148226500766e-09
PdAg_1_9_100,  5.372121836650180e-01,  5.330027784005833e-01,  1.532062667037388e+03,  8.021052631578948e-03,  0.000000000000000e+00,  3.113307964098561e-09
PdAg_1_9_100,  5.370904880212340e-01,  5.331102339439936e-01,  1.685268933741127e+03,  8.021052631578948e-03,  0.000000000000000e+00,  1.456881697100021e-09
PdAg_1_9_100,  5.397703104721880e-01,  5.332714065020059e-01,  1.915078333796735e+03,  8.021052631578948e-03,  0.000000000000000e+00,  4.663667658605274e-10
