# c0 + a0 * (exp(5.600969e-04*((time+4.264358e+02) / (av_BE_H_surf+2.140086e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.208269201591022; Max AE: 0.623653634476237
# Coefficients
# Task   a0                      c0
# 2   , -3.149497686389555e+00,  5.155520925846634e-01, 
# 3   , -2.951655844832267e+00,  6.918594730624431e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|16|div|exp:5.6009693728582e-04,0.0000000000000e+00,4.2643583737956e+02,2.1400857697023e+00; (exp(5.600969e-04*((time+4.264358e+02) / (av_BE_H_surf+2.140086e+00)))); $\left(\exp{ \left(5.601e-04\left(\frac{ time +4.264e+02 }{ av_{BE, H, surf}+2.140e+00 } \right) \right)}\right)$; exp(5.600969e-04.*((time+4.264358e+02) ./ (av_BE_H_surf+2.140086e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.155387714127790e-01,  4.229617929827877e-06
PdAg_1_9_100,  4.212956441336370e-01,  5.155429799589140e-01,  2.893358451687209e-06
PdAg_1_9_100,  5.190263630918930e-01,  5.155491755147271e-01,  9.262016444262803e-07
PdAg_1_9_100,  5.343009987338970e-01,  5.155500971020703e-01,  6.335875722884572e-07
PdAg_1_9_100,  5.224295719363120e-01,  5.155507275331336e-01,  4.334188069888824e-07
PdAg_1_9_100,  5.245052994310410e-01,  5.155511587926646e-01,  2.964891839231689e-07
PdAg_1_9_100,  5.309811253181910e-01,  5.155517936657084e-01,  9.491004114755026e-08
PdAg_1_9_100,  5.301609565427799e-01,  5.155518881029113e-01,  6.492519519734032e-08
PdAg_1_9_100,  5.311850747278510e-01,  5.155519527046517e-01,  4.441343529563461e-08
PdAg_1_9_100,  5.331594707700800e-01,  5.155519968968210e-01,  3.038193768634721e-08
PdAg_1_9_100,  5.337303696543760e-01,  5.155520478072537e-01,  1.421731786514369e-08
PdAg_1_9_100,  5.357515610659280e-01,  5.155520619537414e-01,  9.725653117588109e-09
PdAg_1_9_100,  5.338785022320920e-01,  5.155520716309416e-01,  6.653036069169669e-09
PdAg_1_9_100,  5.368098128623250e-01,  5.155520782508326e-01,  4.551148226500766e-09
PdAg_1_9_100,  5.372121836650180e-01,  5.155520827793072e-01,  3.113307964098561e-09
PdAg_1_9_100,  5.370904880212340e-01,  5.155520879962179e-01,  1.456881697100021e-09
PdAg_1_9_100,  5.397703104721880e-01,  5.155520911158423e-01,  4.663667658605274e-10
PdAg_1_9_100,  5.449528999218350e-01,  5.155520918973242e-01,  2.182377115123146e-10
PdAg_1_9_100,  5.492079417796780e-01,  5.155520921144747e-01,  1.492900629695238e-10
PdAg_1_9_100,  5.513618316460450e-01,  5.155520923646372e-01,  6.986072781983326e-11
PdAg_1_5_100,  2.374958845661730e-01,  4.065930381802667e-01,  3.459569279103124e-02
PdAg_1_5_100,  4.808701435604430e-01,  4.172797457317345e-01,  3.120254613223227e-02
PdAg_1_5_100,  5.154914790070170e-01,  4.269183006637172e-01,  2.814219940658286e-02
PdAg_1_5_100,  5.367991849441260e-01,  4.356115058187591e-01,  2.538201158596328e-02
PdAg_1_5_100,  5.423108450430540e-01,  4.434520811333104e-01,  2.289254307533886e-02
PdAg_1_5_100,  5.500936576470050e-01,  4.505236525694792e-01,  2.064724171610043e-02
PdAg_1_5_100,  5.582907011266131e-01,  4.678423205083424e-01,  1.514837501945060e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.725216964841516e-01,  1.366262191157216e-02
PdAg_1_5_100,  5.598480318312991e-01,  4.767421191141358e-01,  1.232259151617844e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.805486025571769e-01,  1.111399134495410e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.870781665895975e-01,  9.040783270968879e-03
PdAg_1_5_100,  5.579843483292020e-01,  4.923897033218831e-01,  7.354312201236332e-03
PdAg_1_5_100,  5.640054092902220e-01,  4.946614712038426e-01,  6.633001024607468e-03
PdAg_1_5_100,  5.670953068021050e-01,  4.967104240190597e-01,  5.982436071322532e-03
PdAg_1_5_100,  5.619488591146869e-01,  4.985584154764283e-01,  5.395678549526378e-03
PdAg_1_5_100,  5.722223250453750e-01,  5.017284223168139e-01,  4.389166668573222e-03
PdAg_1_5_100,  5.681292230354840e-01,  5.030842483401579e-01,  3.958677060911942e-03
PdAg_1_5_100,  5.669074847793930e-01,  5.054100046369391e-01,  3.220223971445680e-03
PdAg_1_5_100,  5.713037334532890e-01,  5.064047409482173e-01,  2.904384301019196e-03
PdAg_1_5_100,  5.748142709268410e-01,  5.088409049631412e-01,  2.130875552163256e-03
PdAg_1_5_100,  5.815291194929140e-01,  5.094991384603598e-01,  1.921879209647068e-03
PdAg_1_5_100,  5.845225345839020e-01,  5.100928123950546e-01,  1.733381235109618e-03
PdAg_1_1_100, -9.717271086694580e-01, -1.009966594008042e+00,  4.843688862465850e-01
PdAg_1_1_100, -9.805113751193140e-01, -9.764064574859224e-01,  4.737131754431930e-01
PdAg_1_1_100, -9.654552652811350e-01, -9.435846159275303e-01,  4.632918813745450e-01
PdAg_1_1_100, -9.271610956676301e-01, -9.114848274605147e-01,  4.530998470683337e-01
PdAg_1_1_100, -7.530017323218090e-01, -8.493882209888490e-01,  4.333834946036171e-01
PdAg_1_1_100, -6.470710172478540e-01, -8.193606745086521e-01,  4.238494198176727e-01
PdAg_1_1_100, -4.356272700356220e-01, -7.331837114562837e-01,  3.964872904772451e-01
PdAg_1_1_100, -3.942969479298420e-01, -7.057125670960168e-01,  3.877649013550107e-01
PdAg_1_1_100, -3.578780939481840e-01, -6.788457649593177e-01,  3.792343975058404e-01
PdAg_1_1_100, -2.964391635700440e-01, -6.017399176135637e-01,  3.547524467239858e-01
PdAg_1_1_100, -2.763484965311610e-01, -5.771604268955081e-01,  3.469481892945312e-01
PdAg_1_1_100, -2.107963275440860e-01, -4.841320936244003e-01,  3.174106748924326e-01
PdAg_1_1_100, -1.990275787567010e-01, -4.621398767718400e-01,  3.104279052439268e-01
PdAg_1_1_100, -1.875776586949730e-01, -4.406314703153648e-01,  3.035987506935288e-01
PdAg_1_1_100, -1.764119820223890e-01, -4.195962308304885e-01,  2.969198318374269e-01
PdAg_1_1_100, -1.649059173329500e-01, -3.990237490391706e-01,  2.903878436158698e-01
PdAg_1_1_100, -1.405274874960350e-01, -3.592265613644400e-01,  2.777518007806226e-01
PdAg_1_1_100, -1.281630446115000e-01, -3.399821618620392e-01,  2.716414932272737e-01
PdAg_1_1_100, -1.127993153452220e-01, -3.027541314059490e-01,  2.598211859392354e-01
PdAg_1_1_100, -1.052140905390360e-01, -2.847520781794734e-01,  2.541053369312267e-01
PdAu_1_9_100, -3.733330199173200e-02,  1.743843015288766e-02,  1.581565417826330e-01
PdAu_1_9_100,  9.299946229292000e-03,  6.647802596752782e-02,  1.425859331657215e-01
PdAu_1_9_100,  9.683182273926901e-02,  1.505486000976488e-01,  1.158926053714421e-01
PdAu_1_9_100,  1.082976085838650e-01,  1.689814425001215e-01,  1.100399760832449e-01
PdAu_1_9_100,  1.191551569766660e-01,  1.864834179765840e-01,  1.044829072363311e-01
PdAu_1_9_100,  1.313415091122350e-01,  2.031015357302301e-01,  9.920647289397212e-02
PdAu_1_9_100,  1.429267254119260e-01,  2.188804309781091e-01,  9.419650088603353e-02
PdAu_1_9_100,  1.597320334915230e-01,  2.338624848385056e-01,  8.943953474341945e-02
PdAu_1_9_100,  1.699090731693030e-01,  2.480879381639530e-01,  8.492279755484419e-02
PdAu_1_9_100,  2.019303936948270e-01,  2.744199483394269e-01,  7.656209600892253e-02
PdAu_1_9_100,  2.085112147402500e-01,  2.865972313093998e-01,  7.269567533409663e-02
PdAu_1_9_100,  2.229614152668760e-01,  2.981595559502169e-01,  6.902451066209726e-02
PdAu_1_9_100,  2.592868694966930e-01,  3.294595742237683e-01,  5.908641214917778e-02
PdAu_1_9_100,  2.700130477468170e-01,  3.388573310502941e-01,  5.610252145856449e-02
PdAu_1_9_100,  2.857011488378830e-01,  3.477804968822523e-01,  5.326931860513192e-02
PdAu_1_9_100,  2.971222466409820e-01,  3.562530387807492e-01,  5.057919378455795e-02
PdAu_1_9_100,  3.282848750136670e-01,  3.719361284074436e-01,  4.559964111034316e-02
PdAu_1_9_100,  3.423906872889970e-01,  3.791887999260648e-01,  4.329683849201980e-02
PdAu_1_5_100, -3.133863092721550e-01, -2.791016196979017e-01,  2.523112544951640e-01
PdAu_1_5_100, -2.650632524963940e-01, -2.480845699341392e-01,  2.424630015823895e-01
PdAu_1_5_100, -1.362761787390710e-01, -1.621102204719193e-01,  2.151652042752966e-01
PdAu_1_5_100, -1.087631903666510e-01, -1.356595975625677e-01,  2.067668418876508e-01
PdAu_1_5_100, -9.689959266113200e-02, -1.102413995628102e-01,  1.986962857130578e-01
PdAu_1_5_100, -7.525787289907200e-02, -6.234266010970888e-02,  1.834879114824324e-01
PdAu_1_5_100, -5.369294007029500e-02, -3.978618044380262e-02,  1.763259822124465e-01
PdAu_1_5_100, -4.786224463248100e-02, -1.811012887063531e-02,  1.694435985019140e-01
PdAu_1_5_100, -2.593796229460700e-02,  2.719859618782782e-03,  1.628298490842102e-01
PdAu_1_5_100,  2.409704628662700e-02,  6.045728865613406e-02,  1.444975831845204e-01
PdAu_1_5_100,  9.356113070450700e-02,  1.274577658062878e-01,  1.232241980857810e-01
PdAu_1_5_100,  1.136676485138780e-01,  1.426059251374034e-01,  1.184144916374868e-01
PdAu_1_5_100,  1.369928787734220e-01,  1.571628191103632e-01,  1.137925184143068e-01
PdAu_1_5_100,  2.045384443122770e-01,  1.975122236813255e-01,  1.009811406681568e-01
PdAu_1_5_100,  2.273428967445060e-01,  2.099260062990397e-01,  9.703962876568420e-02
PdAu_1_5_100,  2.698969616536510e-01,  2.333188738516097e-01,  8.961213718388007e-02
PdAu_1_5_100,  2.565483015813650e-01,  2.443350456194165e-01,  8.611438202901434e-02
PdAu_1_1_100, -9.528343749756660e-01, -1.210997975051767e+00,  5.481985508665895e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.148462458230067e+00,  5.283428395600072e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.118049285144003e+00,  5.186863241043859e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.088191973241189e+00,  5.092063006606979e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.058880363053748e+00,  4.998995434866540e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.030104480798269e+00,  4.907628857968156e-01
PdAu_1_1_100, -9.535933252350800e-01, -1.001854534982054e+00,  4.817932186850423e-01
PdAu_1_1_100, -9.527045141986290e-01, -9.741209130713969e-01,  4.729874900666320e-01
PdAu_1_1_100, -9.516325070624611e-01, -9.468941782207468e-01,  4.643427036397966e-01
PdAu_1_1_100, -9.506663607269330e-01, -9.201650660616629e-01,  4.558559178661182e-01
PdAu_1_1_100, -9.482966843584680e-01, -8.681634958734089e-01,  4.393448499542486e-01
PdAu_1_1_100, -9.465978713907660e-01, -8.428733434086622e-01,  4.313149496390214e-01
PdAu_1_1_100, -9.450757646884210e-01, -8.180454187434905e-01,  4.234318117111974e-01
PdAu_1_1_100, -9.438406491539700e-01, -7.936712737461946e-01,  4.156927537964614e-01
PdAu_1_1_100, -9.425030865561980e-01, -7.697426146914735e-01,  4.080951425462204e-01
PdAu_1_1_100, -9.409292111285500e-01, -7.462512994383391e-01,  4.006363927415607e-01
PdAu_1_1_100, -9.389000320363100e-01, -7.231893346596115e-01,  3.933139664135817e-01
PdAu_1_1_100, -9.346340465590610e-01, -6.565017853350497e-01,  3.721399393257862e-01
PdAu_1_1_100, -9.309761215251300e-01, -6.140500798372044e-01,  3.586610580167766e-01
PdAu_1_1_100, -9.287832471261041e-01, -5.934043550919246e-01,  3.521058143553827e-01
PdAu_1_1_100, -9.265071722522060e-01, -5.532380338898132e-01,  3.393525675834645e-01
PdAu_1_1_100, -9.252668633337100e-01, -5.337037701460077e-01,  3.331502249596797e-01
PdAu_1_1_100, -9.219351704858600e-01, -4.956997997520959e-01,  3.210835482454390e-01
PdCu_1_9_100, -9.549894506478580e-01, -8.310815354814075e-01,  4.275709215109131e-01
PdCu_1_9_100, -9.156195277668751e-01, -7.974444412328432e-01,  4.168907757867470e-01
PdCu_1_9_100, -8.743534284765540e-01, -7.646475562928134e-01,  4.064774057176848e-01
PdCu_1_9_100, -8.289577796871100e-01, -7.326698933644689e-01,  3.963241476071820e-01
