# c0 + a0 * ((av_mu_C_critical_subsurf * av_E_coh) / (ln(1.0*time+1.091653e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.226633266560688; Max AE: 0.690564316627212
# Coefficients
# Task   a0                      c0
# 2   ,  8.418568658277464e-01,  2.631997088357396e+00, 
# 3   ,  7.985958924773077e-01,  2.704690345616938e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * eV^2;                                   12|9|mult|0|log:1.0000000000000e+00,1.0916530555446e+02|div; ((av_mu_C_critical_subsurf * av_E_coh) / (ln(1.0*time+1.091653e+02))); $\left(\frac{ \left(av_{mu, C, critical, subsurf} av_{E, coh}\right) }{ \left(\ln{ \left(1.0time+1.092e+02 \right)}\right) } \right)$; ((av_mu_C_critical_subsurf .* av_E_coh) ./ log(1.0*time+1.091653e+02)); av_mu_C_critical_subsurf,av_E_coh,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  2.559862438691219e-01, -2.822345390213202e+00
PdAg_1_9_100,  4.212956441336370e-01,  3.064718065951699e-01, -2.762376095223360e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.235006751791747e-01, -2.623363308923949e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.544895666902480e-01, -2.586553142292352e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.825801092906041e-01, -2.553185780522680e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.082184965075620e-01, -2.522731212462884e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.736352625407202e-01, -2.445025881914991e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.923965948963253e-01, -2.422740226102042e+00
PdAg_1_9_100,  5.311850747278510e-01,  6.099314581436551e-01, -2.401911432088360e+00
PdAg_1_9_100,  5.331594707700800e-01,  6.263751271374391e-01, -2.382378813586026e+00
PdAg_1_9_100,  5.337303696543760e-01,  6.564319366271928e-01, -2.346675820939883e+00
PdAg_1_9_100,  5.357515610659280e-01,  6.702281810257262e-01, -2.330287946755393e+00
PdAg_1_9_100,  5.338785022320920e-01,  6.833047530835851e-01, -2.314754935635978e+00
PdAg_1_9_100,  5.368098128623250e-01,  6.957257881987078e-01, -2.300000604324669e+00
PdAg_1_9_100,  5.372121836650180e-01,  7.075475404619455e-01, -2.285958131378138e+00
PdAg_1_9_100,  5.370904880212340e-01,  7.295858697869002e-01, -2.259779893462021e+00
PdAg_1_9_100,  5.397703104721880e-01,  7.592201771339160e-01, -2.224578770147694e+00
PdAg_1_9_100,  5.449528999218350e-01,  7.770622188764146e-01, -2.203385094041061e+00
PdAg_1_9_100,  5.492079417796780e-01,  7.854855043700929e-01, -2.193379491146326e+00
PdAg_1_9_100,  5.513618316460450e-01,  8.014410595664622e-01, -2.174426678804906e+00
PdAg_1_5_100,  2.374958845661730e-01,  7.892367539777521e-02, -3.032669229880711e+00
PdAg_1_5_100,  4.808701435604430e-01,  1.331714698609937e-01, -2.968230966483192e+00
PdAg_1_5_100,  5.154914790070170e-01,  1.803359535811330e-01, -2.912206616460501e+00
PdAg_1_5_100,  5.367991849441260e-01,  2.218945354547525e-01, -2.862841239089898e+00
PdAg_1_5_100,  5.423108450430540e-01,  2.589214400783719e-01, -2.818858816273624e+00
PdAg_1_5_100,  5.500936576470050e-01,  2.922196530042692e-01, -2.779305521316342e+00
PdAg_1_5_100,  5.582907011266131e-01,  3.752472151259283e-01, -2.680681199900346e+00
PdAg_1_5_100,  5.565493546496050e-01,  3.985943187878558e-01, -2.652948333887581e+00
PdAg_1_5_100,  5.598480318312991e-01,  4.202441984519676e-01, -2.627231516049640e+00
PdAg_1_5_100,  5.575686028510159e-01,  4.404036429847685e-01, -2.603285112152370e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.769142874868406e-01, -2.559915929118894e+00
PdAg_1_5_100,  5.579843483292020e-01,  5.092109587603296e-01, -2.521552315796416e+00
PdAg_1_5_100,  5.640054092902220e-01,  5.240353122999171e-01, -2.503943201775576e+00
PdAg_1_5_100,  5.670953068021050e-01,  5.380863628374245e-01, -2.487252656021469e+00
PdAg_1_5_100,  5.619488591146869e-01,  5.514330252011173e-01, -2.471398818028986e+00
PdAg_1_5_100,  5.722223250453750e-01,  5.762478063597709e-01, -2.441922570740493e+00
PdAg_1_5_100,  5.681292230354840e-01,  5.878163919959249e-01, -2.428180821868755e+00
PdAg_1_5_100,  5.669074847793930e-01,  6.094865000027280e-01, -2.402439975786213e+00
PdAg_1_5_100,  5.713037334532890e-01,  6.196590758686221e-01, -2.390356477653912e+00
PdAg_1_5_100,  5.748142709268410e-01,  6.478817200560100e-01, -2.356832198963569e+00
PdAg_1_5_100,  5.815291194929140e-01,  6.566067832868051e-01, -2.346468129268401e+00
PdAg_1_5_100,  5.845225345839020e-01,  6.650262982701015e-01, -2.336467005175865e+00
PdAg_1_1_100, -9.717271086694580e-01, -8.850319850299535e-01, -4.177704329736944e+00
PdAg_1_1_100, -9.805113751193140e-01, -8.103020264922123e-01, -4.088936319911112e+00
PdAg_1_1_100, -9.654552652811350e-01, -7.453298013955819e-01, -4.011759037484667e+00
PdAg_1_1_100, -9.271610956676301e-01, -6.880800803510037e-01, -3.943754934449541e+00
PdAg_1_1_100, -7.530017323218090e-01, -5.912025359155254e-01, -3.828678906245834e+00
PdAg_1_1_100, -6.470710172478540e-01, -5.496222311615060e-01, -3.779287725343441e+00
PdAg_1_1_100, -4.356272700356220e-01, -4.446643320653518e-01, -3.654613444766118e+00
PdAg_1_1_100, -3.942969479298420e-01, -4.148401774493861e-01, -3.619186811300771e+00
PdAg_1_1_100, -3.578780939481840e-01, -3.870691967305005e-01, -3.586199041234205e+00
PdAg_1_1_100, -2.964391635700440e-01, -3.138781573481149e-01, -3.499259037115546e+00
PdAg_1_1_100, -2.763484965311610e-01, -2.922825255693847e-01, -3.473606657649000e+00
PdAg_1_1_100, -2.107963275440860e-01, -2.166199648501833e-01, -3.383730855965293e+00
PdAg_1_1_100, -1.990275787567010e-01, -1.999347925200013e-01, -3.363911367632468e+00
PdAg_1_1_100, -1.875776586949730e-01, -1.839982934699570e-01, -3.344981191141747e+00
PdAg_1_1_100, -1.764119820223890e-01, -1.687526595947132e-01, -3.326871659113100e+00
PdAg_1_1_100, -1.649059173329500e-01, -1.541462729614592e-01, -3.309521457165300e+00
