# c0 + a0 * (time / av_W_change_H) + a1 * (av_E_def_subsurf * time) + a2 * (av_BE_H_surf * std_dev) + a3 * (av_BE_H_subsurf * av_BE_H_surf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.141731346728049; Max AE: 0.605088624470802
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  2.491312080279590e-05,  4.107182983497589e-03, -8.537616577483188e-02, -6.997905791556871e-01,  1.877052325116879e+00, 
# 3   ,  5.790752830571024e-05,  4.805531775291369e-03, -9.090297007736105e-02, -6.584935751407925e-01,  1.816969954536783e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * min;                                      0|17|div; (time / av_W_change_H); $\left(\frac{ time }{ av_{W, change, H} } \right)$; (time ./ av_W_change_H); time,av_W_change_H
# 1;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 2;  1; eV * nm;                                          16|3|mult; (av_BE_H_surf * std_dev); $\left(av_{BE, H, surf} std_{dev}\right)$; (av_BE_H_surf .* std_dev); av_BE_H_surf,std_dev
# 3;  1; eV^2;                                             19|16|mult; (av_BE_H_subsurf * av_BE_H_surf); $\left(av_{BE, H, subsurf} av_{BE, H, surf}\right)$; (av_BE_H_subsurf .* av_BE_H_surf); av_BE_H_subsurf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  2.804410309667383e-01,  1.310679611650486e+02,  2.781000000000000e+00, -6.480000000000000e+00,  3.093120000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  3.098158066207138e-01,  3.932038834951456e+02,  8.343000000000000e+00, -6.480000000000000e+00,  3.093120000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.245031944477016e-01,  5.242718446601942e+02,  1.112400000000000e+01, -6.480000000000000e+00,  3.093120000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.391905822746893e-01,  6.553398058252427e+02,  1.390500000000000e+01, -6.480000000000000e+00,  3.093120000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  3.538779701016771e-01,  7.864077669902913e+02,  1.668600000000000e+01, -6.480000000000000e+00,  3.093120000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  3.979401335826408e-01,  1.179611650485437e+03,  2.502900000000000e+01, -6.480000000000000e+00,  3.093120000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.126275214096286e-01,  1.310679611650485e+03,  2.781000000000000e+01, -6.480000000000000e+00,  3.093120000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.420022970636045e-01,  1.572815533980583e+03,  3.337200000000000e+01, -6.480000000000000e+00,  3.093120000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.860644605445678e-01,  1.966019417475728e+03,  4.171500000000000e+01, -6.480000000000000e+00,  3.093120000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.301266240255310e-01,  2.359223300970874e+03,  5.005800000000000e+01, -6.480000000000000e+00,  3.093120000000000e+00
