# FEAT_ID     Score                   Feature Expression
237           0.0523140698175192237   (surface_area / av_IP)
238           0.0527471080758845218   (av_W_change_H / time)
239           0.0579705675840162735   (surface_area / av_BE_H_surf)
240           0.0583050988789291444   (surface_area / av_E_coh)
241           0.0593674722401484264   (surface_area / av_E_def_subsurf)
242           0.0655670289266100381   (av_BE_H_surf / surface_area)
243           0.0674498378926501607   (surface_area / av_delta_M1_M2_subsurf)
244           0.0681182908778915769   (av_E_coh / surface_area)
245           0.0685937772576025312   (particle_diameter / time)
246           0.0705334356985105881   (std_dev / time)
247           0.0738572492311141138   (ln(1.0*av_EA-8.989901e-01))
248           0.0805261820591185867   (std_dev / particle_diameter)
249           0.0854072177038601721   (particle_diameter / std_dev)
#-----------------------------------------------------------------------
