# c0 + a0 * (std_dev / av_d_band_center_surf) + a1 * (ln(1.0*time+8.123252e+00)) + a2 * (av_BE_H_subsurf^3)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.150101478021084; Max AE: 0.644519422326726
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  5.496160586508699e-01, -1.950227448883512e-01, -2.459008728474489e-01,  1.017132694489515e+00, 
# 3   ,  4.796569938428704e-01, -2.410685516318400e-01, -2.298604360620263e-01,  1.078812374354494e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * nm;                                       3|18|div; (std_dev / av_d_band_center_surf); $\left(\frac{ std_{dev} }{ av_{d, band, center, surf} } \right)$; (std_dev ./ av_d_band_center_surf); std_dev,av_d_band_center_surf
# 1;  1; Unitless;                                         0|log:1.0000000000000e+00,8.1232516158803e+00; (ln(1.0*time+8.123252e+00)); $\left(\ln{ \left(1.0time+8.123e+00 \right)}\right)$; log(1.0*time+8.123252e+00); time
# 2;  1; eV^3;                                             19|cb; (av_BE_H_subsurf^3); $\left(av_{BE, H, subsurf}^3\right)$; (av_BE_H_subsurf).^3; av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  7.138152236678302e-01, -7.749935417204856e-01,  3.073769199416690e+00, -2.936493568000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  6.192108308226169e-01, -7.749935417204856e-01,  3.558863350354692e+00, -2.936493568000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  5.557819268912886e-01, -7.749935417204856e-01,  3.884101844806407e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  4.696478006705422e-01, -7.749935417204856e-01,  4.325763796954899e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  4.376140541226658e-01, -7.749935417204856e-01,  4.490020261328915e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  4.101072135010673e-01, -7.749935417204856e-01,  4.631064530997799e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.860048185704957e-01, -7.749935417204856e-01,  4.754652140967959e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.645562097793116e-01, -7.749935417204856e-01,  4.864632178442374e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  3.276557471850143e-01, -7.749935417204856e-01,  5.053843250286443e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  3.115312795917254e-01, -7.749935417204856e-01,  5.136523183863011e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.966387715523179e-01, -7.749935417204856e-01,  5.212886112955888e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.828032607007229e-01, -7.749935417204856e-01,  5.283829175825379e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.577687847570544e-01, -7.749935417204856e-01,  5.412196130961820e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.463618435468398e-01, -7.749935417204856e-01,  5.470686443036676e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.355853902388505e-01, -7.749935417204856e-01,  5.525943860904313e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.253733632491506e-01, -7.749935417204856e-01,  5.578307122407715e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  2.156695689134067e-01, -7.749935417204856e-01,  5.628064366575821e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  2.064258089986685e-01, -7.749935417204856e-01,  5.675462735007309e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  1.976004323147763e-01, -7.749935417204856e-01,  5.720715798638142e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  1.732940621124884e-01, -7.749935417204856e-01,  5.845349313647906e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  1.658215052508251e-01, -7.749935417204856e-01,  5.883665648831996e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  1.586247347533379e-01, -7.749935417204856e-01,  5.920567859913105e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  1.516841164495001e-01, -7.749935417204856e-01,  5.956156623202285e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  1.385026548536567e-01, -7.749935417204856e-01,  6.023745978502303e+00, -2.936493568000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  6.786717098434313e-01, -1.075750784401615e+00,  3.073769199416690e+00, -3.465802370370348e+00
PdAg_1_5_100,  3.293542674131830e-01,  5.840673169982179e-01, -1.075750784401615e+00,  3.558863350354692e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.565338589410230e-01,  5.206384130668896e-01, -1.075750784401615e+00,  3.884101844806407e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.398208440226360e-01,  4.728542333875167e-01, -1.075750784401615e+00,  4.129120341016831e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.303037511075600e-01,  4.345042868461432e-01, -1.075750784401615e+00,  4.325763796954899e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.261682956735730e-01,  4.024705402982668e-01, -1.075750784401615e+00,  4.490020261328915e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.236877838869310e-01,  3.749636996766683e-01, -1.075750784401615e+00,  4.631064530997799e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.164592134781930e-01,  3.294126959549126e-01, -1.075750784401615e+00,  4.864632178442374e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.141497061269980e-01,  3.100910164268804e-01, -1.075750784401615e+00,  4.963706158449648e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.121100061106850e-01,  2.925122333606153e-01, -1.075750784401615e+00,  5.053843250286443e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.099035907134980e-01,  2.763877657673265e-01, -1.075750784401615e+00,  5.136523183863011e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.074551680388040e-01,  2.614952577279190e-01, -1.075750784401615e+00,  5.212886112955888e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.050856479851930e-01,  2.476597468763240e-01, -1.075750784401615e+00,  5.283829175825379e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.038357874315140e-01,  2.347410844723347e-01, -1.075750784401615e+00,  5.350071000138667e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.024470208367670e-01,  2.226252709326554e-01, -1.075750784401615e+00,  5.412196130961820e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.013479605126910e-01,  2.112183297224409e-01, -1.075750784401615e+00,  5.470686443036676e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.000269286823050e-01,  2.004418764144516e-01, -1.075750784401615e+00,  5.525943860904313e+00, -3.465802370370348e+00
PdAg_1_5_100,  1.973081438407180e-01,  1.902298494247516e-01, -1.075750784401615e+00,  5.578307122407715e+00, -3.465802370370348e+00
PdAg_1_5_100,  1.969854579108610e-01,  1.805260550890077e-01, -1.075750784401615e+00,  5.628064366575821e+00, -3.465802370370348e+00
PdAg_1_5_100,  1.963439311488950e-01,  1.712822951742696e-01, -1.075750784401615e+00,  5.675462735007309e+00, -3.465802370370348e+00
PdAg_1_5_100,  1.940684048443220e-01,  1.624569184903773e-01, -1.075750784401615e+00,  5.720715798638142e+00, -3.465802370370348e+00
PdAg_1_5_100,  1.905512205622570e-01,  1.459208734109438e-01, -1.075750784401615e+00,  5.805506139830910e+00, -3.465802370370348e+00
PdAg_1_5_100,  1.891192110734720e-01,  1.381505482880894e-01, -1.075750784401615e+00,  5.845349313647906e+00, -3.465802370370348e+00
PdAg_1_5_100,  1.877437449997070e-01,  1.306779914264262e-01, -1.075750784401615e+00,  5.883665648831996e+00, -3.465802370370348e+00
PdAg_1_5_100,  1.848761965650050e-01,  1.165406026251012e-01, -1.075750784401615e+00,  5.956156623202285e+00, -3.465802370370348e+00
PdAg_1_5_100,  1.846523109974680e-01,  1.098385272074442e-01, -1.075750784401615e+00,  5.990522232308515e+00, -3.465802370370348e+00
PdAg_1_5_100,  1.849359671980280e-01,  1.033591410292578e-01, -1.075750784401615e+00,  6.023745978502303e+00, -3.465802370370348e+00
PdAg_1_1_100,  1.535896786579120e+00,  1.414155496721072e+00, -1.353637901861252e+00,  3.073769199416690e+00, -7.077888000000000e+00
PdAg_1_1_100,  1.542341149952750e+00,  1.319551103875859e+00, -1.353637901861252e+00,  3.558863350354692e+00, -7.077888000000000e+00
PdAg_1_1_100,  1.476543275391880e+00,  1.256122199944531e+00, -1.353637901861252e+00,  3.884101844806407e+00, -7.077888000000000e+00
PdAg_1_1_100,  1.443594468047830e+00,  1.208338020265158e+00, -1.353637901861252e+00,  4.129120341016831e+00, -7.077888000000000e+00
PdAg_1_1_100,  1.385113175840640e+00,  1.169988073723784e+00, -1.353637901861252e+00,  4.325763796954899e+00, -7.077888000000000e+00
PdAg_1_1_100,  1.289499794158380e+00,  1.137954327175908e+00, -1.353637901861252e+00,  4.490020261328915e+00, -7.077888000000000e+00
PdAg_1_1_100,  1.208605384312000e+00,  1.110447486554309e+00, -1.353637901861252e+00,  4.631064530997799e+00, -7.077888000000000e+00
PdAg_1_1_100,  1.124408621718650e+00,  1.086345091623738e+00, -1.353637901861252e+00,  4.754652140967959e+00, -7.077888000000000e+00
PdAg_1_1_100,  1.010936655602070e+00,  1.045574803304521e+00, -1.353637901861252e+00,  4.963706158449648e+00, -7.077888000000000e+00
PdAg_1_1_100,  9.741100506334990e-01,  1.027996020238256e+00, -1.353637901861252e+00,  5.053843250286443e+00, -7.077888000000000e+00
PdAg_1_1_100,  9.478991583993770e-01,  1.011871552644968e+00, -1.353637901861252e+00,  5.136523183863011e+00, -7.077888000000000e+00
PdAg_1_1_100,  9.217389182624810e-01,  9.969790446055600e-01, -1.353637901861252e+00,  5.212886112955888e+00, -7.077888000000000e+00
PdAg_1_1_100,  8.995066396137220e-01,  9.831435337539650e-01, -1.353637901861252e+00,  5.283829175825379e+00, -7.077888000000000e+00
PdAg_1_1_100,  8.704807885278290e-01,  9.702248713499758e-01, -1.353637901861252e+00,  5.350071000138667e+00, -7.077888000000000e+00
PdAg_1_1_100,  8.640896201761730e-01,  9.581090578102965e-01, -1.353637901861252e+00,  5.412196130961820e+00, -7.077888000000000e+00
PdAg_1_1_100,  8.305147648333780e-01,  9.257136363023927e-01, -1.353637901861252e+00,  5.578307122407715e+00, -7.077888000000000e+00
PdAg_1_1_100,  8.196082741920870e-01,  9.160098419666488e-01, -1.353637901861252e+00,  5.628064366575821e+00, -7.077888000000000e+00
PdAg_1_1_100,  8.088625391977590e-01,  9.067660820519106e-01, -1.353637901861252e+00,  5.675462735007309e+00, -7.077888000000000e+00
PdAg_1_1_100,  7.987791951287240e-01,  8.979407053680183e-01, -1.353637901861252e+00,  5.720715798638142e+00, -7.077888000000000e+00
PdAg_1_1_100,  7.909704423439380e-01,  8.894974731913596e-01, -1.353637901861252e+00,  5.764009375402700e+00, -7.077888000000000e+00
PdAg_1_1_100,  7.811341630508190e-01,  8.814046602885849e-01, -1.353637901861252e+00,  5.805506139830910e+00, -7.077888000000000e+00
PdAg_1_1_100,  7.616541677031310e-01,  8.661617783040673e-01, -1.353637901861252e+00,  5.883665648831996e+00, -7.077888000000000e+00
PdAg_1_1_100,  7.507945291751720e-01,  8.589650078065799e-01, -1.353637901861252e+00,  5.920567859913105e+00, -7.077888000000000e+00
PdAg_1_1_100,  7.431020909817240e-01,  8.520243895027423e-01, -1.353637901861252e+00,  5.956156623202285e+00, -7.077888000000000e+00
PdAg_1_1_100,  7.336770425315350e-01,  8.453223140850853e-01, -1.353637901861252e+00,  5.990522232308515e+00, -7.077888000000000e+00
