# FEAT_ID     Score                   Feature Expression
33            0.604101216500884108    (av_BE_H_surf * av_EA)
34            0.607362485403402763    cbrt(av_EA)
35            0.609355695001778996    (av_EA / av_d_band_center_surf)
36            0.613136158808807674    (av_E_def_subsurf + av_EA)
37            0.621607392516416835    (av_delta_M1_M2_subsurf * av_PE)
38            0.624218786304915563    (av_EA / av_bulk_int_dist)
39            0.632701068911160402    (av_delta_M1_M2_subsurf * av_bulk_int_dist)
40            0.6362364707687308      (av_delta_M1_M2_subsurf * av_IP)
41            0.63680084412767235     (av_mu_C_critical_subsurf * av_EA)
42            0.644164432875262261    (av_E_b_C_subsurf * av_EA)
43            0.644535746341429072    (av_E_def_subsurf * av_EA)
44            0.647072609535134458    (av_PE / av_EA)
45            0.647483596528484973    (av_IP / av_EA)
46            0.649705926872027995    (total_metal_loading / av_EA)
47            0.671431829120368917    (1.0 / av_EA)
48            0.693011410571228392    (ln(1.0*av_EA-8.324367e-01))
49            0.736558052460419388    (av_bulk_int_dist / av_EA)
#-----------------------------------------------------------------------
50            0.339527725678297032    (av_E_def_subsurf - av_mu_C_critical_surf)
51            0.339698411737215156    (av_d_band_center_surf / av_E_b_C_subsurf)
52            0.339754582131456151    (av_W_change_H + av_mu_C_critical_surf)
53            0.340195211833243139    (av_B_0 / av_PE)
54            0.341197460586885881    (av_d_band_center_surf * av_BE_H_surf)
55            0.342494038956840052    (av_IP / av_E_coh)
56            0.343553412464832286    (av_d_band_center_surf / av_BE_H_surf)
57            0.343774459515344022    (av_E_def_subsurf * av_E_b_C_subsurf)
58            0.343853281176783931    (av_E_def_subsurf * av_mu_C_critical_subsurf)
59            0.345118830075819782    (av_delta_M1_M2_subsurf / av_d_band_center_surf)
60            0.346936371416128264    (av_d_band_center_surf * av_bulk_int_dist)
61            0.347428486510378054    (av_E_b_C_subsurf * av_IP)
62            0.347757075857333953    (av_d_band_center_surf / av_delta_M1_M2_subsurf)
63            0.347852069737249969    (av_mu_C_critical_surf * av_E_coh)
64            0.34855165172624325     (av_d_band_center_surf / av_BE_H_subsurf)
65            0.348939538014441497    (av_E_b_C_subsurf + av_IP)
66            0.35008011487231433     (av_IP / av_B_0)
67            0.350133921650455482    (av_BE_H_surf * av_E_coh)
68            0.350409413792537372    (av_BE_H_subsurf - av_mu_C_critical_surf)
69            0.352685885389622977    (av_d_band_center_surf + av_E_def_subsurf)
70            0.353493727411139103    (av_bulk_int_dist / av_B_0)
71            0.354900010742802752    (av_BE_H_subsurf * av_E_def_subsurf)
72            0.356851414528717326    (av_E_def_subsurf * av_mu_C_critical_surf)
73            0.358152298262471747    (1.0 / av_mu_C_critical_surf)
74            0.359866491772516783    (av_d_band_center_surf / av_E_def_subsurf)
75            0.360061078810792579    (av_d_band_center_surf^2)
76            0.36133530875344011     (av_d_band_center_surf - av_W_change_H)
77            0.36133530875344011     (|av_d_band_center_surf - av_W_change_H|)
78            0.361785303477507925    (av_bulk_int_dist / av_mu_C_critical_surf)
79            0.363122799439624222    (av_d_band_center_surf + av_BE_H_surf)
80            0.363526717794080245    (av_d_band_center_surf / av_PE)
81            0.363947424203397041    (av_mu_C_critical_surf / av_BE_H_surf)
82            0.364272579839727051    (av_E_coh / av_bulk_int_dist)
83            0.366496733154043408    (av_PE / av_B_0)
84            0.367234921128637315    (av_mu_C_critical_subsurf - av_EA)
85            0.367927243230632084    (av_BE_H_subsurf * av_delta_M1_M2_subsurf)
86            0.370721639230762234    (av_BE_H_surf / av_mu_C_critical_surf)
87            0.371150537914719247    (av_d_band_center_surf / av_mu_C_critical_surf)
88            0.371447998138538182    (av_d_band_center_surf / av_IP)
89            0.372588917675918452    (av_E_b_C_subsurf + av_EA)
90            0.372865437185022353    (av_bulk_int_dist / av_E_coh)
91            0.373290790151317664    (av_delta_M1_M2_subsurf * av_E_b_C_subsurf)
92            0.377169468524018003    (av_d_band_center_surf / av_E_coh)
93            0.37789118549805728     (av_d_band_center_surf / av_B_0)
94            0.378057380394760278    (av_BE_H_subsurf + av_d_band_center_surf)
95            0.378841229241431432    (av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf)
96            0.379094298558177945    (av_E_def_subsurf^6)
97            0.383299260642796624    (av_d_band_center_surf^3)
98            0.411442559572830935    (av_d_band_center_surf^6)
99            0.515655609997641706    (|av_d_band_center_surf - av_BE_H_surf|)
#-----------------------------------------------------------------------
100           0.17143315186487057     (particle_diameter * time)
101           0.171890762905799577    (av_IP / particle_diameter)
102           0.173413441210841374    (std_dev / total_metal_loading)
103           0.174481258115078003    (av_PE / particle_diameter)
104           0.174837663393028031    (std_dev * total_metal_loading)
105           0.17803744265227342     (av_d_band_center_surf / particle_diameter)
106           0.188599488695664397    (av_bulk_int_dist / particle_diameter)
107           0.193026689551158204    (surface_area * std_dev)
108           0.193350804372966173    (std_dev / av_E_coh)
109           0.210872863396299154    (std_dev / av_BE_H_surf)
110           0.217768490579005186    (av_bulk_int_dist * std_dev)
111           0.227913762740672626    (av_PE * std_dev)
112           0.231748045474266834    (std_dev / av_PE)
113           0.233036181306823714    (std_dev * time)
114           0.233962245069788632    (std_dev / av_IP)
115           0.247713980866982514    (av_B_0 * std_dev)
116           0.252551733453122484    (av_IP * std_dev)
117           0.256560885070461986    std_dev
118           0.261653395567235048    (std_dev / surface_area)
119           0.262167680204329734    (av_BE_H_subsurf * std_dev)
120           0.271058728503656698    (av_mu_C_critical_subsurf * std_dev)
121           0.278402697814285394    (av_BE_H_surf * std_dev)
122           0.280265864396622488    (av_E_b_C_subsurf * std_dev)
123           0.28055173041086745     (av_mu_C_critical_surf * std_dev)
124           0.288123572954468443    (av_E_coh * std_dev)
125           0.291442931065103383    (std_dev / av_d_band_center_surf)
126           0.294453133025199487    (av_delta_M1_M2_subsurf * std_dev)
127           0.295720850173453231    (std_dev / av_bulk_int_dist)
128           0.296485646732293218    sqrt(std_dev)
129           0.308086891450761013    cbrt(std_dev)
130           0.310022562513150857    (av_EA / std_dev)
131           0.3239883016541244      (av_E_def_subsurf / std_dev)
132           0.331813220112672613    (total_metal_loading / std_dev)
133           0.332224688876747276    (av_mu_C_critical_subsurf / std_dev)
134           0.332427296272495953    (av_E_b_C_subsurf / std_dev)
135           0.337126084900911505    (av_BE_H_subsurf / std_dev)
136           0.341273031305469932    (av_mu_C_critical_surf / std_dev)
137           0.34580332459454094     (av_delta_M1_M2_subsurf / std_dev)
138           0.346361298002658968    (av_B_0 / std_dev)
139           0.352793246230160062    (av_BE_H_surf / std_dev)
140           0.355870718879750025    (surface_area / std_dev)
141           0.357013949088448246    (av_E_coh / std_dev)
142           0.365008275871474275    (1.0 / std_dev)
143           0.367959428121804044    (particle_diameter / std_dev)
144           0.370018383996081668    (av_IP / std_dev)
145           0.373099437993176242    (av_PE / std_dev)
146           0.378879839776536387    (av_bulk_int_dist / std_dev)
147           0.384693902263731125    (av_d_band_center_surf / std_dev)
148           0.391742579962553794    (av_E_def_subsurf * std_dev)
149           0.399033315338737815    (std_dev / particle_diameter)
#-----------------------------------------------------------------------
150           0.187327810959010466    (surface_area * time)
151           0.188141804009724078    (av_E_b_C_subsurf * time)
152           0.188969851566855918    (av_BE_H_subsurf * time)
153           0.19129906735331953     (av_B_0 * time)
154           0.192574241429609438    (av_mu_C_critical_surf * time)
155           0.194357568814788467    (av_delta_M1_M2_subsurf * time)
156           0.198896603813099315    (av_PE * time)
157           0.199275733420686801    (av_BE_H_surf * time)
158           0.200670487268281517    (av_E_coh * time)
159           0.201207329787467387    (av_IP * surface_area)
160           0.201538002775989294    (time / av_bulk_int_dist)
161           0.20188644099494607     (av_IP * time)
162           0.204213159527922877    (time / av_mu_C_critical_subsurf)
163           0.204790947225592601    (time / av_delta_M1_M2_subsurf)
164           0.205101522809873843    (time / av_E_b_C_subsurf)
165           0.205209585896802965    time
166           0.206692102888353102    (av_bulk_int_dist * time)
167           0.207891551758968202    (time / av_BE_H_subsurf)
168           0.208508055871915815    (time / av_E_def_subsurf)
169           0.211435006032847983    (time / av_PE)
170           0.212054049534328409    (time / av_IP)
171           0.212386166171068896    (time / av_BE_H_surf)
172           0.212460226348702569    (time / av_mu_C_critical_surf)
173           0.212552697386782757    (av_d_band_center_surf * time)
174           0.213756024505128955    (time / av_B_0)
175           0.217012716440408454    (time / av_E_coh)
176           0.251443234887402112    sqrt(time)
177           0.257198097085276522    (total_metal_loading * time)
178           0.258406190849906792    (av_mu_C_critical_subsurf / time)
179           0.258507706234035406    (av_BE_H_subsurf / time)
180           0.258526065022339158    (std_dev / time)
181           0.259467265636541322    (av_E_b_C_subsurf / time)
182           0.260636145169316158    (time / surface_area)
183           0.26072056148358369     (particle_diameter / time)
184           0.262535418207385796    (av_mu_C_critical_surf / time)
185           0.265333817565226948    (av_B_0 / time)
186           0.267120054063505641    (av_E_def_subsurf / time)
187           0.268371266027069399    cbrt(time)
188           0.269618914986605618    (av_BE_H_surf / time)
189           0.273087393312859583    (av_E_coh / time)
190           0.273502760007885537    (av_EA / time)
191           0.275908755709448728    (av_PE / time)
192           0.276792407030237997    (av_IP / time)
193           0.279309828100576696    (av_delta_M1_M2_subsurf / time)
194           0.279356189606851879    (av_bulk_int_dist / time)
195           0.279438179076535509    (1.0 / time)
196           0.282097771038072098    (total_metal_loading / time)
197           0.288208072562621043    (av_d_band_center_surf / time)
198           0.29789961034599749     (ln(1.0*time-1.924690e-01))
199           0.301465855241681513    (surface_area / time)
#-----------------------------------------------------------------------
200           0.0096504643040905367   (surface_area / av_IP)
201           0.0107547426203773427   (surface_area / av_E_coh)
202           0.0110811553613467135   (av_d_band_center_surf / surface_area)
203           0.0115156406329566599   (av_B_0 / surface_area)
204           0.0119714766344731667   (av_d_band_center_surf * surface_area)
205           0.0120567610021148422   (av_PE / surface_area)
206           0.0123929072268810156   (surface_area / av_mu_C_critical_surf)
207           0.013526974526277491    (surface_area / av_bulk_int_dist)
208           0.0136060402585282247   (av_mu_C_critical_surf * surface_area)
209           0.013640998157629142    (av_delta_M1_M2_subsurf / surface_area)
210           0.0148153474036389447   (av_delta_M1_M2_subsurf * surface_area)
211           0.014853354225177284    (av_EA * surface_area)
212           0.0149027910873701271   (av_E_def_subsurf / surface_area)
213           0.0155271832905716049   (av_IP / surface_area)
214           0.0157492006093667494   (surface_area / av_BE_H_subsurf)
215           0.0167904418742926068   (surface_area^3)
216           0.0169326347548069203   (av_E_coh / surface_area)
217           0.0172850151468581341   (av_BE_H_surf * surface_area)
218           0.0182854479064519168   (surface_area / av_E_b_C_subsurf)
219           0.0183705579706353699   (surface_area / av_mu_C_critical_subsurf)
220           0.0186090544556222898   (av_mu_C_critical_surf / surface_area)
221           0.0194020505890259223   (surface_area^2)
222           0.0200284516859701341   (surface_area / av_BE_H_surf)
223           0.0200719181121230446   (av_BE_H_subsurf / surface_area)
224           0.0204913793259715628   (av_bulk_int_dist / surface_area)
225           0.0219405288499412467   (av_mu_C_critical_subsurf / surface_area)
226           0.0221401944862056228   surface_area
227           0.022533759733755581    (av_E_b_C_subsurf / surface_area)
228           0.0235121110342560273   sqrt(surface_area)
229           0.0239650519970622394   cbrt(surface_area)
230           0.0257117639785630417   (av_BE_H_surf / surface_area)
231           0.0259955124862167111   (av_B_0 * surface_area)
232           0.0267587984269904086   (ln(1.0*surface_area-2.646211e+01))
233           0.0274114997106112389   (1.0 / surface_area)
234           0.0290807233296000341   (time / av_W_change_H)
235           0.0296180198290752622   (av_bulk_int_dist * surface_area)
236           0.0338901671789516648   (av_E_coh * surface_area)
237           0.0404859263219400287   (total_metal_loading / surface_area)
238           0.0413680616172328458   (surface_area / total_metal_loading)
239           0.0645071514341329921   (av_PE * surface_area)
240           0.181013622298993426    (time / std_dev)
241           0.203073044393739521    (time^2)
242           0.208610845545371987    (time / particle_diameter)
243           0.221045664918558177    (av_EA * time)
244           0.239659285096074426    (time / av_EA)
245           0.244453992514761603    (time / av_d_band_center_surf)
246           0.247330515277035673    (time / total_metal_loading)
247           0.251950353355614665    (av_E_def_subsurf * time)
248           0.270781337027934776    (av_mu_C_critical_subsurf * time)
249           0.427245921633084558    (av_IP / time)
#-----------------------------------------------------------------------
