# FEAT_ID     Score                   Feature Expression
82            0.544736336072045302    ((std_dev / av_bulk_int_dist) * (av_E_def_subsurf * time))
83            0.544766990324278111    ((surface_area * time) / (std_dev - particle_diameter))
84            0.54632586813337003     ((av_E_def_subsurf * time) * (av_E_b_C_subsurf * std_dev))
85            0.546890155654806809    ((time / av_BE_H_subsurf) / (std_dev - particle_diameter))
86            0.547548452096077609    ((std_dev * time) / (av_bulk_int_dist^6))
87            0.547824197981190197    ((time / av_bulk_int_dist) / (std_dev - particle_diameter))
88            0.55051647937260817     ((time / av_B_0) / (std_dev - particle_diameter))
89            0.551660389853457001    ((time / av_mu_C_critical_surf) / (std_dev - particle_diameter))
90            0.553844830849618885    ((time / av_PE) / (std_dev - particle_diameter))
91            0.55407403032178959     (time / (std_dev - particle_diameter))
92            0.555808398585304952    ((time / av_BE_H_surf) / (std_dev - particle_diameter))
93            0.555933689837308953    ((av_bulk_int_dist * time) / (std_dev - particle_diameter))
94            0.556872358473741613    ((time / av_delta_M1_M2_subsurf) / (std_dev - particle_diameter))
95            0.557108176241974062    ((time / av_IP) / (std_dev - particle_diameter))
96            0.559521944673479155    (cbrt(time) * (av_E_def_subsurf * std_dev))
97            0.560347860478579318    ((time / av_E_coh) / (std_dev - particle_diameter))
98            0.560643999633011592    ((total_metal_loading * time) / (std_dev - particle_diameter))
99            0.576448752974178413    (sqrt(time) * (av_E_def_subsurf * std_dev))
#-----------------------------------------------------------------------
100           0.1478346381014225      (|(av_mu_C_critical_subsurf / av_BE_H_surf) - (av_delta_M1_M2_subsurf + av_PE)|)
101           0.14802131099492094     ((av_E_def_subsurf / surface_area) / (ln(1.0*time+5.251969e-01)))
102           0.148059606039966374    ((particle_diameter^6) * (particle_diameter / time))
103           0.148159397033126888    ((particle_diameter^6) * (av_d_band_center_surf / time))
104           0.148165137299914151    ((av_mu_C_critical_subsurf^2) * (|av_W_change_H|))
105           0.14819613933156775     (|(av_mu_C_critical_surf * av_PE) - (av_d_band_center_surf - av_IP)|)
106           0.148316010853844937    ((exp(1.439657e+00*particle_diameter)) * (av_EA / time))
107           0.148682280868118244    ((av_PE / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
108           0.149796037133774151    ((particle_diameter^6) * (av_BE_H_surf / time))
109           0.150078032707375353    ((av_W_change_H / time) / (ln(1.0*av_EA-8.989946e-01)))
110           0.150097487118001971    ((av_E_def_subsurf * av_PE) / (ln(1.0*time+5.251969e-01)))
111           0.150403210190696468    ((particle_diameter^6) / (av_d_band_center_surf * time))
112           0.150583310986163121    ((particle_diameter^6) / (av_bulk_int_dist * time))
113           0.150730855579051748    ((|av_W_change_H|) * (av_E_b_C_subsurf * av_mu_C_critical_subsurf))
114           0.150918261306229373    ((particle_diameter^6) / time)
115           0.151249737081096042    ((av_bulk_int_dist / time) * (particle_diameter^6))
116           0.15132425770045535     ((av_E_def_subsurf * av_IP) / (ln(1.0*time+5.251969e-01)))
117           0.151468242219969962    ((surface_area / time) * (av_delta_M1_M2_subsurf^6))
118           0.151581172286298693    ((particle_diameter^6) / (av_BE_H_surf * time))
119           0.151704533315302231    ((av_mu_C_critical_surf / time) * (particle_diameter^6))
120           0.152439628559952411    ((|av_W_change_H|) * (av_E_b_C_subsurf^2))
121           0.152693817703379725    (|(av_delta_M1_M2_subsurf * av_EA) - (av_E_def_subsurf / av_PE)|)
122           0.152743734914103119    ((particle_diameter^6) / (av_BE_H_subsurf * time))
123           0.152806867320269074    ((av_EA / time) * (av_E_def_subsurf^6))
124           0.152824506428096002    ((av_delta_M1_M2_subsurf * av_E_def_subsurf) / cbrt(time))
125           0.152840817044901184    ((av_EA / time) * (av_E_def_subsurf^3))
126           0.153779891163816129    ((particle_diameter^6) / (av_E_b_C_subsurf * time))
127           0.154681737728683238    ((particle_diameter^6) / (av_mu_C_critical_subsurf * time))
128           0.155534858124792313    ((av_EA / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
129           0.157105996388755498    ((av_delta_M1_M2_subsurf^2) / (ln(1.0*time+5.251969e-01)))
130           0.157331743878940555    ((av_delta_M1_M2_subsurf^3) / sqrt(time))
131           0.157736096429972023    ((av_E_coh / time) * (particle_diameter^6))
132           0.157763034374160005    ((particle_diameter^6) * (av_IP / time))
133           0.157799338145486773    (|(av_PE / av_mu_C_critical_subsurf) - (1.0 / av_BE_H_surf)|)
134           0.157802651720679699    ((particle_diameter^6) / (std_dev * time))
135           0.158440545199352245    ((av_delta_M1_M2_subsurf^6) / (total_metal_loading * time))
136           0.160638060418201972    ((av_PE / time) * (particle_diameter^6))
137           0.161643776347560886    ((av_delta_M1_M2_subsurf * av_E_def_subsurf) / (ln(1.0*time+5.251969e-01)))
138           0.16363568165455078     ((av_delta_M1_M2_subsurf^3) / cbrt(time))
139           0.163951646911245086    ((av_W_change_H / time) * (av_BE_H_subsurf + av_EA))
140           0.164346299179746691    ((particle_diameter^6) / (surface_area * time))
141           0.167195770876027605    ((av_delta_M1_M2_subsurf^3) / (ln(1.0*time+5.251969e-01)))
142           0.167764228344106231    ((particle_diameter^6) * (av_delta_M1_M2_subsurf / time))
143           0.167885905324518581    ((particle_diameter^6) * (av_E_def_subsurf / time))
144           0.167893847893666154    ((av_B_0 / time) * (av_delta_M1_M2_subsurf^6))
145           0.168836190277752679    ((av_W_change_H / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
146           0.188288777537824636    ((exp(1.439657e+00*particle_diameter)) / (time^3))
147           0.188894703290884813    ((particle_diameter^6) * (av_EA / time))
148           0.189266316668942558    ((exp(1.439657e+00*particle_diameter)) / (time^2))
149           0.200244801735676214    ((particle_diameter^6) / (time^2))
#-----------------------------------------------------------------------
150           0.227068382575515371    ((av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf) / (av_E_def_subsurf^2))
151           0.227084463531561476    ((av_BE_H_subsurf / av_E_def_subsurf) / (ln(-1.0*av_mu_C_critical_surf+2.995159e-01)))
152           0.227092530144348437    ((av_BE_H_subsurf + av_mu_C_critical_subsurf) / (av_BE_H_surf * av_E_def_subsurf))
153           0.227115572239552616    ((|av_BE_H_subsurf - av_E_b_C_subsurf|) / (av_BE_H_surf * av_E_def_subsurf))
154           0.227127334102648237    ((av_W_change_H - av_E_b_C_subsurf) / (av_BE_H_surf * av_E_def_subsurf))
155           0.227128873708474371    ((av_EA / av_mu_C_critical_subsurf) - (av_BE_H_surf / av_E_def_subsurf))
156           0.227156650853088671    (sqrt(av_E_b_C_subsurf) / av_E_def_subsurf)
157           0.227185952723943124    (ln(av_PE) + (av_BE_H_surf / av_E_def_subsurf))
158           0.227216928620511016    (cbrt(av_d_band_center_surf) * (av_mu_C_critical_subsurf / av_E_def_subsurf))
159           0.227229903563580554    ((av_mu_C_critical_subsurf / av_E_def_subsurf) / sqrt(av_E_b_C_subsurf))
160           0.227265453765912478    ((av_EA / av_BE_H_surf) - (av_BE_H_surf / av_E_def_subsurf))
161           0.227389286800557394    ((av_mu_C_critical_subsurf * av_E_coh) / (av_E_def_subsurf * av_mu_C_critical_surf))
162           0.227396340062647778    ((av_BE_H_surf / av_E_def_subsurf) - (av_mu_C_critical_subsurf / av_BE_H_subsurf))
163           0.227418510155627945    ((av_BE_H_surf / av_E_def_subsurf) + (av_delta_M1_M2_subsurf + av_PE))
164           0.227432773517714543    ((av_PE - total_metal_loading) + (av_BE_H_surf / av_E_def_subsurf))
165           0.227438539505328136    ((av_mu_C_critical_surf / av_BE_H_subsurf) + (av_BE_H_surf / av_E_def_subsurf))
166           0.227445353091102864    ((av_BE_H_surf / av_E_def_subsurf) + (av_E_b_C_subsurf / av_BE_H_subsurf))
167           0.22745588211156223     ((av_BE_H_surf / av_E_def_subsurf) + av_PE)
168           0.227464854626798718    (cbrt(av_EA) / (av_delta_M1_M2_subsurf * av_bulk_int_dist))
169           0.227478735694298884    ((av_PE + total_metal_loading) + (av_BE_H_surf / av_E_def_subsurf))
170           0.227485052711238062    ((av_BE_H_surf - av_mu_C_critical_subsurf) / (av_E_def_subsurf * av_E_b_C_subsurf))
171           0.227492543375501788    ((av_BE_H_surf / av_E_def_subsurf) + (|av_delta_M1_M2_subsurf - av_PE|))
172           0.227648421431200759    ((av_bulk_int_dist / av_B_0) * (av_BE_H_subsurf * av_PE))
173           0.227716952493207919    ((av_delta_M1_M2_subsurf / av_IP) / cbrt(surface_area))
174           0.227894636085444524    (sqrt(surface_area) * (av_BE_H_surf / av_E_def_subsurf))
175           0.227950047554805885    ((av_mu_C_critical_surf * surface_area) / (av_E_def_subsurf^2))
176           0.228002273682891166    ((std_dev / particle_diameter) - (av_BE_H_surf / av_E_def_subsurf))
177           0.228202477965468248    ((av_mu_C_critical_surf + av_EA) / (av_E_def_subsurf * av_E_b_C_subsurf))
178           0.22833096031279701     ((av_mu_C_critical_surf + av_EA) * (av_d_band_center_surf * av_bulk_int_dist))
179           0.228368909833748107    ((av_mu_C_critical_surf + av_EA) / (av_E_def_subsurf * av_mu_C_critical_subsurf))
180           0.228416365122886378    ((ln(-1.0*av_E_def_subsurf+3.996928e-01)) + (av_BE_H_surf / av_E_def_subsurf))
181           0.228453585734499087    ((surface_area / av_E_def_subsurf) * (av_BE_H_surf * av_PE))
182           0.228759908307390847    ((av_E_def_subsurf * av_E_coh) / (av_BE_H_subsurf * av_delta_M1_M2_subsurf))
183           0.229187515438110001    ((ln(1.0*surface_area+3.329577e+01)) - (av_BE_H_surf / av_E_def_subsurf))
184           0.229231571783185512    ((av_B_0 * surface_area) / (av_E_def_subsurf^2))
185           0.229494250394284061    ((av_IP / av_delta_M1_M2_subsurf) * cbrt(surface_area))
186           0.229838356904312119    ((av_PE / av_delta_M1_M2_subsurf) * sqrt(surface_area))
187           0.229947027850717661    ((particle_diameter / av_E_b_C_subsurf) / (|av_W_change_H|))
188           0.229993977723031928    ((particle_diameter / av_mu_C_critical_subsurf) / (|av_W_change_H|))
189           0.230011818846333621    ((av_E_coh / av_E_def_subsurf) * sqrt(surface_area))
190           0.230709550388932455    ((av_E_def_subsurf / av_BE_H_surf) / cbrt(surface_area))
191           0.230964636491896302    ((av_BE_H_subsurf * av_delta_M1_M2_subsurf) / (av_E_def_subsurf * av_E_coh))
192           0.230973411482883362    ((ln(1.0*surface_area+3.329577e+01)) * (av_BE_H_surf / av_E_def_subsurf))
193           0.231080397484615674    ((|av_W_change_H|) + av_E_def_subsurf)
194           0.232016168885112617    (cbrt(surface_area) * (av_BE_H_surf / av_E_def_subsurf))
195           0.232759989253465055    ((av_d_band_center_surf * particle_diameter) / (|av_W_change_H|))
196           0.233323160503823263    ((particle_diameter / av_BE_H_subsurf) / (|av_W_change_H|))
197           0.234175874602815526    ((particle_diameter / av_mu_C_critical_surf) / (|av_W_change_H|))
198           0.237783239273631042    ((av_d_band_center_surf / av_E_def_subsurf) / (|av_W_change_H|))
199           0.264752746459214705    (exp(1.686209e+01*((av_E_def_subsurf-2.078344e-01) / (time+1.345025e+02))))
#-----------------------------------------------------------------------
200           0.108911117132461877    ((total_metal_loading / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
201           0.109195229405856117    ((std_dev * time) / (av_BE_H_subsurf - av_d_band_center_surf))
202           0.109297099234309011    ((time / av_W_change_H) / (av_EA^3))
203           0.10959783785471458     ((ln(1.0*av_EA-8.989946e-01)) * (time / av_W_change_H))
204           0.109604381578349869    ((av_E_def_subsurf * time) / (av_BE_H_subsurf - av_d_band_center_surf))
205           0.109770230039018854    ((particle_diameter * total_metal_loading) * (av_E_def_subsurf^2))
206           0.109816187490599793    ((av_E_b_C_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
207           0.109888047205053019    ((av_BE_H_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
208           0.109938927216400931    ((std_dev - particle_diameter) * (time / av_W_change_H))
209           0.11024255833480584     ((av_delta_M1_M2_subsurf * time) / (av_BE_H_subsurf - av_d_band_center_surf))
210           0.110386008860140952    ((time / av_PE) / (av_BE_H_subsurf - av_d_band_center_surf))
211           0.110447538770403128    ((time / av_d_band_center_surf) / (av_BE_H_subsurf - av_d_band_center_surf))
212           0.110485733501845443    ((time / particle_diameter) / (av_BE_H_subsurf - av_d_band_center_surf))
213           0.110491776995903429    ((total_metal_loading * time) / (av_BE_H_subsurf - av_d_band_center_surf))
214           0.110533884156729045    ((time / av_bulk_int_dist) / (av_BE_H_subsurf - av_d_band_center_surf))
215           0.110557779646379611    ((av_E_b_C_subsurf * time) / (av_BE_H_subsurf - av_d_band_center_surf))
216           0.110581961851591359    ((time / av_B_0) / (av_BE_H_subsurf - av_d_band_center_surf))
217           0.110586361044813508    ((time / av_IP) / (av_BE_H_subsurf - av_d_band_center_surf))
218           0.110593127298718286    ((av_mu_C_critical_subsurf * time) / (av_BE_H_subsurf - av_d_band_center_surf))
219           0.110616710624594175    ((time / av_EA) / (av_BE_H_subsurf - av_d_band_center_surf))
220           0.110673057714841649    ((av_mu_C_critical_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
221           0.110746410078409505    ((av_BE_H_subsurf * time) / (av_BE_H_subsurf - av_d_band_center_surf))
222           0.110774186048664389    ((av_BE_H_surf * time) / (av_BE_H_subsurf - av_d_band_center_surf))
223           0.110777908853559481    ((av_mu_C_critical_surf * time) / (av_BE_H_subsurf - av_d_band_center_surf))
224           0.110786535138780257    ((time / av_E_coh) / (av_BE_H_subsurf - av_d_band_center_surf))
225           0.110816897087733429    (time / (av_BE_H_subsurf - av_d_band_center_surf))
226           0.110875353122661405    ((av_E_coh * time) / (av_BE_H_subsurf - av_d_band_center_surf))
227           0.110889930390893621    ((time / av_BE_H_surf) / (av_BE_H_subsurf - av_d_band_center_surf))
228           0.110961561074556181    ((time / av_mu_C_critical_surf) / (av_BE_H_subsurf - av_d_band_center_surf))
229           0.111018010659040364    ((time / av_BE_H_subsurf) / (av_BE_H_subsurf - av_d_band_center_surf))
230           0.11106493408003193     ((av_IP * time) / (av_BE_H_subsurf - av_d_band_center_surf))
231           0.111108467177568226    ((av_bulk_int_dist * time) / (av_BE_H_subsurf - av_d_band_center_surf))
232           0.111146270304757475    ((total_metal_loading / surface_area) * cbrt(av_E_def_subsurf))
233           0.111211404718799867    ((particle_diameter * time) / (av_BE_H_subsurf - av_d_band_center_surf))
234           0.111223500340089709    ((time / av_delta_M1_M2_subsurf) / (av_BE_H_subsurf - av_d_band_center_surf))
235           0.111246592044934034    ((time / av_mu_C_critical_subsurf) / (av_BE_H_subsurf - av_d_band_center_surf))
236           0.111281814372432286    ((av_PE * time) / (av_BE_H_subsurf - av_d_band_center_surf))
237           0.11128295559815643     ((time / av_E_b_C_subsurf) / (av_BE_H_subsurf - av_d_band_center_surf))
238           0.11160793671685737     ((av_d_band_center_surf * time) / (av_BE_H_subsurf - av_d_band_center_surf))
239           0.111679185572191461    ((av_EA * time) / (av_BE_H_subsurf - av_d_band_center_surf))
240           0.111760574285447792    ((time / surface_area) / (av_BE_H_subsurf - av_d_band_center_surf))
241           0.111763739893454547    ((time / av_E_def_subsurf) / (av_BE_H_subsurf - av_d_band_center_surf))
242           0.112021159123925768    ((time / av_W_change_H) * (av_BE_H_subsurf^6))
243           0.112246586947601507    ((exp(9.054888e-01*av_E_def_subsurf)) * (total_metal_loading / surface_area))
244           0.112289806013633156    ((ln(1.0*av_EA-8.989946e-01)) * (time / std_dev))
245           0.112680443437600655    ((time / av_W_change_H) / (av_EA^6))
246           0.11324811233223421     ((time / av_W_change_H) * (av_BE_H_subsurf + av_EA))
247           0.113403753547282077    ((particle_diameter^6) / (ln(1.0*particle_diameter-2.993684e+00)))
248           0.114444195021654122    ((time / std_dev) / (av_BE_H_subsurf - av_d_band_center_surf))
249           0.127068844328338398    (sqrt(particle_diameter) * (av_E_def_subsurf * total_metal_loading))
#-----------------------------------------------------------------------
