# c0 + a0 * ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.814756e+01)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.23007776469028; Max AE: 0.755036558080103
# Coefficients
# Task   a0                      c0
# 2   , -4.310528883629814e-01,  1.924344844003640e+00, 
# 3   , -4.036605459735071e-01,  2.018243372798398e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             12|11|mult|0|log:1.0000000000000e+00,9.8147555251248e+01|div; ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.814756e+01))); $\left(\frac{ \left(av_{mu, C, critical, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+9.815e+01 \right)}\right) } \right)$; ((av_mu_C_critical_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+9.814756e+01)); av_mu_C_critical_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAu_1_9_100, -9.100467303064901e-02, -1.436821749012063e-01,  4.797617820770522e+00
PdAu_1_9_100, -1.007560701613500e-02, -3.021328052867384e-02,  4.534381226292624e+00
PdAu_1_9_100,  4.079877212234700e-02,  2.588746427037449e-02,  4.404233055816135e+00
PdAu_1_9_100,  1.313415091122350e-01,  1.446217478273340e-01,  4.128781280030850e+00
PdAu_1_9_100,  1.429267254119260e-01,  1.597636262552675e-01,  4.093653622064242e+00
PdAu_1_9_100,  1.597320334915230e-01,  1.739714881825823e-01,  4.060692789853437e+00
PdAu_1_9_100,  1.699090731693030e-01,  1.873428730233813e-01,  4.029672501620177e+00
PdAu_1_9_100,  1.835385422534630e-01,  1.999613748302532e-01,  4.000398827443457e+00
PdAu_1_9_100,  2.019303936948270e-01,  2.118991265510031e-01,  3.972704426030011e+00
PdAu_1_9_100,  2.228328257008080e-01,  2.442157964993120e-01,  3.897732953106958e+00
PdAu_1_9_100,  2.440082744924090e-01,  2.539835854293860e-01,  3.875072650406820e+00
PdAu_1_9_100,  2.700130477468170e-01,  2.722461401911182e-01,  3.832705332486534e+00
PdAu_1_9_100,  3.090110205184420e-01,  2.969081347027784e-01,  3.775491948288322e+00
PdAu_1_5_100, -8.038512742030930e-01, -3.588433600513118e-01,  5.296770456001033e+00
PdAu_1_5_100, -2.174925417142420e-01, -1.825660774096096e-01,  4.887824622669179e+00
PdAu_1_5_100, -1.362761787390710e-01, -1.220924233222870e-01,  4.747531735833448e+00
PdAu_1_5_100, -7.919011777646100e-02, -5.046687393113733e-02,  4.581367556622949e+00
PdAu_1_5_100, -7.525787289907200e-02, -3.028518630706836e-02,  4.534548040575363e+00
PdAu_1_5_100, -4.786224463248100e-02,  5.896893358788463e-03,  4.450609200023183e+00
PdAu_1_5_100, -1.512413556708100e-02,  3.753437076044517e-02,  4.377213386526127e+00
PdAu_1_5_100,  2.416643494279400e-02,  5.194802078287204e-02,  4.343775146320462e+00
PdAu_1_5_100,  2.409704628662700e-02,  6.555010246828236e-02,  4.312219664261017e+00
PdAu_1_5_100,  2.990216406339200e-02,  7.841837134290876e-02,  4.282366555229555e+00
PdAu_1_5_100,  6.101614798206100e-02,  9.062034282279638e-02,  4.254059190149072e+00
PdAu_1_5_100,  9.356113070450700e-02,  1.132540428960850e-01,  4.201551248120786e+00
PdAu_1_5_100,  1.136676485138780e-01,  1.237832059414442e-01,  4.177124632896501e+00
PdAu_1_5_100,  1.369928787734220e-01,  1.338429434077483e-01,  4.153787038513343e+00
PdAu_1_5_100,  1.785182843851090e-01,  1.526944057201825e-01,  4.110053513413844e+00
