# c0 + a0 * ((time / av_W_change_H) / (|av_W_change_H|)) + a1 * ((av_delta_M1_M2_subsurf * std_dev) / sqrt(surface_area)) + a2 * (exp(2.395552e-03*((time+6.737662e+02) / (av_mu_C_critical_surf+4.051998e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.131972057462244; Max AE: 0.528959921533668
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  7.544555518413667e-07,  1.790699415288980e+01, -4.418305814811203e+00, -6.461783824528851e-02, 
# 3   ,  3.707136963207631e-06,  2.240452888279425e+01, -4.176646772649291e+00, -4.306137810264778e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|17|abs|div; ((time / av_W_change_H) / (|av_W_change_H|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{W, change, H}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_W_change_H)); time,av_W_change_H,av_W_change_H
# 1;  2; g^0.5 * m^-1 * nm;                                15|3|mult|4|sqrt|div; ((av_delta_M1_M2_subsurf * std_dev) / sqrt(surface_area)); $\left(\frac{ \left(av_{delta, M1, M2, subsurf} std_{dev}\right) }{ \left(\sqrt{ surface_{area} }\right) } \right)$; ((av_delta_M1_M2_subsurf .* std_dev) ./ sqrt(surface_area)); av_delta_M1_M2_subsurf,std_dev,surface_area
# 2;  2; Unitless;                                         0|11|div|exp:2.3955521616732e-03,0.0000000000000e+00,6.7376620610674e+02,4.0519975434389e+00; (exp(2.395552e-03*((time+6.737662e+02) / (av_mu_C_critical_surf+4.051998e+00)))); $\left(\exp{ \left(2.396e-03\left(\frac{ time +6.738e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.395552e-03.*((time+6.737662e+02) ./ (av_mu_C_critical_surf+4.051998e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.920189887365336e-01,  2.545008954661137e+03,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.939390848718636e-01,  5.090017909322274e+03,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  3.968192290748588e-01,  8.907531341313979e+03,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  3.977792771425238e-01,  1.018003581864455e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  3.987393252101889e-01,  1.145254029597512e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  3.996993732778539e-01,  1.272504477330568e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.016194694131840e-01,  1.527005372796682e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.025795174808491e-01,  1.654255820529739e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  4.035395655485141e-01,  1.781506268262796e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.044996136161791e-01,  1.908756715995853e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  4.054596616838442e-01,  2.036007163728910e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.064197097515092e-01,  2.163257611461966e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  4.083398058868393e-01,  2.417758506928080e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  4.121799981574995e-01,  2.926760297860308e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.243066765750370e-01,  4.131400462251645e-01,  3.054010745593364e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  4.150601423604946e-01,  3.308511641059478e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  4.160201904281597e-01,  3.435762088792535e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  4.179402865634897e-01,  3.690262984258649e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  5.074984228662075e-01,  1.396150531456487e+03,  3.200569749848739e-02,  4.669007667657816e-04
PdAg_1_5_100,  4.808701435604430e-01,  5.088402575069957e-01,  2.792301062912975e+03,  3.200569749848739e-02,  4.016039916630841e-04
PdAg_1_5_100,  5.154914790070170e-01,  5.101417448316863e-01,  4.188451594369463e+03,  3.200569749848739e-02,  3.454390688559970e-04
PdAg_1_5_100,  5.423108450430540e-01,  5.126454589336495e-01,  6.980752657282438e+03,  3.200569749848739e-02,  2.555749717840124e-04
PdAg_1_5_100,  5.500936576470050e-01,  5.138567139457147e-01,  8.376903188738926e+03,  3.200569749848739e-02,  2.198324272385021e-04
PdAg_1_5_100,  5.645630120222940e-01,  5.150458833993332e-01,  9.773053720195412e+03,  3.200569749848739e-02,  1.890885313543617e-04
PdAg_1_5_100,  5.557853067401700e-01,  5.162160559931013e-01,  1.116920425165190e+04,  3.200569749848739e-02,  1.626442155913533e-04
PdAg_1_5_100,  5.598480318312991e-01,  5.196373542264138e-01,  1.535765584602136e+04,  3.200569749848739e-02,  1.035044264337523e-04
PdAg_1_5_100,  5.575686028510159e-01,  5.207546438266689e-01,  1.675380637747785e+04,  3.200569749848739e-02,  8.902917658185228e-05
