# c0 + a0 * ((av_mu_C_critical_subsurf * av_E_coh) / (ln(1.0*time+9.814756e+01)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.232807862024423; Max AE: 0.73538608212216
# Coefficients
# Task   a0                      c0
# 2   ,  8.258257685976357e-01,  2.589483413577782e+00, 
# 3   ,  7.899060777207035e-01,  2.703054985401037e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * eV^2;                                   12|9|mult|0|log:1.0000000000000e+00,9.8147555251248e+01|div; ((av_mu_C_critical_subsurf * av_E_coh) / (ln(1.0*time+9.814756e+01))); $\left(\frac{ \left(av_{mu, C, critical, subsurf} av_{E, coh}\right) }{ \left(\ln{ \left(1.0time+9.815e+01 \right)}\right) } \right)$; ((av_mu_C_critical_subsurf .* av_E_coh) ./ log(1.0*time+9.814756e+01)); av_mu_C_critical_subsurf,av_E_coh,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  4.212956441336370e-01,  2.683864526339806e-01, -2.810637605660258e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.586266031976810e-01, -2.701364979405279e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.587067775385956e-01, -2.580176978077996e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.857903130625987e-01, -2.547381276425341e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.105382628636185e-01, -2.517413756953231e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.332842149332722e-01, -2.489870474902006e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.737990472967966e-01, -2.440810692676605e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.919708897598388e-01, -2.418806241914672e+00
PdAg_1_9_100,  5.331594707700800e-01,  6.089657199437640e-01, -2.398227046120401e+00
PdAg_1_9_100,  5.354507873556270e-01,  6.249122355547947e-01, -2.378917264060548e+00
PdAg_1_9_100,  5.337303696543760e-01,  6.399199121634033e-01, -2.360744330762410e+00
PdAg_1_9_100,  5.357515610659280e-01,  6.540825734477345e-01, -2.343594634273305e+00
PdAg_1_9_100,  5.368098128623250e-01,  6.801860281004576e-01, -2.311985721539751e+00
PdAg_1_9_100,  5.357670351206070e-01,  7.251899522107789e-01, -2.257490056931532e+00
PdAg_1_9_100,  5.243066765750370e-01,  7.352130169418865e-01, -2.245353035888791e+00
PdAg_1_9_100,  5.406782826954460e-01,  7.540359677286506e-01, -2.222560152083859e+00
PdAg_1_9_100,  5.449528999218350e-01,  7.628929650221302e-01, -2.211835132799804e+00
PdAg_1_9_100,  5.484023401121820e-01,  7.796204491218577e-01, -2.191579668831741e+00
PdAg_1_5_100,  2.374958845661730e-01,  3.504117641501639e-02, -3.093197541535372e+00
PdAg_1_5_100,  4.808701435604430e-01,  9.541611854265580e-02, -3.020088970183615e+00
PdAg_1_5_100,  5.154914790070170e-01,  1.472206085204990e-01, -2.957358437972427e+00
PdAg_1_5_100,  5.423108450430540e-01,  2.322610706981621e-01, -2.854382162090320e+00
PdAg_1_5_100,  5.500936576470050e-01,  2.678576084305581e-01, -2.811277987958234e+00
PdAg_1_5_100,  5.645630120222940e-01,  2.999192935121537e-01, -2.772454199332650e+00
PdAg_1_5_100,  5.557853067401700e-01,  3.290211196404653e-01, -2.737214531069778e+00
PdAg_1_5_100,  5.598480318312991e-01,  4.026336836322435e-01, -2.648076401949901e+00
PdAg_1_5_100,  5.575686028510159e-01,  4.235883477332109e-01, -2.622702206934708e+00
PdAg_1_5_100,  5.602593885180470e-01,  4.431143730308248e-01, -2.599057963754005e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.613756739844777e-01, -2.576945186885025e+00
PdAg_1_5_100,  5.640054092902220e-01,  5.098546779522348e-01, -2.518241516194196e+00
PdAg_1_5_100,  5.619488591146869e-01,  5.379033866586200e-01, -2.484277077479701e+00
PdAg_1_5_100,  5.641858757894110e-01,  5.508755222155801e-01, -2.468568999516732e+00
PdAg_1_5_100,  5.722223250453750e-01,  5.632260820666466e-01, -2.453613593278877e+00
PdAg_1_5_100,  5.681292230354840e-01,  5.750061616751831e-01, -2.439348986800757e+00
PdAg_1_5_100,  5.713037334532890e-01,  6.073521547521878e-01, -2.400180927015056e+00
PdAg_1_5_100,  5.726284043483260e-01,  6.172566934209971e-01, -2.388187430268607e+00
PdAg_1_5_100,  5.756184173897150e-01,  6.267737225040479e-01, -2.376663172434885e+00
PdAg_1_5_100,  5.815291194929140e-01,  6.447477544912278e-01, -2.354898252193049e+00
PdAg_1_1_100, -9.654552652811350e-01, -7.748966495406200e-01, -4.073958686021116e+00
PdAg_1_1_100, -9.271610956676301e-01, -7.126851261288578e-01, -3.998626181542107e+00
PdAg_1_1_100, -7.530017323218090e-01, -6.087111282562715e-01, -3.872723113575182e+00
PdAg_1_1_100, -4.916379417262000e-01, -4.878217906474514e-01, -3.726337105526406e+00
PdAg_1_1_100, -4.356272700356220e-01, -4.541526788601786e-01, -3.685566869155061e+00
PdAg_1_1_100, -3.942969479298420e-01, -4.230480868116956e-01, -3.647902033264432e+00
PdAg_1_1_100, -3.578780939481840e-01, -3.941816380476024e-01, -3.612947385611438e+00
PdAg_1_1_100, -2.964391635700440e-01, -3.185226529238975e-01, -3.521331226367359e+00
PdAg_1_1_100, -2.763484965311610e-01, -2.963079247887488e-01, -3.494431208252312e+00
PdAg_1_1_100, -2.410399546736480e-01, -2.555110662263193e-01, -3.445029917915117e+00
PdAg_1_1_100, -2.107963275440860e-01, -2.188350573142024e-01, -3.400618602227550e+00
PdAg_1_1_100, -1.990275787567010e-01, -2.018213365773369e-01, -3.380016531689406e+00
PdAg_1_1_100, -1.649059173329500e-01, -1.552527520917346e-01, -3.323626205477278e+00
PdAg_1_1_100, -1.507812993782130e-01, -1.410347255297732e-01, -3.306409466665524e+00
PdAg_1_1_100, -1.281630446115000e-01, -1.142802193384022e-01, -3.274012189650538e+00
PdAg_1_1_100, -1.177762941936660e-01, -1.016675427984860e-01, -3.258739383909281e+00
PdAg_1_1_100, -1.052140905390360e-01, -7.780722377504155e-02, -3.229846704689592e+00
PdAu_1_9_100, -4.245180861522260e-01, -5.514050295945959e-01, -3.803330632932456e+00
PdAu_1_9_100, -9.100467303064901e-02, -4.771692707165527e-01, -3.713437871407097e+00
PdAu_1_9_100, -1.007560701613500e-02, -3.089075960234877e-01, -3.509688265750209e+00
PdAu_1_9_100,  4.079877212234700e-02, -2.257164684143230e-01, -3.408951366064414e+00
PdAu_1_9_100,  1.313415091122350e-01, -4.964681068783052e-02, -3.195747002115487e+00
PdAu_1_9_100,  1.429267254119260e-01, -2.719309915418216e-02, -3.168557596810567e+00
PdAu_1_9_100,  1.597320334915230e-01, -6.124429586916703e-03, -3.143045351530255e+00
PdAu_1_9_100,  1.699090731693030e-01,  1.370383805171644e-02, -3.119035120325791e+00
PdAu_1_9_100,  1.835385422534630e-01,  3.241566438864164e-02, -3.096376798136717e+00
