# c0 + a0 * ((av_BE_H_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.814756e+01)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.227733549400857; Max AE: 0.744086859242924
# Coefficients
# Task   a0                      c0
# 2   , -1.345248778395407e+00,  1.942769699430652e+00, 
# 3   , -1.276597845458160e+00,  2.069033943913279e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             19|11|mult|0|log:1.0000000000000e+00,9.8147555251248e+01|div; ((av_BE_H_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.814756e+01))); $\left(\frac{ \left(av_{BE, H, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+9.815e+01 \right)}\right) } \right)$; ((av_BE_H_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+9.814756e+01)); av_BE_H_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAu_1_9_100, -9.100467303064901e-02, -2.232199666376911e-01,  1.610103425369323e+00
PdAu_1_9_100, -1.007560701613500e-02, -1.043760393657652e-01,  1.521759968619501e+00
PdAu_1_9_100,  4.079877212234700e-02, -4.561779666261816e-02,  1.478081621798601e+00
PdAu_1_9_100,  1.313415091122350e-01,  7.874094180715038e-02,  1.385638691935396e+00
PdAu_1_9_100,  1.429267254119260e-01,  9.460009253388257e-02,  1.373849682362275e+00
PdAu_1_9_100,  1.597320334915230e-01,  1.094809823047456e-01,  1.362787869848598e+00
PdAu_1_9_100,  1.699090731693030e-01,  1.234857709856650e-01,  1.352377313150213e+00
PdAu_1_9_100,  1.835385422534630e-01,  1.367020124878787e-01,  1.342552928460581e+00
PdAu_1_9_100,  2.019303936948270e-01,  1.492052567041592e-01,  1.333258555243462e+00
PdAu_1_9_100,  2.228328257008080e-01,  1.830527705470132e-01,  1.308097771315283e+00
PdAu_1_9_100,  2.440082744924090e-01,  1.932832606177284e-01,  1.300492865639086e+00
PdAu_1_9_100,  2.700130477468170e-01,  2.124109144289767e-01,  1.286274191652210e+00
PdAu_1_9_100,  3.090110205184420e-01,  2.382411500925217e-01,  1.267073107006472e+00
PdAu_1_5_100, -8.038512742030930e-01, -4.452792481784989e-01,  1.775172730844313e+00
PdAu_1_5_100, -2.174925417142420e-01, -2.609060201842873e-01,  1.638117614381669e+00
PdAu_1_5_100, -1.362761787390710e-01, -1.976549724849212e-01,  1.591099509838351e+00
PdAu_1_5_100, -7.919011777646100e-02, -1.227398526793417e-01,  1.535410836480151e+00
PdAu_1_5_100, -7.525787289907200e-02, -1.016312739795919e-01,  1.519719628252534e+00
PdAu_1_5_100, -4.786224463248100e-02, -6.378744791439703e-02,  1.491588157945358e+00
PdAu_1_5_100, -1.512413556708100e-02, -3.069694557216611e-02,  1.466990103761135e+00
PdAu_1_5_100,  2.416643494279400e-02, -1.562131505422106e-02,  1.455783529363849e+00
PdAu_1_5_100,  2.409704628662700e-02, -1.394526042062946e-03,  1.445207947181104e+00
PdAu_1_5_100,  2.990216406339200e-02,  1.206474809443922e-02,  1.435202902498918e+00
PdAu_1_5_100,  6.101614798206100e-02,  2.482712357428395e-02,  1.425715902261633e+00
PdAu_1_5_100,  9.356113070450700e-02,  4.850032911403070e-02,  1.408118260903442e+00
PdAu_1_5_100,  1.136676485138780e-01,  5.951306853035161e-02,  1.399931864756362e+00
PdAu_1_5_100,  1.369928787734220e-01,  7.003482290301680e-02,  1.392110445743281e+00
PdAu_1_5_100,  1.785182843851090e-01,  8.975208259109231e-02,  1.377453484142771e+00
PdAu_1_5_100,  2.045384443122770e-01,  9.901145154471369e-02,  1.370570468077396e+00
PdAu_1_5_100,  2.273428967445060e-01,  1.079085528200931e-01,  1.363956746200620e+00
PdAu_1_5_100,  2.487554516102670e-01,  1.164679216406947e-01,  1.357594080084089e+00
PdAu_1_5_100,  2.698969616536510e-01,  1.247117780200310e-01,  1.351465952326806e+00
PdAu_1_5_100,  2.565483015813650e-01,  1.326603031746642e-01,  1.345557361081613e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.305107290331271e+00,  2.414331863312258e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.178835569028720e+00,  2.320466904406170e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.038794846541604e+00,  2.216366663070768e+00
PdAu_1_1_100, -9.527045141986290e-01, -9.662678080917013e-01,  2.162453186534174e+00
PdAu_1_1_100, -9.516325070624611e-01, -9.344397304282773e-01,  2.138793564481673e+00
PdAu_1_1_100, -9.506663607269330e-01, -9.050359440241922e-01,  2.116936056133546e+00
PdAu_1_1_100, -9.465978713907660e-01, -8.285397086669376e-01,  2.060072049575222e+00
PdAu_1_1_100, -9.450757646884210e-01, -8.062259828763159e-01,  2.043484986907722e+00
PdAu_1_1_100, -9.438406491539700e-01, -7.852259607544188e-01,  2.027874474964388e+00
PdAu_1_1_100, -9.425030865561980e-01, -7.654083562022729e-01,  2.013142921313929e+00
PdAu_1_1_100, -9.389000320363100e-01, -7.288821743380740e-01,  1.985990930952885e+00
PdAu_1_1_100, -9.358850517740310e-01, -6.959059190869820e-01,  1.961477803135422e+00
PdAu_1_1_100, -9.346340465590610e-01, -6.805654150138587e-01,  1.950074333145714e+00
PdAu_1_1_100, -9.331182416744070e-01, -6.659088423203239e-01,  1.939179268285654e+00
PdAu_1_1_100, -9.265071722522060e-01, -6.131515685764064e-01,  1.899961783318416e+00
PdAu_1_1_100, -9.252668633337100e-01, -6.012285558461498e-01,  1.891098729196577e+00
PdAu_1_1_100, -9.240702334290249e-01, -5.897450450152271e-01,  1.882562381856704e+00
PdCu_1_9_100, -9.866203845893050e-01, -7.993456148606262e-01,  2.038370417672509e+00
PdCu_1_9_100, -9.549894506478580e-01, -7.345349681373975e-01,  1.990192974389093e+00
PdCu_1_9_100, -9.156195277668751e-01, -6.789244386642109e-01,  1.948854502006670e+00
PdCu_1_9_100, -8.743534284765540e-01, -6.304460910368048e-01,  1.912817786414756e+00
PdCu_1_9_100, -7.406333925295950e-01, -5.150070885295578e-01,  1.827005404079838e+00
PdCu_1_9_100, -6.974282966305561e-01, -4.837671716743934e-01,  1.803782995439239e+00
PdCu_1_9_100, -6.621506078470860e-01, -4.552212717702085e-01,  1.782563202964695e+00
PdCu_1_9_100, -6.065222712070060e-01, -4.289846066635508e-01,  1.763059996176466e+00
PdCu_1_9_100, -4.863474741535960e-01, -3.822521557501280e-01,  1.728321105003367e+00
PdCu_1_9_100, -4.568785227914880e-01, -3.612915670874159e-01,  1.712739906195134e+00
PdCu_1_9_100, -3.740166880780720e-01, -3.232948696909632e-01,  1.684494797924696e+00
PdCu_1_9_100, -2.886882399275190e-01, -2.896478988364801e-01,  1.659483089016387e+00
PdCu_1_9_100, -2.552418689384970e-01, -2.741930725164847e-01,  1.647994636792383e+00
PdCu_1_9_100, -1.334862873082910e-01, -2.323553351455860e-01,  1.616894264844228e+00
PdCu_1_9_100, -1.017538013533290e-01, -2.197097813615959e-01,  1.607494104823958e+00
PdCu_1_9_100, -6.194786560311300e-02, -2.076280089894754e-01,  1.598513035622370e+00
PdCu_1_9_100,  1.714195726681800e-02, -1.849873508904610e-01,  1.581682945558271e+00
PdCu_1_9_100,  9.766771516175300e-02, -1.641388941960270e-01,  1.566185100825565e+00
PdCu_1_9_100,  1.728076184903540e-01, -1.448443227022707e-01,  1.551842347422904e+00
PdCu_1_5_100, -1.050447729960220e+00, -9.445711971237603e-01,  2.146324860445805e+00
PdCu_1_5_100, -9.928515291828820e-01, -7.667265601737903e-01,  2.014122817369356e+00
PdCu_1_5_100, -9.789029797012609e-01, -6.814137861756103e-01,  1.950704975726757e+00
PdCu_1_5_100, -9.654766866739720e-01, -6.122793564656713e-01,  1.899313418402764e+00
PdCu_1_5_100, -9.479534614018320e-01, -5.545954437762304e-01,  1.856433682241067e+00
PdCu_1_5_100, -9.380249131325850e-01, -5.290734951541368e-01,  1.837461764903564e+00
PdCu_1_5_100, -9.288776058542270e-01, -5.053879884896821e-01,  1.819854979419093e+00
PdCu_1_5_100, -9.154524884400360e-01, -4.833173029330666e-01,  1.803448582393451e+00
PdCu_1_5_100, -8.986587034687890e-01, -4.626761624521084e-01,  1.788104847604426e+00
PdCu_1_5_100, -8.550052185648410e-01, -4.250806217397040e-01,  1.760157941934497e+00
PdCu_1_5_100, -8.414776922269830e-01, -4.078793035746887e-01,  1.747371222896898e+00
PdCu_1_5_100, -8.010350850736860e-01, -3.761752460057689e-01,  1.723803792040922e+00
PdCu_1_5_100, -7.150570805231480e-01, -3.342371829239559e-01,  1.692628842280450e+00
PdCu_1_5_100, -7.035826032354650e-01, -3.215155459851020e-01,  1.683172125319868e+00
PdCu_1_5_100, -6.374955687997910e-01, -2.976758125816635e-01,  1.665450694320411e+00
PdCu_1_5_100, -6.099103525069640e-01, -2.864804999048260e-01,  1.657128581075163e+00
PdCu_1_5_100, -5.834928286422441e-01, -2.757231976313907e-01,  1.649132065898048e+00
PdCu_1_5_100, -5.671718941973490e-01, -2.653742407269868e-01,  1.641439097080229e+00
PdCu_1_5_100, -5.560527855292540e-01, -2.554067634300035e-01,  1.634029703771675e+00
PdCu_1_5_100, -5.041869760720120e-01, -2.457963650463183e-01,  1.626885747547349e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.726479316471951e+00,  2.727561678427413e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.565342664067261e+00,  2.607779631424262e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.500473353722295e+00,  2.559558580131176e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.443188940010509e+00,  2.516975814302453e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.304200980449296e+00,  2.413658151582109e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.266003456594047e+00,  2.385263757572095e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.230895940465371e+00,  2.359166342214801e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.198462504920131e+00,  2.335056723186620e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.114084401882070e+00,  2.272333675678109e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.089471558581598e+00,  2.254037548080187e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.044448246085412e+00,  2.220569156791336e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.023768004824207e+00,  2.205196356166404e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.004158551794827e+00,  2.190619533392576e+00
PdCu_1_1_100, -9.823924572290270e-01, -9.855251315772706e-01,  2.176768251371876e+00
PdCu_1_1_100, -9.823924572290270e-01, -9.677845544289274e-01,  2.163580670432755e+00
PdCu_1_1_100, -9.823924572290270e-01, -9.508634258623697e-01,  2.151002232274468e+00
PdCu_1_1_100, -9.795816919089870e-01, -9.346966982431043e-01,  2.138984583287231e+00
PdCu_1_1_100, -9.787666155632170e-01, -9.192264771844930e-01,  2.127484687277614e+00
PdCu_1_1_100, -9.720764009337820e-01, -9.044010312387916e-01,  2.116464089315514e+00
PdCu_1_1_100, -9.667647994674480e-01, -8.633520124404508e-01,  2.085950016782920e+00
