# c0 + a0 * ((av_E_b_C_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.814756e+01)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.228081104776583; Max AE: 0.751042805429429
# Coefficients
# Task   a0                      c0
# 2   ,  4.180364329631786e-01,  1.956295845543753e+00, 
# 3   ,  3.916407240475833e-01,  2.048089251445633e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             13|11|mult|0|log:1.0000000000000e+00,9.8147555251248e+01|div; ((av_E_b_C_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.814756e+01))); $\left(\frac{ \left(av_{E, b, C, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+9.815e+01 \right)}\right) } \right)$; ((av_E_b_C_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+9.814756e+01)); av_E_b_C_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.158973755639871e-01, -3.924056232018072e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.796731709772241e-01, -3.771495855973397e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.504032471552523e-01, -3.602299894567186e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.695441064053338e-01, -3.556512356111734e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.870343274826220e-01, -3.514673368650015e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.031096684102674e-01, -3.476218966927902e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.317428837127373e-01, -3.407724421848402e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.445855452105863e-01, -3.377003028962102e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.565963719448306e-01, -3.348271497958673e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.678663189784980e-01, -3.321312251957595e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.784727564349937e-01, -3.295940211101458e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.884819927110224e-01, -3.271996756687497e+00
PdAg_1_9_100,  5.368098128623250e-01,  6.069301953471163e-01, -3.227866147053004e+00
PdAg_1_9_100,  5.357670351206070e-01,  6.387360050551425e-01, -3.151782324687149e+00
