# c0 + a0 * ((av_mu_C_critical_surf^2) / (ln(1.0*time+9.814756e+01)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.22974811357363; Max AE: 0.683727069747351
# Coefficients
# Task   a0                      c0
# 2   , -4.802602385347368e-01,  2.012729037519667e+00, 
# 3   , -4.615823066946440e-01,  2.165830689091552e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             11|sq|0|log:1.0000000000000e+00,9.8147555251248e+01|div; ((av_mu_C_critical_surf^2) / (ln(1.0*time+9.814756e+01))); $\left(\frac{ \left(av_{mu, C, critical, surf}^2\right) }{ \left(\ln{ \left(1.0time+9.815e+01 \right)}\right) } \right)$; ((av_mu_C_critical_surf).^2 ./ log(1.0*time+9.814756e+01)); av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.800007344374470e-01,  3.399674118481340e+00
PdAg_1_9_100,  5.056601140297000e-01,  4.434783273079511e-01,  3.267500792902332e+00
PdAg_1_9_100,  5.224295719363120e-01,  5.138776841522991e-01,  3.120914939659234e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.329290446691782e-01,  3.081246112243905e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.503374850589120e-01,  3.044998180408352e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.663376609884753e-01,  3.011682543081432e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.948369932471589e-01,  2.952341106976635e+00
PdAg_1_9_100,  5.311850747278510e-01,  6.076196050931093e-01,  2.925725095863681e+00
PdAg_1_9_100,  5.331594707700800e-01,  6.195742716642497e-01,  2.900833036076234e+00
PdAg_1_9_100,  5.354507873556270e-01,  6.307915227363832e-01,  2.877476426113359e+00
PdAg_1_9_100,  5.337303696543760e-01,  6.413483666660813e-01,  2.855494918833250e+00
PdAg_1_9_100,  5.357515610659280e-01,  6.513108018055817e-01,  2.834751092173988e+00
PdAg_1_9_100,  5.368098128623250e-01,  6.696727444287774e-01,  2.796517773756420e+00
PdAg_1_9_100,  5.357670351206070e-01,  7.013298366920875e-01,  2.730601235756324e+00
PdAg_1_9_100,  5.243066765750370e-01,  7.083803570906192e-01,  2.715920610893348e+00
PdAg_1_9_100,  5.406782826954460e-01,  7.216209778032400e-01,  2.688350931685639e+00
PdAg_1_9_100,  5.449528999218350e-01,  7.278512518524147e-01,  2.675378227411424e+00
PdAg_1_9_100,  5.484023401121820e-01,  7.396178592749144e-01,  2.650877745217855e+00
PdAg_1_5_100,  2.374958845661730e-01,  1.585981156259693e-01,  3.860679633922244e+00
PdAg_1_5_100,  4.808701435604430e-01,  2.024210079497100e-01,  3.769431413046322e+00
PdAg_1_5_100,  5.154914790070170e-01,  2.400230744061184e-01,  3.691136223398452e+00
PdAg_1_5_100,  5.423108450430540e-01,  3.017493284751352e-01,  3.562609543244080e+00
PdAg_1_5_100,  5.500936576470050e-01,  3.275869224366643e-01,  3.508810390434014e+00
PdAg_1_5_100,  5.645630120222940e-01,  3.508587587901969e-01,  3.460353669501766e+00
PdAg_1_5_100,  5.557853067401700e-01,  3.719821942404376e-01,  3.416370358464633e+00
PdAg_1_5_100,  5.598480318312991e-01,  4.254135575147283e-01,  3.305115336734522e+00
PdAg_1_5_100,  5.575686028510159e-01,  4.406234104142220e-01,  3.273445313528148e+00
PdAg_1_5_100,  5.602593885180470e-01,  4.547962919768900e-01,  3.243934476641236e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.680511788087729e-01,  3.216335092456688e+00
PdAg_1_5_100,  5.640054092902220e-01,  5.032394555337394e-01,  3.143065906499664e+00
PdAg_1_5_100,  5.619488591146869e-01,  5.235984902283196e-01,  3.100674234108264e+00
PdAg_1_5_100,  5.641858757894110e-01,  5.330142590835477e-01,  3.081068678412136e+00
PdAg_1_5_100,  5.722223250453750e-01,  5.419788598834452e-01,  3.062402546843035e+00
PdAg_1_5_100,  5.681292230354840e-01,  5.505293800505470e-01,  3.044598615805168e+00
PdAg_1_5_100,  5.713037334532890e-01,  5.740075801409306e-01,  2.995712203384238e+00
PdAg_1_5_100,  5.726284043483260e-01,  5.811967469757728e-01,  2.980742888296284e+00
PdAg_1_5_100,  5.756184173897150e-01,  5.881046416428470e-01,  2.966359239364301e+00
PdAg_1_5_100,  5.815291194929140e-01,  6.011510155297557e-01,  2.939194021759127e+00
