# c0 + a0 * ((av_mu_C_critical_subsurf * total_metal_loading) * (av_E_def_subsurf + av_EA)) + a1 * ((particle_diameter * time) / (av_d_band_center_surf * av_W_change_H)) + a2 * ((av_E_def_subsurf * std_dev) / (av_BE_H_surf * surface_area)) + a3 * (exp(2.395552e-03*((time+6.737662e+02) / (av_mu_C_critical_surf+4.051998e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.119843982858256; Max AE: 0.467079233098172
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  8.573651584229410e+00, -1.648108451399818e-06, -9.551540693482029e+01, -4.312504531637189e+00,  8.370822047938719e-01, 
# 3   , -1.951060886113026e+00, -2.349820058862868e-05, -1.214333934803306e+02, -4.356279743106393e+00, -1.160849496537620e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             12|1|mult|14|6|add|mult; ((av_mu_C_critical_subsurf * total_metal_loading) * (av_E_def_subsurf + av_EA)); $\left(\left(av_{mu, C, critical, subsurf} total_{metal, loading}\right) \left(av_{E, def, subsurf} + av_{EA}\right)\right)$; ((av_mu_C_critical_subsurf .* total_metal_loading) .* (av_E_def_subsurf + av_EA)); av_mu_C_critical_subsurf,total_metal_loading,av_E_def_subsurf,av_EA
# 1;  2; eV^-2 * min * nm;                                 2|0|mult|18|17|mult|div; ((particle_diameter * time) / (av_d_band_center_surf * av_W_change_H)); $\left(\frac{ \left(particle_{diameter} time\right) }{ \left(av_{d, band, center, surf} av_{W, change, H}\right) } \right)$; ((particle_diameter .* time) ./ (av_d_band_center_surf .* av_W_change_H)); particle_diameter,time,av_d_band_center_surf,av_W_change_H
# 2;  2; g * m^-2 * nm;                                    14|3|mult|16|4|mult|div; ((av_E_def_subsurf * std_dev) / (av_BE_H_surf * surface_area)); $\left(\frac{ \left(av_{E, def, subsurf} std_{dev}\right) }{ \left(av_{BE, H, surf} surface_{area}\right) } \right)$; ((av_E_def_subsurf .* std_dev) ./ (av_BE_H_surf .* surface_area)); av_E_def_subsurf,std_dev,av_BE_H_surf,surface_area
# 3;  2; Unitless;                                         0|11|div|exp:2.3955521616732e-03,0.0000000000000e+00,6.7376620610674e+02,4.0519975434389e+00; (exp(2.395552e-03*((time+6.737662e+02) / (av_mu_C_critical_surf+4.051998e+00)))); $\left(\exp{ \left(2.396e-03\left(\frac{ time +6.738e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.395552e-03.*((time+6.737662e+02) ./ (av_mu_C_critical_surf+4.051998e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  4.212956441336370e-01,  5.131227646031070e-01, -8.152716486000000e-02, -4.063072937175362e+02, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  5.137924030877483e-01, -8.152716486000000e-02, -8.126145874350724e+02, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  5.147968608147102e-01, -8.152716486000000e-02, -1.422075528011377e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.151316800570308e-01, -8.152716486000000e-02, -1.625229174870145e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.154664992993515e-01, -8.152716486000000e-02, -1.828382821728913e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.158013185416721e-01, -8.152716486000000e-02, -2.031536468587681e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.164709570263133e-01, -8.152716486000000e-02, -2.437843762305217e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.168057762686340e-01, -8.152716486000000e-02, -2.640997409163985e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.171405955109546e-01, -8.152716486000000e-02, -2.844151056022753e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.174754147532752e-01, -8.152716486000000e-02, -3.047304702881521e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.178102339955959e-01, -8.152716486000000e-02, -3.250458349740290e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.181450532379165e-01, -8.152716486000000e-02, -3.453611996599057e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.188146917225578e-01, -8.152716486000000e-02, -3.859919290316594e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.201539686918403e-01, -8.152716486000000e-02, -4.672533877751666e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.243066765750370e-01,  5.204887879341609e-01, -8.152716486000000e-02, -4.875687524610435e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  5.211584264188022e-01, -8.152716486000000e-02, -5.281994818327970e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.214932456611228e-01, -8.152716486000000e-02, -5.485148465186739e+03, -3.919330289193303e-03,  0.000000000000000e+00
